run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
7ff6a99a-af79-4440-9c4b-9fce6facd938,eggholder,value,pi,11,exact,False,gaussian,5.0,20,50,0,21,22,299.04038587102644,2.880767362470473,0.3242781685845859,157.42311753357376,3.1484623506714757,32.16947848556814,0.3242781685845859,3.0320377627903445,90.44510296877634,"x0,x1",-277.75799726234413,110.79552039096183,336.4078558258599,2.880767362470473,0.3242781685845859,160.75221515359732,3.2150443030719464,32.16947848556814,0.3242781685845859,0.3242781685845859,32.16947848556814,-37.36746995483344,0.0,0.0,-3.3290976200235605,-0.06658195240047071,0.0,0.0,2.7077595942057586,58.2756244832082
de3e93ed-4052-441e-931a-3d159182b1d5,eggholder,value,pi,7,exact,False,gaussian,0.25,0,50,0,1,2,705.2010031049356,2.4218429758650086,0.7832025551900501,166.55554309774857,3.331110861954971,54.102418705467365,1.10413099398913,0.9504175423331742,60.03855074904826,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.4218429758650086,0.7832025551900501,173.6638663650886,3.4732773273017723,54.102418705467365,1.10413099398913,0.7832025551900501,54.102418705467365,0.0,0.0,0.0,-7.10832326734004,-0.1421664653468011,0.0,0.0,0.1672149871431241,5.936132043580898
377cf81e-2cd7-48a7-b372-0ac71525a342,eggholder,value,pi,7,exact,False,gaussian,1.0,0,50,0,1,2,705.2010031049356,2.005229066492652,1.199816464562407,169.94883657319826,3.398976731463965,71.80850985379253,1.4654797929345413,1.3061252802393837,73.88153175949358,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.4218429758650086,0.7832025551900501,173.6638663650886,3.4732773273017723,54.102418705467365,1.10413099398913,0.7832025551900501,54.102418705467365,0.0,-0.41661390937235643,0.41661390937235687,-3.7150297918903448,-0.07430059583780713,17.706091148325164,0.3613487989454114,0.5229227250493336,19.77911305402622
707443ed-677d-43c2-984c-2769afa20e95,eggholder,value,pi,7,exact,False,gaussian,5.0,0,50,0,1,2,705.2010031049356,2.896638492070382,0.3084070389846767,156.23981048341338,3.1247962096682675,84.65107818239768,1.727573024130565,2.5413680552130358,156.7196613355809,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.4218429758650086,0.7832025551900501,173.6638663650886,3.4732773273017723,54.102418705467365,1.10413099398913,0.7832025551900501,54.102418705467365,0.0,0.4747955162053734,-0.4747955162053734,-17.42405588167523,-0.34848111763350476,30.548659476930318,0.623442030141435,1.7581655000229857,102.61724263011354
0ea40e37-7186-4449-99a8-26824e53a617,eggholder,value,pi,7,exact,False,gaussian,0.25,20,50,0,21,22,90.3348842763639,2.4218429758650086,0.7832025551900501,170.190061822301,3.40380123644602,54.102418705467365,0.7832025551900503,0.7832025551900501,54.102418705467365,"x0,x1",75.50922787085642,-49.58576230704875,90.3348842763639,2.4218429758650086,0.7832025551900501,173.6638663650886,3.4732773273017723,54.102418705467365,0.7832025551900503,0.7832025551900501,54.102418705467365,0.0,0.0,0.0,-3.4738045427876045,-0.06947609085575213,0.0,0.0,0.0,0.0
2c4d30b2-aa6d-4083-8e78-26b0383d928c,eggholder,value,pi,7,exact,False,gaussian,1.0,20,50,0,21,22,131.22297935570754,2.4744062809219605,0.7306392501330983,169.2849590119805,3.38569918023961,52.972307646742905,0.7442332083374823,1.0111905405567323,65.55496308499069,"x0,x1",72.60609678983383,-109.30610696541032,90.3348842763639,2.4218429758650086,0.7832025551900501,173.6638663650886,3.4732773273017723,54.102418705467365,0.7832025551900503,0.7832025551900501,54.102418705467365,40.88809507934364,0.05256330505695184,-0.05256330505695184,-4.378907353108104,-0.08757814706216216,-1.1301110587244594,-0.03896934685256803,0.2279879853666822,11.452544379523324
b5a28d1f-39de-4cd8-8392-a270db5daf79,eggholder,value,pi,7,exact,False,gaussian,5.0,20,50,0,21,22,90.3348842763639,2.6498755827515907,0.555169948303468,160.98740192797823,3.219748038559565,51.48004372627167,0.6927758317695091,2.626432572983787,102.72955921861455,"x0,x1",75.50922787085642,-49.58576230704875,90.3348842763639,2.4218429758650086,0.7832025551900501,173.6638663650886,3.4732773273017723,54.102418705467365,0.7832025551900503,0.7832025551900501,54.102418705467365,0.0,0.2280326068865821,-0.2280326068865821,-12.676464437110383,-0.25352928874220737,-2.6223749791956976,-0.09042672342054126,1.8432300177937369,48.62714051314719
c5a31b82-1786-4826-8137-8621f70d4916,eggholder,value,pi,8,exact,False,gaussian,0.25,0,50,0,1,2,203.67314330849516,2.0927114406589005,1.1123340903961585,161.23430993780397,3.2246861987560798,97.01307129102517,1.979858597776024,1.1123340903961585,103.35419121037802,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.6698410864637805,0.5352044445912782,170.58435125742608,3.4116870251485216,67.19842957019614,1.3713965218407376,0.5352044445912782,67.19842957019614,0.0,-0.57712964580488,0.5771296458048802,-9.350041319622107,-0.18700082639244187,29.81464172082903,0.6084620759352863,0.5771296458048802,36.15576164018188
0559896f-bb97-488d-8d7b-7020d424e492,eggholder,value,pi,8,exact,False,gaussian,1.0,0,50,0,1,2,203.67314330849516,2.155341661528956,1.0497038695261027,154.83508070314602,3.0967016140629204,64.57412230502199,1.3178392307147344,1.8417318756986152,93.07695556093337,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.6698410864637805,0.5352044445912782,170.58435125742608,3.4116870251485216,67.19842957019614,1.3713965218407376,0.5352044445912782,67.19842957019614,0.0,-0.5144994249348245,0.5144994249348245,-15.74927055428006,-0.3149854110856012,-2.624307265174153,-0.05355729112600316,1.306527431107337,25.87852599073723
6d1ef719-8bf9-43f9-8ff6-91a3773aa579,eggholder,value,pi,8,exact,False,gaussian,5.0,0,50,0,1,2,203.67314330849516,2.030486018003017,1.1745595130520416,157.2719255766394,3.145438511532788,78.48401596841934,1.6017146116003946,2.567774468573438,132.57817391555716,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.6698410864637805,0.5352044445912782,170.58435125742608,3.4116870251485216,67.19842957019614,1.3713965218407376,0.5352044445912782,67.19842957019614,0.0,-0.6393550684607634,0.6393550684607634,-13.312425680786674,-0.26624851361573354,11.285586398223202,0.23031808975965706,2.0325700239821596,65.37974434536102
5e1b4b0f-ce44-49a0-90f7-027bd026c5f1,eggholder,value,pi,8,exact,False,gaussian,0.25,20,50,0,21,22,105.17465261304456,1.2621002952925815,1.9429452357624768,165.18268353894516,3.3036536707789037,97.70309600898624,1.961429329361476,1.9429452357624768,97.70309600898624,"x0,x1",31.555552657009684,-100.32923127775518,74.03283795301834,2.6698410864637805,0.5352044445912782,170.58435125742608,3.4116870251485216,67.19842957019614,0.9095442797480245,0.5352044445912782,67.19842957019614,31.141814660026213,-1.407740791171199,1.4077407911711985,-5.4016677184809225,-0.10803335436961792,30.504666438790096,1.0518850496134515,1.4077407911711985,30.504666438790096
60c9f896-0d79-41bb-823b-4aa02028ad1b,eggholder,value,pi,8,exact,False,gaussian,1.0,20,50,0,21,22,236.09341334507633,1.4355815599184572,1.7694639711366016,167.45739416450152,3.3491478832900303,97.35920260395356,1.9495709360844862,3.48477624016624,140.5134332919956,"x0,x1",234.20442148993084,29.805851430480658,74.03283795301834,2.6698410864637805,0.5352044445912782,170.58435125742608,3.4116870251485216,67.19842957019614,0.9095442797480245,0.5352044445912782,67.19842957019614,162.06057539205798,-1.2342595265453233,1.2342595265453233,-3.126957092924556,-0.0625391418584913,30.160773033757422,1.0400266563364617,2.9495717955749616,73.31500372179946
263fc266-089a-47b1-b8d7-a770cf980afd,eggholder,value,pi,8,exact,False,gaussian,5.0,20,50,0,21,22,328.9709264008939,1.222393723857696,1.982651807197363,165.40573786549157,3.3081147573098315,98.31854786622698,1.9826518071973631,2.5616802878155784,117.96583851613293,"x0,x1",41.01493135692158,326.4041142860325,74.03283795301834,2.6698410864637805,0.5352044445912782,170.58435125742608,3.4116870251485216,67.19842957019614,0.9095442797480245,0.5352044445912782,67.19842957019614,254.93808844787557,-1.4474473626060844,1.4474473626060846,-5.178613391934505,-0.10357226783869011,31.12011829603084,1.0731075274493387,2.0264758432243,50.76740894593679
0b818531-7688-41fb-8a27-9ca87d5342e8,eggholder,value,pi,9,exact,False,gaussian,0.25,0,50,0,1,2,572.1091054114911,2.8624815054698325,0.3425640255852262,162.6973127683923,3.253946255367845,37.598848043248516,0.7673234294540513,0.3425640255852262,37.598848043248516,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,2.534972288779436,0.6700732422756226,166.46946908930846,3.3293893817861693,53.974923731059235,1.1015290557359028,0.6700732422756226,53.974923731059235,0.0,0.32750921669039634,-0.3275092166903964,-3.7721563209161673,-0.07544312641832418,-16.37607568781072,-0.33420562628185146,-0.3275092166903964,-16.37607568781072
0b28e6a7-7949-4c3e-b425-f1c8c03a6097,eggholder,value,pi,9,exact,False,gaussian,1.0,0,50,0,1,2,572.1091054114911,2.9028856800566407,0.302159850998418,153.08119372202827,3.0616238744405653,50.08394945853725,1.0221214175211684,0.4916018942642317,63.74277487843724,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,2.534972288779436,0.6700732422756226,166.46946908930846,3.3293893817861693,53.974923731059235,1.1015290557359028,0.6700732422756226,53.974923731059235,0.0,0.36791339127720457,-0.36791339127720457,-13.388275367280187,-0.267765507345604,-3.890974272521987,-0.0794076382147344,-0.17847134801139092,9.767851147378003
ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,eggholder,value,pi,9,exact,False,gaussian,5.0,0,50,0,1,2,572.1091054114911,1.5705371461081534,1.634508384946905,167.51955304103052,3.3503910608206104,85.5791672682363,1.7465136177191083,3.7532255297112975,186.31814794188642,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,2.534972288779436,0.6700732422756226,166.46946908930846,3.3293893817861693,53.974923731059235,1.1015290557359028,0.6700732422756226,53.974923731059235,0.0,-0.9644351426712827,0.9644351426712825,1.0500839517220584,0.021001679034441167,31.60424353717707,0.6449845619832055,3.083152287435675,132.3432242108272
2787b103-1a2b-4d7e-b4b0-a5d39b0b590f,eggholder,value,pi,9,exact,False,gaussian,0.25,20,50,0,21,22,568.4859566262184,2.534972288779436,0.6700732422756226,170.08440450200817,3.401688090040164,53.974923731059235,0.6700732422756228,0.6976429834447195,54.67795213087122,"x0,x1",-484.49169435299393,-297.3954959043458,1008.9973509866095,2.534972288779436,0.6700732422756226,166.46946908930846,3.3293893817861693,53.974923731059235,0.6700732422756228,0.6700732422756226,53.974923731059235,-440.51139436039114,0.0,0.0,3.614935412699708,0.07229870825399454,0.0,0.0,0.02756974116909694,0.7030283998119842
f9160cc9-1523-4b14-bdf7-fbc654f26142,eggholder,value,pi,9,exact,False,gaussian,1.0,20,50,0,21,22,86.12332258194876,2.534972288779436,0.6700732422756226,173.40659696658096,3.4681319393316192,53.974923731059235,0.6700732422756228,0.6700732422756226,53.974923731059235,"x0,x1",-71.43370628033517,48.108754916430826,1008.9973509866095,2.534972288779436,0.6700732422756226,166.46946908930846,3.3293893817861693,53.974923731059235,0.6700732422756228,0.6700732422756226,53.974923731059235,-922.8740284046607,0.0,0.0,6.937127877272502,0.13874255754544995,0.0,0.0,0.0,0.0
226dc270-a31f-4a28-9cac-cf4c12e75ead,eggholder,value,pi,9,exact,False,gaussian,5.0,20,50,0,21,22,532.5907365775556,2.534972288779436,0.6700732422756226,162.7849344463071,3.2556986889261417,53.974923731059235,0.6700732422756228,1.5889264054875238,82.07354160864077,"x0,x1",-477.654756383527,-235.58188893125202,1008.9973509866095,2.534972288779436,0.6700732422756226,166.46946908930846,3.3293893817861693,53.974923731059235,0.6700732422756228,0.6700732422756226,53.974923731059235,-476.4066144090539,0.0,0.0,-3.6845346430013706,-0.0736906928600276,0.0,0.0,0.9188531632119012,28.098617877581532
