dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
ehmi,composite,extra_trees,gaussian,10,0.05,pi,20,12,8.55,0.6863636363636364,7.65,1.5368874755347939,0.9817413690476435,0.03940737116755882,10.488323618692394,0.0074046087342197284,False
ehmi,composite,extra_trees,gaussian,10,0.05,logpi,20,12,8.8,0.7090909090909091,7.9,1.8931473340173717,0.7498860449736491,0.04854223933377875,10.108697510096565,0.003652526527775228,False
ehmi,composite,extra_trees,gaussian,10,0.05,qpi,20,12,10.2,0.8363636363636363,9.1,3.289868106299591,1.9968247519837083,0.08435559246922025,11.576659523583709,0.006506223284055109,False
ehmi,composite,extra_trees,gaussian,10,0.5,sobol,20,12,2.775,0.16136363636363635,9.125,0.0,0.0,0.0,15.674691776617568,0.0,True
ehmi,composite,extra_trees,gaussian,10,0.5,random,20,12,2.775,0.16136363636363635,9.975,0.0,0.0,0.0,15.73242815970778,0.0,True
ehmi,composite,extra_trees,gaussian,10,0.5,qei,20,12,5.25,0.38636363636363635,4.1,0.8328799822108255,0.4509300595243977,0.021355896979764755,6.833500716877512,-0.06801350080770288,False
ehmi,composite,extra_trees,gaussian,10,0.5,ei,20,12,5.475,0.4068181818181818,3.8,1.4503050047518484,0.26758569775195395,0.03718730781414996,6.794081365753793,-0.011351430128641938,False
ehmi,composite,extra_trees,gaussian,10,0.5,ucb,20,12,5.6,0.41818181818181815,2.65,0.886419963780668,0.25629289847919523,0.02272871702001713,5.056870374826042,0.01163875846283031,False
ehmi,composite,extra_trees,gaussian,10,0.5,qucb,20,12,6.0,0.45454545454545453,2.7,0.8125629469666096,0.39184460978908464,0.0208349473581182,4.96276487719287,0.04241198374530866,False
ehmi,composite,extra_trees,gaussian,10,0.5,logei,20,12,6.225,0.475,4.75,2.3573232015615058,0.5468172530014939,0.06044418465542319,7.651864651426192,-0.0660842113942283,False
ehmi,composite,extra_trees,gaussian,10,0.5,qnei,20,12,6.3,0.4818181818181818,4.65,1.8962062028463589,0.4993937582676595,0.048620671867855354,7.367659212382115,-0.034263002187937965,False
ehmi,composite,extra_trees,gaussian,10,0.5,greedy,20,12,8.8,0.7090909090909091,9.45,4.553664156866953,2.7634911706352225,0.11676061940684487,15.363611345185225,0.07124521115028272,False
ehmi,composite,extra_trees,gaussian,10,0.5,logpi,20,12,9.35,0.759090909090909,8.95,6.200250241161894,4.62958182043698,0.15898077541440753,14.415800417241087,-0.06438624829914476,False
ehmi,composite,extra_trees,gaussian,10,0.5,pi,20,12,9.4,0.7636363636363637,9.1,5.878980350865666,3.5850091308000183,0.15074308591963237,14.830416494023268,-0.028186432013178848,False
ehmi,composite,extra_trees,gaussian,10,0.5,qpi,20,12,10.05,0.8227272727272728,8.75,6.1226868708718305,3.88888370535791,0.15699197104799567,14.409478288155949,-0.05663855411144383,False
ehmi,composite,extra_trees,gaussian,10,1.0,sobol,20,12,2.9,0.17272727272727273,9.375,0.0,0.0,0.0,15.674691776617568,0.0,True
ehmi,composite,extra_trees,gaussian,10,1.0,random,20,12,2.9,0.17272727272727273,10.025,0.0,0.0,0.0,15.73242815970778,0.0,True
ehmi,composite,extra_trees,gaussian,10,1.0,qnei,20,12,5.05,0.36818181818181817,4.05,1.516856304565577,0.18261950231472213,0.03889375139911736,6.9883093141013335,-0.05443486092565201,False
ehmi,composite,extra_trees,gaussian,10,1.0,qei,20,12,5.575,0.41590909090909095,4.2,0.8430432500979407,0.42625672123062097,0.021616493592254888,6.843663984764627,-0.15908115826275904,False
ehmi,composite,extra_trees,gaussian,10,1.0,qucb,20,12,5.75,0.4318181818181818,3.05,1.0707933814049373,0.337030219144292,0.027456240548844556,5.220995311631198,0.010548563278749212,False
ehmi,composite,extra_trees,gaussian,10,1.0,ucb,20,12,5.8,0.43636363636363634,2.95,0.8268165001754271,0.5917556029040647,0.021200423081421216,4.9972669112208,0.10755879840487467,False
ehmi,composite,extra_trees,gaussian,10,1.0,ei,20,12,5.9,0.4454545454545455,4.35,1.8930236308878698,0.38940428240753566,0.04853906745866334,7.236799991889815,-0.04573206086759596,False
ehmi,composite,extra_trees,gaussian,10,1.0,logei,20,12,5.975,0.4522727272727272,3.95,1.1496601224185206,0.6365493055563287,0.029478464677397953,6.444201572283207,-0.00031664383120999924,False
ehmi,composite,extra_trees,gaussian,10,1.0,greedy,20,12,9.05,0.7318181818181819,9.75,4.451649229968873,2.692724350649516,0.1141448520504839,15.261596418287144,0.012163315891399214,False
ehmi,composite,extra_trees,gaussian,10,1.0,pi,20,12,9.05,0.7318181818181819,8.475,4.839118035591197,2.444360375330617,0.1240799496305434,13.790554178748796,-0.04694441037903534,False
ehmi,composite,extra_trees,gaussian,10,1.0,logpi,20,12,9.9,0.8090909090909091,9.075,6.231744932922679,4.8946215773814234,0.15978833161340203,14.447295109001871,-0.06179400226082641,False
ehmi,composite,extra_trees,gaussian,10,1.0,qpi,20,12,10.15,0.8318181818181819,8.75,5.485047875636126,2.48993301091323,0.14064225322143917,13.771839292920244,-0.05651189309935563,False
ehmi,composite,extra_trees,gaussian,10,5.0,sobol,20,12,2.725,0.15681818181818183,9.225,0.0,0.0,0.0,15.674691776617568,0.0,True
ehmi,composite,extra_trees,gaussian,10,5.0,random,20,12,2.725,0.15681818181818183,9.875,0.0,0.0,0.0,15.73242815970778,0.0,True
ehmi,composite,extra_trees,gaussian,10,5.0,qucb,20,12,5.2,0.38181818181818183,2.65,0.6467549380193682,0.3462800447232799,0.01658345994921458,4.79695686824563,0.10582002938235627,False
ehmi,composite,extra_trees,gaussian,10,5.0,logei,20,12,5.675,0.425,3.75,0.9269738658797231,0.5546354828050493,0.023768560663582634,6.2215153157444085,-0.017258884621827106,False
ehmi,composite,extra_trees,gaussian,10,5.0,qei,20,12,5.75,0.4318181818181818,3.95,1.2581134745323432,0.6568044165329352,0.03225931985980367,7.258734209199029,-0.06075947052351842,False
ehmi,composite,extra_trees,gaussian,10,5.0,ei,20,12,6.2,0.4727272727272727,4.1,2.2133145793318234,1.1597880952386213,0.05675165588030316,7.55709094033377,-0.03759518787646968,False
ehmi,composite,extra_trees,gaussian,10,5.0,ucb,20,12,6.45,0.4954545454545455,3.55,1.5094815671024122,0.6188696377121496,0.038704655566728516,5.679931978147787,0.03698905741790868,False
ehmi,composite,extra_trees,gaussian,10,5.0,qnei,20,12,6.975,0.5431818181818181,5.05,2.2672915216936222,1.0547868981138389,0.058135680043426195,7.738744531229379,0.02223033608314616,False
ehmi,composite,extra_trees,gaussian,10,5.0,greedy,20,12,7.35,0.5772727272727273,9.45,3.9682511642345886,2.780713541667458,0.101750029852169,14.778198352552863,-0.0068999603803635845,False
ehmi,composite,extra_trees,gaussian,10,5.0,logpi,20,12,9.25,0.75,8.75,6.042146164925628,5.23131969246074,0.15492682474168276,14.25769634100482,-0.05422177674740351,False
ehmi,composite,extra_trees,gaussian,10,5.0,pi,20,12,9.6,0.7818181818181817,8.85,6.230528657009645,4.665070734128001,0.15975714505152933,15.181964800167247,-0.07148089605401457,False
ehmi,composite,extra_trees,gaussian,10,5.0,qpi,20,12,10.1,0.8272727272727273,8.8,6.2464606948130665,4.753111590609205,0.1601656588413607,14.533252112097188,-0.002716192568850767,False
ehmi,composite,extra_trees,gaussian,20,0.05,qnei,20,12,5.35,0.39545454545454545,4.5,0.027934037926679235,-0.0011041666666797845,0.0009632426871268704,5.499387047462436,-0.03604306380298884,True
ehmi,composite,extra_trees,gaussian,20,0.05,qei,20,12,5.475,0.4068181818181818,4.75,-0.049862312155801836,0.0,-0.0017193900743379912,5.9507584225108845,0.024312380461431103,False
ehmi,composite,extra_trees,gaussian,20,0.05,ei,20,12,5.7,0.4272727272727273,4.4,-0.0026975221421492446,0.0,-9.301800490170293e-05,5.341078838859795,0.00948225100417838,False
ehmi,composite,extra_trees,gaussian,20,0.05,qpi,20,12,5.85,0.44090909090909086,7.05,0.15028229841333632,-0.024412847222235357,0.005182148221149525,8.437073715697455,0.016525936988158057,False
ehmi,composite,extra_trees,gaussian,20,0.05,ucb,20,12,5.85,0.44090909090909086,2.575,0.02349727801133681,0.0,0.0008102509659081662,4.193947689056712,0.02206720167399727,False
ehmi,composite,extra_trees,gaussian,20,0.05,random,20,12,5.975,0.4522727272727272,11.475,0.0,0.0,0.0,15.73242815970778,0.0,False
ehmi,composite,extra_trees,gaussian,20,0.05,sobol,20,12,5.975,0.4522727272727272,11.025,0.0,0.0,0.0,15.674691776617568,0.0,False
ehmi,composite,extra_trees,gaussian,20,0.05,qucb,20,12,6.275,0.47954545454545455,2.625,0.011261257989679885,0.0,0.0003883192410234441,4.161463188215942,-0.055096351669279245,False
ehmi,composite,extra_trees,gaussian,20,0.05,greedy,20,12,6.6,0.509090909090909,9.3,0.2376896420825047,0.00391180555556403,0.008196194554569162,11.047636830400778,0.024051000790330315,False
ehmi,composite,extra_trees,gaussian,20,0.05,logei,20,12,7.4,0.5818181818181819,4.3,0.24489219284766497,0.002125000000001709,0.008444558374057408,5.53943364271235,-0.04544884898699333,False
ehmi,composite,extra_trees,gaussian,20,0.05,logpi,20,12,8.1,0.6454545454545454,7.45,0.44630917845170215,0.1417879750458071,0.015389971670748348,8.661859354530895,-0.011452997032921583,False
ehmi,composite,extra_trees,gaussian,20,0.05,pi,20,12,9.45,0.7681818181818181,8.55,0.6628190763353206,0.4658151041666958,0.022855830218459338,9.61425521949292,-0.030145788721614126,False
ehmi,composite,extra_trees,gaussian,20,0.5,sobol,20,12,4.65,0.33181818181818185,10.875,0.0,0.0,0.0,15.674691776617568,0.0,True
ehmi,composite,extra_trees,gaussian,20,0.5,random,20,12,4.65,0.33181818181818185,11.375,0.0,0.0,0.0,15.73242815970778,0.0,True
ehmi,composite,extra_trees,gaussian,20,0.5,qei,20,12,5.125,0.375,4.25,0.08649259141864052,0.0,0.002982503152366913,6.087113326085327,-0.0993899341431782,False
ehmi,composite,extra_trees,gaussian,20,0.5,ucb,20,12,5.175,0.3795454545454545,2.325,0.0007868351439432875,0.0,2.7132246342872113e-05,4.171237246189318,-0.012260056685371497,False
ehmi,composite,extra_trees,gaussian,20,0.5,ei,20,12,5.325,0.3931818181818182,4.35,0.32498127651877845,0.0,0.011206250914440628,5.668757637520723,0.050607232905714436,False
ehmi,composite,extra_trees,gaussian,20,0.5,logei,20,12,5.825,0.43863636363636366,4.45,0.46786163259779795,0.0,0.016133159744751647,5.762403082462484,-0.27030859244883,False
ehmi,composite,extra_trees,gaussian,20,0.5,qucb,20,12,5.875,0.4431818181818182,2.925,0.1283307176448349,0.01693482142860514,0.004425197160166725,4.278532647871095,0.0016672922736147011,False
ehmi,composite,extra_trees,gaussian,20,0.5,qnei,20,12,6.275,0.47954545454545455,4.65,0.24602335266299194,0.0,0.008483563884930764,5.71747636219875,-0.16380474424702016,False
ehmi,composite,extra_trees,gaussian,20,0.5,logpi,20,12,8.0,0.6363636363636364,7.6,0.6407797874665133,0.32728583829384394,0.02209585474022459,8.856329963545706,-0.11557855462804376,False
ehmi,composite,extra_trees,gaussian,20,0.5,qpi,20,12,8.325,0.6659090909090909,7.6,0.9635260014986763,0.8620489087307197,0.0332250345344371,9.250317418782794,-0.07785909204995559,False
ehmi,composite,extra_trees,gaussian,20,0.5,greedy,20,12,8.825,0.7113636363636363,9.25,1.1496717615660852,0.7269343732658511,0.039643853847106406,11.959618949884357,0.06869982888790967,False
ehmi,composite,extra_trees,gaussian,20,0.5,pi,20,12,9.95,0.8136363636363636,8.35,1.2825369449706976,0.8403940972222754,0.04422541189554128,10.233973088128298,-0.05157826321454427,False
ehmi,composite,extra_trees,gaussian,20,1.0,sobol,20,12,3.8,0.2545454545454545,10.925,0.0,0.0,0.0,15.674691776617568,0.0,True
ehmi,composite,extra_trees,gaussian,20,1.0,random,20,12,3.8,0.2545454545454545,11.225,0.0,0.0,0.0,15.73242815970778,0.0,True
ehmi,composite,extra_trees,gaussian,20,1.0,ei,20,12,5.1,0.3727272727272727,4.15,0.21143782925425153,0.0,0.007290959629456947,5.555214190256196,-0.15911735330724947,False
ehmi,composite,extra_trees,gaussian,20,1.0,qei,20,12,5.325,0.3931818181818182,4.45,0.061353920645040395,0.0,0.002115652436035881,6.061974655311727,-0.15822221877702108,False
ehmi,composite,extra_trees,gaussian,20,1.0,qnei,20,12,5.925,0.4477272727272727,4.7,0.11686405660310584,0.0,0.00402979505527952,5.588317066138863,-0.13869095607286902,False
ehmi,composite,extra_trees,gaussian,20,1.0,qucb,20,12,6.125,0.4659090909090909,2.775,0.12360964152769842,0.07494496527810723,0.004262401431989601,4.27381157175396,0.1513404571729557,False
ehmi,composite,extra_trees,gaussian,20,1.0,ucb,20,12,6.125,0.4659090909090909,2.675,0.1407127043674246,0.03720379909418492,0.004852162219566367,4.311163115412799,0.007751377595740319,False
ehmi,composite,extra_trees,gaussian,20,1.0,logei,20,12,6.125,0.4659090909090909,4.4,0.47495222486438216,0.00314583333334717,0.016377662926358002,5.769493674729068,-0.07548315341240357,False
ehmi,composite,extra_trees,gaussian,20,1.0,qpi,20,12,8.475,0.6795454545454546,7.6,1.1290800775268819,0.7070800925930922,0.03893379577678903,9.415871494811,-0.08571051399389533,False
ehmi,composite,extra_trees,gaussian,20,1.0,greedy,20,12,8.5,0.6818181818181818,9.1,0.8428466800774259,0.3482124751985447,0.029063678623359547,11.652793868395698,0.08347158233241139,False
ehmi,composite,extra_trees,gaussian,20,1.0,logpi,20,12,8.7,0.7,7.6,0.8350430717864146,0.33012195767204044,0.02879458868229018,9.05059324786561,-0.13878155760435587,False
ehmi,composite,extra_trees,gaussian,20,1.0,pi,20,12,10.0,0.8181818181818182,8.4,1.3876924924845428,0.8403940972222754,0.047851465258087686,10.339128635642147,-0.11213410465643177,False
ehmi,composite,extra_trees,gaussian,20,5.0,sobol,20,12,3.9,0.2636363636363636,10.825,0.0,0.0,0.0,15.674691776617568,0.0,True
ehmi,composite,extra_trees,gaussian,20,5.0,random,20,12,3.9,0.2636363636363636,11.425,0.0,0.0,0.0,15.73242815970778,0.0,True
ehmi,composite,extra_trees,gaussian,20,5.0,ei,20,12,5.725,0.4295454545454545,4.25,0.2516104443713504,0.01406207282304095,0.008676222219701732,5.595386805373294,-0.10577116881354913,False
ehmi,composite,extra_trees,gaussian,20,5.0,qucb,20,12,5.775,0.43409090909090914,2.525,0.12530941330682133,0.01693482142860514,0.00432101425195936,4.275511343533081,0.15993995832444946,False
ehmi,composite,extra_trees,gaussian,20,5.0,ucb,20,12,5.775,0.43409090909090914,2.525,0.08450150423079025,0.059190534003352724,0.002913844973475533,4.254951915276164,0.01294914605870517,False
ehmi,composite,extra_trees,gaussian,20,5.0,logei,20,12,6.025,0.45681818181818185,4.2,0.4031505479012873,0.0010208333333454611,0.013901743031078865,5.697691997765972,-0.054911044907163406,False
ehmi,composite,extra_trees,gaussian,20,5.0,qei,20,12,6.3,0.4818181818181818,4.8,0.41533434601844677,0.002695436507930138,0.014321874000636092,6.415955080685133,-0.23554181926858636,False
ehmi,composite,extra_trees,gaussian,20,5.0,greedy,20,12,6.35,0.48636363636363633,9.1,0.5267688504262314,0.019309201388954422,0.01816444311814594,11.336716038744502,0.05258197492397844,False
ehmi,composite,extra_trees,gaussian,20,5.0,qnei,20,12,6.475,0.4977272727272727,4.45,0.06794422277368369,0.043648330026292426,0.0023429042335753104,5.53939723230944,-0.07857704720116564,False
ehmi,composite,extra_trees,gaussian,20,5.0,qpi,20,12,8.725,0.7022727272727273,7.6,1.2593446550731608,1.0165755291008058,0.043425677761143464,9.54613607235728,-0.04862071388088794,False
ehmi,composite,extra_trees,gaussian,20,5.0,logpi,20,12,9.05,0.7318181818181819,8.0,1.1715344405334123,0.8733864409897927,0.040397739328738344,9.387084616612604,-0.1896133667607254,False
ehmi,composite,extra_trees,gaussian,20,5.0,pi,20,12,10.0,0.8181818181818182,8.3,1.490143182870607,0.8560246527778066,0.051384247685193354,10.44157932602821,-0.08591636934282634,False
ehmi,composite,extra_trees,gaussian,40,0.05,greedy,20,12,4.925,0.3568181818181818,9.65,-0.016434363247190432,-0.0014131944444457645,-0.0018260403607989043,10.793512825071083,0.03143209609092662,True
ehmi,composite,extra_trees,gaussian,40,0.05,qpi,20,12,5.6,0.41818181818181815,7.15,0.0050520559879934975,0.0,0.0005613395542214967,8.291843473272111,0.01016053641039467,False
ehmi,composite,extra_trees,gaussian,40,0.05,ucb,20,12,5.65,0.4227272727272728,2.725,-0.003156024559943016,0.0,-0.0003506693955492111,4.167294386485431,0.04686159982154459,False
ehmi,composite,extra_trees,gaussian,40,0.05,logpi,20,12,5.95,0.45,7.4,-0.0011439086128248732,0.0,-0.00012710095698054998,8.214406267466368,-0.026250151463331668,False
ehmi,composite,extra_trees,gaussian,40,0.05,logei,20,12,6.55,0.5045454545454545,4.05,0.00021908240486099296,0.0,2.4342489429003515e-05,5.294760532269546,0.0025532324840572993,False
ehmi,composite,extra_trees,gaussian,40,0.05,qnei,20,12,6.575,0.5068181818181818,4.55,-0.002250633865577356,0.0,-0.00025007042950860264,5.4692023756701795,-0.023815025700047437,False
ehmi,composite,extra_trees,gaussian,40,0.05,random,20,12,6.75,0.5227272727272727,11.475,0.0,0.0,0.0,15.73242815970778,0.0,False
ehmi,composite,extra_trees,gaussian,40,0.05,sobol,20,12,6.75,0.5227272727272727,11.075,0.0,0.0,0.0,15.674691776617568,0.0,False
ehmi,composite,extra_trees,gaussian,40,0.05,ei,20,12,6.825,0.5295454545454545,4.55,-0.005525705191795715,0.0,-0.0006139672435328523,5.338250655810148,-0.07342967826944978,False
ehmi,composite,extra_trees,gaussian,40,0.05,qucb,20,12,6.875,0.5340909090909091,2.375,0.006752573670543982,0.0,0.0007502859633937771,4.156954503896804,0.0028298634475234217,False
ehmi,composite,extra_trees,gaussian,40,0.05,pi,20,12,7.55,0.5954545454545455,8.15,0.013610102328227125,0.0,0.0015122335920252452,8.965046245485826,-0.11364577495815556,False
ehmi,composite,extra_trees,gaussian,40,0.05,qei,20,12,8.0,0.6363636363636364,4.85,0.03029134952432937,0.0,0.0033657055027032806,6.030912084191016,-0.007504521706943756,False
ehmi,composite,extra_trees,gaussian,40,0.5,greedy,20,12,4.925,0.3568181818181818,9.55,-0.04424644758598704,0.0,-0.004916271953998521,10.765700740732287,0.06268191351215424,True
ehmi,composite,extra_trees,gaussian,40,0.5,random,20,12,5.825,0.43863636363636366,11.475,0.0,0.0,0.0,15.73242815970778,0.0,False
ehmi,composite,extra_trees,gaussian,40,0.5,sobol,20,12,5.825,0.43863636363636366,11.075,0.0,0.0,0.0,15.674691776617568,0.0,False
ehmi,composite,extra_trees,gaussian,40,0.5,ucb,20,12,5.875,0.4431818181818182,2.675,1.4411375643041957e-05,0.0,1.6012639603370411e-06,4.1704648224210175,0.029144776157116258,False
ehmi,composite,extra_trees,gaussian,40,0.5,logei,20,12,5.95,0.45,4.1,-0.004913917824073977,0.0,-0.0005459908693415548,5.28962753204061,-0.04935559920363891,False
ehmi,composite,extra_trees,gaussian,40,0.5,qucb,20,12,6.325,0.4840909090909091,2.425,0.008905720373389991,0.0,0.000989524485932226,4.159107650599651,-0.12653468112696792,False
ehmi,composite,extra_trees,gaussian,40,0.5,qnei,20,12,6.4,0.49090909090909096,4.45,0.007496393927232381,0.0,0.0008329326585813642,5.478949403462989,-0.13755516157708148,False
ehmi,composite,extra_trees,gaussian,40,0.5,qei,20,12,6.475,0.4977272727272727,4.85,0.03394949932591236,0.0,0.0037721665917680508,6.034570233992598,0.02124778000702543,False
ehmi,composite,extra_trees,gaussian,40,0.5,ei,20,12,6.925,0.5386363636363636,4.55,0.012837240410070283,0.0,0.0014263600455633565,5.356613601412013,-0.1876078625247189,False
ehmi,composite,extra_trees,gaussian,40,0.5,logpi,20,12,7.5,0.5909090909090909,7.5,0.03260266608528848,0.00018836129148613878,0.003622518453920936,8.24815284216448,-0.1773404984673984,False
ehmi,composite,extra_trees,gaussian,40,0.5,qpi,20,12,7.7,0.6090909090909091,7.15,0.03348663690476909,0.0,0.0037207374338632166,8.320278054188886,-0.07735276558460015,False
ehmi,composite,extra_trees,gaussian,40,0.5,pi,20,12,8.275,0.6613636363636364,8.2,0.06990288613994741,0.004726118326124684,0.007766987348883045,9.021339029297547,-0.09451029348785855,False
ehmi,composite,extra_trees,gaussian,40,1.0,greedy,20,12,5.225,0.38409090909090904,9.55,-0.013621365405580477,0.0,-0.0015134850450644805,10.79632582291269,0.13134751885770282,True
ehmi,composite,extra_trees,gaussian,40,1.0,qnei,20,12,5.575,0.41590909090909095,4.45,-0.0063391659498206465,0.0,-0.0007043517722022908,5.465113843585936,-0.15347004114720905,False
ehmi,composite,extra_trees,gaussian,40,1.0,logei,20,12,5.775,0.43409090909090914,4.2,-0.0004503885581969458,0.0,-5.0043173132983083e-05,5.294091061306488,-0.03457765528929627,False
ehmi,composite,extra_trees,gaussian,40,1.0,random,20,12,5.825,0.43863636363636366,11.475,0.0,0.0,0.0,15.73242815970778,0.0,False
ehmi,composite,extra_trees,gaussian,40,1.0,sobol,20,12,5.825,0.43863636363636366,11.075,0.0,0.0,0.0,15.674691776617568,0.0,False
ehmi,composite,extra_trees,gaussian,40,1.0,ei,20,12,6.175,0.47045454545454546,4.45,0.01656297123016648,0.0,0.0018403301366851665,5.36033933223211,-0.2918152739526282,False
ehmi,composite,extra_trees,gaussian,40,1.0,qucb,20,12,6.275,0.47954545454545455,2.375,0.008424488711528877,0.0,0.0009360543012809912,4.15862641893779,0.017635534979823196,False
ehmi,composite,extra_trees,gaussian,40,1.0,ucb,20,12,6.375,0.48863636363636365,2.725,0.0052950487764577,0.0,0.0005883387529397473,4.175745459821832,0.009478545056436194,False
ehmi,composite,extra_trees,gaussian,40,1.0,qei,20,12,6.625,0.5113636363636364,4.9,0.023818513575553403,0.0,0.0026465015083948517,6.024439248242239,-0.02013450043267906,False
ehmi,composite,extra_trees,gaussian,40,1.0,qpi,20,12,7.775,0.615909090909091,7.2,0.03694392857143751,0.0,0.004104880952381919,8.323735345855555,-0.04580386007895255,False
ehmi,composite,extra_trees,gaussian,40,1.0,pi,20,12,7.8,0.6181818181818182,8.1,0.08215969539142501,0.00201909722223359,0.009128855043491651,9.033595838549026,-0.22945994775443568,False
ehmi,composite,extra_trees,gaussian,40,1.0,logpi,20,12,8.75,0.7045454545454546,7.5,0.03930417613773198,0.003738516865098074,0.004367130681970207,8.254854352216924,-0.10821448437714273,False
ehmi,composite,extra_trees,gaussian,40,5.0,sobol,20,12,5.4,0.4,11.075,0.0,0.0,0.0,15.674691776617568,0.0,True
ehmi,composite,extra_trees,gaussian,40,5.0,random,20,12,5.4,0.4,11.475,0.0,0.0,0.0,15.73242815970778,0.0,True
ehmi,composite,extra_trees,gaussian,40,5.0,ucb,20,12,5.7,0.4272727272727273,2.725,-0.0009370924272601,0.0,-0.00010412138080667455,4.1695133186181135,-0.010463269307840372,False
ehmi,composite,extra_trees,gaussian,40,5.0,greedy,20,12,5.775,0.43409090909090914,9.55,-0.05519080853177072,0.0,-0.006132312059085618,10.754756379786501,0.19377877081934466,False
ehmi,composite,extra_trees,gaussian,40,5.0,logei,20,12,5.85,0.44090909090909086,4.1,0.009491431878315627,0.0,0.0010546035420350725,5.304032881743,-0.13391812142778411,False
ehmi,composite,extra_trees,gaussian,40,5.0,qucb,20,12,6.225,0.475,2.375,0.01058698668231135,0.0,0.001176331853590155,4.160788916908572,-0.023758312914419766,False
ehmi,composite,extra_trees,gaussian,40,5.0,qnei,20,12,6.25,0.4772727272727273,4.5,0.0024999381116384,0.0,0.0002777709012931586,5.473952947647395,-0.2003671021098395,False
ehmi,composite,extra_trees,gaussian,40,5.0,qei,20,12,6.45,0.4954545454545455,4.85,0.024378856964812234,0.0,0.0027087618849791495,6.024999591631497,-0.2261339801116818,False
ehmi,composite,extra_trees,gaussian,40,5.0,ei,20,12,6.825,0.5295454545454545,4.5,0.024877339616416673,0.0,0.002764148846268524,5.36865370061836,-0.24431993065888308,False
ehmi,composite,extra_trees,gaussian,40,5.0,qpi,20,12,7.425,0.5840909090909091,7.2,0.0376730200066262,0.0,0.004185891111847329,8.324464437290745,-0.2663736933967769,False
ehmi,composite,extra_trees,gaussian,40,5.0,logpi,20,12,8.325,0.6659090909090909,7.5,0.03339742725004424,0.0050206597222928195,0.0037108252500048892,8.248947603329237,-0.09096076057063757,False
ehmi,composite,extra_trees,gaussian,40,5.0,pi,20,12,8.375,0.6704545454545454,8.15,0.06392254404161157,0.004726118326124684,0.007102504893512385,9.01535868719921,-0.20292002435995826,False
opticarvis,composite,gradient_boosting,bias,10,0.05,logei,20,12,4.85,0.35,5.1,-8.29933298338207,-4.556993992748517,-0.2128034098303095,182.44902003346996,-0.04619712895895711,True
opticarvis,composite,gradient_boosting,bias,10,0.05,ei,20,12,5.225,0.38409090909090904,3.3,-5.184208006232406,-1.9047094615547024,-0.13292841041621578,174.99083258135735,-0.11451944148906372,False
opticarvis,composite,gradient_boosting,bias,10,0.05,greedy,20,12,6.15,0.4681818181818182,8.6,-1.0265175829328086,0.5185360414810134,-0.026320963664943763,197.64665572965507,-0.0069318335424777095,False
opticarvis,composite,gradient_boosting,bias,10,0.05,qnei,20,12,6.15,0.4681818181818182,6.125,-1.3140367420378396,0.6117344191447103,-0.03369324979584154,186.15641050363067,-0.12467421994565439,False
opticarvis,composite,gradient_boosting,bias,10,0.05,sobol,20,12,6.4,0.49090909090909096,9.3,0.0,0.0,0.0,202.82062804097828,0.0,False
opticarvis,composite,gradient_boosting,bias,10,0.05,random,20,12,6.4,0.49090909090909096,8.55,0.0,0.0,0.0,200.54826221185255,0.0,False
opticarvis,composite,gradient_boosting,bias,10,0.05,qucb,20,12,6.55,0.5045454545454545,3.2,-2.762949234755017,1.00189847456393,-0.07084485217320576,168.19090001941896,-0.03344873076838749,False
opticarvis,composite,gradient_boosting,bias,10,0.05,pi,20,12,6.6,0.509090909090909,8.0,2.1460956860416047,-0.9635356577865082,0.055028094513887724,199.25734439686542,-0.09674382186235517,False
opticarvis,composite,gradient_boosting,bias,10,0.05,qei,20,12,6.85,0.5318181818181817,5.35,0.9878471363813517,0.8810032334813371,0.0253294137533673,186.08187166621553,-0.03834115602827816,False
opticarvis,composite,gradient_boosting,bias,10,0.05,qpi,20,12,6.9,0.5363636363636364,8.0,1.6445333925303487,0.5133614479001949,0.042167522885393424,198.96415840794492,0.006574933061611078,False
opticarvis,composite,gradient_boosting,bias,10,0.05,logpi,20,12,7.925,0.6295454545454545,8.925,3.864286062781241,2.0916883005448454,0.0990842580200321,200.3168912571794,-0.06641981565697588,False
opticarvis,composite,gradient_boosting,bias,10,0.05,ucb,20,12,8.0,0.6363636363636364,3.55,5.387522398893201,2.605108806278821,0.13814159997162068,169.85512741169578,-0.01808895383738311,False
opticarvis,composite,gradient_boosting,bias,10,0.5,sobol,20,12,5.0,0.36363636363636365,7.925,0.0,0.0,0.0,202.82062804097828,0.0,True
opticarvis,composite,gradient_boosting,bias,10,0.5,random,20,12,5.0,0.36363636363636365,6.95,0.0,0.0,0.0,200.54826221185255,0.0,True
opticarvis,composite,gradient_boosting,bias,10,0.5,greedy,20,12,5.175,0.3795454545454545,7.45,-0.05472928976352023,0.0,-0.0014033151221415352,198.61844402282435,0.008769842639952435,False
opticarvis,composite,gradient_boosting,bias,10,0.5,qnei,20,12,5.825,0.43863636363636366,4.4,-2.867209203456716,0.9581465304960659,-0.07351818470401812,184.60323804221179,-0.10311798896991231,False
