run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
94987dd8-dcd8-4e3b-b2eb-28ade224025b,michalewicz,value,pi,8,exact,False,gaussian,5.0,0,50,0,1,2,3.023551846861266,2.47877431258684,5.568946854102139,393.0651228782483,7.861302457564966,303.6032831457029,6.195985370320467,7.410585132523518,368.61547428226487,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
06123742-0d38-4ec4-bc21-4f13b2db11f2,michalewicz,value,pi,8,exact,False,gaussian,0.25,20,50,0,21,22,1.7679797336615692,4.061634397990803,3.986086768698176,362.33512327043104,7.246702465408621,289.2989849636354,4.982098746255381,3.992504133563049,289.30219364606785,"x0,x1,x2,x3,x4",-0.46120519508141045,1.4342161264899556,-0.06708768567780221,0.16588492782044084,0.9077706992057536
99312e1a-d8a4-43a2-8dd3-d375806c1f86,michalewicz,value,pi,8,exact,False,gaussian,1.0,20,50,0,21,22,1.3038226505648434,2.712471721926336,5.335249444762642,385.6520814035241,7.713041628070482,308.31444358515637,5.637804215963001,6.021385441858531,332.8220643151283,"x0,x1,x2,x3,x4",-0.029758310277735234,1.0742310342851573,0.14925920775321355,0.3587726600618706,0.6277734458919088
3aa878b1-1a06-4593-926e-b9d2e381622a,michalewicz,value,pi,8,exact,False,gaussian,5.0,20,50,0,21,22,1.8163632062493091,3.8942204013469977,4.153500765341981,391.1696817524152,7.823393635048304,266.7534398733408,4.20466615693488,5.025585504889316,344.42921781417584,"x0,x1,x2,x3,x4",0.6142216778113585,-0.44303942100606236,0.24788072211605483,0.6957239688310015,1.4765318844355328
d15c1ed4-a9ea-4d32-9791-21263e21e1a2,michalewicz,value,pi,9,exact,True,none,0.0,0,50,0,1,2,3.252683147508541,3.3751247265956943,4.672596440093284,344.96894376429407,6.899378875285882,267.5949716737491,5.461121870892839,4.672596440093284,267.5949716737491,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
d15c1ed4-a9ea-4d32-9791-21263e21e1a2,michalewicz,value,pi,9,exact,True,none,0.0,20,50,0,21,22,1.8110795742981565,3.3751247265956943,4.672596440093284,344.96894376429407,6.899378875285882,267.5949716737491,4.996023477594777,4.672596440093284,267.5949716737491,"x0,x1,x2,x3,x4",-0.5351826442101768,-0.23128574743475627,-1.179037460699739,1.2381950624253677,-0.1297663995874605
10f753c8-d3d5-4b27-9aac-c00a9a0761c2,michalewicz,value,pi,9,exact,False,gaussian,0.25,0,50,0,1,2,3.252683147508541,4.571774663807869,3.4759465028811096,344.6959739139854,6.893919478279709,242.70590084508174,4.953181649899627,3.5590226103587748,244.11552712392663,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
918c6138-c498-4b6b-8706-ed408ddae470,michalewicz,value,pi,9,exact,False,gaussian,1.0,0,50,0,1,2,3.252683147508541,2.909575434286394,5.138145732402584,358.57285704860266,7.171457140972053,284.7144638957915,5.810499263179418,5.904677390696742,310.14194152836774,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
dab7f1fa-5916-4b21-98e4-327846e54418,michalewicz,value,pi,9,exact,False,gaussian,5.0,0,50,0,1,2,3.252683147508541,2.176929143393631,5.870792023295348,397.7836220575424,7.955672441150847,293.9623605497279,5.999231847953631,7.635814856720471,364.32304021485504,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
6902af58-69d3-41dd-bb36-b694de989a76,michalewicz,value,pi,9,exact,False,gaussian,0.25,20,50,0,21,22,1.8110795742981565,4.021187494754178,4.0265336719348,328.87476016299,6.5774952032598,251.9257562510666,4.455705704398828,4.0265336719348,252.72275165268198,"x0,x1,x2,x3,x4",-0.5351826442101768,-0.23128574743475627,-1.179037460699739,1.2381950624253677,-0.1297663995874605
edb0458e-01a1-485e-a5d1-18db01513d98,michalewicz,value,pi,9,exact,False,gaussian,1.0,20,50,0,21,22,1.3237994659421874,4.709812204022112,3.3379089626668668,324.269991842443,6.48539983684886,242.09570637426376,4.116738467267697,4.174255671650754,262.8101428993376,"x0,x1,x2,x3,x4",-0.6507338134609209,-0.22296340427698613,-0.9619651493618695,-0.14214225888029886,-0.5776646778661889
ad81a31c-97cd-4fc6-b84e-613705f6f510,michalewicz,value,pi,9,exact,False,gaussian,5.0,20,50,0,21,22,1.3237994659421874,2.66281707374365,5.3849040929453285,372.4025631592615,7.44805126318523,278.96761720429356,5.388183668303211,5.89121268211938,331.32776939547637,"x0,x1,x2,x3,x4",-0.6507338134609209,-0.22296340427698613,-0.9619651493618695,-0.14214225888029886,-0.5776646778661889
