dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
powell,logei,10,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,31.0,True,2.24
powell,logei,10,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,10,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,31.0,True,2.24
powell,logei,10,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,10,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,31.0,True,2.24
powell,logei,11,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,11,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
powell,logei,11,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,11,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
powell,logei,11,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,11,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
powell,logei,11,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,11,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
powell,logei,11,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,11,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
powell,logei,11,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,11,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
powell,logei,11,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,11,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
powell,logei,11,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,11,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
powell,logei,7,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,-1.0,False,0.9
powell,logei,7,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,19.0,False,1.76
powell,logei,7,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
powell,logei,7,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,22.0,False,1.88
powell,logei,7,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
powell,logei,7,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,33.0,True,2.32
powell,logei,7,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,34.0,False,4.4
powell,logei,7,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,33.0,True,2.32
powell,logei,7,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
powell,logei,7,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,20.0,False,1.8
powell,logei,7,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
powell,logei,7,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,33.0,True,2.32
powell,logei,7,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
powell,logei,7,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,33.0,True,2.32
powell,logei,7,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
powell,logei,7,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,33.0,True,2.32
powell,logei,8,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
powell,logei,8,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,1.0,False,1.04
powell,logei,8,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,13.0,False,2.3
powell,logei,8,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,13.0,False,1.52
powell,logei,8,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,43.0,True,5.3
powell,logei,8,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,43.0,True,2.72
powell,logei,8,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,7.0,False,1.7
powell,logei,8,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,7.0,False,1.28
powell,logei,8,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
powell,logei,8,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,1.0,False,1.04
powell,logei,8,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
powell,logei,8,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,1.0,False,1.04
powell,logei,8,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
powell,logei,8,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,1.0,False,1.04
powell,logei,8,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
powell,logei,8,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,1.0,False,1.04
powell,logei,9,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,9,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
powell,logei,9,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,9,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
powell,logei,9,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,9,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
powell,logei,9,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,9,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
powell,logei,9,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,9,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
powell,logei,9,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,9,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
powell,logei,9,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,9,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
powell,logei,9,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
powell,logei,9,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
power_law_practice,logei,10,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,-1.0,False,0.9
power_law_practice,logei,10,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,-1.0,False,0.96
power_law_practice,logei,10,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,17.0,False,2.7
power_law_practice,logei,10,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,17.0,False,1.68
power_law_practice,logei,10,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,15.0,False,2.5
power_law_practice,logei,10,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,15.0,False,1.6
power_law_practice,logei,10,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,41.0,True,5.1
power_law_practice,logei,10,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,41.0,True,2.64
power_law_practice,logei,10,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
power_law_practice,logei,10,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,3.0,False,1.12
power_law_practice,logei,10,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
power_law_practice,logei,10,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,3.0,False,1.12
power_law_practice,logei,10,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
power_law_practice,logei,10,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,3.0,False,1.12
power_law_practice,logei,10,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
power_law_practice,logei,10,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,3.0,False,1.12
power_law_practice,logei,11,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
power_law_practice,logei,11,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,-1.0,False,0.96
power_law_practice,logei,11,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
power_law_practice,logei,11,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,7.0,False,1.28
power_law_practice,logei,11,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
power_law_practice,logei,11,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,-3.0,False,0.88
power_law_practice,logei,11,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,38.0,False,4.8
power_law_practice,logei,11,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,32.0,False,2.28
power_law_practice,logei,11,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
power_law_practice,logei,11,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,3.0,False,1.12
power_law_practice,logei,11,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
power_law_practice,logei,11,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,3.0,False,1.12
power_law_practice,logei,11,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
power_law_practice,logei,11,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,3.0,False,1.12
power_law_practice,logei,11,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
power_law_practice,logei,11,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,3.0,False,1.12
power_law_practice,logei,7,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
power_law_practice,logei,7,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
power_law_practice,logei,7,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,18.0,False,2.8
power_law_practice,logei,7,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,18.0,False,1.72
power_law_practice,logei,7,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,2.0,False,1.2
power_law_practice,logei,7,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,2.0,False,1.08
power_law_practice,logei,7,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,36.0,False,4.6
power_law_practice,logei,7,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,36.0,False,2.44
power_law_practice,logei,7,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
power_law_practice,logei,7,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
power_law_practice,logei,7,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
power_law_practice,logei,7,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
power_law_practice,logei,7,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
power_law_practice,logei,7,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
power_law_practice,logei,7,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
power_law_practice,logei,7,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
power_law_practice,logei,8,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,-1.0,False,0.9
power_law_practice,logei,8,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,-2.0,False,0.92
power_law_practice,logei,8,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,13.0,False,2.3
power_law_practice,logei,8,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,10.0,False,1.4
power_law_practice,logei,8,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,9.0,False,1.9
power_law_practice,logei,8,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,8.0,False,1.32
power_law_practice,logei,8,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,23.0,False,3.3
power_law_practice,logei,8,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,38.0,False,2.52
power_law_practice,logei,8,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
power_law_practice,logei,8,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
power_law_practice,logei,8,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
power_law_practice,logei,8,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
power_law_practice,logei,8,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
power_law_practice,logei,8,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
power_law_practice,logei,8,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
power_law_practice,logei,8,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
power_law_practice,logei,9,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
power_law_practice,logei,9,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
power_law_practice,logei,9,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,16.0,False,2.6
power_law_practice,logei,9,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,16.0,False,1.64
power_law_practice,logei,9,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,42.0,False,5.2
power_law_practice,logei,9,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,42.0,False,2.68
power_law_practice,logei,9,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,44.0,True,5.4
power_law_practice,logei,9,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,44.0,True,2.76
power_law_practice,logei,9,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
power_law_practice,logei,9,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
power_law_practice,logei,9,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
power_law_practice,logei,9,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
power_law_practice,logei,9,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
power_law_practice,logei,9,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
power_law_practice,logei,9,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
power_law_practice,logei,9,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
rastrigin,logei,10,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,42.0,True,5.2
rastrigin,logei,10,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,42.0,True,2.68
rastrigin,logei,10,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,42.0,True,5.2
rastrigin,logei,10,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,42.0,True,2.68
rastrigin,logei,10,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,42.0,True,5.2
rastrigin,logei,10,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,42.0,True,2.68
rastrigin,logei,10,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,42.0,True,5.2
rastrigin,logei,10,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,42.0,True,2.68
rastrigin,logei,10,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,32.0,False,4.2
rastrigin,logei,10,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,40.0,False,2.6
rastrigin,logei,10,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,42.0,False,5.2
rastrigin,logei,10,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,42.0,True,2.68
rastrigin,logei,10,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,42.0,True,5.2
rastrigin,logei,10,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,42.0,True,2.68
rastrigin,logei,10,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,42.0,True,5.2
rastrigin,logei,10,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,42.0,True,2.68
rastrigin,logei,11,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,12.0,False,1.48
rastrigin,logei,11,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,-17.0,False,0.32
rastrigin,logei,11,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,25.0,True,2.0
rastrigin,logei,11,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,25.0,True,2.0
rastrigin,logei,11,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,-3.0,False,0.88
rastrigin,logei,11,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,12.0,False,1.48
rastrigin,logei,11,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,25.0,False,2.0
rastrigin,logei,11,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,11,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,25.0,True,2.0
rastrigin,logei,7,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
rastrigin,logei,7,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,24.0,False,1.96
rastrigin,logei,7,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,19.0,False,2.9
rastrigin,logei,7,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
rastrigin,logei,7,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,10.0,False,2.0
rastrigin,logei,7,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,2.0,False,1.08
rastrigin,logei,7,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,40.0,True,5.0
rastrigin,logei,7,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
rastrigin,logei,7,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,8.0,False,1.8
rastrigin,logei,7,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,12.0,False,1.48
rastrigin,logei,7,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,8.0,False,1.8
rastrigin,logei,7,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,16.0,False,1.64
rastrigin,logei,7,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,8.0,False,1.8
rastrigin,logei,7,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
rastrigin,logei,7,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,8.0,False,1.8
rastrigin,logei,7,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
rastrigin,logei,8,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,18.0,False,1.72
rastrigin,logei,8,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,13.0,False,1.52
rastrigin,logei,8,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,25.0,True,2.0
rastrigin,logei,8,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,25.0,True,2.0
rastrigin,logei,8,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,7.0,False,1.28
rastrigin,logei,8,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,20.0,False,1.8
rastrigin,logei,8,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,25.0,True,2.0
rastrigin,logei,8,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,8,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,25.0,True,2.0
rastrigin,logei,9,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,9,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,6.0,False,1.24
rastrigin,logei,9,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,22.0,False,3.2
rastrigin,logei,9,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,8.0,False,1.32
rastrigin,logei,9,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,16.0,False,2.6
rastrigin,logei,9,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,2.0,False,1.08
rastrigin,logei,9,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,44.0,True,5.4
rastrigin,logei,9,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,30.0,True,2.2
rastrigin,logei,9,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,9,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,7.0,False,1.28
rastrigin,logei,9,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,9,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,30.0,True,2.2
rastrigin,logei,9,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,9,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,20.0,False,1.8
rastrigin,logei,9,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rastrigin,logei,9,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,30.0,True,2.2
rosenbrock,logei,10,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,9.0,False,1.9
rosenbrock,logei,10,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,6.0,False,1.24
rosenbrock,logei,10,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
rosenbrock,logei,10,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,-2.0,False,0.92
rosenbrock,logei,10,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,39.0,False,4.9
rosenbrock,logei,10,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,34.0,False,2.36
rosenbrock,logei,10,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,41.0,True,5.1
rosenbrock,logei,10,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,36.0,True,2.44
rosenbrock,logei,10,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
rosenbrock,logei,10,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,-2.0,False,0.92
rosenbrock,logei,10,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
rosenbrock,logei,10,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,-2.0,False,0.92
rosenbrock,logei,10,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
rosenbrock,logei,10,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,-2.0,False,0.92
rosenbrock,logei,10,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,3.0,False,1.3
rosenbrock,logei,10,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,-2.0,False,0.92
rosenbrock,logei,11,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,11,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
rosenbrock,logei,11,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,12.0,False,2.2
rosenbrock,logei,11,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,12.0,False,1.48
rosenbrock,logei,11,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,40.0,True,5.0
rosenbrock,logei,11,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,40.0,True,2.6
rosenbrock,logei,11,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,40.0,True,5.0
rosenbrock,logei,11,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,40.0,True,2.6
rosenbrock,logei,11,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,11,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
rosenbrock,logei,11,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,11,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
rosenbrock,logei,11,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,11,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
rosenbrock,logei,11,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,11,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
rosenbrock,logei,7,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
