run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2
f4fd56d3-e73a-4eb1-9b36-927e38886e44,hartmann_3,value,logei,9,exact,True,,none,0.0,20,50,0,21,22,0.8209681258636772,3.0520454670227037,0.0028554751330243,77.07052112878542,1.5414104225757084,12.403463716995478,0.005702648300583129,0.0028554751330243,12.403463716995478,"x0,x1,x2",0.0,0.5672460183742888,0.5934817758976552
c1362d5c-38cb-4448-9ac2-23ec49bc5781,hartmann_3,value,logei,9,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,0.5388384081554914,3.046267319330971,0.0086336228247567,77.51590694451585,1.5503181388903169,12.428144366569185,0.2536355993177385,0.0650010127127442,13.276084320743424,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
a9fce2de-132a-4f09-b52d-3cd5769f763c,hartmann_3,value,logei,9,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,0.5388384081554914,3.034584296915162,0.0203166452405656,55.74742451312585,1.114948490262517,13.485231563721548,0.2752088074228887,0.0964391206994257,15.720694097767831,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
4e4b1170-8d0f-4b2c-8534-542531e8a321,hartmann_3,value,logei,9,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,0.5388384081554914,3.039145072476157,0.0157558696795701,59.09574835808087,1.1819149671616174,16.07481514034659,0.32805745184380797,0.1552270031945699,26.82284870985285,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
ba16aaad-e926-4453-b5a7-1cfd546c416b,hartmann_3,value,logei,9,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,0.5388384081554914,2.113167144147369,0.9417337980083588,142.1063379009559,2.842126758019118,50.40104849665421,1.028592826462331,2.186562841738935,156.81852132083682,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
d26b4a17-286e-4c24-9eca-27255ce71d85,hartmann_3,value,logei,9,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,0.8209319376280373,3.048745179978479,0.0061557621772485,65.31799348720118,1.3063598697440235,12.482555280803473,0.008429943604307039,0.0087558473888145,12.639605692041217,"x0,x1,x2",0.0,0.5672532878519342,0.5934247666207524
1f0cf86b-eb35-4d01-81fc-eda4c6a2a709,hartmann_3,value,logei,9,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,0.8212151403201912,3.043391665790111,0.0115092763656168,53.59773366204601,1.0719546732409202,12.593373759201139,0.012251270445605934,0.0821611069155134,13.63177831927992,"x0,x1,x2",0.0,0.5672165039146069,0.5938516181488454
2dc48944-a2a0-421f-a9b6-1f29db90d402,hartmann_3,value,logei,9,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,0.8217679451683653,3.0416176773794628,0.0132832647762648,59.780682752618176,1.1956136550523635,12.623718713888971,0.013297648193462136,0.0921620060886176,18.114700104593773,"x0,x1,x2",0.0,0.5672277175961382,0.5946051396489211
a47cf12c-ba95-43ae-8819-2a793853a7de,hartmann_3,value,logei,9,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,1.0177212030719378,3.040783439182017,0.0141175029737103,104.94458876864302,2.09889177537286,12.647494502516166,0.014117502973710299,1.148024630588998,50.013299519839876,"x0,x1,x2",1.0,0.0,-0.1890937523616057
e8d5340e-7623-4127-ba49-04eca2d48c8e,hartmann_3,value,logei,9,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,0.5388384081554914,3.046021889647917,0.0088790525078104,62.7393450668127,1.254786901336254,12.437848560430515,0.2538336440904187,0.0333870513800649,12.857551337490271,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
5f9d2941-544c-4500-afb5-99d3569e4968,hartmann_3,value,logei,9,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,0.5388384081554914,3.03480420798567,0.0200967341700577,50.54733004000259,1.0109466008000518,15.030279433772302,0.306740396607598,0.0246459688799438,16.534921800584307,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
ab073e6e-b387-43f7-8eca-d4649270d5ee,hartmann_3,value,logei,9,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,0.5388384081554914,2.113167144147369,0.9417337980083588,112.21701508741354,2.244340301748271,50.40104849665421,1.028592826462331,1.4419918213098295,86.119822468057,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
b2848426-6839-403e-80a8-ff92397a7d2a,hartmann_3,value,logei,9,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,0.5388384081554914,2.340189849676848,0.7147110924788795,134.36161836488077,2.6872323672976157,45.97410573882936,0.9382470558944767,1.6187806825376752,104.16590807692293,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
bb781989-a573-459f-8b76-6d3f7a704ffc,hartmann_3,value,logei,9,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,0.8210310003583233,3.0417979733284337,0.0131029688272938,72.90138149698582,1.4580276299397164,12.630404618118767,0.013528196615179285,0.021951163507953,12.732914962689216,"x0,x1,x2",0.0,0.567233996938921,0.593580235744154
a2c189e7-6107-4c4e-8249-40736998e5e0,hartmann_3,value,logei,9,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,0.8206979707313933,3.046432835581402,0.0084681065743255,56.75860676075809,1.1351721352151618,12.508791847809979,0.009334652811428024,0.0114556123921909,12.679380449239908,"x0,x1,x2",0.0,0.5673333931787432,0.5930244346963458
4148d45a-b6f4-46b4-a8f4-af3a9c569d6d,hartmann_3,value,logei,9,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,0.8206003185390774,3.046410748478591,0.0084901936771366,58.399971849128335,1.1679994369825666,12.577452474098957,0.011702260614496167,0.008789531467098,13.54983415786775,"x0,x1,x2",0.0,0.5674052367792036,0.5928205293863997
0e7e6b3c-c5fc-4241-95bd-154b3746c73f,hartmann_3,value,logei,9,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,1.0610220572722942,3.040783439182017,0.0141175029737103,94.48191735865448,1.889638347173089,12.647494502516166,0.014117502973710299,0.4650407581530671,21.09341943358544,"x0,x1,x2",0.0,1.0,0.3546375699475894
ca6caa0e-d698-4548-adeb-a0174c603ab5,hartmann_3,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,1.1061137750945342,3.0540335105923826,0.000867431563345,101.8543710263814,2.037087420527628,16.82157069438106,0.3432973611098175,0.000867431563345,16.82157069438106,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
ca6caa0e-d698-4548-adeb-a0174c603ab5,hartmann_3,value,qnei,10,exact,True,,none,0.0,20,50,0,21,22,0.8118932501799543,3.0540335105923826,0.000867431563345,101.8543710263814,2.037087420527628,16.82157069438106,0.004803280013914301,0.000867431563345,16.82157069438106,"x0,x1,x2",0.6578239434156568,0.39674514514299297,-0.2627386514434258
394ff730-a465-467d-8266-b6f406bc5fe1,hartmann_3,value,qnei,10,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,1.1061137750945342,3.045078998958496,0.0098219431972319,124.26544451970284,2.485308890394057,18.10322089806686,0.3694534877156502,0.0125549816181362,18.372720138607654,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
ae3c6e24-cfb8-43f7-aefd-4efe9e9ac847,hartmann_3,value,qnei,10,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,1.1061137750945342,3.0492761602352343,0.0056247819204933,90.57766087300122,1.8115532174600244,19.24912444142779,0.3928392743148528,0.0147311904792979,20.287686600223456,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
98f97c06-6031-4df2-8336-f37b6c9fe6e1,hartmann_3,value,qnei,10,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,1.1061137750945342,3.0179611285857875,0.0369398135699401,92.4212949402994,1.848425898805988,24.93936973763365,0.5089667293394623,1.0043556188075828,40.858269179699825,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
6a057f14-9f89-4a71-a193-f101cb0481ad,hartmann_3,value,qnei,10,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,1.1061137750945342,2.625769729731209,0.4291312124245188,144.05834846205474,2.881166969241095,45.62515023590345,0.9311255150184377,2.2769570846086866,106.6544670926571,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
4e201d88-dceb-450c-aa9b-cc2b6d05877e,hartmann_3,value,qnei,10,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,0.8118932501799543,3.0417685697563304,0.0131323723993972,130.78001306297972,2.6156002612595946,17.06311437356006,0.013132372399397197,0.0340124927273111,17.62694921808099,"x0,x1,x2",0.6578239434156568,0.39674514514299297,-0.2627386514434258
681d62f8-6862-4906-8e4a-129b2ae09d50,hartmann_3,value,qnei,10,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,0.8118932501799543,3.0417685697563304,0.0131323723993972,76.54534586083467,1.5309069172166934,17.06311437356006,0.013132372399397197,0.0673100946785205,18.662338882765393,"x0,x1,x2",0.6578239434156568,0.39674514514299297,-0.2627386514434258
1fe5c0bf-0a5a-44b2-b6cf-1b6e4d64a838,hartmann_3,value,qnei,10,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,0.04771271327297538,3.0417685697563304,0.0131323723993972,83.57721232367648,1.6715442464735295,17.06311437356006,0.013132372399397197,0.085580498947174,19.684364008907206,"x0,x1,x2",0.0,0.044440984823875485,-0.01736380936756765
b15e2d3d-2f92-44ac-bb33-dc2188282205,hartmann_3,value,qnei,10,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,0.03884392827007416,3.0417685697563304,0.0131323723993972,104.9808686648286,2.099617373296572,17.06311437356006,0.013132372399397197,0.253723837119526,22.707277400736043,"x0,x1,x2",0.0,-0.03870197512754403,0.003317813237303957
820f97bc-ca08-4eb2-83d8-72ec435d65b7,hartmann_3,value,qnei,10,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,1.1061137750945342,3.0407873740187767,0.0141135681369508,108.57284693225311,2.171456938645062,17.743965447226792,0.3621217438209549,0.0141135681369508,18.306690495127654,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
c5536d3b-fb71-4847-bf0b-160b54c23e3f,hartmann_3,value,qnei,10,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,1.1061137750945342,3.0437952322175037,0.0111057099382243,91.93379173075849,1.8386758346151697,17.216009868609444,0.35134714017570295,0.04488386558012,17.90475048381439,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
05f23b6d-2655-4801-b7b1-c035a4c159a5,hartmann_3,value,qnei,10,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,1.1061137750945342,2.858188457620769,0.1967124845349581,93.26901932168924,1.8653803864337848,21.861697785344845,0.44615709766009887,0.6940820083391688,41.80894126290885,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
9de167b2-988f-40a9-82e3-b1609173f024,hartmann_3,value,qnei,10,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,1.1061137750945342,1.6562044985234257,1.398696443632302,171.5196746574836,3.430393493149672,73.25775932532528,1.4950563127617404,2.895946760345084,140.9380122890549,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
db71286c-ea0f-4795-a83e-8f54211f4a2f,hartmann_3,value,qnei,10,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,0.8118932501799543,3.05194480434,0.0029561378157274,95.05614291139048,1.9011228582278088,16.875659785834205,0.006668421098505611,0.0199900368671075,17.10914500193037,"x0,x1,x2",0.6578239434156568,0.39674514514299297,-0.2627386514434258
383e9f49-e1a7-40ca-ad81-8af77eb6ee54,hartmann_3,value,qnei,10,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,0.8118932501799543,3.0417685697563304,0.0131323723993972,88.1713300943348,1.7634266018866962,17.06311437356006,0.013132372399397197,0.0588152005801525,18.461745604983353,"x0,x1,x2",0.6578239434156568,0.39674514514299297,-0.2627386514434258
77329904-5fa0-425b-80da-dc04a06dcbe9,hartmann_3,value,qnei,10,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,0.04868813088290111,3.0417685697563304,0.0131323723993972,91.60535556189654,1.8321071112379308,17.06311437356006,0.013132372399397197,0.1185196683503986,21.256480544655364,"x0,x1,x2",0.0,0.04548382979363397,-0.01737110578444112
ab414deb-e222-4762-9c1c-350adb58b4f3,hartmann_3,value,qnei,10,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,0.1493546015759814,3.0417685697563304,0.0131323723993972,129.5181299612033,2.590362599224066,17.06311437356006,0.013132372399397197,2.918891516830076,91.25621472620135,"x0,x1,x2",0.0,-0.041159953499612545,0.1435710807921633
8a24ff41-f98b-480a-8a10-37fdf958aca7,hartmann_3,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,0.4900668224773924,3.053179920154824,0.0017210220009036,110.5385683672932,2.210771367345864,22.216736780224185,0.45340279143314666,0.0017210220009036,22.216736780224185,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
8a24ff41-f98b-480a-8a10-37fdf958aca7,hartmann_3,value,qnei,11,exact,True,,none,0.0,20,50,0,21,22,1.1407500051033979,3.053179920154824,0.0017210220009036,110.5385683672932,2.210771367345864,22.216736780224185,0.00807073198307008,0.0017210220009036,22.216736780224185,"x0,x1,x2",-1.0,-0.4118061877666437,0.36294109420194637
5ff4a4b6-84ca-4c69-a70c-e8db8846812e,hartmann_3,value,qnei,11,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,0.4900668224773924,3.0441709874781475,0.01072995467758,106.52021068202934,2.130404213640587,21.452094368434796,0.43779784425377133,0.0220021104171515,22.282104299391577,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
ad77bbe0-e38a-44cc-a62c-ddf1b16c1113,hartmann_3,value,qnei,11,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,0.4900668224773924,3.040455741373228,0.0144452007824997,83.25065724438663,1.6650131448877326,22.780204671414218,0.4649021361513106,0.0463140022627843,26.99409390243903,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
e5481c05-07aa-46f4-9950-84ca48901df8,hartmann_3,value,qnei,11,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,0.4900668224773924,2.8620206476503616,0.192880294505366,100.78039201634378,2.015607840326876,38.1562053392423,0.778698068147802,0.4330322494671472,66.6604810131388,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
b57d0445-87a8-4724-98f9-2e9d6677c036,hartmann_3,value,qnei,11,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,0.4900668224773924,1.6209079398207495,1.433993002334978,163.25599359727264,3.2651198719454526,79.67612506519966,1.626043368677544,4.008941993505524,169.18107492461786,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
2c6c67a4-d2c7-40a6-bef3-52c58b224e3d,hartmann_3,value,qnei,11,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,1.1406324047407845,3.051919232341012,0.0029817098147155,92.2915556095768,1.845831112191536,22.21014411553917,0.007843398718069505,0.0029817098147155,22.22170751962992,"x0,x1,x2",-1.0,-0.411780957222457,0.36259995313527277
04bb89cf-21c7-43ec-b71a-ad4ab790d41d,hartmann_3,value,qnei,11,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,1.140961236483055,3.0420198238225318,0.0128811183331962,85.45339729200815,1.709067945840163,22.35623798437784,0.012881118333196202,0.1447607523749656,25.426571494013892,"x0,x1,x2",-1.0,-0.4121377957681628,0.36322855126807124
93bdc853-e21d-4230-89dc-b26a1d5eaf40,hartmann_3,value,qnei,11,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,1.1407376656621182,3.0420198238225318,0.0128811183331962,83.90889925670838,1.6781779851341676,22.35623798437784,0.012881118333196202,0.4280149845734251,34.23788742506525,"x0,x1,x2",-1.0,-0.4117787259284976,0.3629334687418096
493c5fba-9fee-4c1f-9b28-3960180b2aca,hartmann_3,value,qnei,11,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,1.1456651359329917,3.0420198238225318,0.0128811183331962,124.26933630301318,2.485386726060264,22.35623798437784,0.012881118333196202,2.6764280443299078,46.05199752297222,"x0,x1,x2",-1.0,-0.4252126002801694,0.36296397652568363
a1ec9836-1858-40d5-b9b4-ea2bdc9a1ed1,hartmann_3,value,qnei,11,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,0.4900668224773924,3.0446631273736866,0.010237814782041,107.48628479667369,2.1497256959334736,22.272075100146044,0.4545321449009397,0.010237814782041,22.29243110332175,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
53daf1c0-ad87-48ab-a89d-d77c37fd9ecd,hartmann_3,value,qnei,11,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,0.4900668224773924,3.0424096745502545,0.0124912676054731,76.41660547015267,1.5283321094030535,18.14822519307037,0.3703719427157218,0.0413018497885255,19.48021857715038,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
f3f9ac93-a989-4c34-a45e-5e8449be5b48,hartmann_3,value,qnei,11,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,0.4900668224773924,3.0404088741613853,0.0144920679943423,91.28543922480056,1.8257087844960116,16.369762351139123,0.33407678267630864,0.0841966243069469,24.564041080899553,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
252284e4-0a93-4361-a555-0b00054c247d,hartmann_3,value,qnei,11,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,0.4900668224773924,2.925620887279556,0.1292800548761716,125.56488373165637,2.511297674633127,37.780138116705245,0.7710232268715356,1.433993002334978,88.59302039449648,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
2a31d2bc-5db0-464e-993e-aa665200e938,hartmann_3,value,qnei,11,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,1.1407354659425024,3.04655265609566,0.0083482860600674,116.00107668680884,2.3200215337361767,22.26784775505183,0.009833179390919934,0.0083482860600674,22.26784775505183,"x0,x1,x2",-1.0,-0.4117732363510296,0.36293278314869465
d7d4513e-29a7-4f74-8372-2a593779af4d,hartmann_3,value,qnei,11,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,1.1379121769864167,3.0420198238225318,0.0128811183331962,73.20150446283797,1.4640300892567597,22.35623798437784,0.012881118333196202,0.0742052176892595,24.356361152256007,"x0,x1,x2",-1.0,-0.3999410502433479,0.36727548089167855
6229b484-c8e1-4590-bff2-945e0f370575,hartmann_3,value,qnei,11,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,1.1425915553987018,3.0420198238225318,0.0128811183331962,85.49410021682955,1.709882004336591,22.35623798437784,0.012881118333196202,0.363570368446624,33.72823069969281,"x0,x1,x2",-1.0,-0.4163965214690579,0.3634960789016754
f030e9e8-e8fc-475c-a62e-504fe37ef1f0,hartmann_3,value,qnei,11,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,1.0037449569730539,3.0420198238225318,0.0128811183331962,125.86731364144346,2.517346272828869,22.35623798437784,0.012881118333196202,2.6574555226025094,85.2944152494517,"x0,x1,x2",-1.0,0.0,-0.08662527719342489
342e735e-983f-48a8-a55c-a51c5f69b2f5,hartmann_3,value,qnei,7,exact,True,,none,0.0,0,50,0,1,2,0.7252271835108848,3.0543478469758734,0.0005530951798542,98.53570368856975,1.970714073771395,12.406536139105315,0.25319461508378194,0.0005530951798542,12.406536139105315,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
342e735e-983f-48a8-a55c-a51c5f69b2f5,hartmann_3,value,qnei,7,exact,True,,none,0.0,20,50,0,21,22,1.0282421453834272,3.0543478469758734,0.0005530951798542,98.53570368856975,1.970714073771395,12.406536139105315,0.005639024595596612,0.0005530951798542,12.406536139105315,"x0,x1,x2",0.9934018709533564,-0.1680967060490094,-0.20537314757425507
20edf2b3-577d-49a9-9fba-9f7d5eb7ce04,hartmann_3,value,qnei,7,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,0.7252271835108848,3.052625463446572,0.0022754787091554,96.24687935623588,1.9249375871247176,14.254223058399084,0.2909025113958997,0.0222800647565994,14.319770836180153,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
97a448ef-f054-4d38-a9d2-d1ead0dec768,hartmann_3,value,qnei,7,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,0.7252271835108848,3.0461974112079173,0.0087035309478102,84.7736990806042,1.695473981612084,15.351245126748992,0.31329071687242843,0.0332800911790807,16.22952654699939,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
c2ccf926-9bf3-4f0e-8a32-accdc1209860,hartmann_3,value,qnei,7,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,0.7252271835108848,2.95967996616109,0.0952209759946374,99.93530261842322,1.9987060523684643,28.375068082680254,0.5790830220955154,2.1551050107838696,92.1012791578254,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
e16f83dc-1d8e-47cc-b449-c2324867ddd0,hartmann_3,value,qnei,7,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,0.7252271835108848,2.275364762997857,0.7795361791578701,135.9035626358541,2.7180712527170816,51.09221763265825,1.0426983190338417,1.492411171232552,113.96966274404683,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
eff8b548-28b0-4c55-b8ee-65595a428107,hartmann_3,value,qnei,7,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,1.0282421453834272,3.0536983883874376,0.00120255376829,92.58033257335735,1.8516066514671476,12.434650735855747,0.0066084934490597885,0.00120255376829,12.434650735855747,"x0,x1,x2",0.9934018709533564,-0.1680967060490094,-0.20537314757425507
0bf81149-2f97-4422-820d-017165daf7ae,hartmann_3,value,qnei,7,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,0.061766419526455694,3.044230684989381,0.0106702571663461,71.91142188990399,1.43822843779808,12.602912233603522,0.012410614061051964,0.0922949218333704,15.418048339671653,"x0,x1,x2",0.0,-0.046225510002130044,-0.04096697213806633
2c4095ba-6406-480c-ac72-9889c3f6fb72,hartmann_3,value,qnei,7,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,0.06898113379443808,3.0394239849944795,0.015476957161248,85.69385090544571,1.7138770181089142,12.691836183509206,0.015476957161247995,0.2130627155237054,18.323030296839242,"x0,x1,x2",0.0,-0.04547351230122676,-0.051870574496108546
bd327901-a4b1-43e9-b9e9-2d00cb8fc02a,hartmann_3,value,qnei,7,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,0.1443287502728647,3.0394239849944795,0.015476957161248,112.97768029392223,2.259553605878445,12.691836183509206,0.015476957161247995,3.959129873230757,67.6293844541893,"x0,x1,x2",0.0,-0.02956359984698842,0.14126847390488118
8b3368fd-1af9-4fb7-b85f-ac38fbd19b52,hartmann_3,value,qnei,7,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,0.7252271835108848,3.0477735672200703,0.0071273749356572,90.53007832025224,1.8106015664050443,13.698611646851639,0.2795635029969722,0.0071273749356572,13.76580447310234,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
16fa62de-8d87-44b6-b246-9f1c68adb68a,hartmann_3,value,qnei,7,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,0.7252271835108848,3.0431685092442184,0.0117324329115091,77.93773532744186,1.5587547065488372,23.64977789687484,0.48264852850764983,0.0583826319471421,32.08616129368865,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
c44fcf9f-de66-4f9b-a072-c6346561a68d,hartmann_3,value,qnei,7,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,0.7252271835108848,2.8781283986600883,0.1767725434956393,69.62516188183986,1.3925032376367972,33.72226759643464,0.6882095427843804,0.199116835812406,53.75212181150278,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
935a5780-85cb-49f4-99bd-6cd86ad7d3da,hartmann_3,value,qnei,7,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,0.7252271835108848,2.275364762997857,0.7795361791578701,158.08649436301806,3.1617298872603614,53.35799627797417,1.0889386995504933,3.953571616937826,138.3662737673888,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
7d5c283b-4f4b-4c09-aff6-c96b321bf0e6,hartmann_3,value,qnei,7,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,1.0282421453834272,3.0530944292035818,0.0018065129521458,92.83985606376098,1.8567971212752197,12.488969424084901,0.008481551663858285,0.009871282158604,12.740047683045697,"x0,x1,x2",0.9934018709533564,-0.1680967060490094,-0.20537314757425507
d06788a5-6e40-4651-9d63-92b81383fe45,hartmann_3,value,qnei,7,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,0.07186183120262625,3.0466551913594326,0.0082457507962949,91.62243401565038,1.832448680313008,12.55082765939262,0.010614594260676092,0.0403825553178167,13.426551329127982,"x0,x1,x2",0.0,-0.041442415442997316,-0.058708167967027935
9ca57cd3-e855-4e47-b18d-61017af24b0b,hartmann_3,value,qnei,7,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,0.042535765369616035,3.0394239849944795,0.015476957161248,79.86618704197934,1.5973237408395868,12.691836183509206,0.015476957161247995,0.1985573825900339,19.47442147944251,"x0,x1,x2",0.0,-0.040940150317848034,-0.011541032342517465
23f18150-b36d-42e2-8abd-05f48625d8bf,hartmann_3,value,qnei,7,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,1.0110707353960542,3.0394239849944795,0.015476957161248,114.68609650582934,2.293721930116587,12.691836183509206,0.015476957161247995,2.1551050107838696,46.02690730011982,"x0,x1,x2",1.0,0.048033844889866284,0.14126847390488118
4c21356d-99fa-4f24-93eb-d4b871afee46,hartmann_3,value,qnei,8,exact,True,,none,0.0,0,50,0,1,2,0.48173555592227335,3.054664654899665,0.0002362872560626,106.06947630919372,2.1213895261838744,27.307379181120854,0.5572934526759358,0.0002362872560626,27.307379181120854,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
4c21356d-99fa-4f24-93eb-d4b871afee46,hartmann_3,value,qnei,8,exact,True,,none,0.0,20,50,0,21,22,0.4726706002719684,3.054664654899665,0.0002362872560626,106.06947630919372,2.1213895261838744,27.307379181120854,0.0025766405114911453,0.0002362872560626,27.307379181120854,"x0,x1,x2",0.0,-0.4456406186418247,-0.1575497869817497
