run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
2cbc2443-fe4f-431f-86da-62be36a5ddf8,branin,value,qnei,11,exact,False,slip,0.05,20,50,0,21,22,6.719981844272402,1.249917786488718,0.0001376794113505,16.85989455610378,0.3371978911220756,5.3540102614782095,0.0001414445772106931,0.0001376794113505,5.3540102614782095,"x0,x1",6.706169302470617,-0.43063821701223115
1604b9ca-59c6-4f2c-93b3-85305f5a1ec2,branin,value,qnei,11,exact,False,slip,0.15,20,50,0,21,22,3.0465644018993108,1.2479619266243522,0.0020935392757164,20.474829141992565,0.4094965828398513,5.411593190834957,0.0020935392757164,0.0020935392757164,5.411593190834957,"x0,x1",0.8712303660375613,-2.9193342227662393
8e4c4a2f-1984-4717-997e-34ca72fa1d12,branin,value,qnei,11,exact,False,slip,0.4,20,50,0,21,22,4.9521228690570664,1.2479619266243522,0.0020935392757164,33.65847981420623,0.6731695962841246,5.411593190834957,0.0020935392757164,0.0020935392757164,5.411593190834957,"x0,x1",4.939025584817385,0.3599266352429104
57e656cd-fac0-45b3-adcc-92b065640353,branin,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,6.886728545946638,1.2499120037873457,0.0001434621127232,14.85281062170552,0.2970562124341104,4.348671741617243,0.0887484028901478,0.0001434621127232,4.348671741617243,"x0,x1",1.5059022364052659,-6.720066109789836
57e656cd-fac0-45b3-adcc-92b065640353,branin,value,qnei,7,exact,True,none,0.0,20,50,0,21,22,6.474157477506796,1.2499120037873457,0.0001434621127232,14.85281062170552,0.2970562124341104,4.348671741617243,0.00017076552000034478,0.0001434621127232,4.348671741617243,"x0,x1",-6.35120236325314,-1.2557641436849862
fadb39a6-00af-44d6-9e77-6a4ba4252964,branin,value,qnei,7,exact,False,slip,0.01,0,50,0,1,2,7.107065237322165,1.25005074871499,4.717185078773056e-06,12.816035759751134,0.2563207151950227,4.413205687208831,0.09006542218793533,4.717185078773056e-06,4.413205687208831,"x0,x1",1.5324628613435785,-6.9398799605004555
acc69e38-be2e-4610-b291-8e55ccf9bdf8,branin,value,qnei,7,exact,False,slip,0.05,0,50,0,1,2,7.257089619886955,1.2495062523253837,0.0005492135746851,18.8486411020364,0.376972822040728,4.316978847282091,0.08810160912820594,0.0005492135746851,4.316978847282091,"x0,x1",2.4667184485142064,-6.8250018202803915
f33d496e-3ebc-4629-8aa0-d66080e74ff0,branin,value,qnei,7,exact,False,slip,0.15,0,50,0,1,2,4.425202026798677,1.212182956999736,0.0378725089003326,22.369369184061966,0.4473873836812393,5.950555733032556,0.12143991291903175,0.0378725089003326,5.950555733032556,"x0,x1",0.7822407440845769,-4.355515170020318
b691dd69-988a-4a13-b169-83150cd6b321,branin,value,qnei,7,exact,False,slip,0.4,0,50,0,1,2,11.214941763221084,1.176020969552389,0.0740344963476795,60.827272982936606,1.2165454596587322,7.285264791701128,0.14867887330002302,0.0740344963476795,7.285264791701128,"x0,x1",5.33518948832762,-9.864617168247277
eb41ebb8-97de-4ae3-9825-c4bff749f4ec,branin,value,qnei,7,exact,False,slip,0.01,20,50,0,21,22,6.372277060225304,1.249967683335964,8.778256410479912e-05,12.603611395198532,0.2520722279039706,4.347631860573902,0.0001349075529886034,8.778256410479912e-05,4.347631860573902,"x0,x1",-6.245296349015495,-1.2657758274067996
8ea29ba2-b378-4703-afb2-13e991471f77,branin,value,qnei,7,exact,False,slip,0.05,20,50,0,21,22,6.209303492916954,1.249863740447396,0.0001917254526726,16.94107365905689,0.3388214731811378,4.3492795796647385,0.00019172545267260005,0.0001917254526726,4.3492795796647385,"x0,x1",-6.100961797008246,-1.154865801120026
307c07fd-3f5e-48a9-ad54-c14b0d01b729,branin,value,qnei,7,exact,False,slip,0.15,20,50,0,21,22,5.820146457321594,1.249863740447396,0.0001917254526726,26.93368844820521,0.5386737689641042,4.3492795796647385,0.00019172545267260005,0.0001917254526726,4.3492795796647385,"x0,x1",-3.822212977511052,-4.389167659046439
6765079f-79b0-4e05-a450-34c84aae86a3,branin,value,qnei,7,exact,False,slip,0.4,20,50,0,21,22,2.751801345778913,1.249863740447396,0.0001917254526726,34.36084563922009,0.6872169127844018,4.3492795796647385,0.00019172545267260005,0.0001917254526726,4.3492795796647385,"x0,x1",-2.3099612043548783,-1.4954898465071558
55c90c6d-fbea-421a-9526-f5a0bb3fa84d,branin,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,1.9889955401220238,1.249980019884529,7.544601553965968e-05,15.079780483979278,0.3015956096795855,5.131336333254453,0.10472114965825413,7.544601553965968e-05,5.131336333254453,"x0,x1",-0.08261438120043918,-1.987279075178967
55c90c6d-fbea-421a-9526-f5a0bb3fa84d,branin,value,qnei,8,exact,True,none,0.0,20,50,0,21,22,0.32979601004120057,1.249980019884529,7.544601553965968e-05,15.079780483979278,0.3015956096795855,5.131336333254453,0.0003182864016194123,7.544601553965968e-05,5.131336333254453,"x0,x1",0.321809319953668,0.07213993228478532
6b109c57-285a-40ea-ba2f-25e76e0e89c1,branin,value,qnei,8,exact,False,slip,0.01,0,50,0,1,2,1.8052901884579027,1.2499885649603697,6.69009396991882e-05,16.93795568790613,0.3387591137581225,4.849988965005818,0.09897936663277179,6.69009396991882e-05,4.849988965005818,"x0,x1",-0.1495683664514491,-1.799083646832302
0562e311-2106-444b-8144-b253d931ef5b,branin,value,qnei,8,exact,False,slip,0.05,0,50,0,1,2,2.2879933944613935,1.2500323657951111,2.310010495731873e-05,17.90711990064894,0.3581423980129788,4.971444025353581,0.10145804133374656,2.310010495731873e-05,4.971444025353581,"x0,x1",-0.239995381859603,-2.2753716157553328
e4942808-11e2-4629-943b-c9b4d27b9199,branin,value,qnei,8,exact,False,slip,0.15,0,50,0,1,2,2.941663283702768,1.2430752850580948,0.0069801808419738,22.36631241979356,0.4473262483958712,5.540525737470575,0.1130719538259301,0.0069801808419738,5.540525737470575,"x0,x1",2.9152583301001136,-0.3932578587477309
f3126f98-2b17-4358-b20f-5b69fe5b4069,branin,value,qnei,8,exact,False,slip,0.4,0,50,0,1,2,8.474503709140206,1.1760322892948027,0.0740231766052659,49.42239938018533,0.9884479876037068,8.90273986974353,0.18168856877027612,0.0740231766052659,8.90273986974353,"x0,x1",8.375599053177368,-1.2909506639083848
0566e770-8ec0-4575-8ee0-7ee08e9d90c1,branin,value,qnei,8,exact,False,slip,0.01,20,50,0,21,22,0.27022251816025905,1.2500276718328387,2.7794067229969244e-05,15.975130907830906,0.3195026181566181,5.130568759478217,0.00029181834036988874,2.7794067229969244e-05,5.130568759478217,"x0,x1",0.20916276815954937,0.17108812272249097
e750dae8-0d74-4866-9f93-120431664ad6,branin,value,qnei,8,exact,False,slip,0.05,20,50,0,21,22,0.6821341765060099,1.2493896721893745,0.0006657937106941,17.63393060743233,0.3526786121486466,5.14141404521762,0.0006657937106940997,0.0006657937106941,5.14141404521762,"x0,x1",-0.6652543045185397,-0.15081029499701382
5b7ba97f-144f-4be8-92a2-24ac93320ce3,branin,value,qnei,8,exact,False,slip,0.15,20,50,0,21,22,4.031610493958844,1.2493896721893745,0.0006657937106941,22.277674360147174,0.4455534872029434,5.14141404521762,0.0006657937106940997,0.0006657937106941,5.14141404521762,"x0,x1",-0.6475858419511482,3.979260704239356
19288802-7593-4bab-9c22-8b71c207778f,branin,value,qnei,8,exact,False,slip,0.4,20,50,0,21,22,4.733829536103661,1.2493896721893745,0.0006657937106941,39.99173373981572,0.7998346747963144,5.14141404521762,0.0006657937106940997,0.0006657937106941,5.14141404521762,"x0,x1",1.648742656969028,4.437430532186179
f2501007-9b72-40d5-8d42-483391f5da84,branin,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,5.587002982534092,1.250053406761375,2.059138693333296e-06,20.76310015935972,0.4152620031871943,1.6705467730388144,0.03409279128650641,2.059138693333296e-06,1.6705467730388144,"x0,x1",-2.671010539185228,4.907168738326234
f2501007-9b72-40d5-8d42-483391f5da84,branin,value,qnei,9,exact,True,none,0.0,20,50,0,21,22,6.372833724532725,1.250053406761375,2.059138693333296e-06,20.76310015935972,0.4152620031871943,1.6705467730388144,0.00010044553870042184,2.059138693333296e-06,1.6705467730388144,"x0,x1",-6.372713967085722,0.03906883991374377
cc631bfb-d7eb-4399-b39c-5598632b6246,branin,value,qnei,9,exact,False,slip,0.01,0,50,0,1,2,5.778290002537983,1.2499065327918943,0.0001489331081743,17.503278851277837,0.3500655770255567,1.2519141550418724,0.025549268470242293,0.0001489331081743,1.2519141550418724,"x0,x1",-2.9875094412896344,4.946051222099878
1750ce63-8639-4cd6-9bed-2d190b2aaee1,branin,value,qnei,9,exact,False,slip,0.05,0,50,0,1,2,6.752945429222595,1.2496165739063911,0.0004388919936775,20.248318282511757,0.4049663656502351,2.265939030085909,0.04624365367522263,0.0004388919936775,2.265939030085909,"x0,x1",-3.21288634940069,5.939666091279294
cee9669e-11b6-45df-aaef-772a1ad0bcfc,branin,value,qnei,9,exact,False,slip,0.15,0,50,0,1,2,2.3827386301968505,1.235539928154865,0.0145155377452037,29.44562376616282,0.5889124753232564,3.311702791721602,0.06758577125962453,0.0145155377452037,3.311702791721602,"x0,x1",-1.4908741601294917,1.8586924486021204
9b1f383c-7cdd-4ca3-8fcb-e81506bdb787,branin,value,qnei,9,exact,False,slip,0.4,0,50,0,1,2,7.620137114458058,1.1892077206522995,0.0608477452477691,68.1858262596857,1.363716525193714,9.401981492703657,0.1918771733204828,0.0608477452477691,9.401981492703657,"x0,x1",-5.745048952128723,5.0060865135139085
aa491438-fb84-4cc2-9b2d-6f62ecb3f111,branin,value,qnei,9,exact,False,slip,0.01,20,50,0,21,22,0.17959237267455874,1.2500356149785137,1.985092155520896e-05,22.15367457115945,0.4430734914231889,1.6686278506545853,3.200951096080332e-05,1.985092155520896e-05,1.6686278506545853,"x0,x1",-0.15721849823539813,-0.08680877913830898
f4c7ca77-f2b0-4a25-813f-0508ed42c73d,branin,value,qnei,9,exact,False,slip,0.05,20,50,0,21,22,0.6958185439423785,1.249800548916672,0.0002549169833967,21.313882527927145,0.4262776505585429,1.675092167355226,0.0002549169833967,0.0002549169833967,1.675092167355226,"x0,x1",-0.33611166460424613,-0.609255607287331
7b3c535e-65af-492b-87df-cbfbcb7f2827,branin,value,qnei,9,exact,False,slip,0.15,20,50,0,21,22,1.6827602566239632,1.249800548916672,0.0002549169833967,29.0496384452725,0.58099276890545,1.675092167355226,0.0002549169833967,0.0002549169833967,1.675092167355226,"x0,x1",-0.24506465526015653,-1.664819929005947
eb6b6aab-81c9-49b0-bda8-388cdaae8815,branin,value,qnei,9,exact,False,slip,0.4,20,50,0,21,22,6.92669915958521,1.249800548916672,0.0002549169833967,31.43918145233482,0.6287836290466964,1.675092167355226,0.0002549169833967,0.0002549169833967,1.675092167355226,"x0,x1",-6.228556130125276,-3.030552718775453
a725876c-7a57-4bf6-a79f-3802bec29aac,branin,value,qucb,10,exact,True,none,0.0,0,50,0,1,2,1.4028993862979968,1.2499783244642124,7.714143585624278e-05,14.703439918151142,0.2940687983630228,0.33103126267544847,0.006755740054600989,7.714143585624278e-05,0.33103126267544847,"x0,x1",-1.2755682435444449,-0.5839968699712659
a725876c-7a57-4bf6-a79f-3802bec29aac,branin,value,qucb,10,exact,True,none,0.0,20,50,0,21,22,6.179158560353362,1.2499783244642124,7.714143585624278e-05,14.703439918151142,0.2940687983630228,0.33103126267544847,0.0004953668921146209,7.714143585624278e-05,0.33103126267544847,"x0,x1",-6.130217701391669,-0.7761645750306259
db2a3ca9-df8d-4a95-99fe-4cc5da363085,branin,value,qucb,10,exact,False,slip,0.01,0,50,0,1,2,1.2328474330370947,1.2500318968072592,2.3569092809427872e-05,15.297278655409094,0.3059455731081819,0.2775637585095857,0.0056645665001956265,2.3569092809427872e-05,0.2775637585095857,"x0,x1",-1.0767352310448572,-0.6004615186445601
12b6103a-e019-4353-953c-8274ea363398,branin,value,qucb,10,exact,False,slip,0.05,0,50,0,1,2,1.4557049315702526,1.2486503095131376,0.001405156386931,15.53523892290426,0.3107047784580852,0.4848085286904256,0.009894051605927054,0.001405156386931,0.4848085286904256,"x0,x1",-1.3295705322540954,-0.5927217286041699
82dbb854-fbe5-4dd1-a38b-8004435a3c03,branin,value,qucb,10,exact,False,slip,0.15,0,50,0,1,2,2.6853745921945857,1.2419971108893555,0.0080583550107131,23.01487035897045,0.4602974071794091,2.1221550000431137,0.04330928571516559,0.0080583550107131,2.1221550000431137,"x0,x1",2.090132458122035,1.6859961470623166
bef099e3-67d5-48d6-8719-ae2da874c018,branin,value,qucb,10,exact,False,slip,0.4,0,50,0,1,2,3.162711426405848,1.2151634066560788,0.0348920592439898,59.30282482038408,1.1860564964076816,4.289448874931718,0.08753977295779017,0.0348920592439898,4.289448874931718,"x0,x1",1.8369137306803314,-2.574585697302807
6e01b5fe-e4b6-4400-a443-01d43ba127a7,branin,value,qucb,10,exact,False,slip,0.01,20,50,0,21,22,6.255243763133914,1.2500501140638989,5.351836170008895e-06,14.80164676210927,0.2960329352421854,0.3337146605257568,0.0006042511172329528,5.351836170008895e-06,0.3337146605257568,"x0,x1",-6.207846092113332,-0.7685840441090157
52bc5bc4-5bbb-429a-9f3b-7063e1afd7f9,branin,value,qucb,10,exact,False,slip,0.05,20,50,0,21,22,1.3984921795329979,1.2486612497412128,0.0013942161588558,16.602305155219774,0.3320461031043955,0.39396415014089436,0.0026654664598886146,0.0013942161588558,0.39396415014089436,"x0,x1",-1.3548155425165174,-0.34677834703255206
23553ed3-c3c0-4667-8611-bda75972ac85,branin,value,qucb,10,exact,False,slip,0.15,20,50,0,21,22,2.8212597367075456,1.2483321486288386,0.00172331727123,26.441152520710556,0.5288230504142111,0.4316946549118684,0.003966518348542895,0.00172331727123,0.4316946549118684,"x0,x1",1.2965478391064842,2.505687570882578
fb0eb0be-e8de-45db-8626-24bd36a53348,branin,value,qucb,10,exact,False,slip,0.4,20,50,0,21,22,0.0,1.2414844821823046,0.0085709837177641,35.55975428785894,0.7111950857571787,0.5652241506192834,0.0085709837177641,0.0085709837177641,0.5652241506192834,"x0,x1",0.0,0.0
093784f9-b607-47a8-8a03-0e96033a5457,branin,value,qucb,11,exact,True,none,0.0,0,50,0,1,2,6.67169325753929,1.2500013039004283,5.41619996403675e-05,9.226770189267445,0.1845354037853488,4.794181897995296,0.09784044689786318,5.41619996403675e-05,4.794181897995296,"x0,x1",4.729281548541579,-4.705888540681705
093784f9-b607-47a8-8a03-0e96033a5457,branin,value,qucb,11,exact,True,none,0.0,20,50,0,21,22,0.0015125988126916672,1.2500013039004283,5.41619996403675e-05,9.226770189267445,0.1845354037853488,4.794181897995296,5.4641207694073536e-05,5.41619996403675e-05,4.794181897995296,"x0,x1",0.0012381687820077758,0.0008688459215635547
dbd2bc3d-a79e-4199-8e0b-b67ab2822a63,branin,value,qucb,11,exact,False,slip,0.01,0,50,0,1,2,6.767671696894216,1.2499825432558955,7.292264417313454e-05,9.619983236295708,0.1923996647259141,3.4317730105479702,0.07003618388873409,7.292264417313454e-05,3.4317730105479702,"x0,x1",4.624627634681808,-4.941072701092384
f95be648-2736-466a-8960-96ff116c53eb,branin,value,qucb,11,exact,False,slip,0.05,0,50,0,1,2,5.890584103839038,1.248956347082654,0.0010991188174147,11.345530746278053,0.226910614925561,5.475974184878192,0.11175457520159575,0.0010991188174147,5.475974184878192,"x0,x1",3.5713831180814495,-4.684464079089944
3d495b86-f9b5-4011-b104-4b93ef3be1c7,branin,value,qucb,11,exact,False,slip,0.15,0,50,0,1,2,7.268153267996943,1.2179235789897058,0.0321318869103628,24.814340578130874,0.4962868115626175,5.554628938241277,0.11335977424982198,0.0321318869103628,5.554628938241277,"x0,x1",6.918475055662811,-2.22727520330697
d5f9b8c0-92ed-41d8-a8b3-f69b3bb3d00a,branin,value,qucb,11,exact,False,slip,0.4,0,50,0,1,2,6.940318365481799,1.2434210439383249,0.0066344219617437,53.50405240524606,1.0700810481049212,4.676219522051703,0.09543305147044291,0.0066344219617437,4.676219522051703,"x0,x1",6.9163682471971155,-0.5760809694890536
7703878b-b977-4c99-a78c-b278decc7fd5,branin,value,qucb,11,exact,False,slip,0.01,20,50,0,21,22,0.31893071592373967,1.2499991658952656,5.630000480305597e-05,9.30831287310151,0.1861662574620302,4.794230003111457,5.630000480305597e-05,5.630000480305597e-05,4.794230003111457,"x0,x1",0.044563652011429866,0.31580196718676934
3f8a49ed-800f-45d4-a9ec-d9d34f20ccdb,branin,value,qucb,11,exact,False,slip,0.05,20,50,0,21,22,1.6098492448654966,1.2499991658952656,5.630000480305597e-05,11.217080474929212,0.2243416094985842,4.794230003111457,5.630000480305597e-05,5.630000480305597e-05,4.794230003111457,"x0,x1",-1.6096322136299808,-0.026433464371090398
9d5f658c-dd18-41bc-b34c-ef7d9728526c,branin,value,qucb,11,exact,False,slip,0.15,20,50,0,21,22,0.4297216136142497,1.2499991658952656,5.630000480305597e-05,19.286110620758425,0.3857222124151685,4.794230003111457,5.630000480305597e-05,5.630000480305597e-05,4.794230003111457,"x0,x1",0.36849126500063534,-0.22107657683586934
6be14085-a35c-4ce5-9646-befcb9637136,branin,value,qucb,11,exact,False,slip,0.4,20,50,0,21,22,10.401805115895815,1.2499991658952656,5.630000480305597e-05,50.10342588688285,1.0020685177376571,4.794230003111457,5.630000480305597e-05,5.630000480305597e-05,4.794230003111457,"x0,x1",-2.8631363343502065,-10.0
01051d00-63ff-4eac-affe-0e7ee613cd12,branin,value,qucb,7,exact,True,none,0.0,0,50,0,1,2,6.886728545946638,1.2500486662789585,6.799621110165077e-06,13.175555190726271,0.2635111038145254,5.971151842030002,0.12186024167408167,6.799621110165077e-06,5.971151842030002,"x0,x1",1.5059022364052659,-6.720066109789836
01051d00-63ff-4eac-affe-0e7ee613cd12,branin,value,qucb,7,exact,True,none,0.0,20,50,0,21,22,0.20052870914083953,1.2500486662789585,6.799621110165077e-06,13.175555190726271,0.2635111038145254,5.971151842030002,0.0008353400847191511,6.799621110165077e-06,5.971151842030002,"x0,x1",-0.032751821987912155,0.19783599608302715
9c81ef28-9d07-4f17-afdf-46811a001161,branin,value,qucb,7,exact,False,slip,0.01,0,50,0,1,2,6.725267231965906,1.24996263649185,9.282940821853104e-05,14.019390856950231,0.2803878171390047,5.829507157741737,0.11896953383146401,9.282940821853104e-05,5.829507157741737,"x0,x1",1.3039271753787034,-6.597650586584839
b33387f1-bb32-439a-9375-ef7dd7387831,branin,value,qucb,7,exact,False,slip,0.05,0,50,0,1,2,7.5342513585496595,1.2495450509515944,0.0005104149484742,15.905472221139275,0.3181094444227855,7.2577568162871025,0.14811748604667557,0.0005104149484742,7.2577568162871025,"x0,x1",0.49237269049532006,-7.518145560406621
f507f58b-da44-4c5b-9ef9-161e73a9486b,branin,value,qucb,7,exact,False,slip,0.15,0,50,0,1,2,7.8928103006384305,1.246177878919683,0.0038775869803857,22.00915171228152,0.4401830342456304,2.9768907140485905,0.06075287171527736,0.0038775869803857,2.9768907140485905,"x0,x1",0.9635802259936757,-7.833770968693052
094d917d-be86-4da0-94c3-cb1e687fa19a,branin,value,qucb,7,exact,False,slip,0.4,0,50,0,1,2,3.5710411269700555,1.1399735588580568,0.1100819070420118,67.86323352167365,1.357264670433473,13.646894816405524,0.2785080574776638,0.1100819070420118,13.646894816405524,"x0,x1",3.45105071062925,-0.9179235933218575
b90d4f61-f208-4cb0-996b-25bbb8270fc1,branin,value,qucb,7,exact,False,slip,0.01,20,50,0,21,22,0.17716712270071766,1.2500033059372344,5.215996283425284e-05,13.497035213812902,0.269940704276258,5.97466875301765,0.0009566128773966674,5.215996283425284e-05,5.97466875301765,"x0,x1",-0.11286416732273796,0.13656452357986737
bea95ec6-06d0-492a-99f9-b9d9b427ad13,branin,value,qucb,7,exact,False,slip,0.05,20,50,0,21,22,0.5482756089763234,1.249302829151651,0.0007526367484176,14.717570044937547,0.294351400898751,5.967646678765151,0.0007751234133124706,0.0007526367484176,5.967646678765151,"x0,x1",-0.23126647382312404,-0.49711363035404355
b889f639-d69b-409e-9d1d-01f2c4ad477a,branin,value,qucb,7,exact,False,slip,0.15,20,50,0,21,22,3.240106609094902,1.245598751482978,0.0044567144170906,27.76696643054109,0.5553393286108218,6.076171697668775,0.0044567144170906,0.0044567144170906,6.076171697668775,"x0,x1",0.45131119791704766,3.2085213168896267
9986ec30-2f0c-4648-85ce-73741a830a44,branin,value,qucb,7,exact,False,slip,0.4,20,50,0,21,22,4.527252622813913,1.245598751482978,0.0044567144170906,45.35187719493428,0.9070375438986856,6.076171697668775,0.0044567144170906,0.0044567144170906,6.076171697668775,"x0,x1",-1.8443942053923925,4.134516456115566
0e1faf82-2cbe-404e-8937-a361f0858ee1,branin,value,qucb,8,exact,True,none,0.0,0,50,0,1,2,1.9889955401220238,1.2499437056242422,0.0001117602758264,11.856500152032911,0.2371300030406582,5.356176442697663,0.10930972332036047,0.0001117602758264,5.356176442697663,"x0,x1",-0.08261438120043918,-1.987279075178967
0e1faf82-2cbe-404e-8937-a361f0858ee1,branin,value,qucb,8,exact,True,none,0.0,20,50,0,21,22,0.47404071457668273,1.2499437056242422,0.0001117602758264,11.856500152032911,0.2371300030406582,5.356176442697663,0.00024204456818540694,0.0001117602758264,5.356176442697663,"x0,x1",-0.08243997653762669,-0.4668171476551044
926ffaf8-5d6e-4465-9d9e-f75f241f5b94,branin,value,qucb,8,exact,False,slip,0.01,0,50,0,1,2,1.9205344508601614,1.2493865230352954,0.0006689428647732,12.90516086671444,0.2581032173342888,4.994777540699385,0.10193423552447724,0.0006689428647732,4.994777540699385,"x0,x1",-0.07981018301832554,-1.9188754288976977
0c32cf9a-4b23-4d26-950b-624f0db1889b,branin,value,qucb,8,exact,False,slip,0.05,0,50,0,1,2,2.454925979078257,1.2498794287334098,0.0001760371666588,13.223993308092895,0.2644798661618579,3.4630162045613626,0.07067380009308903,0.0001760371666588,3.4630162045613626,"x0,x1",-0.5893642945935036,-2.383130565246403
68b3b533-f78d-4850-bf04-17172040446b,branin,value,qucb,8,exact,False,slip,0.15,0,50,0,1,2,4.341545204734052,1.2335744747759496,0.016480991124119,31.35151471823497,0.6270302943646994,10.260448424993903,0.20939690663252863,0.016480991124119,10.260448424993903,"x0,x1",3.218757636325031,-2.913522617614035
b5ace3d2-ce52-40ea-bda1-7e1b55e7070c,branin,value,qucb,8,exact,False,slip,0.4,0,50,0,1,2,7.684312032392522,1.2184361071408094,0.0316193587592592,45.332283582176274,0.9066456716435256,5.842444940409082,0.11923357021243024,0.0316193587592592,5.842444940409082,"x0,x1",3.1286995693392012,7.01853905139732
c34ec73c-f353-4ff6-aca0-022b49b4b1a9,branin,value,qucb,8,exact,False,slip,0.01,20,50,0,21,22,0.491450437390121,1.2499990092140754,5.645668599330023e-05,11.9373429363392,0.2387468587267839,5.35171982058406,8.8367943578464e-05,5.645668599330023e-05,5.35171982058406,"x0,x1",-0.175624619472746,-0.4589983937292095
c037f919-7359-496e-abfc-62bb05bd8b1a,branin,value,qucb,8,exact,False,slip,0.05,20,50,0,21,22,1.4686994653610377,1.2496288386260874,0.0004266272739812,13.826185406344274,0.2765237081268855,5.361529341165739,0.00042662727398119993,0.0004266272739812,5.361529341165739,"x0,x1",-0.4796773711568729,1.3881598391942584
4d57be33-d412-4c89-babf-befc6611adf8,branin,value,qucb,8,exact,False,slip,0.15,20,50,0,21,22,5.249099996585592,1.2496288386260874,0.0004266272739812,23.619913279810568,0.4723982655962113,5.361529341165739,0.00042662727398119993,0.0004266272739812,5.361529341165739,"x0,x1",-1.868655158981893,-4.905219533411856
ff2bc719-df59-4976-b031-0518458c4abe,branin,value,qucb,8,exact,False,slip,0.4,20,50,0,21,22,2.773135740182918,1.2496288386260874,0.0004266272739812,38.1242902347772,0.762485804695544,5.361529341165739,0.00042662727398119993,0.0004266272739812,5.361529341165739,"x0,x1",-0.34078204745043017,-2.7521172630568183
53881223-ae91-48bf-8a2b-50dcfd7c64e5,branin,value,qucb,9,exact,True,none,0.0,0,50,0,1,2,5.587002982534092,1.250008268141115,4.719775895334344e-05,16.12469545930845,0.322493909186169,1.8544785135539905,0.03784650027661205,4.719775895334344e-05,1.8544785135539905,"x0,x1",-2.671010539185228,4.907168738326234
53881223-ae91-48bf-8a2b-50dcfd7c64e5,branin,value,qucb,9,exact,True,none,0.0,20,50,0,21,22,0.029150755938132634,1.250008268141115,4.719775895334344e-05,16.12469545930845,0.322493909186169,1.8544785135539905,9.211365119933666e-05,4.719775895334344e-05,1.8544785135539905,"x0,x1",0.005973548771263992,0.028532144799189307
795c9439-9058-4868-8ae3-6446631d7c22,branin,value,qucb,9,exact,False,slip,0.01,0,50,0,1,2,5.657991009582763,1.2499421479078463,0.0001133179922223,16.619650486810706,0.3323930097362141,1.7088849381289395,0.03487520281895795,0.0001133179922223,1.7088849381289395,"x0,x1",-2.7075204944769853,4.968117856543509
145fc7bb-1bf1-48af-ad90-733632a9d85f,branin,value,qucb,9,exact,False,slip,0.05,0,50,0,1,2,6.601995170422383,1.2491735619785411,0.0008819039215273,21.044509613003505,0.42089019226007,0.1717589208871019,0.0035052840997367735,0.0008819039215273,0.1717589208871019,"x0,x1",-3.02575977144562,5.867803510324951
fe1dc732-f977-4e45-aa6a-f9c742ce919f,branin,value,qucb,9,exact,False,slip,0.15,0,50,0,1,2,5.192463974909769,1.1996803583608997,0.0503751075391689,36.29686629452093,0.7259373258904186,9.19445813093194,0.18764200267208042,0.0503751075391689,9.19445813093194,"x0,x1",0.4110060423041375,5.176171960428406
b171797e-3012-4535-8690-d07ac54aa8a0,branin,value,qucb,9,exact,False,slip,0.4,0,50,0,1,2,9.020078590007536,1.2399040260896854,0.0101514398103832,62.54303153244244,1.2508606306488488,3.061967103727353,0.06248912456586435,0.0101514398103832,3.061967103727353,"x0,x1",-3.8963845272555275,8.135109426779461
5e968440-2ed9-40f4-b8e4-dbdc0b2eeb7d,branin,value,qucb,9,exact,False,slip,0.01,20,50,0,21,22,0.23882824611642745,1.2500433862332,1.2079666868558547e-05,16.22637518046392,0.3245275036092783,1.85632783528827,0.00015547035772303942,1.2079666868558547e-05,1.85632783528827,"x0,x1",0.10175110475558391,0.21606860906681247
720d7694-9770-4569-a7ed-3b3eb573a3f6,branin,value,qucb,9,exact,False,slip,0.05,20,50,0,21,22,1.3024237411117823,1.249705615701015,0.0003498501990537,18.92121052634268,0.3784242105268536,1.8619648506868594,0.00034985019905369987,0.0003498501990537,1.8619648506868594,"x0,x1",-0.6196150803449108,1.1455936249913319
19176dd9-6c86-4a34-a13d-c706310aeea2,branin,value,qucb,9,exact,False,slip,0.15,20,50,0,21,22,0.7103778634731006,1.249705615701015,0.0003498501990537,28.435501565684262,0.5687100313136854,1.8619648506868594,0.00034985019905369987,0.0003498501990537,1.8619648506868594,"x0,x1",-0.5964821245374132,-0.38580537064683407
cce2d69b-6fa7-44ce-bb46-114d08dea5b9,branin,value,qucb,9,exact,False,slip,0.4,20,50,0,21,22,10.161711926625333,1.249705615701015,0.0003498501990537,36.91071270007141,0.7382142540014283,1.8619648506868594,0.00034985019905369987,0.0003498501990537,1.8619648506868594,"x0,x1",9.681866056338505,-3.085750953469807
8838a382-c0af-4649-ab24-c53f927f4e44,branin,value,random,10,exact,True,none,0.0,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,60.75396714442454,1.215079342888491,0.8266668578272,0.0168707522005551,0.0168707522005551,0.8266668578272,"x0,x1",-1.2755682435444449,-0.5839968699712659
