run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
3ece1569-98a0-442d-ba0a-d75c8c65abd0,michalewicz,value,logei,9,exact,False,anchored,drift,5.0,20,50,0,21,22,0.6033638888829306,3.8337337423745184,4.21398742431446,354.876430478794,7.097528609575879,242.98463732216516,4.213987424314461,5.914073911092696,299.9612797720634,"x0,x1,x2,x3,x4",-0.08155050606034431,-0.006775251134008009,0.0,-0.35258986074418347,0.4827338639889516,1.5213619440302895,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,-0.9179980551473589,0.0,0.0,18.983313348598074,0.3796662669719604,0.0,0.0,1.7000864867782353,56.976642449898236
1d62f41e-9011-4412-8b6a-cab3aed286df,michalewicz,value,logei,9,exact,False,anchored,gaussian,0.05,0,50,0,1,2,3.252683147508541,3.683704706479392,4.364016460209586,315.5193270743728,6.310386541487455,247.5813236967289,5.052680075443447,4.364016460209586,250.03300489369087,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,0.0,-0.1500290358951264,0.15002903589512595,-20.37379005582312,-0.40747580111646364,4.596686374563745,0.09380992601150506,0.15002903589512595,7.048367571525716
252e1d24-81f3-44a8-9ff5-7e253648d908,michalewicz,value,logei,9,exact,False,anchored,gaussian,0.25,0,50,0,1,2,3.252683147508541,5.077242025705375,2.9704791409836035,320.49612992788576,6.409922598557715,245.23868728898253,5.004871169162909,3.218495035337889,259.9585335951113,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,0.0,1.2435082833308564,-1.2435082833308568,-15.396987202310186,-0.3079397440462035,2.2540499668173766,0.046001019730967485,-0.9954923889765714,16.97389627294615
d67a06c3-298f-482e-963f-354d146febec,michalewicz,value,logei,9,exact,False,anchored,gaussian,1.0,0,50,0,1,2,3.252683147508541,3.2909757397296677,4.756745426959311,374.7770446321809,7.495540892643618,307.24666370357414,6.270340075583146,5.31662165099245,343.96841413925455,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,0.0,-0.5427580026448506,0.5427580026448506,38.88392750198494,0.777678550039699,64.26202638140899,1.3114699261512044,1.1026342266779894,100.98377681708939
771102a5-e2d8-4210-8335-af3e4401d43b,michalewicz,value,logei,9,exact,False,anchored,gaussian,5.0,0,50,0,1,2,3.252683147508541,1.006504808815746,7.041216357873232,434.9538235636495,8.69907647127299,346.0462434384438,7.062168233437629,8.967325876493117,433.078062315276,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,0.0,-2.8272289335587724,2.8272289335587715,99.06070643345356,1.9812141286690714,103.06160611627865,2.1032980840056874,4.753338452178657,190.09342499311083
68dc637c-71b5-4565-8d6a-eb9f956177e5,michalewicz,value,logei,9,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.3440406272973353,3.8337337423745184,4.21398742431446,314.66979415411885,6.293395883082377,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,"x0,x1,x2,x3,x4",-0.03350782087769666,0.005936515117172414,0.0,0.177493670117834,0.2927489266035612,1.5213619440302895,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,-1.1773213167329541,0.0,0.0,-21.2233229760771,-0.4244664595215415,0.0,0.0,0.0,0.0
31886eb4-bc18-40a0-9bc5-b4516f0ac74d,michalewicz,value,logei,9,exact,False,anchored,gaussian,0.25,20,50,0,21,22,1.5040301903201887,3.8337337423745184,4.21398742431446,311.05357541818483,6.221071508363696,242.98463732216516,4.213987424314461,4.724273417850667,246.3014962801505,"x0,x1,x2,x3,x4",-0.12337677687873283,-0.03354469279921668,-0.8664446725909634,0.11105334841966108,1.217661907530216,1.5213619440302895,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,-0.01733175371010076,0.0,0.0,-24.839541712011112,-0.4967908342402225,0.0,0.0,0.5102859935362067,3.316858957985346
e6383db2-1f7a-4998-9897-4c9a0ecd2564,michalewicz,value,logei,9,exact,False,anchored,gaussian,1.0,20,50,0,21,22,1.4779298511424517,5.112428108173574,2.9352930585154047,301.051786609198,6.02103573218396,229.00641579282657,3.731979785371752,4.076503527461375,265.6629984485485,"x0,x1,x2,x3,x4",-0.12379769050094191,-0.039009937809219464,-0.8519191670435107,0.09432862521262964,1.196981555733458,1.5213619440302895,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,-0.04343209288783778,1.2786943657990553,-1.2786943657990557,-34.84133052099793,-0.6968266104199587,-13.978221529338583,-0.48200763894270926,-0.1374838968530856,22.678361126383322
49639c9e-ef68-48ae-a9a0-26ae5534bcd9,michalewicz,value,logei,9,exact,False,anchored,gaussian,5.0,20,50,0,21,22,2.9836499675738932,3.8337337423745184,4.21398742431446,382.02811404983504,7.640562280996701,242.98463732216516,4.213987424314461,7.7085167806513475,351.9124612085451,"x0,x1,x2,x3,x4",-0.3955386630723532,1.4569911932974042,-1.9979435958109881,-0.4411552786360058,1.5609280463115147,1.5213619440302895,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,1.4622880235436038,0.0,0.0,46.13499691963909,0.9226999383927819,0.0,0.0,3.494529356336887,108.92782388637994
d586870e-dd58-4e0e-9567-6d8bb5a249bd,michalewicz,value,qnei,10,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,3.409690555775156,4.670303101807436,3.3774180648815424,334.66104080854063,6.693220816170813,254.98796557377423,5.203836032117842,3.3774180648815424,254.98796557377423,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,0.0,0.4247252272435009,-0.4247252272435009,6.909773230421081,0.13819546460842158,-1.6288997600646837,-0.033242852246218035,-0.4247252272435009,-1.6288997600646837
364bdda7-e6fd-4b5b-a675-aee7efacc24c,michalewicz,value,qnei,10,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,3.409690555775156,2.6722575706912446,5.375463595997734,394.4387795992113,7.888775591984225,297.2053587443679,6.065415484578937,5.375463595997734,299.78540348229444,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,0.0,-1.5733203038726904,1.5733203038726904,66.68751202109172,1.3337502404218338,40.588493410529,0.8283366002148771,1.5733203038726904,43.168538148455525
f2566370-c1db-4600-ab64-9ba4d9cfda9a,michalewicz,value,qnei,10,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,3.409690555775156,4.756946704178908,3.29077446251007,344.0826024852013,6.881652049704026,261.2039760972044,5.330693389738865,3.29077446251007,284.4040517072226,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,0.0,0.5113688296149732,-0.5113688296149732,16.331334907081725,0.32662669814163436,4.5871107633655015,0.09361450537480565,-0.5113688296149732,27.78718637338369
0b6a3eb3-d39e-4531-8a11-b58a4b685a1b,michalewicz,value,qnei,10,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,3.409690555775156,1.6401225081975346,6.407598658491444,420.6120039954925,8.412240079909848,340.0218922250921,6.939222290308002,7.977308754233319,411.7726783373034,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,0.0,-2.6054553663664004,2.6054553663664004,92.86073641737295,1.857214728347457,83.40502689125316,1.702143405943942,4.175165462108276,155.15581300346446
81152b74-2744-4344-a702-da8d8385a801,michalewicz,value,qnei,10,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,1.0333674586220811,4.807065735888453,3.2406554308005253,337.2559167525995,6.745118335051989,247.28986899826896,3.684300441134512,3.2406554308005253,247.28986899826896,"x0,x1,x2,x3,x4",0.9759835065364129,-0.08004248211006249,-0.004711342964441645,0.3296739840085652,0.013804639835878874,1.0316770095700933,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,4.005921004430027,3.8021432921250433,256.6168653338389,0.0016904490519877857,0.561487861324518,-0.561487861324518,9.504649174479937,0.19009298348959813,-9.326996335569959,-0.3216205632955149,-0.561487861324518,-9.326996335569959
3a677674-e13a-4ff3-a4ed-3f81ce484b9a,michalewicz,value,qnei,10,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,0.9758786893315903,4.888916127780753,3.158805038908225,320.38984438042263,6.407796887608453,247.95762281726536,3.7073264348930084,3.158805038908225,248.67463518925769,"x0,x1,x2,x3,x4",0.9196397431209618,-0.008762651576001534,0.007398799861886296,0.32625530308579176,0.005282998231448399,1.0316770095700933,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,4.005921004430027,3.8021432921250433,256.6168653338389,-0.05579832023850306,0.6433382532168181,-0.6433382532168181,-7.361423197696922,-0.14722846395393852,-8.659242516573556,-0.29859456953701846,-0.6433382532168181,-7.942230144581231
27b7c7df-9a4e-46f7-95bd-6297aa39acdb,michalewicz,value,qnei,10,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.7571144085872031,3.4382711660739256,4.609450000615053,353.7783831571847,7.075567663143694,274.1192062232046,4.609450000615054,5.554033440757184,302.610912037166,"x0,x1,x2,x3,x4",-0.578113083815169,0.08168711767143377,0.009221912524450704,-0.48189520978123435,-0.005164100879193612,1.0316770095700933,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,4.005921004430027,3.8021432921250433,256.6168653338389,-0.2745626009828902,-0.8073067084900094,0.8073067084900094,26.02711557906514,0.5205423115813028,17.502340889365712,0.6035289961850268,1.7518901486321408,45.99404670332706
fec3fee5-e470-45af-9a48-7bba4ddfe494,michalewicz,value,qnei,10,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.3027296662509187,3.4382711660739256,4.609450000615053,383.6509079904161,7.673018159808322,274.1192062232046,4.609450000615054,7.2189164397635155,346.7225411552376,"x0,x1,x2,x3,x4",-0.1667472043491467,0.11742426170981668,0.19242055465162766,-0.11405392950010484,-0.004265529883390018,1.0316770095700933,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,4.005921004430027,3.8021432921250433,256.6168653338389,-0.7289473433191747,-0.8073067084900094,0.8073067084900094,55.89964041229655,1.1179928082459307,17.502340889365712,0.6035289961850268,3.416773147638472,90.10567582139868
1eb8431c-59cd-4ff4-b98f-c345bf785848,michalewicz,value,qnei,10,exact,False,anchored,drift,0.05,0,50,0,1,2,3.409690555775156,3.073012528929373,4.974708637759605,370.1676040740167,7.403352081480334,305.38627302047786,6.232372918785263,4.974708637759605,305.4049435260691,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,0.0,-1.172565345634562,1.1725653456345615,42.416336495897156,0.8483267299179431,48.76940768663894,0.9952940344212031,1.1725653456345615,48.78807819223016
f47a7443-c669-47c9-9e0b-963a2e38c58c,michalewicz,value,qnei,10,exact,False,anchored,drift,0.25,0,50,0,1,2,3.409690555775156,3.785005076353428,4.26271609033555,382.8055985849595,7.6561119716991906,325.9520769737224,6.652083203545355,4.26271609033555,326.5940547488264,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,0.0,-0.460572798210507,0.46057279821050656,55.05433100683996,1.1010866201367993,69.33521163988348,1.4150043191812953,0.46057279821050656,69.97718941498749
586de361-8c50-4fde-a048-0e84e110aae0,michalewicz,value,qnei,10,exact,False,anchored,drift,1.0,0,50,0,1,2,3.409690555775156,4.411249790984055,3.6364713757049234,325.24294587995587,6.504858917599117,221.34436075552023,4.517231852153474,3.6745500850592254,264.6440996675232,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,0.0,0.1656719164201199,-0.1656719164201199,-2.5083216981636838,-0.05016643396327414,-35.27250457831869,-0.7198470322105859,-0.1275932070658179,8.027234333684305
e57472ca-f094-4227-8c25-efa88056c61c,michalewicz,value,qnei,10,exact,False,anchored,drift,5.0,0,50,0,1,2,3.409690555775156,2.1940688430323245,5.853652323656654,397.18281862335743,7.9436563724671485,309.2852730553914,6.311944348069211,6.934372290397217,354.1239040939973,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,0.0,-2.0515090315316105,2.0515090315316105,69.43155104523788,1.3886310209047572,52.668407721552455,1.0748654637051516,3.132228998272174,97.50703876015837
7b9e8c01-ed62-46f7-aff6-a8a148a78071,michalewicz,value,qnei,10,exact,False,anchored,drift,0.05,20,50,0,21,22,1.0311240168419662,4.215355848721838,3.83236531796714,331.92421236310935,6.638484247262187,251.9722927677391,3.845763329736933,3.83236531796714,251.9722927677391,"x0,x1,x2,x3,x4",0.9724523947014139,-0.06637642554286183,-0.002549653658815876,0.3361477364758443,0.012060133014867302,1.0316770095700933,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,4.005921004430027,3.8021432921250433,256.6168653338389,-0.0005529927281271441,-0.030222025842096656,0.030222025842096656,4.172944784989795,0.08345889569979548,-4.644572566099811,-0.16015767469309372,0.030222025842096656,-4.644572566099811
bd2800f0-760c-46e8-9836-6bb417c33fb0,michalewicz,value,qnei,10,exact,False,anchored,drift,0.25,20,50,0,21,22,1.0253416947464504,4.303060533712654,3.744660632976324,362.2964042434875,7.24592808486975,249.47270924550085,3.759570794487336,3.744660632976324,249.47270924550085,"x0,x1,x2,x3,x4",0.9659386290536061,-0.04682257100684706,0.0005475625147408625,0.3405927967367284,0.00959425443784645,1.0316770095700933,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,4.005921004430027,3.8021432921250433,256.6168653338389,-0.006335314823642912,0.05748265914871897,-0.05748265914871942,34.54513666536792,0.6909027333073583,-7.144156088338065,-0.24635020994269086,-0.05748265914871942,-7.144156088338065
ac465ec0-6dfd-45ce-84fe-3bc3938ecb05,michalewicz,value,qnei,10,exact,False,anchored,drift,1.0,20,50,0,21,22,1.0255383803479046,4.371418409532228,3.6763027571567504,326.7286139994676,6.534572279989352,251.47446644626032,3.828596904858353,4.144876256355214,268.60749654189345,"x0,x1,x2,x3,x4",0.9691823791165377,-0.09804968997970898,-0.00682754743783387,0.32021659131948765,0.014678661764834233,1.0316770095700933,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,4.005921004430027,3.8021432921250433,256.6168653338389,-0.006138629222188774,0.12584053496829295,-0.12584053496829295,-1.0226535786519548,-0.020453071573038883,-5.142398887578594,-0.17732409957167405,0.3427329642301711,11.990631208054538
efa521ef-9b7e-4e37-bb02-9b54179d631a,michalewicz,value,qnei,10,exact,False,anchored,drift,5.0,20,50,0,21,22,1.14503785917117,3.4382711660739256,4.609450000615053,391.1837321757941,7.823674643515882,274.1192062232046,4.609450000615054,6.129360248904414,315.64900810543634,"x0,x1,x2,x3,x4",0.611752447831609,-0.2936518924357552,0.01178038257011782,0.9221300560529901,0.013288712745834985,1.0316770095700933,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,4.005921004430027,3.8021432921250433,256.6168653338389,0.11336084960107673,-0.8073067084900094,0.8073067084900094,63.43246459767454,1.2686492919534906,17.502340889365712,0.6035289961850268,2.3272169567793703,59.03214277159742
8d9d93f5-f607-472d-af70-ab18ea8958a5,michalewicz,value,qnei,10,exact,False,anchored,gaussian,0.05,0,50,0,1,2,3.409690555775156,4.35189468148299,3.695826485205989,367.42225984438863,7.348445196887773,282.2266929297863,5.759728427138495,3.695826485205989,282.2266929297863,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,0.0,0.10631680691905476,-0.10631680691905432,39.67099226626908,0.7934198453253813,25.609827595947365,0.5226495427744355,-0.10631680691905432,25.609827595947365
3f760767-db5d-443c-88ae-83b30dc0b1ec,michalewicz,value,qnei,10,exact,False,anchored,gaussian,0.25,0,50,0,1,2,3.409690555775156,1.8267947839463967,6.220926382742581,389.1483371325425,7.78296674265085,322.8618568560912,6.589017486859004,6.220926382742581,324.9035250616983,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,0.0,-2.4187830906175383,2.418783090617538,61.397069554422956,1.227941391088459,66.24499152225229,1.3519386024949442,2.418783090617538,68.28665972785939
9523cad9-4647-4893-b1c3-944e4c11b58e,michalewicz,value,qnei,10,exact,False,anchored,gaussian,1.0,0,50,0,1,2,3.409690555775156,1.1799403371995132,6.867780829489465,417.8901245981768,8.357802491963536,349.4702625381674,7.132046174248314,7.561433357137298,385.2279740422697,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,0.0,-3.065637537364422,3.065637537364422,90.13885702005723,1.8027771404011448,92.85339720432847,1.8949672898842547,3.7592900650122543,128.61110870843078
c0d7dce5-3ca9-47a5-999e-78bf2dc37d99,michalewicz,value,qnei,10,exact,False,anchored,gaussian,5.0,0,50,0,1,2,3.409690555775156,3.0476322124134705,5.000088954275508,413.7000803622705,8.27400160724541,342.1579497652659,6.982815301331958,8.424894990742708,435.1536824968433,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,0.0,-1.1979456621504645,1.197945662150465,85.94881278415096,1.7189762556830184,85.54108443142701,1.7457364169678984,4.622751698617664,178.5368171630044
aff9f43c-e13a-443b-a991-98fb7a3771f1,michalewicz,value,qnei,10,exact,False,anchored,gaussian,0.05,20,50,0,21,22,1.028814419285469,5.386515844672359,2.6612053220166194,332.7205198122344,6.654410396244688,237.00543532834303,3.3296647973439613,2.6612053220166194,237.00543532834303,"x0,x1,x2,x3,x4",0.9701112172298181,-0.07497351008459763,-0.0034788646453606242,0.33399877823214075,0.012450781517188592,1.0316770095700933,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,4.005921004430027,3.8021432921250433,256.6168653338389,-0.0028625902846244333,1.140937970108424,-1.140937970108424,4.969252234114833,0.09938504468229681,-19.61143000549589,-0.6762562070860656,-1.140937970108424,-19.61143000549589
b40eddf7-7805-4f25-95cb-04f066f4c93a,michalewicz,value,qnei,10,exact,False,anchored,gaussian,0.25,20,50,0,21,22,1.0288209102268906,4.275837422510539,3.77188374417844,319.7116972531469,6.394233945062938,250.2485679147611,3.786324541703209,3.77188374417844,250.2485679147611,"x0,x1,x2,x3,x4",0.9699155361108438,-0.05699003933561442,-0.0008949313537761627,0.33819812944894,0.010472720875569053,1.0316770095700933,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,4.005921004430027,3.8021432921250433,256.6168653338389,-0.002856099343202745,0.030259547946603682,-0.030259547946603238,-8.039570324972658,-0.16079140649945334,-6.368297419077805,-0.21959646272681788,-0.030259547946603238,-6.368297419077805
de28e876-75a3-443a-b94a-5d227556cc9b,michalewicz,value,qnei,10,exact,False,anchored,gaussian,1.0,20,50,0,21,22,1.0165105391174032,4.253607086117121,3.794114080571857,335.93324148080364,6.718664829616073,256.61308843874616,4.005790766668209,5.426428434421768,274.3061113503859,"x0,x1,x2,x3,x4",0.9648051566995017,-0.1302876394954149,-0.011996672767933703,0.2915413244225944,0.018153587357191858,1.0316770095700933,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,4.005921004430027,3.8021432921250433,256.6168653338389,-0.01516647045269015,0.008029211553186144,-0.008029211553186144,8.181973902684092,0.16363947805368184,-0.0037768950927556943,-0.00013023776181775304,1.624285142296725,17.689246016546974
288ffee5-9e5a-4755-86c9-0ca6cf4a33ea,michalewicz,value,qnei,10,exact,False,anchored,gaussian,5.0,20,50,0,21,22,0.33261075627422204,3.4382711660739256,4.609450000615053,407.11097426182266,8.142219485236453,274.1192062232046,4.609450000615054,9.101659398604175,390.04522498782774,"x0,x1,x2,x3,x4",-0.1593344277164106,0.13167467878088757,0.23006865416735955,-0.12229413388578436,-0.004097985882077548,1.0316770095700933,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,4.005921004430027,3.8021432921250433,256.6168653338389,-0.6990662532958714,-0.8073067084900094,0.8073067084900094,79.35970668370311,1.5871941336740614,17.502340889365712,0.6035289961850268,5.299516106479132,133.42835965398882
21130347-1d5e-46e7-b39c-b1e544bf1112,michalewicz,value,qnei,11,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,4.57017014560389,5.561550818692549,2.486170347996429,271.4406384268464,5.428812768536927,182.68051276916984,3.728173729983058,2.486170347996429,183.18437446733182,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,4.918243857870659,3.129477308818319,292.9168409942124,5.858336819884248,189.12453702283204,3.859684429037389,3.129477308818319,189.12453702283204,0.0,0.6433069608218895,-0.64330696082189,-21.476202567365988,-0.42952405134732086,-6.4440242536622065,-0.13151069905433088,-0.64330696082189,-5.940162555500223
0f19def6-811e-450e-aa4f-2a36c2c7f506,michalewicz,value,qnei,11,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,4.57017014560389,5.294447328998856,2.7532738376901227,325.6717191034706,6.513434382069412,272.45550857298497,5.560316501489489,2.7532738376901227,273.80540678814225,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,4.918243857870659,3.129477308818319,292.9168409942124,5.858336819884248,189.12453702283204,3.859684429037389,3.129477308818319,189.12453702283204,0.0,0.3762034711281963,-0.3762034711281963,32.754878109258186,0.6550975621851638,83.33097155015292,1.7006320724521005,-0.3762034711281963,84.6808697653102
40ce4a9c-fd9a-4110-a30a-e085f9ac3b13,michalewicz,value,qnei,11,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,4.57017014560389,2.4919447269792845,5.555776439709694,386.14149255021033,7.722829851004207,303.07403405318576,6.185184368432362,5.598313872090005,360.11649655142406,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,4.918243857870659,3.129477308818319,292.9168409942124,5.858336819884248,189.12453702283204,3.859684429037389,3.129477308818319,189.12453702283204,0.0,-2.426299130891375,2.4262991308913753,93.22465155599792,1.8644930311199586,113.94949703035371,2.3254999393949736,2.4688365632716858,170.99195952859202
de82a7c7-ab88-48fc-bacd-653c6ee67df0,michalewicz,value,qnei,11,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,4.57017014560389,1.416044620129093,6.631676546559885,408.9979448635304,8.179958897270607,335.1190372561092,6.839164025634882,8.387290473473138,404.8866162520226,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,4.918243857870659,3.129477308818319,292.9168409942124,5.858336819884248,189.12453702283204,3.859684429037389,3.129477308818319,189.12453702283204,0.0,-3.502199237741566,3.502199237741566,116.08110386931799,2.321622077386359,145.99450023327717,2.979479596597493,5.257813164654819,215.76207922919053
afb18405-af91-4676-8697-e74bd98a40b0,michalewicz,value,qnei,11,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,0.6417455338921768,5.50584443644186,2.541876730247118,285.5719509542987,5.711439019085974,180.6043286335496,2.835677019532717,2.541876730247118,180.6043286335496,"x0,x1,x2,x3,x4",-0.21031552742642434,0.08650570273764369,0.05604357455633924,-0.5974164192481726,-0.00861465909982062,0.7829541229328278,4.918243857870659,3.129477308818319,292.9168409942124,5.858336819884248,189.12453702283204,3.1294773088183194,3.129477308818319,189.12453702283204,-0.14120858904065103,0.5876005785712008,-0.5876005785712008,-7.344890039913707,-0.14689780079827397,-8.52020838928243,-0.29380028928560264,-0.5876005785712008,-8.52020838928243
