run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
d8f10500-8a98-446d-acb7-d2ea65e41ce2,michalewicz,value,logei,7,exact,False,anchored,drift,0.25,20,50,0,21,22,0.367590441095657,6.8584023035223645,1.1893188631666138,245.02432024321408,4.9004864048642816,171.8295905451958,1.713828853551543,1.391089272593561,178.4521185494291,"x0,x1,x2,x3,x4",-0.10228097705496042,0.344597019431808,0.03686590073680618,-0.021917693151080053,0.06383375600805208
b7cb66bd-295c-4ef2-908e-2aa9cbb0785d,michalewicz,value,logei,7,exact,False,anchored,drift,1.0,20,50,0,21,22,1.388316445984653,5.347046176018404,2.7006749906705743,310.1816198198936,6.203632396397873,220.78797640212125,3.4020490555144907,4.565363323364946,255.2171959665226,"x0,x1,x2,x3,x4",-0.3850793756207169,0.344597019431808,-1.284268940344298,0.011505415044916756,0.10445208065572087
cb94cf30-9daf-41af-aff4-6e00faa82c56,michalewicz,value,logei,7,exact,False,anchored,drift,5.0,20,50,0,21,22,0.5511920041575358,3.2843276156845573,4.763393551004421,396.7516406462891,7.935032812925782,260.26696677132924,4.763393551004421,8.611039947390351,361.45990835105863,"x0,x1,x2,x3,x4",-0.3463906319459984,0.344597019431808,0.03686590073680618,0.015377438116920938,0.2519593012885041
768a6e68-3729-462c-8691-a4cbb51503fd,michalewicz,value,logei,7,exact,False,anchored,gaussian,0.05,0,50,0,1,2,3.462243739646996,3.734097721052384,4.313623445636594,332.561682168002,6.65123364336004,290.4886925132745,5.928340663536214,4.3479140487427,290.7801626396764,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
d3f15021-afe4-43ce-ba32-9c429380f50d,michalewicz,value,logei,7,exact,False,anchored,gaussian,0.25,0,50,0,1,2,3.462243739646996,4.285537842094211,3.7621833245947673,317.64146375332126,6.3528292750664255,248.54216163321385,5.072289012922732,4.2663514021861015,258.8900785606342,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
3ede84dc-4388-4ca1-b9dc-3a378ac080cc,michalewicz,value,logei,7,exact,False,anchored,gaussian,1.0,0,50,0,1,2,3.462243739646996,2.9507090605928528,5.097012106096125,378.8394137919501,7.576788275839002,294.2468346760195,6.005037442367745,5.771148445406093,321.09435116824585,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
e11719f0-83ea-4c56-9e39-7a15ebb15c0d,michalewicz,value,logei,7,exact,False,anchored,gaussian,5.0,0,50,0,1,2,3.462243739646996,1.999396501558565,6.048324665130413,409.1357741031312,8.182715482062624,310.10035314638446,6.3285786356405,7.419693144299354,374.58539206085385,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
16f0d909-52eb-43f7-8ec8-aa8ba25d4b68,michalewicz,value,logei,7,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.8329710383380048,3.83793799498669,4.209783171702288,329.23570841427886,6.584714168285577,251.080335349377,4.4466131571439975,4.209783171702288,251.202284700019,"x0,x1,x2,x3,x4",-0.1588209733527286,-0.8130855374459576,0.03686590073680618,-0.01324935000901073,0.07729112508306968
94976835-af51-4903-ba3f-6154884c6b63,michalewicz,value,logei,7,exact,False,anchored,gaussian,0.25,20,50,0,21,22,0.8811553914765,7.09668924566833,0.9510319210206486,254.52728720381143,5.090545744076229,167.56481177086934,1.566767516505804,1.014732369579059,168.42476782640784,"x0,x1,x2,x3,x4",-0.16938008224713363,-0.8600136937462475,0.03686590073680618,-0.010571194355118774,0.08155251956723386
68cc4152-bc3f-4e5b-9b5f-fa53ce54beea,michalewicz,value,logei,7,exact,False,anchored,gaussian,1.0,20,50,0,21,22,0.5074780324362104,5.902058640327715,2.145662526361264,301.99342108151984,6.039868421630397,235.57267346498463,3.9118661956132272,4.382317736546059,283.6867131516622,"x0,x1,x2,x3,x4",-0.2871728784283003,-0.4134682324738965,0.03686590073680618,0.016808687578968362,0.049679829107801665
dd57c3ba-3336-4cda-a7cd-1bc3a9c78799,michalewicz,value,logei,7,exact,False,anchored,gaussian,5.0,20,50,0,21,22,1.3626303819729564,4.101921681364027,3.945799485324951,387.7179379277992,7.754358758555984,237.78312996514384,3.9880888335497517,8.442349701100119,339.63800835459244,"x0,x1,x2,x3,x4",0.4788438714254801,0.344597019431808,-1.0727345683739995,-0.39828215880271844,0.4464693345210088
023bb20a-c238-400b-9b73-6105713902d0,michalewicz,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
023bb20a-c238-400b-9b73-6105713902d0,michalewicz,value,logei,8,exact,True,,none,0.0,20,50,0,21,22,0.5475941967640986,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,4.852509037033382,2.6553953114217927,283.5450457320237,"x0,x1,x2,x3,x4",-0.38788444616966045,0.0996321784136235,0.3734363312970024,-0.0048728674986671106,-0.00022672385391953043
b83f3f68-04de-4db0-9be9-e19c8a6fc4c0,michalewicz,value,logei,8,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,3.023551846861266,4.693950879839325,3.3537702868496533,306.236721143585,6.1247344228717,249.2770039309942,5.087285794510086,3.3537702868496533,249.2770039309942,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
16604323-a617-45ab-9e12-1025fee56d37,michalewicz,value,logei,8,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,3.023551846861266,3.1693830192267485,4.87833814746223,361.6047927439572,7.232095854879143,310.4390884739998,6.3354916015102,5.128800223010421,328.9419553301494,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
88bb633b-fded-4ffb-8790-64028c01bf18,michalewicz,value,logei,8,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,3.023551846861266,3.663211569539835,4.384509597149144,412.5950776593268,8.251901553186537,334.40988958403926,6.824691624164067,4.384509597149144,399.10580131938644,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
2d7db75a-cb96-46e1-945a-6010ea3a3c08,michalewicz,value,logei,8,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,3.023551846861266,4.090772297804542,3.956948868884436,370.1475221569696,7.402950443139391,250.33412655393957,5.108859725590603,7.814894379042593,394.20455072322704,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
67407551-2317-4513-abe4-582e45e84927,michalewicz,value,logei,8,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,0.5514096803750883,4.762357847364272,3.2853633193247065,335.2355554729373,6.704711109458746,269.52343643598226,4.369005268204369,3.2853633193247065,269.52343643598226,"x0,x1,x2,x3,x4",-0.38738315856593397,0.11068794497288689,0.37642441472218846,-0.0062982413948684535,0.0003083259745468858
f54038d1-be56-43cc-ac0b-ca6f9073cced,michalewicz,value,logei,8,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,0.6116563503995891,4.513765668374679,3.5339554983143,342.240577405553,6.84481154811106,294.652340843004,5.235519213274085,3.834406206080305,296.14117351259034,"x0,x1,x2,x3,x4",-0.374472190563623,0.2576301141622287,0.4084255814176807,-0.025481153573644777,0.007749129729806459
56c2b4eb-6ffa-4c64-a267-5b86107c2a12,michalewicz,value,logei,8,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.6331885967546725,2.989548228995226,5.058172937693753,379.3846184257941,7.5876923685158815,293.52584024275046,5.196674364989475,5.527290929068871,299.8589331263145,"x0,x1,x2,x3,x4",-0.36813605869107,0.29868296149627643,0.4185140472007245,-0.030675251106447865,0.009856527207714016
033362c2-c32d-4da4-8817-d02a3ecced8a,michalewicz,value,logei,8,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.39753799462259193,2.371618784137377,5.676102382551601,417.94013133949846,8.35880262678997,307.42925275205204,5.6761023825515995,9.101659386923195,338.9939876931559,"x0,x1,x2,x3,x4",-0.273358751513916,-0.0028041781414336,0.2884361747272066,0.008357736790129522,-0.006189351237360974
9d05ba8a-8a19-45e5-ae4a-66bd4806db48,michalewicz,value,logei,8,exact,False,anchored,drift,0.05,0,50,0,1,2,3.023551846861266,5.25391794354721,2.7938032231417687,320.22328507583995,6.404465701516799,240.17710659645684,4.901573604009323,2.7938032231417687,240.17710659645684,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
bf3f9bba-5816-4691-979e-4d418f88ca4f,michalewicz,value,logei,8,exact,False,anchored,drift,0.25,0,50,0,1,2,3.023551846861266,4.09450524892941,3.953215917759568,337.9225168742201,6.758450337484403,273.41432001504523,5.579884081939698,4.484628812581457,288.9164918037666,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
0857230e-1525-43cf-85be-cd2f1bb7e1a2,michalewicz,value,logei,8,exact,False,anchored,drift,1.0,0,50,0,1,2,3.023551846861266,5.972461136995199,2.075260029693779,324.02398857747465,6.4804797715494935,255.25440462921267,5.209273563861483,3.373575216044665,314.72669446123825,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
8e85db56-eae5-442b-bc32-d2933be66ab5,michalewicz,value,logei,8,exact,False,anchored,drift,5.0,0,50,0,1,2,3.023551846861266,4.255703176726973,3.792017989962005,373.6343332552796,7.472686665105592,269.9325567397366,5.508827688566052,5.82557679793379,363.7881262761039,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
402eaf22-d321-4afe-8a6c-076b2e6fcf3c,michalewicz,value,logei,8,exact,False,anchored,drift,0.05,20,50,0,21,22,0.5531741506490792,4.438915646630083,3.608805520058895,342.87726775048486,6.857545355009697,268.9764720651092,4.350144427829433,3.608805520058895,268.9890089884037,"x0,x1,x2,x3,x4",-0.3870846255513287,0.11587128100164279,0.37774608283768996,-0.006968549044014338,0.0005622029511846982
48d32b1d-3879-4575-8951-7f775f38a409,michalewicz,value,logei,8,exact,False,anchored,drift,0.25,20,50,0,21,22,0.7325404722672539,4.321426299139105,3.726294867549873,334.289992016656,6.685799840333119,275.1328001412261,4.562431602867949,3.726294867549873,276.58674505282863,"x0,x1,x2,x3,x4",-0.3090656074900586,0.5865446184535469,0.2940589813218868,-0.09975165015952792,0.025265156518433418
7987948e-19bb-4196-8f5e-2a4c487eaa3a,michalewicz,value,logei,8,exact,False,anchored,drift,1.0,20,50,0,21,22,0.3445772551484114,2.657914755231453,5.389806411457526,393.2976940462436,7.865953880924872,303.2779611711879,5.5329543970045645,6.767154501577992,334.1811747458155,"x0,x1,x2,x3,x4",0.32107273219802845,-0.0028041781414336,0.11297205772490204,0.05361854817116685,0.0005361481840542304
4e7b5880-aec3-4a15-9af8-8d1e0cbffdc9,michalewicz,value,logei,8,exact,False,anchored,drift,5.0,20,50,0,21,22,0.17068195262578242,2.371618784137377,5.676102382551601,415.5559951060839,8.311119902121678,307.42925275205204,5.6761023825515995,9.101659355053446,377.919438857136,"x0,x1,x2,x3,x4",0.10999883808264022,0.0005571677668524001,-0.13040127783195476,-0.003412250984736298,0.004017140738016511
038abe91-0828-4116-8602-ec8e601d710f,michalewicz,value,logei,8,exact,False,anchored,gaussian,0.05,0,50,0,1,2,3.023551846861266,3.1245790364934742,4.9231421301955045,363.0158312672756,7.260316625345512,292.7044711064535,5.973560634825582,4.9231421301955045,293.3845137493089,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
ea46d903-f600-471c-850e-a1f0dc2c3b1f,michalewicz,value,logei,8,exact,False,anchored,gaussian,0.25,0,50,0,1,2,3.023551846861266,4.171045925276986,3.876675241411992,355.0272115739705,7.100544231479409,301.8024606151192,6.159233890104473,4.561398073381136,317.78503369051083,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
d1679e95-a4e2-4056-8d4c-795abe294ca2,michalewicz,value,logei,8,exact,False,anchored,gaussian,1.0,0,50,0,1,2,3.023551846861266,4.726506967331479,3.3212141993575,349.0171534101351,6.980343068202703,284.67854697217194,5.809766264738203,3.3212141993575,313.45338800259333,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
3ab8ff4a-0277-4576-a3e5-fa08dd68a4fb,michalewicz,value,logei,8,exact,False,anchored,gaussian,5.0,0,50,0,1,2,3.023551846861266,3.518113808784095,4.529607357904883,406.8941942695249,8.1378838853905,279.29971439231053,5.699994171271643,7.893507371062066,395.3659383028949,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
44824d05-c057-41fd-8ec9-a30f996a6ea3,michalewicz,value,logei,8,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.5490173858809416,3.732092957582142,4.315628209106836,360.7611891786648,7.215223783573297,276.8185838495447,4.6205620755685946,4.315628209106836,276.8185838495447,"x0,x1,x2,x3,x4",-0.3877430789409839,0.1036426123523657,0.3745725146358019,-0.005388302837356029,-3.331112262028313e-05
fe3238ed-93dd-485c-a863-a5379a6d1e01,michalewicz,value,logei,8,exact,False,anchored,gaussian,0.25,20,50,0,21,22,0.7250596451631348,2.371618784137377,5.676102382551601,386.5173837734772,7.730347675469543,307.42925275205204,5.6761023825515995,5.676102382551601,307.42925275205204,"x0,x1,x2,x3,x4",-0.29729968992142597,0.581323285716707,0.2985728340238818,-0.09810867688358771,0.024830851844958257
3e8a935f-fa45-4550-92ab-e8522e32a38b,michalewicz,value,logei,8,exact,False,anchored,gaussian,1.0,20,50,0,21,22,2.029245169360253,2.648661793331592,5.399059373357386,374.6397735246935,7.492795470493871,303.5989229089449,5.544022043134115,5.615616487739191,309.1614829678124,"x0,x1,x2,x3,x4",-0.003049445820900054,0.9571261252290769,1.1651770246326587,-0.8794729645017019,1.0347106091245286
834fe292-4ce6-4eaa-b9b9-ff3ab9e3867f,michalewicz,value,logei,8,exact,False,anchored,gaussian,5.0,20,50,0,21,22,0.18923319878020817,2.626639097161874,5.421082069527104,403.7633305860937,8.075266611721874,300.9262347699273,5.4518603831679915,7.756269440485366,365.76208023446827,"x0,x1,x2,x3,x4",0.05464154206900096,-0.0028041781414336,-0.0034523577295519914,0.07729357232590672,0.16379690744659836
f2680ceb-d3f9-432c-881b-52e3c50babfe,michalewicz,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
f2680ceb-d3f9-432c-881b-52e3c50babfe,michalewicz,value,logei,9,exact,True,,none,0.0,20,50,0,21,22,1.5213619440302895,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,"x0,x1,x2,x3,x4",-0.12289703644215555,-0.02937424603152583,-0.8684212414220891,0.15738255203420748,1.2327412204552721
f7b1dc3a-e0bf-4c93-a116-a033c988aded,michalewicz,value,logei,9,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,3.252683147508541,3.519536841678145,4.528184325010834,346.42922035760506,6.928584407152101,297.26000059065615,6.066530624299105,4.528184325010834,297.26000059065615,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
a5b50e39-eff8-46b4-9d42-4be93cd1b04f,michalewicz,value,logei,9,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,3.252683147508541,4.434337875808713,3.6133832908802654,315.4205791392762,6.308411582785523,240.64183187831247,4.911057793434948,3.6133832908802654,243.87389796293564,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
9281f5f0-1b0d-4534-b9f3-ff226835803c,michalewicz,value,logei,9,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,3.252683147508541,4.935521936766881,3.1121992299220977,314.79827302353164,6.295965460470633,251.75090894216493,5.1377736518809165,5.287148665146193,292.4284500884746,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
4a717d2f-e93f-4d7c-a1c2-790d8ca04daf,michalewicz,value,logei,9,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,3.252683147508541,1.006504808815746,7.041216357873232,434.1266076430858,8.682532152861716,346.0462434384438,7.062168233437629,8.405162020761615,405.1758946075016,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
9649fd41-8418-4fc7-a4b0-92f2c5a30611,michalewicz,value,logei,9,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,1.5119031649928316,4.025546715045596,4.022174451643383,318.8647502723867,6.377295005447734,239.03972775001847,4.077956059757678,4.094968392486905,239.9496520105625,"x0,x1,x2,x3,x4",-0.1232031127399531,-0.03170794219875028,-0.868553762611957,0.1263461851871408,1.2244663256575565
3e80d865-a9c7-4720-bd51-9034c5758068,michalewicz,value,logei,9,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,1.7622087466232454,4.115093945190785,3.932627221498193,312.97914454010385,6.2595828908020765,238.91180022970843,4.073544765953884,4.34435162258132,242.55556779508527,"x0,x1,x2,x3,x4",-0.054236627096842405,0.6602338903017242,-0.7707182095872032,0.12365662409190525,1.4343053181880654
f71b6aa3-5772-4b6f-b6e5-ae7cdb6dde64,michalewicz,value,logei,9,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,1.6436522810658545,3.8337337423745184,4.21398742431446,329.4346270954167,6.588692541908334,242.98463732216516,4.213987424314461,6.093559751655463,264.5997190865867,"x0,x1,x2,x3,x4",-0.11991865026253734,-0.016211984661524292,0.0,1.0066222620229057,1.2937005571326856
d518cb70-1a3e-43e1-b111-3a3cb31253c4,michalewicz,value,logei,9,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,1.329928404176173,3.8337337423745184,4.21398742431446,360.7036937904628,7.214073875809255,242.98463732216516,4.213987424314461,7.03982833915099,313.44112324112393,"x0,x1,x2,x3,x4",-0.030939640651047373,0.7812835976365493,0.0,-0.16023866042467189,1.063800644218814
b1559f54-ed98-4d91-b25d-84cb5035694b,michalewicz,value,logei,9,exact,False,anchored,drift,0.05,0,50,0,1,2,3.252683147508541,3.93471133291576,4.113009833773218,314.6037541155182,6.292075082310364,251.9775369845775,5.1423987139709695,4.113009833773218,251.9775369845775,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
59a20a88-62ce-463a-b1c2-72fdabd8a38b,michalewicz,value,logei,9,exact,False,anchored,drift,0.25,0,50,0,1,2,3.252683147508541,4.806652617607694,3.2410685490812847,276.4817665178604,5.529635330357207,232.34431979343762,4.741720812110972,3.4713089410851623,236.20734065508762,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
d1417c92-d4df-4f6f-af3e-12ca4246d140,michalewicz,value,logei,9,exact,False,anchored,drift,1.0,0,50,0,1,2,3.252683147508541,3.759834540289764,4.287886626399214,341.050685325466,6.821013706509319,251.12938177427384,5.125089423964773,5.009477731243358,306.5104680314957,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
3d19fddc-8968-4c7e-a9b5-0d404dd4af65,michalewicz,value,logei,9,exact,False,anchored,drift,5.0,0,50,0,1,2,3.252683147508541,1.902002588998152,6.145718577690826,421.1086618487249,8.422173236974498,312.4251067424995,6.376022586581622,8.88211415346223,413.9599904465717,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
032a3022-1575-482d-8ff7-8ed3b4b31900,michalewicz,value,logei,9,exact,False,anchored,drift,0.05,20,50,0,21,22,1.5252369366356064,3.8337337423745184,4.21398742431446,311.36318175838977,6.227263635167796,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,"x0,x1,x2,x3,x4",-0.12270744171414494,-0.028329988933709194,-0.8669238681604434,0.17700811530302252,1.2359608174546475
fa2587c5-264c-4405-8090-92c7977ce57b,michalewicz,value,logei,9,exact,False,anchored,drift,0.25,20,50,0,21,22,0.4105791680814877,3.8337337423745184,4.21398742431446,318.10659384931284,6.362131876986257,242.98463732216516,4.213987424314461,4.327069896238166,244.39816822121145,"x0,x1,x2,x3,x4",-0.05111468500809435,-0.013395303972232986,0.0,0.3675765878705606,0.17513012339382783
99c21794-4f0d-41ed-beb1-00736fa12dd3,michalewicz,value,logei,9,exact,False,anchored,drift,1.0,20,50,0,21,22,0.8446027952875851,4.123316153610889,3.924405013078089,319.33478008806486,6.386695601761297,240.7354971434211,4.136430866426735,4.1615796377848,278.57730411238686,"x0,x1,x2,x3,x4",-0.006674066739209117,0.76998329836315,0.0,-0.34698230280320697,0.006191964466200961
3ece1569-98a0-442d-ba0a-d75c8c65abd0,michalewicz,value,logei,9,exact,False,anchored,drift,5.0,20,50,0,21,22,0.6033638888829306,3.8337337423745184,4.21398742431446,354.876430478794,7.097528609575879,242.98463732216516,4.213987424314461,5.914073911092696,299.9612797720634,"x0,x1,x2,x3,x4",-0.08155050606034431,-0.006775251134008009,0.0,-0.35258986074418347,0.4827338639889516
1d62f41e-9011-4412-8b6a-cab3aed286df,michalewicz,value,logei,9,exact,False,anchored,gaussian,0.05,0,50,0,1,2,3.252683147508541,3.683704706479392,4.364016460209586,315.5193270743728,6.310386541487455,247.5813236967289,5.052680075443447,4.364016460209586,250.03300489369087,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
252e1d24-81f3-44a8-9ff5-7e253648d908,michalewicz,value,logei,9,exact,False,anchored,gaussian,0.25,0,50,0,1,2,3.252683147508541,5.077242025705375,2.9704791409836035,320.49612992788576,6.409922598557715,245.23868728898253,5.004871169162909,3.218495035337889,259.9585335951113,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
d67a06c3-298f-482e-963f-354d146febec,michalewicz,value,logei,9,exact,False,anchored,gaussian,1.0,0,50,0,1,2,3.252683147508541,3.2909757397296677,4.756745426959311,374.7770446321809,7.495540892643618,307.24666370357414,6.270340075583146,5.31662165099245,343.96841413925455,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
771102a5-e2d8-4210-8335-af3e4401d43b,michalewicz,value,logei,9,exact,False,anchored,gaussian,5.0,0,50,0,1,2,3.252683147508541,1.006504808815746,7.041216357873232,434.9538235636495,8.69907647127299,346.0462434384438,7.062168233437629,8.967325876493117,433.078062315276,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
68dc637c-71b5-4565-8d6a-eb9f956177e5,michalewicz,value,logei,9,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.3440406272973353,3.8337337423745184,4.21398742431446,314.66979415411885,6.293395883082377,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,"x0,x1,x2,x3,x4",-0.03350782087769666,0.005936515117172414,0.0,0.177493670117834,0.2927489266035612
31886eb4-bc18-40a0-9bc5-b4516f0ac74d,michalewicz,value,logei,9,exact,False,anchored,gaussian,0.25,20,50,0,21,22,1.5040301903201887,3.8337337423745184,4.21398742431446,311.05357541818483,6.221071508363696,242.98463732216516,4.213987424314461,4.724273417850667,246.3014962801505,"x0,x1,x2,x3,x4",-0.12337677687873283,-0.03354469279921668,-0.8664446725909634,0.11105334841966108,1.217661907530216
e6383db2-1f7a-4998-9897-4c9a0ecd2564,michalewicz,value,logei,9,exact,False,anchored,gaussian,1.0,20,50,0,21,22,1.4779298511424517,5.112428108173574,2.9352930585154047,301.051786609198,6.02103573218396,229.00641579282657,3.731979785371752,4.076503527461375,265.6629984485485,"x0,x1,x2,x3,x4",-0.12379769050094191,-0.039009937809219464,-0.8519191670435107,0.09432862521262964,1.196981555733458
49639c9e-ef68-48ae-a9a0-26ae5534bcd9,michalewicz,value,logei,9,exact,False,anchored,gaussian,5.0,20,50,0,21,22,2.9836499675738932,3.8337337423745184,4.21398742431446,382.02811404983504,7.640562280996701,242.98463732216516,4.213987424314461,7.7085167806513475,351.9124612085451,"x0,x1,x2,x3,x4",-0.3955386630723532,1.4569911932974042,-1.9979435958109881,-0.4411552786360058,1.5609280463115147
1e6a0a5c-dc62-45e0-a8f6-be3bdba6c8fe,michalewicz,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
1e6a0a5c-dc62-45e0-a8f6-be3bdba6c8fe,michalewicz,value,qnei,10,exact,True,,none,0.0,20,50,0,21,22,1.0316770095700933,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,4.005921004430027,3.8021432921250433,256.6168653338389,"x0,x1,x2,x3,x4",0.9748018021979721,-0.08747428446720051,-0.005622179423577456,0.3259334798179032,0.014244504075230369
d586870e-dd58-4e0e-9567-6d8bb5a249bd,michalewicz,value,qnei,10,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,3.409690555775156,4.670303101807436,3.3774180648815424,334.66104080854063,6.693220816170813,254.98796557377423,5.203836032117842,3.3774180648815424,254.98796557377423,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
364bdda7-e6fd-4b5b-a675-aee7efacc24c,michalewicz,value,qnei,10,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,3.409690555775156,2.6722575706912446,5.375463595997734,394.4387795992113,7.888775591984225,297.2053587443679,6.065415484578937,5.375463595997734,299.78540348229444,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
