run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
7be7b669-5fb5-4476-99ba-92333ce45f43,hartmann_6,value,logei,9,exact,False,anchored,drift,5.0,0,50,0,1,2,1.2740921264969713,5.147853052560443,2.8193109107314944,378.5019489795486,7.570038979590972,173.82486130760472,3.54744614913479,8.371340618149489,362.924850009763,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,1.641518299279772,0.4833587277124707,80.43439666470883,0.0,-2.3359521830190237,2.3359521830190237,68.81204952115769,1.3762409904231534,93.39046464289589,1.905927849855018,7.887981890437018,282.4904533450542
28370701-654b-415b-aa96-14a080cad30e,hartmann_6,value,logei,9,exact,False,anchored,drift,0.05,20,50,0,21,22,1.6780683083750796,7.579622682498355,0.3875412807935818,306.4002088614827,6.128004177229655,79.40235131327293,0.4700201923200944,0.3875412807935818,79.40235131327293,"x0,x1,x2,x3,x4,x5",-0.348727674504992,-0.7829860724223068,0.0,-0.2850176608560105,1.0,1.0,1.6839197559474637,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,0.5056079630592637,0.4833587277124707,80.43439666470883,-0.005851447572384094,0.09581744691888883,-0.09581744691888888,-3.2896905969082013,-0.06579381193816403,-1.0320453514358974,-0.0355877707391693,-0.09581744691888888,-1.0320453514358974
0f0148f0-5206-4008-9279-8657f081abde,hartmann_6,value,logei,9,exact,False,anchored,drift,0.25,20,50,0,21,22,1.6473901937765143,7.384539416339928,0.582624546952009,283.8439027790204,5.676878055580408,82.66787759759843,0.5826245469520089,0.690124741982479,92.94057878068932,"x0,x1,x2,x3,x4,x5",-0.348727674504992,-0.6712464201879815,0.0,-0.3764461488316514,1.0,1.0,1.6839197559474637,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,0.5056079630592637,0.4833587277124707,80.43439666470883,-0.03652956217094938,-0.09926581923953837,0.09926581923953837,-25.8459966793705,-0.5169199335874106,2.2334809328896057,0.07701658389274524,0.2067660142700083,12.506182115980494
101f06fb-b78d-4c1c-a354-19b07b8cd9c0,hartmann_6,value,logei,9,exact,False,anchored,drift,1.0,20,50,0,21,22,0.23254024406332044,7.535700185796638,0.4314637774952992,148.41304048477946,2.968260809695589,79.94511745624085,0.48873626621554006,1.107856826082009,98.16222983193346,"x0,x1,x2,x3,x4,x5",-0.028019001815532796,0.03515375787676556,-0.16149449739092014,0.16116339927503898,0.0,0.0,1.6839197559474637,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,0.5056079630592637,0.4833587277124707,80.43439666470883,-1.4513795118841433,0.0518949502171715,-0.0518949502171715,-161.27685897361147,-3.2255371794722296,-0.4892792084679769,-0.016871696843723638,0.6244980983695383,17.72783316722463
f4446bdb-98e6-4458-be40-9157c6d6ed91,hartmann_6,value,logei,9,exact,False,anchored,drift,5.0,20,50,0,21,22,0.2016413295396068,7.384539416339928,0.582624546952009,172.18649321874352,3.4437298643748706,82.66787759759843,0.5826245469520089,1.5235690504747987,107.85119259236095,"x0,x1,x2,x3,x4,x5",-0.026182089978509293,0.035704158620075144,-0.10559807878458027,0.16597584992129322,0.0,0.0,1.6839197559474637,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,0.5056079630592637,0.4833587277124707,80.43439666470883,-1.4822784264078568,-0.09926581923953837,0.09926581923953837,-137.5034062396474,-2.750068124792948,2.2334809328896057,0.07701658389274524,1.040210322762328,27.416795927652117
ebb8cfa5-0e04-4aae-95d6-1b057cbdf9e8,hartmann_6,value,logei,9,exact,False,anchored,gaussian,0.05,0,50,0,1,2,1.2740921264969713,7.6060601588793215,0.3611038044126156,300.38979620595893,6.007795924119178,62.71554543268345,1.2799090904629276,0.3613215299537531,62.76060537552547,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,1.641518299279772,0.4833587277124707,80.43439666470883,0.0,0.1222549232998551,-0.1222549232998551,-9.300103252431995,-0.18600206504864047,-17.71885123202538,-0.36160920881684455,-0.12203719775871757,-17.673791289183356
4841437e-34d3-4d03-bfbe-38d6052cdddb,hartmann_6,value,logei,9,exact,False,anchored,gaussian,0.25,0,50,0,1,2,1.2740921264969713,7.44560788131874,0.5215560819731966,249.531210813212,4.99062421626424,119.88630383657355,2.446659261970889,0.7705277061376288,128.84497851536716,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,1.641518299279772,0.4833587277124707,80.43439666470883,0.0,-0.03819735426072679,0.0381973542607259,-60.15868864517893,-1.203173772903579,39.45190717186472,0.8051409626911168,0.2871689784251581,48.41058185065833
84713163-922d-4e65-9931-998497391edc,hartmann_6,value,logei,9,exact,False,anchored,gaussian,1.0,0,50,0,1,2,1.2740921264969713,6.326290078052289,1.6408738852396478,253.7843254106524,5.075686508213048,188.3250403163923,3.8433681697222917,1.934836485175984,235.36752537761976,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,1.641518299279772,0.4833587277124707,80.43439666470883,0.0,-1.1575151575271772,1.1575151575271772,-55.905574047738526,-1.118111480954771,107.89064365168346,2.2018498704425196,1.4514777574635134,154.93312871291093
620171ac-0095-4e2a-9302-18f2b7a94a77,hartmann_6,value,logei,9,exact,False,anchored,gaussian,5.0,0,50,0,1,2,1.2740921264969713,5.87328909823593,2.093874865056007,367.9593921392429,7.359187842784857,142.47812185557385,2.9077167725627318,4.610460207026634,247.07718340359537,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,1.641518299279772,0.4833587277124707,80.43439666470883,0.0,-1.6105161373435362,1.6105161373435362,58.269492680851954,1.1653898536170386,62.04372519086502,1.2661984732829596,4.127101479314163,166.64278673888654
b381b831-396f-4a78-9fcf-958f13429b75,hartmann_6,value,logei,9,exact,False,anchored,gaussian,0.05,20,50,0,21,22,1.6626051738206016,7.516291707379888,0.4508722559120492,294.3415771062171,5.886831542124342,80.19573325510864,0.49737819031442926,0.4508722559120492,80.19573325510864,"x0,x1,x2,x3,x4,x5",-0.348727674504992,-0.7429496057751375,0.0,-0.3011160180527453,1.0,1.0,1.6839197559474637,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,0.5056079630592637,0.4833587277124707,80.43439666470883,-0.021314582126862103,0.03248647180042141,-0.03248647180042147,-15.348322352173852,-0.306966447043477,-0.23866340960019272,-0.00822977274483444,-0.03248647180042147,-0.23866340960019272
a3b3c66a-b226-480e-97f2-9824a10f8bcf,hartmann_6,value,logei,9,exact,False,anchored,gaussian,0.25,20,50,0,21,22,1.0050424809546161,7.561316501067279,0.4058474622246582,280.6648857625178,5.613297715250357,80.99971653505254,0.5251017516918055,0.4058474622246582,88.53270302812253,"x0,x1,x2,x3,x4,x5",0.028398434896376612,-0.07850320164967595,-1.0,-0.055391683197710706,0.0,0.0085396827880712,1.6839197559474637,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,0.5056079630592637,0.4833587277124707,80.43439666470883,-0.6788772749928476,0.07751126548781251,-0.07751126548781251,-29.0250136958731,-0.5805002739174618,0.5653198703437141,0.01949378863254181,-0.07751126548781251,8.098306363413698
74a73c88-f629-4c18-8c56-f1343b838ae1,hartmann_6,value,logei,9,exact,False,anchored,gaussian,1.0,20,50,0,21,22,0.10712200198938095,7.547858932528956,0.4193050307629811,162.01981292125765,3.240396258425153,80.10080538476292,0.49410481547492147,0.5775360166797796,82.55338566647328,"x0,x1,x2,x3,x4,x5",0.039394706173560945,-0.0762965200675092,0.0,-0.0617961722073459,0.0,0.0168301682053374,1.6839197559474637,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,0.5056079630592637,0.4833587277124707,80.43439666470883,-1.5767977539580826,0.06405369694948959,-0.06405369694948959,-147.67008653713327,-2.953401730742666,-0.33359127994590665,-0.011503147584342233,0.09417728896730893,2.1189890017644473
051eeb26-4edf-4118-b7be-dca941c07ade,hartmann_6,value,logei,9,exact,False,anchored,gaussian,5.0,20,50,0,21,22,0.6542524943642061,7.451075135589587,0.5160888277023501,226.26513304576483,4.525302660915297,80.90468103748249,0.5218246655687001,2.943936886570852,174.00749529315544,"x0,x1,x2,x3,x4,x5",0.02716077903016212,-0.08885693564077524,-0.633248682660956,-0.135680394165683,0.0,0.0,1.6839197559474637,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,0.5056079630592637,0.4833587277124707,80.43439666470883,-1.0296672615832576,-0.03273009998987941,0.03273009998987941,-83.4247664126261,-1.6684953282525221,0.4702843727736621,0.01621670250943641,2.4605781588583815,93.57309862844662
29baddbd-71fd-4344-a1a3-b5cde8d53aa0,hartmann_6,value,qnei,10,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,1.194384138562719,7.813811257800741,0.153352705491196,262.4776489574377,5.249552979148754,121.77039887353182,2.485110181092486,0.153352705491196,121.77039887353182,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,1.9907082755159564,0.11974615585647,97.54470550028186,0.0,-0.03360654963472598,0.03360654963472601,6.535029979132645,0.1307005995826529,24.225693373249953,0.49440190557652963,0.03360654963472601,24.225693373249953
3160cbf0-48ec-42e2-a4d7-49c3bfec7e96,hartmann_6,value,qnei,10,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,1.194384138562719,7.555404936280607,0.41175902701133,233.80910136698924,4.6761820273397845,157.30332645098815,3.2102719683875134,0.41175902701133,160.13230793866347,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,1.9907082755159564,0.11974615585647,97.54470550028186,0.0,-0.29201287115485997,0.29201287115485997,-22.133517611315796,-0.44267035222631623,59.75862095070629,1.219563692871557,0.29201287115485997,62.58760243838161
8ba0a9f6-d3b6-4f18-8efb-12f0fe64a3b2,hartmann_6,value,qnei,10,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,1.194384138562719,1.3151007595726203,6.652063203719317,424.5043595177794,8.490087190355588,331.9769570227289,6.775039939239366,8.249642673655261,404.6668229048144,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,1.9907082755159564,0.11974615585647,97.54470550028186,0.0,-6.532317047862847,6.532317047862847,168.56174053947436,3.3712348107894874,234.43225152244707,4.7843316637234095,8.129896517798791,307.12211740453256
c80fbfa2-d392-4ac3-9c0c-6839d3b05c48,hartmann_6,value,qnei,10,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,1.194384138562719,1.3151007595726203,6.652063203719317,426.2391500481921,8.524783000963843,331.9769570227289,6.775039939239366,8.626899941215198,422.0758051051609,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,1.9907082755159564,0.11974615585647,97.54470550028186,0.0,-6.532317047862847,6.532317047862847,170.29653106988704,3.4059306213977427,234.43225152244707,4.7843316637234095,8.507153785358728,324.53109960487905
4ec53695-a725-4218-ad75-cab263010c84,hartmann_6,value,qnei,10,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,0.18241705813351639,7.86840593070657,0.0987580325853674,245.411354533273,4.90822709066546,97.77925147231002,0.20831501187053547,0.0987580325853674,97.77925147231002,"x0,x1,x2,x3,x4,x5",-0.114762675359908,-0.1247076085065692,-0.015000703956701777,-0.0587080966188247,-0.029630955769061496,0.001966864333245222,0.16894956038115258,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,0.20022721973163313,0.11974615585647,97.54470550028186,0.013467497752363805,0.020988123271102666,-0.020988123271102596,-10.531264445032036,-0.21062528890064058,0.2345459720281582,0.008087792138902344,-0.020988123271102596,0.2345459720281582
935fe297-1b92-459e-9426-c31cf12e2c99,hartmann_6,value,qnei,10,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,0.11197851723459953,7.840539917938766,0.1266240453531715,240.6585860167329,4.813171720334658,99.07676895026918,0.25305699386912683,0.1266240453531715,99.45187457717172,"x0,x1,x2,x3,x4,x5",0.0005618928720599048,-0.07341886012082321,-0.010477365812509076,-0.04229625833482109,0.0714155759010956,0.012231534337057925,0.16894956038115258,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,0.20022721973163313,0.11974615585647,97.54470550028186,-0.056971043146553046,-0.006877889496701428,0.006877889496701511,-15.284032961572137,-0.3056806592314425,1.5320634499873194,0.05282977413749371,0.006877889496701511,1.9071690768898577
a27abaed-d7b3-4181-b88a-a8575c0b8649,hartmann_6,value,qnei,10,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.2255458287035555,7.469330250599991,0.4978337126919463,196.10269849521356,3.922053969904271,106.44699779064229,0.5072028159509585,1.1302414377494392,109.5536683881319,"x0,x1,x2,x3,x4,x5",-0.1265272968309491,0.1425813220435952,0.05087361127255019,-0.10366249927017601,-0.02157305676808488,0.027072047380245934,0.16894956038115258,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,0.20022721973163313,0.11974615585647,97.54470550028186,0.056596268322402915,-0.37808755683547624,0.37808755683547635,-59.839920483091475,-1.1967984096618296,8.902292290360421,0.30697559621932535,1.010495281892969,12.008962887850032
bf50ea2b-783b-4ffa-8296-c48c8c87d270,hartmann_6,value,qnei,10,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.09315373230445104,7.447593931039083,0.5195700322528545,246.928225489804,4.93856450979608,106.80564706339729,0.5195700322528545,1.8263307441305665,136.33233407559823,"x0,x1,x2,x3,x4,x5",-0.04649154562275218,-0.014048687429301404,0.07561632428055881,-0.01972648946351191,-0.014525049793414402,0.0009211154177539704,0.16894956038115258,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,0.20022721973163313,0.11974615585647,97.54470550028186,-0.07579582807670154,-0.3998238763963844,0.3998238763963845,-9.014393488501042,-0.18028786977002031,9.260941563115423,0.3193428125212213,1.7065845882740964,38.78762857531636
5219ab8b-c750-48d9-a79e-578f90aa6f96,hartmann_6,value,qnei,10,exact,False,anchored,drift,0.05,0,50,0,1,2,1.194384138562719,7.926664457584645,0.0404995057072916,240.44164333452343,4.808832866690469,99.62890689334375,2.0332429978233417,0.0404995057072916,99.7253423107963,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,1.9907082755159564,0.11974615585647,97.54470550028186,0.0,0.07924665014917842,-0.0792466501491784,-15.5009756437816,-0.31001951287563134,2.084201393061889,0.04253472230738531,-0.0792466501491784,2.1806368105144287
28dcce65-f572-4f27-b048-d639c0dc4498,hartmann_6,value,qnei,10,exact,False,anchored,drift,0.25,0,50,0,1,2,1.194384138562719,7.201215084310254,0.7659488789816828,259.1488513778207,5.182977027556413,154.6331172073825,3.1557779021914794,1.224096445427466,166.17603726386918,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,1.9907082755159564,0.11974615585647,97.54470550028186,0.0,-0.6462027231252128,0.6462027231252129,3.206232399515642,0.06412464799031259,57.08841170710063,1.165069626675523,1.104350289570996,68.63133176358731
e40a857c-ce60-4515-a7d1-eb809eedb498,hartmann_6,value,qnei,10,exact,False,anchored,drift,1.0,0,50,0,1,2,1.194384138562719,7.07462010875742,0.8925438545345168,269.0480142491411,5.380960284982822,180.0907505785025,3.6753214403776022,0.991324030506564,201.49886538793075,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,1.9907082755159564,0.11974615585647,97.54470550028186,0.0,-0.7727976986780467,0.7727976986780468,13.105395270836055,0.26210790541672147,82.54604507822064,1.6846131648616458,0.8715778746500941,103.95415988764888
41d8ea15-d75b-4040-9b08-c55a202a3f52,hartmann_6,value,qnei,10,exact,False,anchored,drift,5.0,0,50,0,1,2,1.194384138562719,1.3151007595726203,6.652063203719317,413.4437150097132,8.268874300194264,331.9769570227289,6.775039939239366,8.414359466169515,411.4199999292454,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,1.9907082755159564,0.11974615585647,97.54470550028186,0.0,-6.532317047862847,6.532317047862847,157.50109603140814,3.1500219206281637,234.43225152244707,4.7843316637234095,8.294613310313045,313.87529442896357
3044da3b-f2b0-46be-bf04-d2b3b7f02186,hartmann_6,value,qnei,10,exact,False,anchored,drift,0.05,20,50,0,21,22,0.09649747220146422,7.867460541272953,0.099703422018984,240.0564508519716,4.801129017039432,97.20165936472432,0.18839804264344168,0.099703422018984,97.20165936472432,"x0,x1,x2,x3,x4,x5",-0.04996734194359009,0.012726771907670381,0.004773184212881698,-0.0705333796886734,-0.0403340441634939,-0.005336675065571228,0.16894956038115258,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,0.20022721973163313,0.11974615585647,97.54470550028186,-0.07245208817968836,0.020042733837486004,-0.020042733837486004,-15.886168126333445,-0.3177233625266691,-0.34304613555754315,-0.01182917708819145,-0.020042733837486004,-0.34304613555754315
5372f9be-0c5e-4ba8-b345-87fa373a9ec0,hartmann_6,value,qnei,10,exact,False,anchored,drift,0.25,20,50,0,21,22,0.08636865780633679,7.906866076258744,0.0602978870331929,214.9011638677384,4.298023277354767,97.8229987810886,0.20982353975945228,0.0602978870331929,101.91972054311219,"x0,x1,x2,x3,x4,x5",-0.01455413549334339,0.008768054089807104,0.008538547270133923,-0.07224526256071201,-0.0413200190953317,-0.01308490308709298,0.16894956038115258,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,0.20022721973163313,0.11974615585647,97.54470550028186,-0.08258090257481579,0.05944826882327714,-0.0594482688232771,-41.04145511056663,-0.8208291022113334,0.27829328080673577,0.009596320027819155,-0.0594482688232771,4.375015042830327
8829b19e-3c3c-4de4-8831-60594d3479c5,hartmann_6,value,qnei,10,exact,False,anchored,drift,1.0,20,50,0,21,22,0.15594281098759064,7.665737589980798,0.3014263733111395,199.37773223505968,3.9875546447011936,104.0960736085136,0.42613646484307216,0.6093477325279695,118.80909626070259,"x0,x1,x2,x3,x4,x5",-0.1151958727245431,-0.0772415804756794,-0.011033832762467888,-0.0649390956972854,-0.02695865012350679,0.004026042680906339,0.16894956038115258,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,0.20022721973163313,0.11974615585647,97.54470550028186,-0.013006749393561945,-0.18168021745466945,0.18168021745466947,-56.56488674324535,-1.1312977348649071,6.551368108231742,0.22590924511143903,0.4896015766714995,21.264390760420724
b21bfb73-9f58-4229-88e8-772daac96e89,hartmann_6,value,qnei,10,exact,False,anchored,drift,5.0,20,50,0,21,22,0.2016103403588609,7.447593931039083,0.5195700322528545,306.07506930450063,6.121501386090013,106.80564706339729,0.5195700322528545,3.389391771674342,186.95755852029842,"x0,x1,x2,x3,x4,x5",0.006359397825688118,0.028761616483242297,0.18218537478955682,0.07616208872774127,0.024300229935323103,-0.014013603915055906,0.16894956038115258,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,0.20022721973163313,0.11974615585647,97.54470550028186,0.03266077997770833,-0.3998238763963844,0.3998238763963845,50.132450326195595,1.002649006523912,9.260941563115423,0.3193428125212213,3.269645615817872,89.41285302001656
b7e6d3d8-f7e4-433a-94ce-b275afcc3d6f,hartmann_6,value,qnei,10,exact,False,anchored,gaussian,0.05,0,50,0,1,2,1.194384138562719,7.899330634546614,0.0678333287453227,248.31258250110977,4.966251650022196,126.0981770362828,2.5734321844139347,0.081177246314307,126.27831992346412,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,1.9907082755159564,0.11974615585647,97.54470550028186,0.0,0.05191282711114731,-0.051912827111147294,-7.630036477195262,-0.1526007295439049,28.55347153600094,0.5827239088979783,-0.038568909542162993,28.73361442318226
366248dd-2a3e-436b-8dfe-b13ec1f5ed73,hartmann_6,value,qnei,10,exact,False,anchored,gaussian,0.25,0,50,0,1,2,1.194384138562719,7.656579546729079,0.3105844165628584,219.64471241318955,4.392894248263791,106.31249298781313,2.1696427140370025,0.9211607431880476,118.59744252799165,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,1.9907082755159564,0.11974615585647,97.54470550028186,0.0,-0.19083826070638832,0.1908382607063884,-36.29790656511548,-0.7259581313023098,8.767787487531265,0.17893443852104607,0.8014145873315777,21.05273702770978
4b0781a3-e952-4383-a82f-62ed8157f34b,hartmann_6,value,qnei,10,exact,False,anchored,gaussian,1.0,0,50,0,1,2,1.194384138562719,6.550711053610254,1.4164529096816834,259.2027734513517,5.184055469027033,150.6828135518671,3.075159460242186,2.742967878130747,199.96030722296928,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,1.9907082755159564,0.11974615585647,97.54470550028186,0.0,-1.2967067538252133,1.2967067538252133,3.26015447304664,0.06520308946093234,53.138108051585235,1.0844511847262295,2.623221722274277,102.41560172268741
e5e5770d-0b35-44bd-bade-9d442230657d,hartmann_6,value,qnei,10,exact,False,anchored,gaussian,5.0,0,50,0,1,2,1.194384138562719,1.3151007595726203,6.652063203719317,423.3545731309599,8.467091462619198,331.9769570227289,6.775039939239366,8.09441284512578,415.72491532695506,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,1.9907082755159564,0.11974615585647,97.54470550028186,0.0,-6.532317047862847,6.532317047862847,167.41195415265489,3.3482390830530973,234.43225152244707,4.7843316637234095,7.974666689269309,318.1802098266732
2ba28dd2-c3b2-49ee-877e-57585f3fe729,hartmann_6,value,qnei,10,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.1824442304058405,7.899820633192935,0.0673433300990025,242.4719494851596,4.849438989703192,96.15257902777292,0.15222285861063503,0.0984936399003819,96.60425851989291,"x0,x1,x2,x3,x4,x5",-0.11321054745458609,-0.12689784026576692,-0.015774581753375483,-0.056870842204297806,-0.02966850775552629,0.0016902113289296583,0.16894956038115258,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,0.20022721973163313,0.11974615585647,97.54470550028186,0.013494670024687933,0.052402825757467575,-0.052402825757467505,-13.470669493145436,-0.2694133898629083,-1.3921264725089486,-0.048004361120998096,-0.021252515956088097,-0.9404469803889555
2298b6a7-ee29-4639-aa99-e3e3ecbde8f9,hartmann_6,value,qnei,10,exact,False,anchored,gaussian,0.25,20,50,0,21,22,0.09076248968628427,7.716408868305765,0.2507550949861725,281.2477129746715,5.62495425949343,99.95086616309688,0.2831982770700824,0.2507550949861725,99.95086616309688,"x0,x1,x2,x3,x4,x5",-0.025806652442900785,0.010428540692686089,0.008477722396895093,-0.074608345620371,-0.0413691789288998,-0.0106492151948534,0.16894956038115258,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,0.20022721973163313,0.11974615585647,97.54470550028186,-0.07818707069486831,-0.13100893912970246,0.1310089391297025,25.30509399636648,0.5061018799273294,2.4061606628150116,0.08297105733844926,0.1310089391297025,2.4061606628150116
082ba532-f71b-42cf-9db7-471d7b2f19f3,hartmann_6,value,qnei,10,exact,False,anchored,gaussian,1.0,20,50,0,21,22,0.14442373113110846,7.880612752311453,0.0865512109804838,167.1020987410458,3.342041974820916,99.6125637392066,0.2715326762462792,0.2447791385425999,113.0286126583412,"x0,x1,x2,x3,x4,x5",-0.1181826692698889,-0.026814997699426205,-0.004901793188855197,-0.0741635224966957,-0.024373248955856602,0.007329105416500226,0.16894956038115258,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,0.20022721973163313,0.11974615585647,97.54470550028186,-0.024525829250044123,0.03319494487598629,-0.033194944875986204,-88.84052023725923,-1.7768104047451847,2.0678582389247424,0.07130545651464607,0.1250329826861299,15.483907158059338
