run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
6125d4ed-7b15-4138-8cae-e29e8ca71ac5,hartmann_3,value,qucb,10,exact,False,slip,0.01,20,50,0,21,22,0.006599019207514768,3.048316199028458,0.0065847431272696,27.36253663962648,0.5472507327925296,17.129854348639853,0.006872595093188865,0.0065847431272696,17.129854348639853,"x0,x1,x2",-0.0065117197381035,-0.0010447563429923923,-0.0002303144314177441,0.0008635875245462722,3.0466441306793706,0.008256811476357,27.158185188338308,0.5431637037667661,17.182878685812792,0.008710684398717462,0.008256811476357,17.182878685812792,0.005735431682968495,0.0016720683490873967,-0.0016720683490874001,0.20435145128817211,0.004087029025763411,-0.053024337172939084,-0.0018380893055285966,-0.0016720683490874001,-0.053024337172939084
010f3aad-bef6-4d77-b2fa-9882d6f9e039,hartmann_3,value,qucb,10,exact,False,slip,0.05,20,50,0,21,22,0.12486085283716077,3.050945379364351,0.0039555627913765,36.35813713361506,0.7271627426723012,17.209387648252598,0.00961512266604224,0.0039555627913765,17.209387648252598,"x0,x1,x2",-0.007553932228383298,-0.12133364966523541,0.028483611744756443,0.0008635875245462722,3.0466441306793706,0.008256811476357,27.158185188338308,0.5431637037667661,17.182878685812792,0.008710684398717462,0.008256811476357,17.182878685812792,0.1239972653126145,0.0043012486849804965,-0.0043012486849805,9.199951945276752,0.18399903890553504,0.026508962439805828,0.0009044382673247791,-0.0043012486849805,0.026508962439805828
8a0cd844-dbfc-4b8f-94d0-fe765edc414f,hartmann_3,value,qucb,10,exact,False,slip,0.15,20,50,0,21,22,0.4379256300460021,3.0449771162237944,0.0099238259319331,62.67511874324135,1.253502374864827,17.218340042963433,0.009923825931933099,0.0099238259319331,17.218340042963433,"x0,x1,x2",0.0,0.3913597029560223,-0.19651066218748003,0.0008635875245462722,3.0466441306793706,0.008256811476357,27.158185188338308,0.5431637037667661,17.182878685812792,0.008710684398717462,0.008256811476357,17.182878685812792,0.4370620425214558,-0.0016670144555761546,0.0016670144555761008,35.51693355490304,0.7103386710980609,0.03546135715064125,0.0012131415332156375,0.0016670144555761008,0.03546135715064125
f674e466-b34e-4a90-a8cf-58c34d115582,hartmann_3,value,qucb,10,exact,False,slip,0.4,20,50,0,21,22,0.3723608973351488,3.0449771162237944,0.0099238259319331,116.17660877247198,2.32353217544944,17.218340042963433,0.009923825931933099,0.0099238259319331,17.218340042963433,"x0,x1,x2",-0.3526962510617777,0.0,-0.11940683544590192,0.0008635875245462722,3.0466441306793706,0.008256811476357,27.158185188338308,0.5431637037667661,17.182878685812792,0.008710684398717462,0.008256811476357,17.182878685812792,0.3714973098106025,-0.0016670144555761546,0.0016670144555761008,89.01842358413367,1.780368471682674,0.03546135715064125,0.0012131415332156375,0.0016670144555761008,0.03546135715064125
2fa7b699-7d63-4f74-9f52-287ed7db891e,hartmann_3,value,qucb,11,exact,False,slip,0.01,0,50,0,1,2,0.4981544133077655,3.053221447520041,0.0016794946356863,44.11698056940137,0.8823396113880274,27.674372918120483,0.564783120777969,0.0016794946356863,27.674372918120483,"x0,x1,x2",-0.1219904672930151,-0.36647522828986784,0.31459823972413625,0.4900668224773924,3.0548615670244907,3.937513123686287e-05,48.9018049376729,0.978036098753458,28.17135416155277,0.57492559513373,3.937513123686287e-05,28.17135416155277,0.008087590830373081,-0.0016401195044495331,0.001640119504449437,-4.784824368271529,-0.09569648736543057,-0.49698124343228756,-0.010142474355760989,0.001640119504449437,-0.49698124343228756
3e84f39c-280b-4212-8cdd-46734624b3ac,hartmann_3,value,qucb,11,exact,False,slip,0.05,0,50,0,1,2,0.5757647600398815,3.044813232718237,0.0100877094374904,39.22362636931652,0.7844725273863304,20.444588591506097,0.41723650186747135,0.0100877094374904,20.444588591506097,"x0,x1,x2",-0.1097845039681387,-0.43507861318618507,0.3607755839025669,0.4900668224773924,3.0548615670244907,3.937513123686287e-05,48.9018049376729,0.978036098753458,28.17135416155277,0.57492559513373,3.937513123686287e-05,28.17135416155277,0.08569793756248911,-0.010048334306253626,0.010048334306253537,-9.67817856835638,-0.19356357136712754,-7.726765570046673,-0.15768909326625863,0.010048334306253537,-7.726765570046673
2b5234c4-abf3-405a-aea6-6136c004b378,hartmann_3,value,qucb,11,exact,False,slip,0.15,0,50,0,1,2,0.2539451683946752,3.0385959868329238,0.0163049553228042,77.20722444882047,1.544144488976409,19.234923490809887,0.39254945899612015,0.0163049553228042,19.234923490809887,"x0,x1,x2",0.1076483053503681,-0.1966753307837395,0.11924263150107217,0.4900668224773924,3.0548615670244907,3.937513123686287e-05,48.9018049376729,0.978036098753458,28.17135416155277,0.57492559513373,3.937513123686287e-05,28.17135416155277,-0.23612165408271724,-0.016265580191566986,0.016265580191567337,28.30541951114757,0.5661083902229511,-8.936430670742883,-0.18237613613760983,0.016265580191567337,-8.936430670742883
814a6c96-dea5-479c-b777-5f0cd469346f,hartmann_3,value,qucb,11,exact,False,slip,0.4,0,50,0,1,2,0.4945448254147709,2.519621224653469,0.5352797175022586,148.6286827039077,2.9725736540781544,76.84538190024661,1.5682731000050327,0.5352797175022586,76.84538190024661,"x0,x1,x2",-0.3083631752802884,0.21664342929662672,-0.32023797560280365,0.4900668224773924,3.0548615670244907,3.937513123686287e-05,48.9018049376729,0.978036098753458,28.17135416155277,0.57492559513373,3.937513123686287e-05,28.17135416155277,0.004478002937378489,-0.5352403423710217,0.5352403423710217,99.72687776623482,1.9945375553246965,48.67402773869384,0.9933475048713027,0.5352403423710217,48.67402773869384
83b56bd5-6275-47e8-aab3-7973a6138677,hartmann_3,value,qucb,11,exact,False,slip,0.01,20,50,0,21,22,0.09505375173919428,3.0546305387791515,0.0002704033765761,48.99226502925964,0.9798453005851928,28.115600385622653,0.0044953351121060385,0.0002704033765761,28.115600385622653,"x0,x1,x2",0.0047683056843007,0.09305838556051155,0.01877806852337649,0.39140007000854693,3.0548615670244907,3.937513123686287e-05,48.9018049376729,0.978036098753458,28.17135416155277,0.00641787910969615,3.937513123686287e-05,28.17135416155277,-0.29634631826935265,-0.0002310282453392709,0.00023102824533923714,0.09046009158674195,0.0018092018317348302,-0.055753775930117655,-0.0019225439975901117,0.00023102824533923714,-0.055753775930117655
0f3a8fa2-ee87-48f2-b640-1bfa7cce5705,hartmann_3,value,qucb,11,exact,False,slip,0.05,20,50,0,21,22,0.11561615732973166,3.039358999854649,0.0155419423010787,57.9935389152588,1.159870778305176,28.650987852880814,0.02295697191411169,0.0155419423010787,28.650987852880814,"x0,x1,x2",-0.010910875456541201,-0.03571971346016911,0.10941732359543677,0.39140007000854693,3.0548615670244907,3.937513123686287e-05,48.9018049376729,0.978036098753458,28.17135416155277,0.00641787910969615,3.937513123686287e-05,28.17135416155277,-0.2757839126788153,-0.015502567169841885,0.015502567169841837,9.091733977585903,0.18183467955171806,0.47963369132804345,0.01653909280441554,0.015502567169841837,0.47963369132804345
75ce1070-8496-4798-964b-e1ddf45e0304,hartmann_3,value,qucb,11,exact,False,slip,0.15,20,50,0,21,22,0.13323364969043144,3.023487031712585,0.0314139104431427,85.6262749512527,1.712525499025054,28.89623907022272,0.03141391044314269,0.0314139104431427,28.89623907022272,"x0,x1,x2",0.1324776587607088,0.014173049746395439,0.0,0.39140007000854693,3.0548615670244907,3.937513123686287e-05,48.9018049376729,0.978036098753458,28.17135416155277,0.00641787910969615,3.937513123686287e-05,28.17135416155277,-0.2581664203181155,-0.03137453531190593,0.031374535311905836,36.7244700135798,0.734489400271596,0.7248849086699494,0.024996031333446543,0.031374535311905836,0.7248849086699494
53560b3f-f6ee-4e3e-9866-f6d36aa82aa6,hartmann_3,value,qucb,11,exact,False,slip,0.4,20,50,0,21,22,0.5636984983218705,3.023487031712585,0.0314139104431427,125.40355345715452,2.5080710691430905,28.89623907022272,0.03141391044314269,0.0314139104431427,28.89623907022272,"x0,x1,x2",0.0,-0.5542367477575928,-0.10284757870469441,0.39140007000854693,3.0548615670244907,3.937513123686287e-05,48.9018049376729,0.978036098753458,28.17135416155277,0.00641787910969615,3.937513123686287e-05,28.17135416155277,0.17229842831332354,-0.03137453531190593,0.031374535311905836,76.50174851948162,1.5300349703896325,0.7248849086699494,0.024996031333446543,0.031374535311905836,0.7248849086699494
c9d20572-4944-4a23-8feb-291f54eaff07,hartmann_3,value,qucb,7,exact,False,slip,0.01,0,50,0,1,2,0.7204781130456631,3.0546617555276887,0.0002391866280389,35.29161198646173,0.7058322397292346,18.596760689219256,0.3795257283514134,0.0002391866280389,18.596760689219256,"x0,x1,x2",-0.39775549386781955,-0.5909110717599763,0.10818217851052192,0.7252271835108848,3.0545222812308315,0.0003786609248961,35.68877047196009,0.7137754094392018,23.465738650701766,0.47889262552452583,0.0003786609248961,23.465738650701766,-0.004749070465221661,0.00013947429685723378,-0.00013947429685719998,-0.39715848549835897,-0.007943169709967224,-4.868977961482511,-0.09936689717311242,-0.00013947429685719998,-4.868977961482511
bf79ad16-492f-488d-bda9-648586a61d11,hartmann_3,value,qucb,7,exact,False,slip,0.05,0,50,0,1,2,0.8323207553867672,3.0437536375785346,0.011147304577193,55.902073683646975,1.1180414736729396,25.26131343496484,0.5155370088768335,0.011147304577193,25.26131343496484,"x0,x1,x2",-0.4935510548863893,-0.6244102542213128,0.24346874643659422,0.7252271835108848,3.0545222812308315,0.0003786609248961,35.68877047196009,0.7137754094392018,23.465738650701766,0.47889262552452583,0.0003786609248961,23.465738650701766,0.10709357187588242,-0.010768643652296905,0.0107686436522969,20.213303211686885,0.4042660642337378,1.7955747842630743,0.036644383352307686,0.0107686436522969,1.7955747842630743
844044b1-bdb0-47e6-b41a-ff5c4dcdcfb5,hartmann_3,value,qucb,7,exact,False,slip,0.15,0,50,0,1,2,1.0944448125071824,2.980689923324846,0.0742110188308817,89.13168171410963,1.782633634282193,25.106994184184515,0.5123876364119289,0.0742110188308817,25.106994184184515,"x0,x1,x2",-0.7582235043865946,-0.7749438690411181,-0.14956124115283242,0.7252271835108848,3.0545222812308315,0.0003786609248961,35.68877047196009,0.7137754094392018,23.465738650701766,0.47889262552452583,0.0003786609248961,23.465738650701766,0.3692176289962976,-0.07383235790598563,0.07383235790598561,53.44291124214954,1.068858224842991,1.6412555334827488,0.03349501088740303,0.07383235790598561,1.6412555334827488
5b4aa125-c3e6-420a-8571-607ae17a72c8,hartmann_3,value,qucb,7,exact,False,slip,0.4,0,50,0,1,2,0.9689027499405504,2.0368253682491693,1.0180755739065583,162.312188926145,3.2462437785229,74.05790587908773,1.5113858342670965,1.0180755739065583,74.05790587908773,"x0,x1,x2",0.6884026722390217,-0.18970221861917724,0.654894928937075,0.7252271835108848,3.0545222812308315,0.0003786609248961,35.68877047196009,0.7137754094392018,23.465738650701766,0.47889262552452583,0.0003786609248961,23.465738650701766,0.2436755664296656,-1.0176969129816622,1.0176969129816622,126.62341845418493,2.5324683690836984,50.59216722838596,1.0324932087425707,1.0176969129816622,50.59216722838596
f312b2eb-004d-4617-851a-2e7a0b5d43ee,hartmann_3,value,qucb,7,exact,False,slip,0.01,20,50,0,21,22,0.03351479505461282,3.0543788113571866,0.000522130798541,36.131609351920645,0.7226321870384129,23.520587784852044,0.00403297221058474,0.000522130798541,23.520587784852044,"x0,x1,x2",0.0165049400483088,-0.021251204321313444,0.01998035926724595,0.019376574849821828,3.0545222812308315,0.0003786609248961,35.68877047196009,0.7137754094392018,23.465738650701766,0.0022895954146555132,0.0003786609248961,23.465738650701766,0.014138220204790993,-0.00014346987364488584,0.00014346987364490004,0.44283887996055427,0.008856777599211108,0.05484913415027748,0.0017433767959292266,0.00014346987364490004,0.05484913415027748
3728a37c-18c6-478a-b3fc-cafb18c4a798,hartmann_3,value,qucb,7,exact,False,slip,0.05,20,50,0,21,22,0.06595672434745942,3.0378059621965394,0.0170949799591881,44.31542446943348,0.8863084893886696,23.899386009561546,0.017094979959188097,0.0170949799591881,23.899386009561546,"x0,x1,x2",0.0,-0.004879202347257361,0.06577600528385152,0.019376574849821828,3.0545222812308315,0.0003786609248961,35.68877047196009,0.7137754094392018,23.465738650701766,0.0022895954146555132,0.0003786609248961,23.465738650701766,0.046580149497637585,-0.01671631903429205,0.016716319034292,8.62665399747339,0.17253307994946776,0.4336473588597798,0.014805384544532584,0.016716319034292,0.4336473588597798
9a4bfe08-f4f5-4ac1-9a55-58b0b22d942a,hartmann_3,value,qucb,7,exact,False,slip,0.15,20,50,0,21,22,0.4208305214377267,3.0378059621965394,0.0170949799591881,78.72131551609704,1.5744263103219407,23.899386009561546,0.017094979959188097,0.0170949799591881,23.899386009561546,"x0,x1,x2",0.05284705503807319,0.4151632074417927,-0.044102468570305975,0.019376574849821828,3.0545222812308315,0.0003786609248961,35.68877047196009,0.7137754094392018,23.465738650701766,0.0022895954146555132,0.0003786609248961,23.465738650701766,0.4014539465879049,-0.01671631903429205,0.016716319034292,43.032545044136945,0.8606509008827389,0.4336473588597798,0.014805384544532584,0.016716319034292,0.4336473588597798
ca6fbc3b-cd4e-4075-8e8c-43d5b8e0f1b5,hartmann_3,value,qucb,7,exact,False,slip,0.4,20,50,0,21,22,0.9786142967285879,3.0378059621965394,0.0170949799591881,127.49779888524056,2.5499559777048115,23.899386009561546,0.017094979959188097,0.0170949799591881,23.899386009561546,"x0,x1,x2",0.1839643530255024,0.9453923500865243,0.1734253815777137,0.019376574849821828,3.0545222812308315,0.0003786609248961,35.68877047196009,0.7137754094392018,23.465738650701766,0.0022895954146555132,0.0003786609248961,23.465738650701766,0.9592377218787661,-0.01671631903429205,0.016716319034292,91.80902841328046,1.8361805682656098,0.4336473588597798,0.014805384544532584,0.016716319034292,0.4336473588597798
dae8ecad-2b72-4553-9b62-0824232dcf61,hartmann_3,value,qucb,8,exact,False,slip,0.01,0,50,0,1,2,0.49758526272454556,3.048320595193568,0.0065803469621599,35.30839276984757,0.7061678553969515,30.06615030547689,0.6135949041934059,0.0065803469621599,30.06615030547689,"x0,x1,x2",0.4777732290067566,-0.10158069128298841,0.09489572426396514,0.48173555592227335,3.0464893438472687,0.0084115983084589,43.59355719105992,0.8718711438211985,33.76195680475845,0.6890195266277235,0.0084115983084589,33.76195680475845,0.015849706802272212,0.0018312513462994673,-0.0018312513462989998,-8.28516442121235,-0.16570328842424698,-3.6958064992815594,-0.07542462243431758,-0.0018312513462989998,-3.6958064992815594
212572de-d29c-4727-9dea-3db7cee83a8f,hartmann_3,value,qucb,8,exact,False,slip,0.05,0,50,0,1,2,0.3352978029490035,3.0480275054938395,0.0068734366618881,48.14901911057112,0.9629803822114223,26.837950091620364,0.5477132671759258,0.0068734366618881,26.837950091620364,"x0,x1,x2",0.333371758853571,-0.005351671223638443,0.03548586586824937,0.48173555592227335,3.0464893438472687,0.0084115983084589,43.59355719105992,0.8718711438211985,33.76195680475845,0.6890195266277235,0.0084115983084589,33.76195680475845,-0.14643775297326983,0.0015381616465708348,-0.0015381616465708,4.555461919511195,0.09110923839022389,-6.924006713138084,-0.14130625945179764,-0.0015381616465708,-6.924006713138084
944b9843-a810-4338-bb1c-66172a5953d5,hartmann_3,value,qucb,8,exact,False,slip,0.15,0,50,0,1,2,0.7483691652547445,2.922625024000418,0.1322759181553094,91.97170033586264,1.839434006717253,39.84087712490152,0.8130791249979902,0.1322759181553094,39.84087712490152,"x0,x1,x2",0.667961255034704,-0.3050172709644451,0.14439055955964886,0.48173555592227335,3.0464893438472687,0.0084115983084589,43.59355719105992,0.8718711438211985,33.76195680475845,0.6890195266277235,0.0084115983084589,33.76195680475845,0.26663360933247116,-0.12386431984685053,0.12386431984685049,48.37814314480271,0.9675628628960545,6.0789203201430695,0.1240595983702667,0.12386431984685049,6.0789203201430695
0dcda204-7942-45cb-a835-f5207c2fd94a,hartmann_3,value,qucb,8,exact,False,slip,0.4,0,50,0,1,2,1.1221004256844092,2.6616599146332955,0.393241027522432,143.39511597800933,2.8679023195601867,58.727922929354385,1.1985290393745793,0.393241027522432,58.727922929354385,"x0,x1,x2",0.7918272939856488,0.701853905139732,0.3735237578261993,0.48173555592227335,3.0464893438472687,0.0084115983084589,43.59355719105992,0.8718711438211985,33.76195680475845,0.6890195266277235,0.0084115983084589,33.76195680475845,0.6403648697621358,-0.3848294292139731,0.3848294292139731,99.80155878694941,1.9960311757389881,24.965966124595937,0.5095095127468559,0.3848294292139731,24.965966124595937
3f1e3fda-757c-4eb8-bc9e-c4ad28843b7a,hartmann_3,value,qucb,8,exact,False,slip,0.01,20,50,0,21,22,0.01091038156111739,3.0466627027935123,0.0082382393622153,43.93008886398362,0.8786017772796724,33.75505233408393,0.008238239362215299,0.0082382393622153,33.75505233408393,"x0,x1,x2",-0.0081729661751178,0.006988410924539279,0.0018442240805636168,0.0049808625818767846,3.0464893438472687,0.0084115983084589,43.59355719105992,0.8718711438211985,33.76195680475845,0.00844246695949915,0.0084115983084589,33.76195680475845,0.005929518979240606,0.00017335894624359582,-0.0001733589462435993,0.336531672923698,0.006730633458473911,-0.006904470674520269,-0.00020422759728385038,-0.0001733589462435993,-0.006904470674520269
9590f3f3-c527-424c-8261-a34c9b51ce51,hartmann_3,value,qucb,8,exact,False,slip,0.05,20,50,0,21,22,0.07994962869092107,3.0516789181406065,0.003222024015121,54.08933568908318,1.0817867137816637,33.77605359776746,0.008877528418723843,0.003222024015121,33.77605359776746,"x0,x1,x2",0.0370715894514516,0.06970913918284899,0.012580790823527699,0.0049808625818767846,3.0464893438472687,0.0084115983084589,43.59355719105992,0.8718711438211985,33.76195680475845,0.00844246695949915,0.0084115983084589,33.76195680475845,0.07496876610904428,0.005189574293337884,-0.0051895742933379,10.495778498023256,0.20991556996046523,0.0140967930090099,0.00043506145922469347,-0.0051895742933379,0.0140967930090099
3f80ed52-9a2f-43d9-9731-2690880a04ac,hartmann_3,value,qucb,8,exact,False,slip,0.15,20,50,0,21,22,0.2593159994310853,3.041738940703971,0.0131620014517563,90.74784049342594,1.8149568098685187,33.900303315725395,0.013162001451756297,0.0131620014517563,33.900303315725395,"x0,x1,x2",-0.2308541323123278,0.046730928024794505,0.10847754385681097,0.0049808625818767846,3.0464893438472687,0.0084115983084589,43.59355719105992,0.8718711438211985,33.76195680475845,0.00844246695949915,0.0084115983084589,33.76195680475845,0.2543351368492085,-0.004750403143297444,0.0047504031432974,47.15428330236602,0.9430856660473202,0.13834651096694728,0.004719534492257147,0.0047504031432974,0.13834651096694728
3cd11074-3c74-4792-b3f8-3c12a0104b67,hartmann_3,value,qucb,8,exact,False,slip,0.4,20,50,0,21,22,0.984775147703676,3.041738940703971,0.0131620014517563,117.96979557569868,2.3593959115139733,33.900303315725395,0.013162001451756297,0.0131620014517563,33.900303315725395,"x0,x1,x2",-0.24637009666822132,-0.9479368988776724,0.10246708129282167,0.0049808625818767846,3.0464893438472687,0.0084115983084589,43.59355719105992,0.8718711438211985,33.76195680475845,0.00844246695949915,0.0084115983084589,33.76195680475845,0.9797942851217992,-0.004750403143297444,0.0047504031432974,74.37623838463875,1.4875247676927748,0.13834651096694728,0.004719534492257147,0.0047504031432974,0.13834651096694728
fc8e3574-1a6f-42d0-98b1-f276d5f82f10,hartmann_3,value,qucb,9,exact,False,slip,0.01,0,50,0,1,2,0.5095223311937441,3.0466149129839724,0.0082860291717552,29.378853323028945,0.587577066460579,11.400743444333981,0.23266823355783636,0.0082860291717552,11.400743444333981,"x0,x1,x2",-0.09374698651248148,0.4100191960383082,0.287591320079441,0.5388384081554914,3.04661604506706,0.0082848970886679,32.94987937317617,0.6589975874635233,15.082182314623722,0.3077996390739535,0.0082848970886679,15.082182314623722,-0.029316076961747317,-1.132083087718172e-06,1.1320830873001037e-06,-3.5710260501472213,-0.07142052100294438,-3.6814388702897407,-0.07513140551611716,1.1320830873001037e-06,-3.6814388702897407
6ffa5d99-6eae-4765-a800-e6bf0d8c36d7,hartmann_3,value,qucb,9,exact,False,slip,0.05,0,50,0,1,2,0.46619331681943765,3.040352392953364,0.0145485492023635,36.15718492855821,0.7231436985711642,8.89801861991249,0.18159221673290796,0.0145485492023635,8.89801861991249,"x0,x1,x2",-0.0811716526675359,0.38182027686128756,0.25487378764380464,0.5388384081554914,3.04661604506706,0.0082848970886679,32.94987937317617,0.6589975874635233,15.082182314623722,0.3077996390739535,0.0082848970886679,15.082182314623722,-0.07264509133605379,-0.006263652113696061,0.0062636521136956,3.2073055553820424,0.0641461111076409,-6.184163694711232,-0.12620742234104557,0.0062636521136956,-6.184163694711232
c626ad1e-f510-4fcc-a254-fcbd3e040483,hartmann_3,value,qucb,9,exact,False,slip,0.15,0,50,0,1,2,0.3281819240976719,3.0146249433653143,0.0402759987904133,89.89552307933482,1.7979104615866963,22.63847446445217,0.4620096829480035,0.0402759987904133,22.63847446445217,"x0,x1,x2",0.225973521432971,0.04743386856146298,0.2332152890119482,0.5388384081554914,3.04661604506706,0.0082848970886679,32.94987937317617,0.6589975874635233,15.082182314623722,0.3077996390739535,0.0082848970886679,15.082182314623722,-0.21065648405781956,-0.031991101701745794,0.0319911017017454,56.945643706158656,1.1389128741231729,7.556292149828447,0.15421004387404996,0.0319911017017454,7.556292149828447
70c9bdfa-1f08-4634-b286-fefb885f6a46,hartmann_3,value,qucb,9,exact,False,slip,0.4,0,50,0,1,2,0.7718094101051755,2.647991367958836,0.4069095741968915,146.94677621627704,2.938935524325541,48.19193673498711,0.9835089129589206,0.4069095741968915,48.19193673498711,"x0,x1,x2",0.0,0.6866379810069517,0.35244580940280157,0.5388384081554914,3.04661604506706,0.0082848970886679,32.94987937317617,0.6589975874635233,15.082182314623722,0.3077996390739535,0.0082848970886679,15.082182314623722,0.232971001949684,-0.398624677108224,0.3986246771082236,113.99689684310087,2.2799379368620176,33.10975442036339,0.675709273884967,0.3986246771082236,33.10975442036339
aa77987d-31c3-41b8-9124-11a60e7e8730,hartmann_3,value,qucb,9,exact,False,slip,0.01,20,50,0,21,22,0.016469410987318554,3.049084223780237,0.0058167183754904,33.28610930026258,0.6657221860052516,15.056437944770492,0.007397160197177199,0.0058167183754904,15.056437944770492,"x0,x1,x2",0.0109588226215822,0.008637357789559097,-0.008748814515867287,0.0005183647983579597,3.04661604506706,0.0082848970886679,32.94987937317617,0.6589975874635233,15.082182314623722,0.008284897088667899,0.0082848970886679,15.082182314623722,0.015951046188960594,0.0024681787131770605,-0.0024681787131775003,0.3362299270864142,0.006724598541728244,-0.025744369853230253,-0.0008877368914906999,-0.0024681787131775003,-0.025744369853230253
02b39627-9b3a-4ee1-bd5d-66a6d0ccbee8,hartmann_3,value,qucb,9,exact,False,slip,0.05,20,50,0,21,22,0.22965212450070677,3.04661604506706,0.0082848970886679,43.33912412533279,0.8667824825066558,15.082182314623722,0.008284897088667899,0.0082848970886679,15.082182314623722,"x0,x1,x2",0.0171296234958978,0.17885091508574302,0.14303504626338692,0.0005183647983579597,3.04661604506706,0.0082848970886679,32.94987937317617,0.6589975874635233,15.082182314623722,0.008284897088667899,0.0082848970886679,15.082182314623722,0.2291337597023488,0.0,0.0,10.389244752156621,0.20778489504313247,0.0,0.0,0.0,0.0
1efeb29b-3992-40c3-b841-cf787fe888f8,hartmann_3,value,qucb,9,exact,False,slip,0.15,20,50,0,21,22,0.08559611883833809,3.04661604506706,0.0082848970886679,85.8382343949787,1.716764687899574,15.082182314623722,0.008284897088667899,0.0082848970886679,15.082182314623722,"x0,x1,x2",-0.0190794856941124,-0.0832850532417535,-0.005125299245248294,0.0005183647983579597,3.04661604506706,0.0082848970886679,32.94987937317617,0.6589975874635233,15.082182314623722,0.008284897088667899,0.0082848970886679,15.082182314623722,0.08507775403998014,0.0,0.0,52.88835502180253,1.0577671004360507,0.0,0.0,0.0,0.0
9442d582-f767-4389-8863-46303a8e9c1a,hartmann_3,value,qucb,9,exact,False,slip,0.4,20,50,0,21,22,0.6966344656093791,3.04661604506706,0.0082848970886679,124.68474902805995,2.4936949805611994,15.082182314623722,0.008284897088667899,0.0082848970886679,15.082182314623722,"x0,x1,x2",0.0,-0.27166154431144224,-0.6414823333632717,0.0005183647983579597,3.04661604506706,0.0082848970886679,32.94987937317617,0.6589975874635233,15.082182314623722,0.008284897088667899,0.0082848970886679,15.082182314623722,0.6961161008110212,0.0,0.0,91.7348696548838,1.834697393097676,0.0,0.0,0.0,0.0
9df28e28-0b92-4339-80e8-14129c16c331,hartmann_3,value,random,10,exact,False,slip,0.01,0,50,0,1,2,1.1113311430185446,2.085938614583742,0.968962327571985,164.32197613301557,3.286439522660311,63.8451862116928,1.302962983912098,0.968962327571985,63.8451862116928,"x0,x1,x2",-0.807439623941794,0.2951234030697937,-0.7042729159155158,1.1061137750945342,1.953448197961627,1.1014527441941009,163.91026012981544,3.278205202596309,68.35323828459497,1.394964046624387,1.1014527441941009,68.35323828459497,0.0052173679240103965,0.13249041662211525,-0.13249041662211591,0.4117160032001266,0.008234320064002265,-4.508052072902167,-0.09200106271228914,-0.13249041662211591,-4.508052072902167
b6515668-a0ae-4623-b9ab-ba86e7de57fa,hartmann_3,value,random,10,exact,False,slip,0.05,0,50,0,1,2,1.0231968113696868,2.51020284794899,0.5446980942067374,164.8186185012952,3.296372370025904,55.185641251101536,1.1262375765530925,0.5446980942067374,55.185641251101536,"x0,x1,x2",-0.6893606760607365,0.2115765563559907,-0.7259124836360916,1.1061137750945342,1.953448197961627,1.1014527441941009,163.91026012981544,3.278205202596309,68.35323828459497,1.394964046624387,1.1014527441941009,68.35323828459497,-0.08291696372484747,0.5567546499873632,-0.5567546499873635,0.9083583714797498,0.01816716742959512,-13.16759703349343,-0.2687264700712946,-0.5567546499873635,-13.16759703349343
5a8e82ee-18b9-4e0a-9846-1c09774cb896,hartmann_3,value,random,10,exact,False,slip,0.15,0,50,0,1,2,1.0818804812294371,2.053801636128642,1.0010993060270854,168.5230205324317,3.370460410648634,89.92431741733283,1.8351901513741393,1.0010993060270854,89.92431741733283,"x0,x1,x2",-1.0,0.046866730390667355,-0.4102059059152206,1.1061137750945342,1.953448197961627,1.1014527441941009,163.91026012981544,3.278205202596309,68.35323828459497,1.394964046624387,1.1014527441941009,68.35323828459497,-0.024233293865097094,0.10035343816701525,-0.10035343816701547,4.61276040261626,0.09225520805232534,21.571079132737864,0.4402261047497522,-0.10035343816701547,21.571079132737864
37a63962-0328-4839-96e0-3481361fbfc0,hartmann_3,value,random,10,exact,False,slip,0.4,0,50,0,1,2,0.6604343366320964,2.5017930277817086,0.553107914374019,161.75336090786897,3.235067218157379,46.871598345303674,0.9565632315368097,0.553107914374019,46.871598345303674,"x0,x1,x2",0.23268000844277367,0.09719232340145822,-0.6103991963834605,1.1061137750945342,1.953448197961627,1.1014527441941009,163.91026012981544,3.278205202596309,68.35323828459497,1.394964046624387,1.1014527441941009,68.35323828459497,-0.44567943846243785,0.5483448298200817,-0.5483448298200819,-2.1568992219464747,-0.04313798443892969,-21.48163993929129,-0.43840081508757744,-0.5483448298200819,-21.48163993929129
