iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,halo_correction_f2,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
39,1.1297080239025024,1.0,1.6528310398190866,2.0491052290904337,3.0,1077.295137863904,1251.0836919334986,0.18463730906633416,-0.14100996772413318,-0.49005048295301,-0.8086348573942935,2.061722665582322,2.684166936778023,True,0.7713488337085487,-0.32564727679046734,-0.3185843744412835,0.6224442711957008,qlognehvi,49.71807699999772,False,0.7087561925053426,-0.0945582704857281,-0.0960862670203129,-0.09888897397091582,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1077.295137863904,335.11922808808777,16928.368136049074,335.11922808808777,434.06072143715573,1037.9085322662668,374.50583368572507,vehiclesafety
40,1.0,1.0,1.5371309918817382,1.4243978141065363,3.0,1094.0770062721808,1263.2398897955104,1.1135415033336695,1.632399032808133,0.4868553930312653,1.8492249511654155,1.9988395721089534,1.7918182805284162,True,1.4724543334143363,0.5188575294744635,1.3623695581341502,-0.20702129158053717,qlognehvi,51.07722609996563,False,0.7062466733021048,0.46514166669306833,0.4726580357123735,0.4864448337952811,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1094.0770062721808,318.337359679811,17246.705495728886,318.337359679811,431.16763739322215,1055.6689135030656,356.74545244892624,vehiclesafety
41,1.0,1.0,3.0,1.2411090520905539,3.0,1113.4132921743844,1263.2398897955104,0.24859166554299317,-0.11041564861466252,1.6237838859142335,1.3953245029411252,1.0879931470311395,1.1973456615771785,True,0.4393608013064988,-0.3590073141576557,-0.2284593829731083,0.109352514546039,qlognehvi,29.96637139999075,False,0.6774311777487156,0.2041703604828689,0.20746961290870342,0.21352122199052148,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1113.4132921743844,299.0010737776074,17545.706569506492,299.0010737776074,427.94406267089005,1062.0636706176183,350.35069533437354,vehiclesafety
42,1.016324714094663,1.0,2.2575730839178165,2.423187140642451,3.0,1120.1048087771414,1263.2398897955104,-0.6993082512584196,-1.5674156083632718,-0.8352415980204011,-0.5963578211328291,2.211127759261151,1.8274881940554955,True,0.9787007501329644,-0.8681073571048522,0.238883776887572,-0.3836395652056557,qlognehvi,25.45049190003192,False,0.6613843276318181,-0.06641009197444471,-0.0674832333282063,-0.06945162832328025,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1120.1048087771414,292.3095571748504,17838.01612668134,292.3095571748504,424.71466968288905,1038.0813936384966,374.33297231349525,vehiclesafety
43,1.0,2.2137716368014138,2.8131299003979557,1.0988929078166607,3.0,1124.2653045505579,1263.2398897955104,0.10633427420189337,-1.4669748416993444,2.4202125299644996,0.3822930931634514,-1.956876069253228,-3.9850122114270716,True,3.277461428645841,-1.5733091159012378,-2.0379194368010483,-2.0281361421738433,qlognehvi,24.34904890001053,False,0.6436582955215314,-1.0224285124434689,-1.0389502531209287,-1.069255032212171,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1124.2653045505579,288.149061401434,18126.165188082774,288.149061401434,421.53872530425053,1038.0813936384966,374.33297231349525,vehiclesafety
44,1.0,1.0,1.938658192167482,1.6890061247867028,1.933121040409796,1124.5309124783453,1263.2398897955104,1.2574080675668988,0.7167075971679289,0.2954419248910031,-0.0006901090830285783,1.422272190096396,1.2503365537200088,True,0.6400101899902982,-0.54070047039897,-0.2961320339740317,-0.1719356363763871,qlognehvi,31.827035600028466,False,0.6730324930542952,-0.25363360329560997,-0.25773214766300556,-0.2652498471641863,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1124.5309124783453,287.88345347364657,18414.04864155642,287.88345347364657,418.50110548991864,1059.7587924480206,352.65557350397125,vehiclesafety
45,1.0,3.0,1.7648272615421303,1.2386492029006453,3.0,1141.5047722669433,1263.2398897955104,0.41577844144777837,-0.6365504304548917,2.00772441665757,0.9304327264659502,0.006993620004866007,-0.7700193989153158,True,1.694609887840655,-1.05232887190267,-1.0772916901916196,-0.7770130189201818,qlognehvi,32.51051150000421,False,0.6551985225973538,-0.20189826119782212,-0.20516079806386528,-0.21114506212735815,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1141.5047722669433,270.90959368504855,18684.95823524147,270.90959368504855,415.2212941164771,1038.0813936384966,374.33297231349525,vehiclesafety
46,1.7777686777164339,1.3707887842554247,1.0665220877757482,1.9857872015334257,3.0,1141.5047722669433,1303.716327203722,0.3125321124776732,1.8308782506860268,-0.48147398086850113,1.0539535142792704,1.42599988436075,3.048758813829842,True,2.7011588497235137,1.5183461382083536,1.5354274951477715,1.622758929469092,qlognehvi,32.81900429999223,False,0.6655680768608013,0.7565744806547026,0.7688002032557749,0.7912250693694141,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1141.5047722669433,270.90959368504855,18955.86782892652,270.90959368504855,412.08408323753304,1034.528356568173,377.8860093838189,vehiclesafety
47,1.6109678860105945,1.5643084664744358,1.067034946875716,1.6860185858957748,3.0,1141.5047722669433,1303.716327203722,0.6829346154843996,0.6447637772489379,0.08839519091143593,0.3761812323723625,1.3256464150335707,1.345554379307231,True,0.2909882224298249,-0.038170838235461746,0.28778604146092657,0.019907964273660372,qlognehvi,28.45395539997844,False,0.6489873736459048,-0.41115676782939076,-0.4178007780591381,-0.42998746384625597,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1141.5047722669433,270.90959368504855,19226.77742261157,270.90959368504855,409.0803706938632,1040.2156875342612,372.19867841773066,vehiclesafety
48,1.555205017982596,1.0008755828732663,1.4434007931423711,2.24048691650644,3.0,1141.5047722669433,1303.716327203722,-0.06588479510279587,0.5386878279844065,-0.9404713227730097,-0.7698250153259818,1.8726539719246602,2.4761074734689883,True,0.8710822850672355,0.6045726230872024,0.1706463074470279,0.6034535015443281,qlognehvi,32.59221500001149,False,0.6621371777287431,0.1711278319768334,0.1738931398963673,0.17896536849847006,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1141.5047722669433,270.90959368504855,19497.68701629662,270.90959368504855,406.2018128395129,1040.1801174278708,372.2342485241211,vehiclesafety
49,1.0,1.22029830118774,3.0,1.0,3.0,1145.7242965657892,1305.723317342744,0.4702551220539051,0.5813567905640332,2.086005633871965,2.073852782075363,-0.05788361071042182,-0.09161563301157506,True,0.11674383016266883,0.11110166851012815,-0.012152851796601638,-0.03373202230115324,qlognehvi,34.84898279997287,False,0.657734228682714,0.2589679070165086,0.2631526500586271,0.27082845831156893,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1145.7242965657892,266.6900693862026,19764.37708568282,266.6900693862026,403.3546344016902,1090.5919906199172,321.82237533207467,vehiclesafety
50,1.0,1.4580478127602585,1.7433938185898026,1.0,1.6479237965457665,1148.9676248723115,1312.5270395916482,2.311326574882444,2.882925301732057,1.5181197247183862,1.7082499476148816,-0.0361113856892196,0.08404573352585912,True,0.6142575514333022,0.5715987268496128,0.1901302228964954,0.12015711921507871,qlognehvi,28.66356389998691,False,0.6515193515553587,0.0,0.0,0.0,12,80155e98-ac83-47a1-a82e-6a64ec13aee0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1148.9676248723115,263.44674107968035,20027.8238267625,263.44674107968035,400.55647653524994,1098.9807832541378,313.43358269785404,vehiclesafety
