run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
0a2e569c-c666-405e-9175-14534e3422c5,michalewicz,value,pi,8,exact,False,misclick,0.15,20,50,0,21,22,0.04627509347765699,2.305792562120156,5.741928604568822,347.2805105715452,6.945610211430904,300.3828396765894,5.7419286045688205,5.741928604568822,300.3828396765894,"x0,x1,x2,x3,x4",0.008969802341652233,0.03280770905961905,0.007345083043473366,-0.02996998923986771,-0.005694791359098783
2946653b-28e9-4ef1-a7e9-9b165298aae8,michalewicz,value,pi,8,exact,False,misclick,0.4,20,50,0,21,22,0.04627509347765699,2.3093053703205837,5.738415796368395,372.65164373232136,7.453032874646428,300.28272464287716,5.738476362027024,5.738415796368395,300.28272464287716,"x0,x1,x2,x3,x4",0.008969802341652233,0.03280770905961905,0.007345083043473366,-0.02996998923986771,-0.005694791359098783
95e44514-1eb1-4e91-9cfe-8ff6d8caf86c,michalewicz,value,pi,9,exact,True,none,0.0,0,50,0,1,2,3.252683147508541,7.236380643850321,0.8113405228386572,220.25126136902537,4.405025227380508,191.33703819010285,3.9048375140837317,0.8113405228386572,191.33703819010285,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
95e44514-1eb1-4e91-9cfe-8ff6d8caf86c,michalewicz,value,pi,9,exact,True,none,0.0,20,50,0,21,22,0.07526242950858753,7.236380643850321,0.8113405228386572,220.25126136902537,4.405025227380508,191.33703819010285,2.7608181794077873,0.8113405228386572,191.33703819010285,"x0,x1,x2,x3,x4",-0.07154681140698527,0.006843696020301104,0.016508532858490632,-0.0034225137434686914,0.01464259677605062
ed830c09-49e1-4c15-a132-0d76033a6d93,michalewicz,value,pi,9,exact,False,misclick,0.01,0,50,0,1,2,3.252683147508541,7.236380643850321,0.8113405228386572,220.25126136902537,4.405025227380508,191.33703819010285,3.9048375140837317,0.8113405228386572,191.33703819010285,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
a75e019d-a46d-48dd-8626-64077ddb09b2,michalewicz,value,pi,9,exact,False,misclick,0.05,0,50,0,1,2,3.252683147508541,2.037371042480433,6.010350124208545,356.2060946946472,7.124121893892944,317.57465392205074,6.4811153861643005,6.010350124208545,317.57465392205074,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
31b57baa-91de-4560-87d0-54462fd91f41,michalewicz,value,pi,9,exact,False,misclick,0.15,0,50,0,1,2,3.252683147508541,2.787418172173495,5.260302994515483,368.967676836238,7.379353536724759,287.8458542529941,5.874405188836614,6.566356231406225,335.9162224258967,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
89e4d0ed-a9f3-4f12-a9c9-0ace20a8f384,michalewicz,value,pi,9,exact,False,misclick,0.4,0,50,0,1,2,3.252683147508541,1.811714135034084,6.236007031654895,396.75089596175496,7.935017919235099,315.1722083570196,6.432085884837135,7.945033811241457,355.6876336226607,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
58193ab8-1d66-4cea-8ba9-2e80d5ce4dc4,michalewicz,value,pi,9,exact,False,misclick,0.01,20,50,0,21,22,0.07526242950858753,5.165281810669589,2.8824393560193897,249.15594363885344,4.9831188727770686,206.98100767848314,3.300265403145037,2.8824393560193897,206.98100767848314,"x0,x1,x2,x3,x4",-0.07154681140698527,0.006843696020301104,0.016508532858490632,-0.0034225137434686914,0.01464259677605062
d1510f70-dba4-4440-a0ac-64a24d6105ba,michalewicz,value,pi,9,exact,False,misclick,0.05,20,50,0,21,22,0.07526242950858753,5.131484839093228,2.91623632759575,248.08788604337775,4.961757720867555,207.53865770949307,3.3194947145591738,2.91623632759575,207.53865770949307,"x0,x1,x2,x3,x4",-0.07154681140698527,0.006843696020301104,0.016508532858490632,-0.0034225137434686914,0.01464259677605062
a89ee754-1f4e-4b45-8dea-8590eb2e66d5,michalewicz,value,pi,9,exact,False,misclick,0.15,20,50,0,21,22,0.07526242950858753,5.165281810669589,2.8824393560193897,265.97684410444344,5.319536882088869,206.98100767848314,3.300265403145037,2.8824393560193897,206.98100767848314,"x0,x1,x2,x3,x4",-0.07154681140698527,0.006843696020301104,0.016508532858490632,-0.0034225137434686914,0.01464259677605062
7d1a69d6-61af-4250-987e-4948f303b0d8,michalewicz,value,pi,9,exact,False,misclick,0.4,20,50,0,21,22,0.07526242950858753,4.05177733996955,3.995943826719429,297.2384712353799,5.944769424707598,227.81341109662492,4.01862414170165,3.995943826719429,227.81341109662492,"x0,x1,x2,x3,x4",-0.07154681140698527,0.006843696020301104,0.016508532858490632,-0.0034225137434686914,0.01464259677605062
d54959ad-d6ac-4184-8cea-c5e59b4b8dce,michalewicz,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,3.409690555775156,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
d54959ad-d6ac-4184-8cea-c5e59b4b8dce,michalewicz,value,qnei,10,exact,True,none,0.0,20,50,0,21,22,1.0316770095700933,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,4.005921004430027,3.8021432921250433,256.6168653338389,"x0,x1,x2,x3,x4",0.9748018021979721,-0.08747428446720051,-0.005622179423577456,0.3259334798179032,0.014244504075230369
f6d24dd1-f228-409d-b07d-f30b2609af58,michalewicz,value,qnei,10,exact,False,misclick,0.01,0,50,0,1,2,3.409690555775156,4.245577874563935,3.8021432921250433,330.8091738359221,6.616183476718442,256.6168653338389,5.23707888436406,3.8021432921250433,256.6168653338389,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
b3efce2d-cdde-471a-88f6-d5328624fafa,michalewicz,value,qnei,10,exact,False,misclick,0.05,0,50,0,1,2,3.409690555775156,3.8993821927030097,4.148338973985968,358.03251690225454,7.160650338045091,288.8468758054889,5.894834200112018,4.148338973985968,288.82020873606143,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
58c76faa-5b94-47c2-bf6f-f0a99ce00298,michalewicz,value,qnei,10,exact,False,misclick,0.15,0,50,0,1,2,3.409690555775156,2.164035145252799,5.88368602143618,424.3354555068593,8.486709110137186,362.9694157816986,7.407539097585686,5.88368602143618,429.80949573207005,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
8cda80f2-63bd-4a22-85fc-a6f112b38d2b,michalewicz,value,qnei,10,exact,False,misclick,0.4,0,50,0,1,2,3.409690555775156,2.268603645846313,5.779117520842666,392.5888396564498,7.851776793128996,303.1743569904005,6.187231775314296,5.779117520842666,318.4736546811504,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
79ea6066-047c-4b77-ba4f-c3a72e61ceeb,michalewicz,value,qnei,10,exact,False,misclick,0.01,20,50,0,21,22,1.0316770095700933,4.245577874563935,3.8021432921250433,327.75126757811955,6.555025351562391,256.6168653338389,4.005921004430027,3.8021432921250433,256.6168653338389,"x0,x1,x2,x3,x4",0.9748018021979721,-0.08747428446720051,-0.005622179423577456,0.3259334798179032,0.014244504075230369
79b05c59-5e44-4447-93c0-f5290e4aea46,michalewicz,value,qnei,10,exact,False,misclick,0.05,20,50,0,21,22,0.6856162777677565,4.328988933289373,3.7187322333996056,344.77800151422474,6.895560030284495,265.65738743465784,4.317663145837579,3.7187322333996056,265.65738743465784,"x0,x1,x2,x3,x4",0.6470239421124748,-0.15859134179399326,-0.0049668128788258326,0.16052749422807877,0.022016796951598527
e3bb2b00-3b39-40a2-987b-54bb08d0ae4f,michalewicz,value,qnei,10,exact,False,misclick,0.15,20,50,0,21,22,1.0316770095700933,4.250395392931896,3.797325773757082,339.25173051952606,6.785034610390522,255.19975829417405,3.9570552444415847,3.797325773757082,255.19975829417405,"x0,x1,x2,x3,x4",0.9748018021979721,-0.08747428446720051,-0.005622179423577456,0.3259334798179032,0.014244504075230369
125d4f6b-aac6-4c12-af55-dee2ffaec570,michalewicz,value,qnei,10,exact,False,misclick,0.4,20,50,0,21,22,1.10491135072903,3.4382711660739256,4.609450000615053,380.7638742309932,7.615277484619863,274.1192062232046,4.609450000615054,4.609450000615053,274.1192062232046,"x0,x1,x2,x3,x4",0.6133237819688611,-0.290840584641878,0.00997074946971832,0.8716056147296836,0.016703960402719042
e26bb0a9-221d-444c-bb3e-d3b4a9198568,michalewicz,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,4.57017014560389,4.918243857870659,3.129477308818319,292.9168409942124,5.858336819884248,189.12453702283204,3.859684429037389,3.129477308818319,189.12453702283204,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
e26bb0a9-221d-444c-bb3e-d3b4a9198568,michalewicz,value,qnei,11,exact,True,none,0.0,20,50,0,21,22,0.7829541229328278,4.918243857870659,3.129477308818319,292.9168409942124,5.858336819884248,189.12453702283204,3.1294773088183194,3.129477308818319,189.12453702283204,"x0,x1,x2,x3,x4",-0.5574758229949217,0.11504231795288278,0.0546942855658239,-0.5347895592674698,-0.003434079006908286
6fd69d15-e6ac-4311-87fb-93c5cbbcd1ba,michalewicz,value,qnei,11,exact,False,misclick,0.01,0,50,0,1,2,4.57017014560389,4.918243857870659,3.129477308818319,292.9168409942124,5.858336819884248,189.12453702283204,3.859684429037389,3.129477308818319,189.12453702283204,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
eeabf0c9-e956-4724-a80f-b8caa99542ec,michalewicz,value,qnei,11,exact,False,misclick,0.05,0,50,0,1,2,4.57017014560389,4.918243857870659,3.129477308818319,311.00174742664194,6.220034948532839,189.12453702283204,3.859684429037389,3.129477308818319,189.12453702283204,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
4febc0b9-5fa4-4633-93db-340498cf745b,michalewicz,value,qnei,11,exact,False,misclick,0.15,0,50,0,1,2,4.57017014560389,3.326175356733028,4.72154580995595,375.4128833131155,7.508257666262311,271.3141990101344,5.53702446959458,4.72154580995595,271.3141990101344,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
11e9a4d3-5a05-48cc-829f-fd21cad3645c,michalewicz,value,qnei,11,exact,False,misclick,0.4,0,50,0,1,2,4.57017014560389,2.800943960515334,5.246777206173644,395.2230161138588,7.904460322277175,278.18856295455623,5.677317611317474,8.191023733204776,317.3962162171709,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
a23f720b-82d6-43ff-a72f-5d8b65b1d27e,michalewicz,value,qnei,11,exact,False,misclick,0.01,20,50,0,21,22,0.7829541229328278,4.918243857870659,3.129477308818319,292.9168409942124,5.858336819884248,189.12453702283204,3.1294773088183194,3.129477308818319,189.12453702283204,"x0,x1,x2,x3,x4",-0.5574758229949217,0.11504231795288278,0.0546942855658239,-0.5347895592674698,-0.003434079006908286
f76f65be-c8a2-4b9c-bb55-922ac467fa7e,michalewicz,value,qnei,11,exact,False,misclick,0.05,20,50,0,21,22,0.7829541229328278,4.918243857870659,3.129477308818319,292.9168409942124,5.858336819884248,189.12453702283204,3.1294773088183194,3.129477308818319,189.12453702283204,"x0,x1,x2,x3,x4",-0.5574758229949217,0.11504231795288278,0.0546942855658239,-0.5347895592674698,-0.003434079006908286
72ebf66c-b8ed-4896-ad2c-6807da8bc7eb,michalewicz,value,qnei,11,exact,False,misclick,0.15,20,50,0,21,22,0.7829541229328278,5.963279585101158,2.084441581587821,290.25837476434265,5.805167495286853,182.18324043866969,2.890122254192031,2.084441581587821,182.18324043866969,"x0,x1,x2,x3,x4",-0.5574758229949217,0.11504231795288278,0.0546942855658239,-0.5347895592674698,-0.003434079006908286
e5381749-1ffa-41bd-9532-bed9b31ab8a8,michalewicz,value,qnei,11,exact,False,misclick,0.4,20,50,0,21,22,0.7829541229328278,5.216193166369025,2.831528000319953,316.65770544181,6.3331541088362,181.82477896462206,2.87776151370763,2.831528000319953,181.82477896462206,"x0,x1,x2,x3,x4",-0.5574758229949217,0.11504231795288278,0.0546942855658239,-0.5347895592674698,-0.003434079006908286
03198aa3-ab8c-44e6-a699-7abf39b522ae,michalewicz,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,3.462243739646996,3.913592700717024,4.134128465971954,313.2480988647902,6.264961977295805,240.60044268038797,4.910213115926285,4.134128465971954,240.60044268038797,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
03198aa3-ab8c-44e6-a699-7abf39b522ae,michalewicz,value,qnei,7,exact,True,none,0.0,20,50,0,21,22,1.1366527601446803,3.913592700717024,4.134128465971954,313.2480988647902,6.264961977295805,240.60044268038797,4.259339669325718,4.134128465971954,240.60044268038797,"x0,x1,x2,x3,x4",-0.17335027775158496,1.0781986550421117,-0.3143847992041371,-0.023825918696917192,0.0033707923359871383
2744c2bd-44b3-41de-9a14-23ad025eee4d,michalewicz,value,qnei,7,exact,False,misclick,0.01,0,50,0,1,2,3.462243739646996,3.913592700717024,4.134128465971954,313.2480988647902,6.264961977295805,240.60044268038797,4.910213115926285,4.134128465971954,240.60044268038797,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
026eebb3-1c91-4214-9a8b-f70148faf4d3,michalewicz,value,qnei,7,exact,False,misclick,0.05,0,50,0,1,2,3.462243739646996,3.913592700717024,4.134128465971954,313.2480988647902,6.264961977295805,240.60044268038797,4.910213115926285,4.134128465971954,240.60044268038797,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
0bfa49f3-14ac-48ed-be2d-3a3469390882,michalewicz,value,qnei,7,exact,False,misclick,0.15,0,50,0,1,2,3.462243739646996,2.480065915049265,5.567655251639713,408.7088580044836,8.174177160089672,335.9219002686341,6.855548985074165,5.567655251639713,385.90507813208717,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
66b5f221-1601-4a30-ac01-3ea545c3c3ce,michalewicz,value,qnei,7,exact,False,misclick,0.4,0,50,0,1,2,3.462243739646996,2.036946969466428,6.010774197222551,416.0011313939538,8.320022627879077,296.23324569053375,6.045576442663954,9.094330670533989,442.702178172827,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
2817edc4-5254-43ea-b9c6-0202d5a551a2,michalewicz,value,qnei,7,exact,False,misclick,0.01,20,50,0,21,22,1.1366527601446803,3.913592700717024,4.134128465971954,313.2480988647902,6.264961977295805,240.60044268038797,4.259339669325718,4.134128465971954,240.60044268038797,"x0,x1,x2,x3,x4",-0.17335027775158496,1.0781986550421117,-0.3143847992041371,-0.023825918696917192,0.0033707923359871383
66eb26e1-87e7-41bc-85a7-0906fd4695f8,michalewicz,value,qnei,7,exact,False,misclick,0.05,20,50,0,21,22,1.1366527601446803,4.738079891763002,3.3096412749259763,329.8255618593713,6.596511237187426,219.58358466880594,3.5346204275470288,3.3096412749259763,219.58358466880594,"x0,x1,x2,x3,x4",-0.17335027775158496,1.0781986550421117,-0.3143847992041371,-0.023825918696917192,0.0033707923359871383
96361cae-f02a-4232-b6c0-72cd43591235,michalewicz,value,qnei,7,exact,False,misclick,0.15,20,50,0,21,22,1.1366527601446803,4.342875189543825,3.704845977145153,358.0544679883872,7.161089359767744,228.55188657787622,3.8438722175149675,3.704845977145153,228.55188657787622,"x0,x1,x2,x3,x4",-0.17335027775158496,1.0781986550421117,-0.3143847992041371,-0.023825918696917192,0.0033707923359871383
56e612e9-cee7-45c9-9f87-7c9c1879c2b1,michalewicz,value,qnei,7,exact,False,misclick,0.4,20,50,0,21,22,1.1366527601446803,4.860299519395218,3.1874216472937604,352.17268825118447,7.043453765023689,222.99789477402265,3.6523552587613977,3.1874216472937604,222.99789477402265,"x0,x1,x2,x3,x4",-0.17335027775158496,1.0781986550421117,-0.3143847992041371,-0.023825918696917192,0.0033707923359871383
d8dbe093-77e0-4010-b5e8-fbfe50a01323,michalewicz,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,3.023551846861266,5.626043707564808,2.4216774591241705,328.9448076982615,6.57889615396523,252.92405682224117,5.16171544535186,2.4216774591241705,252.92405682224117,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
d8dbe093-77e0-4010-b5e8-fbfe50a01323,michalewicz,value,qnei,8,exact,True,none,0.0,20,50,0,21,22,1.6204185193934968,5.626043707564808,2.4216774591241705,328.9448076982615,6.57889615396523,252.92405682224117,3.9065678515681843,2.4216774591241705,252.92405682224117,"x0,x1,x2,x3,x4",1.6139319712929137,0.0,0.14469923686355846,-0.005279085352338786,0.003745949936749149
5cfcec79-fd3f-41b1-b65d-ba6599622a48,michalewicz,value,qnei,8,exact,False,misclick,0.01,0,50,0,1,2,3.023551846861266,5.626043707564808,2.4216774591241705,330.6570268825006,6.613140537650012,252.92405682224117,5.16171544535186,2.4216774591241705,252.92405682224117,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
0052b2e5-8f86-4fb7-9402-cf5c25cf1d78,michalewicz,value,qnei,8,exact,False,misclick,0.05,0,50,0,1,2,3.023551846861266,5.709452624099887,2.3382685425890912,357.4881750163626,7.149763500327253,293.0870480546749,5.981368327646426,2.3382685425890912,336.7923929288374,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
26f50b37-0b7a-407f-b39c-27e3f8fc3023,michalewicz,value,qnei,8,exact,False,misclick,0.15,0,50,0,1,2,3.023551846861266,4.096720116174137,3.951001050514841,376.6966447977183,7.533932895954366,293.54096621293377,5.99063196352926,3.951001050514841,293.54096621293377,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
d99970e8-fa68-40db-bb8c-a2997587be40,michalewicz,value,qnei,8,exact,False,misclick,0.4,0,50,0,1,2,3.023551846861266,2.061037706394841,5.986683460294136,417.37004096395833,8.347400819279166,320.3358953627673,6.537467252301374,5.986683460294136,312.7087906627847,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
987f7a69-822c-4fb5-9b78-1ee9fc575c23,michalewicz,value,qnei,8,exact,False,misclick,0.01,20,50,0,21,22,1.6204185193934968,5.626043707564808,2.4216774591241705,328.9448076982615,6.57889615396523,252.92405682224117,3.9065678515681843,2.4216774591241705,252.92405682224117,"x0,x1,x2,x3,x4",1.6139319712929137,0.0,0.14469923686355846,-0.005279085352338786,0.003745949936749149
861df955-0345-4a80-8f11-faa974ece410,michalewicz,value,qnei,8,exact,False,misclick,0.05,20,50,0,21,22,1.6204185193934968,5.549795251460976,2.4979259152280022,334.6545239716056,6.693090479432112,256.9792371117599,4.046401654655035,2.4979259152280022,256.9792371117599,"x0,x1,x2,x3,x4",1.6139319712929137,0.0,0.14469923686355846,-0.005279085352338786,0.003745949936749149
9472935c-27de-4ff8-b02f-5a75d5bf1074,michalewicz,value,qnei,8,exact,False,misclick,0.15,20,50,0,21,22,1.6204185193934968,3.871481392386054,4.176239774302925,353.3777673504414,7.067555347008828,284.07901581481684,4.980876782346656,4.176239774302925,291.3631166597622,"x0,x1,x2,x3,x4",1.6139319712929137,0.0,0.14469923686355846,-0.005279085352338786,0.003745949936749149
a932ea5d-1bf6-44c1-8ff6-7944bc04640e,michalewicz,value,qnei,8,exact,False,misclick,0.4,20,50,0,21,22,1.6204185193934968,3.316674413080783,4.731046753608196,393.4513733393504,7.869027466787008,277.9164580207673,4.768374789448395,6.27461535488759,320.36459455595065,"x0,x1,x2,x3,x4",1.6139319712929137,0.0,0.14469923686355846,-0.005279085352338786,0.003745949936749149
60fca4a3-b1b9-4c07-a85d-b1e536833cd2,michalewicz,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,3.252683147508541,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.8899833984805414,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
60fca4a3-b1b9-4c07-a85d-b1e536833cd2,michalewicz,value,qnei,9,exact,True,none,0.0,20,50,0,21,22,0.8199382214091714,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",-0.038888610877126695,0.010136869208125399,-0.11528656155573946,0.6511930890704124,0.4830529745544776
280afa2e-bcb7-4055-8f07-48e0916385c7,michalewicz,value,qnei,9,exact,False,misclick,0.01,0,50,0,1,2,3.252683147508541,4.718042527428914,3.329678639260064,302.6437287769606,6.052874575539212,203.0201181510402,4.143267717368167,3.329678639260064,203.0201181510402,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
62f42b57-91f3-4b5b-8202-a97f72445863,michalewicz,value,qnei,9,exact,False,misclick,0.05,0,50,0,1,2,3.252683147508541,4.86071259174347,3.1870085749455086,316.79932115458166,6.335986423091633,190.60918652554653,3.8899833984805414,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
d363ea62-ba23-4bd0-b408-f3a175dff705,michalewicz,value,qnei,9,exact,False,misclick,0.15,0,50,0,1,2,3.252683147508541,4.304203569037571,3.7435175976514072,339.0208030688805,6.78041606137761,228.55826253142476,4.664454337376015,3.7435175976514072,230.30556358368813,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
f88c5333-fd2b-4d71-9f04-5c083414250c,michalewicz,value,qnei,9,exact,False,misclick,0.4,0,50,0,1,2,3.252683147508541,2.0389284118080817,6.008792754880897,400.161446154676,8.00322892309352,313.1925241772372,6.391684166882392,8.738227647578007,400.50086368540565,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
2ce25172-1bfe-4467-af1c-b9a584bb5a45,michalewicz,value,qnei,9,exact,False,misclick,0.01,20,50,0,21,22,0.8199382214091714,4.86071259174347,3.1870085749455086,324.0673438604577,6.481346877209154,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",-0.038888610877126695,0.010136869208125399,-0.11528656155573946,0.6511930890704124,0.4830529745544776
96209471-1ddc-4e2c-b1aa-81c506dd000c,michalewicz,value,qnei,9,exact,False,misclick,0.05,20,50,0,21,22,0.8199382214091714,5.621155542458583,2.4265656242303955,276.060048791429,5.52120097582858,181.33324142362088,2.8671483990170383,2.4265656242303955,181.33324142362088,"x0,x1,x2,x3,x4",-0.038888610877126695,0.010136869208125399,-0.11528656155573946,0.6511930890704124,0.4830529745544776
7805d3d4-a742-446e-844f-46f233ab42e5,michalewicz,value,qnei,9,exact,False,misclick,0.15,20,50,0,21,22,0.8199382214091714,4.86071259174347,3.1870085749455086,323.4000464743012,6.468000929486023,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",-0.038888610877126695,0.010136869208125399,-0.11528656155573946,0.6511930890704124,0.4830529745544776
c2b1d324-1adc-49da-87e5-3bb081baf328,michalewicz,value,qnei,9,exact,False,misclick,0.4,20,50,0,21,22,0.8199382214091714,5.120469952835135,2.927251213853843,321.0854989565316,6.421709979130632,186.32319006753406,3.0392155936347347,2.927251213853843,186.32319006753406,"x0,x1,x2,x3,x4",-0.038888610877126695,0.010136869208125399,-0.11528656155573946,0.6511930890704124,0.4830529745544776
0c468ecb-86f4-4ba5-9c4a-5e0b5c98648a,michalewicz,value,qucb,10,exact,True,none,0.0,0,50,0,1,2,3.409690555775156,4.04334482500649,4.004376341682488,337.8684371639022,6.757368743278043,288.0109563115767,5.877774618603606,4.004376341682488,288.0109563115767,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
0c468ecb-86f4-4ba5-9c4a-5e0b5c98648a,michalewicz,value,qucb,10,exact,True,none,0.0,20,50,0,21,22,3.215235119993407,4.04334482500649,4.004376341682488,337.8684371639022,6.757368743278043,288.0109563115767,5.043506607738571,4.004376341682488,288.0109563115767,"x0,x1,x2,x3,x4",-0.33749816518656095,0.0,0.16935157187288907,0.5705677079449445,3.141592653589793
eae96d2f-c9e8-4d5f-ac22-d21ba208e4e5,michalewicz,value,qucb,10,exact,False,misclick,0.01,0,50,0,1,2,3.409690555775156,2.523316428923719,5.524404737765259,359.88256443278453,7.197651288655691,304.5139314606553,6.214570029809291,5.524404737765259,304.5139314606553,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
20b4f610-dfb9-4925-bb6b-1334a042675b,michalewicz,value,qucb,10,exact,False,misclick,0.05,0,50,0,1,2,3.409690555775156,2.454111325984561,5.593609840704417,382.3768123987017,7.647536247974033,315.9814341436321,6.4486006968088185,5.593609840704417,320.720653407169,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
2e47915f-3b4e-427b-a4cc-a695319e4c4e,michalewicz,value,qucb,10,exact,False,misclick,0.15,0,50,0,1,2,3.409690555775156,4.0022137278913,4.045507438797679,364.0419222187251,7.280838444374503,296.8381768858976,6.0579219772632165,4.045507438797679,296.8381768858976,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
1d19b24f-1d46-48e8-b76a-c7213d3c09dc,michalewicz,value,qucb,10,exact,False,misclick,0.4,0,50,0,1,2,3.409690555775156,2.29061928531321,5.757101881375768,399.912146548886,7.998242930977719,327.13170754290945,6.67615729679407,5.757101881375768,365.6227485099379,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
b011c154-48a0-4f32-86e6-dc5afd1f82ea,michalewicz,value,qucb,10,exact,False,misclick,0.01,20,50,0,21,22,3.215235119993407,4.04334482500649,4.004376341682488,337.8684371639022,6.757368743278043,288.0109563115767,5.043506607738571,4.004376341682488,288.0109563115767,"x0,x1,x2,x3,x4",-0.33749816518656095,0.0,0.16935157187288907,0.5705677079449445,3.141592653589793
