run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
064c2c36-ddd6-4e0f-abb1-87e6f8ef3abb,michalewicz,value,logei,11,exact,False,slip,0.4,20,50,0,21,22,0.8982867121308953,4.556546020346453,3.491175146342525,386.0747225141881,7.721494450283762,214.54019220147228,3.491175146342526,3.491175146342525,214.54019220147228,"x0,x1,x2,x3,x4",0.6296383864043209,-0.15426901198292242,0.5955715985372321,-0.14010790648675342,0.11108481919063085
56c8e838-d039-4ff6-ae5a-a55c64f56bb9,michalewicz,value,logei,7,exact,True,none,0.0,0,50,0,1,2,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
56c8e838-d039-4ff6-ae5a-a55c64f56bb9,michalewicz,value,logei,7,exact,True,none,0.0,20,50,0,21,22,0.8395667599818898,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,4.550406626861344,4.353471905121391,254.09034597118003,"x0,x1,x2,x3,x4",-0.15973492800664824,-0.8196299487337675,0.03686590073680618,-0.013006568533914686,0.07768898839422045
d221b78a-a92f-4d45-8a5d-563930722203,michalewicz,value,logei,7,exact,False,slip,0.01,0,50,0,1,2,3.462243739646996,1.9869130292125037,6.060808137476474,364.00570235176,7.280114047035199,313.3186695331365,6.394258561900744,6.063074608411487,318.1728267243276,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
9799ce3b-121a-4c39-887f-c29742328c45,michalewicz,value,logei,7,exact,False,slip,0.05,0,50,0,1,2,3.462243739646996,2.1668676681441608,5.880853498544818,406.5037306402892,8.130074612805783,323.3351635163818,6.598676806456771,7.959710344011717,399.5846612370004,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
bb0b33a5-6930-40f4-9a9c-a779716441ce,michalewicz,value,logei,7,exact,False,slip,0.15,0,50,0,1,2,3.462243739646996,2.911601808497387,5.136119358191591,413.0140653659237,8.260281307318474,309.8222074907813,6.322902193689414,8.612021544887856,362.6819088380357,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
5502c7d1-6c28-43a1-a1a8-337bca312f66,michalewicz,value,logei,7,exact,False,slip,0.4,0,50,0,1,2,3.462243739646996,2.4333952734646034,5.614325893224375,407.0302236641432,8.140604473282863,309.65720065667546,6.319534707279091,8.717731257202262,426.88243514096854,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
df27e279-7cc7-4f1e-8776-152332b76c78,michalewicz,value,logei,7,exact,False,slip,0.01,20,50,0,21,22,0.8798812403877351,3.765050620311656,4.282670546377322,335.3093490700162,6.706186981400324,248.96997616259242,4.37384215070315,4.4799530836867865,253.60611578936488,"x0,x1,x2,x3,x4",-0.1869888390605854,-0.8545189691420942,0.03686590073680618,-0.006483502657483875,0.08730619786430227
1006c7c6-36a5-4d20-941d-316a983a44af,michalewicz,value,logei,7,exact,False,slip,0.05,20,50,0,21,22,0.3936419154229606,3.2843276156845573,4.763393551004421,361.3669664934697,7.227339329869393,260.26696677132924,4.763393551004421,4.763393551004421,260.26696677132924,"x0,x1,x2,x3,x4",-0.16557799147700059,0.344597019431808,0.03686590073680618,-0.007323987232378704,0.08589554754990303
9071d644-cade-4b78-8650-c946c2d37be9,michalewicz,value,logei,7,exact,False,slip,0.15,20,50,0,21,22,0.6717368609045401,3.2843276156845573,4.763393551004421,387.614995218084,7.75229990436168,260.26696677132924,4.763393551004421,4.763393551004421,260.26696677132924,"x0,x1,x2,x3,x4",0.12782822826719187,0.344597019431808,-0.5524999401766304,0.00790944414160788,0.10404088308381887
e70e6a85-e7ef-45cc-87c9-4071b06d7fb4,michalewicz,value,logei,7,exact,False,slip,0.4,20,50,0,21,22,0.9932415361389213,3.2843276156845573,4.763393551004421,387.10630793276033,7.742126158655207,260.26696677132924,4.763393551004421,4.763393551004421,260.26696677132924,"x0,x1,x2,x3,x4",0.12952687287537135,0.344597019431808,-0.9164374892865967,0.012965718165042661,0.10477905752577243
7e534715-37fa-49af-ab45-b4b57a1bf60d,michalewicz,value,logei,8,exact,True,none,0.0,0,50,0,1,2,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
7e534715-37fa-49af-ab45-b4b57a1bf60d,michalewicz,value,logei,8,exact,True,none,0.0,20,50,0,21,22,0.5475941967640986,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,4.852509037033382,2.6553953114217927,283.5450457320237,"x0,x1,x2,x3,x4",-0.38788444616966045,0.0996321784136235,0.3734363312970024,-0.0048728674986671106,-0.00022672385391953043
ae60e11f-957b-472f-9915-167b558c004e,michalewicz,value,logei,8,exact,False,slip,0.01,0,50,0,1,2,3.023551846861266,6.097369747779646,1.9503514189093325,264.07275892113034,5.281455178422607,194.20516104958247,3.9633706336649484,1.530883042378811,191.9364322959154,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
7c2c0534-52c2-4d8f-b0b1-217a4627d87a,michalewicz,value,logei,8,exact,False,slip,0.05,0,50,0,1,2,3.023551846861266,5.246768535017404,2.8009526316715743,346.83880418972893,6.936776083794578,258.3986435621308,5.273441705349608,6.43532545815765,277.312868562807,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
2a0b93f5-591e-4435-9962-0d8082c03794,michalewicz,value,logei,8,exact,False,slip,0.15,0,50,0,1,2,3.023551846861266,2.4925111483989104,5.555210018290068,416.8145339767733,8.336290679535466,312.7479224522085,6.38261066228997,8.005396619190364,388.2071779118844,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
77d420e9-bad7-4555-b9b8-9e1f701a9fba,michalewicz,value,logei,8,exact,False,slip,0.4,0,50,0,1,2,3.023551846861266,2.567576685483598,5.48014448120538,401.1926112875103,8.023852225750206,298.23456968214947,6.086419789431622,9.059313000862105,433.13003448507544,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
933fe833-b627-4e01-adc7-3adf573a37c3,michalewicz,value,logei,8,exact,False,slip,0.01,20,50,0,21,22,0.715828188021662,3.666075889774653,4.381645276914325,374.50247314110976,7.490049462822196,294.38081961686805,5.226156412372844,5.858292716450965,313.4047109019662,"x0,x1,x2,x3,x4",-0.2862698046255292,0.5732137508087273,0.3035372097583109,-0.0957467590177592,0.024151812345289514
9bc06ae9-bde4-447b-908c-5adaae8693f9,michalewicz,value,logei,8,exact,False,slip,0.05,20,50,0,21,22,1.5048801344813496,4.471333867686937,3.5763872990020413,378.9706436482152,7.579412872964305,301.57264327332376,5.474150331560972,5.21409111755046,308.9977120085068,"x0,x1,x2,x3,x4",0.15966433924677714,0.47555143346815504,0.8882361434749411,-0.7801598085194714,0.7844804514145034
112f9950-db7e-43b6-ba60-dae5f33239e4,michalewicz,value,logei,8,exact,False,slip,0.15,20,50,0,21,22,3.3742518238234513,3.3903707899222693,4.6573503767667095,396.2503201405937,7.925006402811874,290.6198446566013,5.096467620639508,6.550073422424497,321.8497749099548,"x0,x1,x2,x3,x4",-0.34124503406600937,2.9093099120662167,1.1651770246326587,-0.6138236631865626,1.0347106091245286
b730bd04-654c-4447-9760-90cf587a7894,michalewicz,value,logei,8,exact,False,slip,0.4,20,50,0,21,22,2.2240965644915685,2.371618784137377,5.676102382551601,418.22851629237306,8.364570325847462,307.42925275205204,5.6761023825515995,5.676102382551601,307.42925275205204,"x0,x1,x2,x3,x4",-0.07907234739915658,1.2246772595278728,1.1651770246326587,-1.0061089198931779,1.0347106091245286
fd99a256-7ac2-43a2-a087-dc9dcbdd0ca0,michalewicz,value,logei,9,exact,True,none,0.0,0,50,0,1,2,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
fd99a256-7ac2-43a2-a087-dc9dcbdd0ca0,michalewicz,value,logei,9,exact,True,none,0.0,20,50,0,21,22,1.5213619440302895,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,"x0,x1,x2,x3,x4",-0.12289703644215555,-0.02937424603152583,-0.8684212414220891,0.15738255203420748,1.2327412204552721
679aab7f-72d0-45a3-b035-fea48e389434,michalewicz,value,logei,9,exact,False,slip,0.01,0,50,0,1,2,3.252683147508541,4.332779205825124,3.714941960863854,338.39483323966283,6.767896664793256,271.0825399040608,5.532296732735935,3.747529506870485,270.58261983106286,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
175ecf77-2563-455f-8781-f9b4a22ccc3d,michalewicz,value,logei,9,exact,False,slip,0.05,0,50,0,1,2,3.252683147508541,2.8876419060465337,5.160079260642444,369.8044982626717,7.396089965253434,290.13337483001504,5.921089282245205,7.270969511679272,306.6707243906237,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
6e1a1509-eaac-4a78-9273-d69a6b1acd1a,michalewicz,value,logei,9,exact,False,slip,0.15,0,50,0,1,2,3.252683147508541,2.7264223063677173,5.321298860321261,406.7211965220669,8.134423930441338,278.5786806779802,5.685279197509799,8.056750861153542,367.863732667817,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
bef46eb1-7bbf-404d-980b-b94602e035e4,michalewicz,value,logei,9,exact,False,slip,0.4,0,50,0,1,2,3.252683147508541,0.954156880105224,7.093564286583755,433.0053639351507,8.660107278703014,352.60566744902087,7.196034029571854,8.593594625790013,424.3927388358963,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
13609071-d6d2-4133-bb9f-b06c840271ef,michalewicz,value,logei,9,exact,False,slip,0.01,20,50,0,21,22,1.5065033652646955,4.516375038793257,3.5313461278957217,317.1903148543018,6.343806297086036,231.72105593125596,3.825588066007246,2.9350372690355897,221.8819597600638,"x0,x1,x2,x3,x4",-0.1233270462422138,-0.03297433136734296,-0.8672430398170801,0.11514024327215766,1.219790046261224
3c3d16d7-d154-4933-a13a-cee0d48f414a,michalewicz,value,logei,9,exact,False,slip,0.05,20,50,0,21,22,0.46424703448289717,4.206867900014215,3.8408532666747632,331.7653766295672,6.635307532591343,239.06672866694834,4.078887125858709,5.176327798782416,253.08921125407866,"x0,x1,x2,x3,x4",-0.013843820682666763,0.0766808263933847,-0.00019299952930440512,0.12769038804508537,0.4394870146782215
e2bbb72b-924f-45db-91b5-1ad0a0bf2438,michalewicz,value,logei,9,exact,False,slip,0.15,20,50,0,21,22,0.9762480288158735,3.8337337423745184,4.21398742431446,372.7595123107751,7.455190246215502,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,"x0,x1,x2,x3,x4",-0.13620448037133226,-0.11761279436855321,-0.4656864849726601,0.33862626380742056,0.7675572519806648
6308504a-d5f9-44fc-a16e-4f7dc2f9a180,michalewicz,value,logei,9,exact,False,slip,0.4,20,50,0,21,22,1.2658810666564424,3.8337337423745184,4.21398742431446,388.4125091802106,7.768250183604213,242.98463732216516,4.213987424314461,4.21398742431446,242.98463732216516,"x0,x1,x2,x3,x4",-0.13148611113912745,-0.07754689970445283,-0.6894731777917924,0.2334460313296508,1.0243448849899686
84ba6ae1-4c09-41bc-b512-734d12f498fd,michalewicz,value,pi,10,exact,True,none,0.0,0,50,0,1,2,3.409690555775156,5.406838714008019,2.640882452680959,260.31518604766944,5.206303720953389,249.17670850230965,5.085238949026728,2.640882452680959,249.17670850230965,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
84ba6ae1-4c09-41bc-b512-734d12f498fd,michalewicz,value,pi,10,exact,True,none,0.0,20,50,0,21,22,0.014827394485259158,5.406838714008019,2.640882452680959,260.31518604766944,5.206303720953389,249.17670850230965,3.890006352916226,2.640882452680959,249.17670850230965,"x0,x1,x2,x3,x4",-0.005183379892441886,0.0040953561944871986,0.0127360926806388,0.0001834166946057536,0.003737721137099026
83752f0d-69e8-4841-9d5c-f139a88ea984,michalewicz,value,pi,10,exact,False,slip,0.01,0,50,0,1,2,3.409690555775156,2.688230159408207,5.359491007280772,365.6782496960325,7.313564993920651,328.7110171381856,6.70838810486093,5.688088428842288,352.63361741001853,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
d5983859-6509-4f6b-b1a7-92ef2b3142c3,michalewicz,value,pi,10,exact,False,slip,0.05,0,50,0,1,2,3.409690555775156,3.029502703295192,5.0182184633937865,390.536893763747,7.81073787527494,319.75511348444394,6.5256145609070195,6.007040842017727,337.6132942065913,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
6f6e231a-f3a2-430a-8445-16a257f5d312,michalewicz,value,pi,10,exact,False,slip,0.15,0,50,0,1,2,3.409690555775156,2.213346147889991,5.834375018798987,415.9628001654573,8.319256003309146,287.11943267077254,5.859580258587195,8.951827832675699,438.68780552803855,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
efc73280-c29f-4074-a9cb-5ea1508ff1bf,michalewicz,value,pi,10,exact,False,slip,0.4,0,50,0,1,2,3.409690555775156,2.5095541715889,5.538166995100078,415.3378476826332,8.306756953652664,301.58504618685237,6.1547968609561705,8.747411936222731,429.435385679778,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
ec7cc229-4384-46a9-85df-32a2d76c7b21,michalewicz,value,pi,10,exact,False,slip,0.01,20,50,0,21,22,0.040590389827822496,3.588920460940004,4.458800705748974,299.5096945669508,5.990193891339016,266.1383157647805,4.478092498769038,5.060345504575102,282.1795802252942,"x0,x1,x2,x3,x4",-0.01838551863070481,0.01827374181730912,0.03032995727110044,0.0047525919836202135,0.005755812055599163
8ed96a7e-fe8b-4a4c-96d1-3e30f4fd1bcf,michalewicz,value,pi,10,exact,False,slip,0.05,20,50,0,21,22,0.1288204393754082,3.102259089146947,4.945462077542032,374.43551211436966,7.488710242287393,279.8326398279246,4.945462077542032,4.945462077542032,279.8326398279246,"x0,x1,x2,x3,x4",-0.03405823403879282,0.06713935802890969,-0.07578533421144518,0.04523792358057399,-0.056010376601801415
a1737520-8cda-411e-a527-bb25292ff12d,michalewicz,value,pi,10,exact,False,slip,0.15,20,50,0,21,22,0.21280498827180594,3.102259089146947,4.945462077542032,388.10522924530414,7.762104584906083,279.8326398279246,4.945462077542032,4.945462077542032,279.8326398279246,"x0,x1,x2,x3,x4",-0.10020312967808565,0.09025950284372986,0.16004742272978656,0.021322255281576385,0.03207338288586392
71f8d707-e879-496f-af51-553a82fa3fa5,michalewicz,value,pi,10,exact,False,slip,0.4,20,50,0,21,22,0.1720524209554536,3.102259089146947,4.945462077542032,392.3272793490086,7.846545586980173,279.8326398279246,4.945462077542032,4.945462077542032,279.8326398279246,"x0,x1,x2,x3,x4",-0.06415875687040751,0.10806212123623693,-0.06975413797773422,0.06506225578066838,-0.06862601937396251
35e40c24-7f87-45d6-a716-aaca523fab49,michalewicz,value,pi,11,exact,True,none,0.0,0,50,0,1,2,4.57017014560389,7.666309790178203,0.3814113765107754,241.2771367303968,4.825542734607936,204.99863353048897,4.183645582254877,0.3814113765107754,204.99863353048897,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
35e40c24-7f87-45d6-a716-aaca523fab49,michalewicz,value,pi,11,exact,True,none,0.0,20,50,0,21,22,0.026573187709756568,7.666309790178203,0.3814113765107754,241.2771367303968,4.825542734607936,204.99863353048897,2.700247382971755,0.3814113765107754,204.99863353048897,"x0,x1,x2,x3,x4",0.002385168489793532,-0.016797488490231105,-0.007455453526420186,0.018680089349421447,-0.0037094651052176353
e77a7c7f-f677-4f2d-b392-0b0daa9de333,michalewicz,value,pi,11,exact,False,slip,0.01,0,50,0,1,2,4.57017014560389,3.952837541643616,4.094883625045362,324.022835951102,6.48045671902204,296.73416445658063,6.0557992746240945,4.241470126960849,296.4436991718398,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
90b363b9-0239-429f-ab45-951d2f7490a6,michalewicz,value,pi,11,exact,False,slip,0.05,0,50,0,1,2,4.57017014560389,1.6600792425419233,6.387641924147055,406.4214196204068,8.128428392408136,331.8902862065954,6.773271147073376,8.256987858968284,433.6971768221683,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
66bd8fc1-b97b-4632-b7b8-c634f362421b,michalewicz,value,pi,11,exact,False,slip,0.15,0,50,0,1,2,4.57017014560389,2.6418203541154845,5.405900812573494,397.334762781066,7.94669525562132,293.218274219592,5.984046412644735,8.120072846423518,383.4224494029794,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
65c4b8c4-c68b-4fc9-a1c6-d1a2d7155c1d,michalewicz,value,pi,11,exact,False,slip,0.4,0,50,0,1,2,4.57017014560389,2.325514565276832,5.722206601412147,411.46923827707207,8.229384765541441,294.542250250631,6.011066331645531,8.899798759443959,428.5784575274368,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
aa4d6a91-6a85-4c49-b920-de2f4599544d,michalewicz,value,pi,11,exact,False,slip,0.01,20,50,0,21,22,0.04976007609393478,4.309994694721214,3.737726471967764,306.92970107956324,6.138594021591265,265.07012356927777,4.771142695487094,4.688161105012268,281.677286894906,"x0,x1,x2,x3,x4",-0.002844689246953358,0.043606718759820806,-0.01165021567607294,0.018828957866289908,0.008727532030007312
cafec55b-909b-49c1-9114-45843a480c59,michalewicz,value,pi,11,exact,False,slip,0.05,20,50,0,21,22,0.05057252742113907,3.3968921195992348,4.650829047089744,362.73686328114,7.254737265622801,273.7306233254339,5.069780618113169,7.705735293244526,326.654712394437,"x0,x1,x2,x3,x4",0.0024852660208054544,0.04217061797825017,-0.011044158784740077,0.021829433703299594,0.013211560953606982
091fcfaf-c123-49c0-93c0-07290496f6c4,michalewicz,value,pi,11,exact,False,slip,0.15,20,50,0,21,22,0.048358118316561886,2.6325860901305456,5.415135076558433,369.50829118226665,7.390165823645333,286.608752122571,5.513854024911,7.772281535404292,300.1662906413258,"x0,x1,x2,x3,x4",-0.004879883632983972,0.034488692488345185,-0.016849032551650156,0.028775940899207875,0.003644140602422574
a490f2b6-3f21-4931-b749-5f908b7352de,michalewicz,value,pi,11,exact,False,slip,0.4,20,50,0,21,22,0.04787472801544118,2.5920350271197417,5.455686139569236,384.3254693612943,7.686509387225886,290.7380416323308,5.656243318350991,7.5891042905517185,321.6726048215768,"x0,x1,x2,x3,x4",0.002498086418869949,0.03641144267439378,-0.012762982546552504,0.025857258463784838,0.011334215915496104
c0373953-6dd7-420d-874d-ef4f1297eb85,michalewicz,value,pi,7,exact,True,none,0.0,0,50,0,1,2,3.462243739646996,2.5857355662190797,5.461985600469899,367.0346161098991,7.340692322197982,285.6530032262474,5.8296531270662735,5.461985600469899,285.6530032262474,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
c0373953-6dd7-420d-874d-ef4f1297eb85,michalewicz,value,pi,7,exact,True,none,0.0,20,50,0,21,22,0.0030709695916093555,2.5857355662190797,5.461985600469899,367.0346161098991,7.340692322197982,285.6530032262474,5.461985600469897,5.461985600469899,285.6530032262474,"x0,x1,x2,x3,x4",-0.002066517031209303,0.0,-0.001982989241687605,0.0005814271466368925,0.0009434287110408057
15973548-0ea9-4f88-bf6f-5119c4f3b24e,michalewicz,value,pi,7,exact,False,slip,0.01,0,50,0,1,2,3.462243739646996,2.573943695072812,5.473777471616167,357.33959617596975,7.146791923519395,323.7223867959013,6.606579322365333,5.71950969889668,329.5544096411544,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
94d83a37-7438-47ed-8e9a-98391bd29879,michalewicz,value,pi,7,exact,False,slip,0.05,0,50,0,1,2,3.462243739646996,3.73762117717816,4.310099989510818,360.76866422952486,7.215373284590497,267.9366382606647,5.468094658380913,7.463145829818397,372.76542603682725,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
85a13ca1-15c2-4828-8336-863448461502,michalewicz,value,pi,7,exact,False,slip,0.15,0,50,0,1,2,3.462243739646996,1.96016740598512,6.087553760703859,408.9430367711845,8.178860735423688,313.8987938066335,6.406097832788438,8.63304895717511,400.39838654495463,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
86feda02-02e9-4016-8558-b4079ad9f1a9,michalewicz,value,pi,7,exact,False,slip,0.4,0,50,0,1,2,3.462243739646996,3.054285767797454,4.993435398891524,410.196380384117,8.20392760768234,286.5636992750325,5.848238760714949,8.405797895458791,428.29831231158687,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
cd0355c8-4f62-499c-96fd-b174b3f0fb2a,michalewicz,value,pi,7,exact,False,slip,0.01,20,50,0,21,22,0.0356093523468071,2.5857355662190797,5.461985600469899,378.145605969554,7.562912119391079,285.6530032262474,5.461985600469897,5.461985600469899,285.6530032262474,"x0,x1,x2,x3,x4",-0.02294983764565761,0.0,-0.0216882907772189,-0.010563679337956877,-0.012623693936587577
9e3c1329-c245-4099-bd24-b0cd2777cf3d,michalewicz,value,pi,7,exact,False,slip,0.05,20,50,0,21,22,0.20273656426411554,3.532168963670933,4.515552203018045,360.8068514491363,7.216137028982725,278.5547527453584,5.217218342508213,6.280021898052845,291.7882754581194,"x0,x1,x2,x3,x4",-0.1259755927087156,0.0,-0.12072068701875383,-0.06478512711018025,-0.0803844982713926
4e7b7bb6-d248-494b-90ea-6e5b47fb7e97,michalewicz,value,pi,7,exact,False,slip,0.15,20,50,0,21,22,0.43180484749829856,3.2634682116070786,4.7842529550819,383.4730259571793,7.669460519143586,266.33762283268936,4.795938000692039,6.789007073386834,323.47311520438,"x0,x1,x2,x3,x4",0.20936010025760865,-0.1856350762748784,0.21372687262136747,0.14499585047911623,0.20361832054827622
0e1e60f5-21cd-4f4b-894e-a7164977b067,michalewicz,value,pi,7,exact,False,slip,0.4,20,50,0,21,22,0.5391892544965445,2.9650611704962024,5.082659996192776,395.96752111276726,7.919350422255345,280.152781964229,5.272322798331337,6.5329558654858815,301.1820720689791,"x0,x1,x2,x3,x4",0.25759487144119486,-0.24769963645079818,0.2627797960737883,0.1777616784811924,0.24972462616418833
ee59b2af-7133-4177-87dd-c71c246c8d2f,michalewicz,value,pi,8,exact,True,none,0.0,0,50,0,1,2,3.023551846861266,5.796132289154781,2.251588877534197,290.2687952934369,5.805375905868738,265.61837404818965,5.420783143840605,2.251588877534197,265.61837404818965,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
ee59b2af-7133-4177-87dd-c71c246c8d2f,michalewicz,value,pi,8,exact,True,none,0.0,20,50,0,21,22,0.04627509347765699,5.796132289154781,2.251588877534197,290.2687952934369,5.805375905868738,265.61837404818965,4.543153927727452,2.251588877534197,265.61837404818965,"x0,x1,x2,x3,x4",0.008969802341652233,0.03280770905961905,0.007345083043473366,-0.02996998923986771,-0.005694791359098783
b6261707-3bae-4b79-bc73-baaaedbfa36c,michalewicz,value,pi,8,exact,False,slip,0.01,0,50,0,1,2,3.023551846861266,2.311078017631682,5.736643149057296,345.14446047249265,6.902889209449853,308.5148257194706,6.29622093305042,6.113566153632089,327.38564711262137,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
62a1196f-36b7-43c8-be8a-ba3726b1f408,michalewicz,value,pi,8,exact,False,slip,0.05,0,50,0,1,2,3.023551846861266,2.7395814543965717,5.308139712292407,369.7265277309035,7.39453055461807,285.2172424279214,5.820760049549416,5.32462373066917,329.8267390781401,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
400b6734-a899-4e01-baaa-aea4f9524b92,michalewicz,value,pi,8,exact,False,slip,0.15,0,50,0,1,2,3.023551846861266,2.9895055152551064,5.058215651433872,402.3949652767973,8.047899305535946,257.2785102762244,5.250581842371926,7.525290142164497,369.6622171592688,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
920007d1-8e78-44b2-a924-b514f5eee822,michalewicz,value,pi,8,exact,False,slip,0.4,0,50,0,1,2,3.023551846861266,2.640119498560926,5.407601668128052,418.6613475548913,8.373226951097825,308.75159706676675,6.301053001362587,7.107074614586495,350.31530884455293,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
e0fa0e51-53ee-426d-9576-57b32353e113,michalewicz,value,pi,8,exact,False,slip,0.01,20,50,0,21,22,0.1493273085131692,3.2308062592551448,4.8169149074338335,345.8967434006001,6.917934868012002,289.14606783344976,5.354453713426077,4.97066179890448,294.9153779060113,"x0,x1,x2,x3,x4",0.035641381297211616,0.039752537895246576,0.07816371474764017,0.0030334919879768663,0.11545260655831635
f78d46b7-eaa7-41c6-a02c-fb6cbb0e082d,michalewicz,value,pi,8,exact,False,slip,0.05,20,50,0,21,22,0.05550748232040587,2.305792562120156,5.741928604568822,387.118803976578,7.74237607953156,300.3828396765894,5.7419286045688205,5.741928604568822,300.3828396765894,"x0,x1,x2,x3,x4",0.00014109429274133944,0.04750349630531714,0.0030151935614957104,-0.027111379282548143,0.00896438764813201
49e0fb29-0ae0-45dd-a48f-25061f9a05c8,michalewicz,value,pi,8,exact,False,slip,0.15,20,50,0,21,22,0.2284080376376574,3.308536249161269,4.739184917527709,379.6190923816277,7.592381847632553,287.84854358857547,5.309711498085585,9.07733856935494,342.0754642364159,"x0,x1,x2,x3,x4",0.05540797496233929,0.1653753177168248,0.07386298981815242,-0.1216069972521665,0.038822534854806356
