run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2
7e5ffc2a-dfe8-463e-9db7-2dfa5d8098c1,hartmann_3,value,qnei,7,exact,False,slip,0.05,20,50,0,21,22,0.1384271548774651,3.0409207631241646,0.013980179031563,72.96262582210066,1.4592525164420131,12.53423805159547,0.013980179031563001,0.0400146839962896,12.635064386831855,"x0,x1,x2",0.1216126160139666,-0.031438760623786366,0.05817261524247885
2c3deb0e-cc6a-46b2-bf76-4370f1adee31,hartmann_3,value,qnei,7,exact,False,slip,0.15,20,50,0,21,22,0.3636584440475631,3.0409207631241646,0.013980179031563,103.55102237876662,2.071020447575332,12.53423805159547,0.013980179031563001,0.0400146839962896,12.635064386831855,"x0,x1,x2",0.3546937953237094,-0.04002299255032604,0.06955526977356674
86baed65-5d01-4696-9589-4a5a50ab513d,hartmann_3,value,qnei,7,exact,False,slip,0.4,20,50,0,21,22,1.063842253668561,3.0409207631241646,0.013980179031563,124.00946400972084,2.4801892801944168,12.53423805159547,0.013980179031563001,0.0400146839962896,12.635064386831855,"x0,x1,x2",1.0,0.33501335393236775,0.1397368719328902
9faa7c37-4f2c-4bf6-a495-761274f1a2f5,hartmann_3,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,0.48173555592227335,3.0541045206446245,0.0007964215111031,92.34831045129016,1.8469662090258032,37.88243565894644,0.7731109318152335,0.0007964215111031,37.88243565894644,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
9faa7c37-4f2c-4bf6-a495-761274f1a2f5,hartmann_3,value,qnei,8,exact,True,none,0.0,20,50,0,21,22,1.3825066244423696,3.0541045206446245,0.0007964215111031,92.34831045129016,1.8469662090258032,37.88243565894644,0.005411435668057307,0.0007964215111031,37.88243565894644,"x0,x1,x2",1.0,0.44867248295172546,-0.8426254029335746
23fd6841-6c78-4a78-b25a-d843501a07e0,hartmann_3,value,qnei,8,exact,False,slip,0.01,0,50,0,1,2,0.48173555592227335,3.048959174825941,0.0059417673297867,80.87729714925378,1.6175459429850756,40.49952707863048,0.8265209607883771,0.0032796661517107,41.804270787069214,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
747186eb-2a77-45bd-bd8f-e10e38f53930,hartmann_3,value,qnei,8,exact,False,slip,0.05,0,50,0,1,2,0.48173555592227335,2.8645079635115858,0.1903929786441418,97.2311950988904,1.944623901977808,70.4905637790727,1.4385829342667897,0.3916177172563326,88.35167685730045,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
3465e809-648c-4658-ac82-06c84fd0bb86,hartmann_3,value,qnei,8,exact,False,slip,0.15,0,50,0,1,2,0.48173555592227335,3.0113646606801385,0.043536281475589,119.81864874463712,2.3963729748927425,47.83853332745594,0.976296598519509,0.6135364794221627,92.15453764474658,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
f84ce89a-747c-4d31-81da-bb0ee05f9e25,hartmann_3,value,qnei,8,exact,False,slip,0.4,0,50,0,1,2,0.48173555592227335,1.2826608105382185,1.7722401316175092,171.31733374378194,3.426346674875639,101.63285772474669,2.074139953566259,3.946703579637097,132.76267052670596,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
a8b5e490-5fb9-474b-8464-37adebb731a5,hartmann_3,value,qnei,8,exact,False,slip,0.01,20,50,0,21,22,1.3825066244423696,3.053913322449888,0.0009876197058402,81.58231977128457,1.6316463954256917,37.92411521075799,0.006848661592593674,0.0115960917648316,37.926777194280945,"x0,x1,x2",1.0,0.44867248295172546,-0.8426254029335746
52dd67c0-6e44-4b52-833c-52484df379db,hartmann_3,value,qnei,8,exact,False,slip,0.05,20,50,0,21,22,1.3825066244423696,3.0460947148637936,0.008806227291934,86.99419679975252,1.7398839359950502,37.98088461603886,0.008806227291934,0.1536733096949514,38.08764010733822,"x0,x1,x2",1.0,0.44867248295172546,-0.8426254029335746
d1738c24-ddb1-4974-a373-b54480151484,hartmann_3,value,qnei,8,exact,False,slip,0.15,20,50,0,21,22,1.0174181347433635,3.0460947148637936,0.008806227291934,98.22524154198427,1.9645048308396853,37.98088461603886,0.008806227291934,0.0711645634459734,38.91952797520616,"x0,x1,x2",1.0,0.18019971634758103,-0.051650006126971126
ec05452e-97e6-43dc-95e4-5b54d2e716d3,hartmann_3,value,qnei,8,exact,False,slip,0.4,20,50,0,21,22,1.0154911466994039,3.0460947148637936,0.008806227291934,144.7307616471659,2.894615232943318,37.98088461603886,0.008806227291934,0.4141183423472219,39.47464375387857,"x0,x1,x2",1.0,0.16848452506592337,-0.053246913884097635
defbac86-f4b8-4381-bb80-318d237cc5e3,hartmann_3,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,0.5388384081554914,3.0548228495752325,7.809258049507051e-05,88.09452065912133,1.761890413182427,10.769835236106083,0.21979255583889964,7.809258049507051e-05,10.769835236106083,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
defbac86-f4b8-4381-bb80-318d237cc5e3,hartmann_3,value,qnei,9,exact,True,none,0.0,20,50,0,21,22,0.29101196558385045,3.0548228495752325,7.809258049507051e-05,88.09452065912133,1.761890413182427,10.769835236106083,0.002513189875456107,7.809258049507051e-05,10.769835236106083,"x0,x1,x2",-0.27449865293494,0.05842896177684692,0.07697083912469227
24336bd2-6c96-490a-854b-af472716de17,hartmann_3,value,qnei,9,exact,False,slip,0.01,0,50,0,1,2,0.5388384081554914,3.050434741997009,0.0044662001587187,99.85098060769968,1.9970196121539936,10.75378554239912,0.2194650110693698,0.0016485585993493,11.90778574259934,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
76390ffa-31bd-457a-bae0-d3e068e74293,hartmann_3,value,qnei,9,exact,False,slip,0.05,0,50,0,1,2,0.5388384081554914,3.0324389058693013,0.0224620362864262,88.36699296843173,1.7673398593686347,20.71343414802872,0.42272314587813714,0.0996166399014457,23.890845220608025,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
f1cabec8-3eae-469e-bc56-9006f8d230c5,hartmann_3,value,qnei,9,exact,False,slip,0.15,0,50,0,1,2,0.5388384081554914,2.9521784284754533,0.1027225136802743,114.26016670216308,2.2852033340432616,23.314259303357364,0.47580121027259925,0.2427346982177622,57.23239193873234,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
c309bb7b-bdfc-4716-9fe0-05e04745521f,hartmann_3,value,qnei,9,exact,False,slip,0.4,0,50,0,1,2,0.5388384081554914,2.9396657752029527,0.1152351669527749,162.72724763856812,3.2545449527713624,8.830120605257108,0.18020654296443075,3.9384281548796527,184.82411759474817,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
fafbf29e-8a2f-4c2d-b040-acbdccf76b49,hartmann_3,value,qnei,9,exact,False,slip,0.01,20,50,0,21,22,0.8479176143526086,3.054826177886903,7.47642688248007e-05,95.52369498991403,1.9104738997982809,10.976238595232989,0.009630547086728702,0.0003423453780713,10.942537144959939,"x0,x1,x2",-0.24358187603574594,-0.30794058707995087,-0.7515349261512606
1a22b129-9fb6-462e-a8b8-7b2a855a8731,hartmann_3,value,qnei,9,exact,False,slip,0.05,20,50,0,21,22,0.8479176143526086,3.0450584267084646,0.009842515447263,83.27433362280117,1.665486672456023,10.982385677688482,0.009842515447263,0.009842515447263,10.982385677688482,"x0,x1,x2",-0.24358187603574594,-0.30794058707995087,-0.7515349261512606
bcf222fb-4b37-401b-a6f9-df71c07c8664,hartmann_3,value,qnei,9,exact,False,slip,0.15,20,50,0,21,22,0.5798866795640446,3.0450584267084646,0.009842515447263,108.79139360120286,2.175827872024057,10.982385677688482,0.009842515447263,0.106080402979042,11.372691666297118,"x0,x1,x2",-0.27449865293494,0.4836190155199059,-0.1644131944226903
2901785f-cf7e-4947-b7d8-f41cde2d0aa6,hartmann_3,value,qnei,9,exact,False,slip,0.4,20,50,0,21,22,0.4892477938014169,3.0450584267084646,0.009842515447263,135.22181264916176,2.704436252983235,10.982385677688482,0.009842515447263,0.106080402979042,11.372691666297118,"x0,x1,x2",0.4838744351644073,0.05600846476303861,0.04573824011444905
