arm,procedure,error_model,family,k,candidates,rho,winner,scope,jitter_std,jitter_iteration,n_landscapes,n_cells,cost,gain,price,recovered,recovered_lo,recovered_hi,wilcoxon_p,wilcoxon_p_fdr
output-boba-misclick,tournament_k3_obs_rho1_post,misclick,tournament,3.0,obs,1.0,post,cell,0.4,0.0,20,300,0.3113992598538697,0.04381212037207954,0.012608052648638526,0.1406943625769671,0.030180098337823903,0.2495492628726205,0.06372261047363281,0.06372261047363281
output-boba-misclick,tournament_k3_obs_rho1_post,misclick,tournament,3.0,obs,1.0,post,cell,0.4,20.0,20,300,0.07108650847310317,-0.00662972111747904,0.012608052648638526,-0.09326271974642715,-0.3250785468499764,0.0424605258090317,0.04405403137207031,0.05034746442522321
output-boba-misclick,tournament_k3_obs_rho1_post,misclick,tournament,3.0,obs,1.0,post,pooled,,,20,2400,0.06792093752997791,-0.0048565362181845016,0.012608052648638526,-0.07150278536778144,-0.18742444471397413,0.0354647757575027,0.24548721313476562,
output-boba-misclick,tournament_k5_lcb_rho0.5_look,misclick,tournament,5.0,lcb,0.5,look,cell,0.01,0.0,20,300,0.005497568297731875,-0.02142347211638357,0.018637715893765068,-3.896899675666098,-7.865878074887194,-2.749240651300118,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k5_lcb_rho0.5_look,misclick,tournament,5.0,lcb,0.5,look,cell,0.01,20.0,20,300,0.0015562268558935903,-0.018449469370260915,0.018637715893765068,-11.85525702784969,-118.22977422983881,-4.028982843296591,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k5_lcb_rho0.5_look,misclick,tournament,5.0,lcb,0.5,look,cell,0.05,0.0,20,300,0.03879954929559608,-0.016059309596584474,0.018637715893765068,-0.4139045398243138,-0.8115365794683275,-0.12526687974944314,0.0019855499267578125,0.0031000773111979165
output-boba-misclick,tournament_k5_lcb_rho0.5_look,misclick,tournament,5.0,lcb,0.5,look,cell,0.05,20.0,20,300,0.004669946794676183,-0.022834590992225713,0.018637715893765068,-4.889689753694309,-82.14306690424479,-1.2166341481999579,5.7220458984375e-06,1.1444091796875e-05
output-boba-misclick,tournament_k5_lcb_rho0.5_look,misclick,tournament,5.0,lcb,0.5,look,cell,0.15,0.0,20,300,0.08495550243000338,-0.02631157015040725,0.018637715893765068,-0.30971001757168,-0.5990891762323521,-0.12212512865687644,0.0023250579833984375,0.0031000773111979165
output-boba-misclick,tournament_k5_lcb_rho0.5_look,misclick,tournament,5.0,lcb,0.5,look,cell,0.15,20.0,20,300,0.025402938238949346,-0.025674495416096267,0.018637715893765068,-1.0106899908424984,-3.7727262418045657,-0.4351519439175691,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k5_lcb_rho0.5_look,misclick,tournament,5.0,lcb,0.5,look,cell,0.4,0.0,20,300,0.3113992598538697,0.06734692343928989,0.018637715893765068,0.2162719444834062,0.09445570918211385,0.3325867002956998,0.0042209625244140625,0.004823957170758929
output-boba-misclick,tournament_k5_lcb_rho0.5_look,misclick,tournament,5.0,lcb,0.5,look,cell,0.4,20.0,20,300,0.07108650847310317,-0.01454069595782036,0.018637715893765068,-0.20454930577047664,-0.7082017474571759,0.022586373141004378,0.012079238891601562,0.012079238891601562
output-boba-misclick,tournament_k5_lcb_rho0.5_look,misclick,tournament,5.0,lcb,0.5,look,pooled,,,20,2400,0.06792093752997791,-0.00974333502006108,0.018637715893765068,-0.1434511267716338,-0.2983437873114367,-0.023352616009227157,0.026641845703125,
output-boba-misclick,tournament_k5_lcb_rho0.5_post,misclick,tournament,5.0,lcb,0.5,post,cell,0.01,0.0,20,300,0.005497568297731875,-0.02436514444143486,0.021671557313988725,-4.431985765686105,-8.283714874875107,-2.7473760534361813,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,tournament_k5_lcb_rho0.5_post,misclick,tournament,5.0,lcb,0.5,post,cell,0.01,20.0,20,300,0.0015562268558935903,-0.024545742465918265,0.021671557313988725,-15.772599202334176,-155.8466632059225,-4.811398190089192,0.0001318338889828333,0.00017577851864377772
output-boba-misclick,tournament_k5_lcb_rho0.5_post,misclick,tournament,5.0,lcb,0.5,post,cell,0.05,0.0,20,300,0.03879954929559608,-0.023205813703685896,0.021671557313988725,-0.598094929580016,-1.1034970681721135,-0.22361287575816124,0.000850677490234375,0.0009722028459821429
output-boba-misclick,tournament_k5_lcb_rho0.5_post,misclick,tournament,5.0,lcb,0.5,post,cell,0.05,20.0,20,300,0.004669946794676183,-0.03568987584413989,0.021671557313988725,-7.642458771656017,-125.64955542429914,-2.001601074900063,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,tournament_k5_lcb_rho0.5_post,misclick,tournament,5.0,lcb,0.5,post,cell,0.15,0.0,20,300,0.08495550243000338,-0.04698233026057493,0.021671557313988725,-0.5530228050771009,-0.9653927775068167,-0.27623357115208325,8.20159912109375e-05,0.0001312255859375
output-boba-misclick,tournament_k5_lcb_rho0.5_post,misclick,tournament,5.0,lcb,0.5,post,cell,0.15,20.0,20,300,0.025402938238949346,-0.04649902591841861,0.021671557313988725,-1.8304585666835755,-6.541319547528496,-0.8166565194744181,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,tournament_k5_lcb_rho0.5_post,misclick,tournament,5.0,lcb,0.5,post,cell,0.4,0.0,20,300,0.3113992598538697,0.023600198823678854,0.021671557313988725,0.07578758804614281,-0.07333067600739265,0.21238083426435553,0.956329345703125,0.956329345703125
output-boba-misclick,tournament_k5_lcb_rho0.5_post,misclick,tournament,5.0,lcb,0.5,post,cell,0.4,20.0,20,300,0.07108650847310317,-0.05407876236113733,0.021671557313988725,-0.7607457944231285,-1.6181537558251409,-0.4139776893800197,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,tournament_k5_lcb_rho0.5_post,misclick,tournament,5.0,lcb,0.5,post,pooled,,,20,2400,0.06792093752997791,-0.02897081202145387,0.021671557313988725,-0.4265372810654619,-0.7007122053657325,-0.21637840635012578,0.000850677490234375,
output-boba-misclick,tournament_k5_lcb_rho1_look,misclick,tournament,5.0,lcb,1.0,look,cell,0.01,0.0,20,300,0.005497568297731875,-0.024011789208075406,0.024263507259652116,-4.367710941941716,-9.045148942093007,-3.0914775126951444,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k5_lcb_rho1_look,misclick,tournament,5.0,lcb,1.0,look,cell,0.01,20.0,20,300,0.0015562268558935903,-0.026051480329835775,0.024263507259652116,-16.74015599408027,-167.03516163540428,-5.7593351385128235,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k5_lcb_rho1_look,misclick,tournament,5.0,lcb,1.0,look,cell,0.05,0.0,20,300,0.03879954929559608,-0.021761340276157566,0.024263507259652116,-0.5608658005372134,-1.0687787337907038,-0.224606437604362,0.000850677490234375,0.0011342366536458333
output-boba-misclick,tournament_k5_lcb_rho1_look,misclick,tournament,5.0,lcb,1.0,look,cell,0.05,20.0,20,300,0.004669946794676183,-0.029460303913541035,0.024263507259652116,-6.308488128200148,-102.39327048655139,-1.6646905636437417,5.7220458984375e-06,1.1444091796875e-05
output-boba-misclick,tournament_k5_lcb_rho1_look,misclick,tournament,5.0,lcb,1.0,look,cell,0.15,0.0,20,300,0.08495550243000338,-0.034915294280310746,0.024263507259652116,-0.41098331810912647,-0.7479599888420961,-0.19820593565126157,0.0004825592041015625,0.0007720947265625
output-boba-misclick,tournament_k5_lcb_rho1_look,misclick,tournament,5.0,lcb,1.0,look,cell,0.15,20.0,20,300,0.025402938238949346,-0.03395308861676502,0.024263507259652116,-1.3365811583443548,-4.757474696956153,-0.5943321961450737,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k5_lcb_rho1_look,misclick,tournament,5.0,lcb,1.0,look,cell,0.4,0.0,20,300,0.3113992598538697,0.06046469024123746,0.024263507259652116,0.19417095040499366,0.06608346536284884,0.3109676926199992,0.021484375,0.021484375
output-boba-misclick,tournament_k5_lcb_rho1_look,misclick,tournament,5.0,lcb,1.0,look,cell,0.4,20.0,20,300,0.07108650847310317,-0.023473195721916904,0.024263507259652116,-0.33020605774720807,-0.9514677245719084,-0.05787043242236192,0.0023250579833984375,0.0026572091238839285
output-boba-misclick,tournament_k5_lcb_rho1_look,misclick,tournament,5.0,lcb,1.0,look,pooled,,,20,2400,0.06792093752997791,-0.016645225263170638,0.024263507259652116,-0.2450676605549507,-0.44896603280545344,-0.10431970568882615,0.002712249755859375,
output-boba-misclick,tournament_k5_lcb_rho1_post,misclick,tournament,5.0,lcb,1.0,post,cell,0.01,0.0,20,300,0.005497568297731875,-0.028749570312912524,0.023539477341595165,-5.229506712044614,-9.805400932620303,-3.324968476144341,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,tournament_k5_lcb_rho1_post,misclick,tournament,5.0,lcb,1.0,post,cell,0.01,20.0,20,300,0.0015562268558935903,-0.026560914842170318,0.023539477341595165,-17.067508340176378,-176.84353645302787,-5.574607142129175,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,tournament_k5_lcb_rho1_post,misclick,tournament,5.0,lcb,1.0,post,cell,0.05,0.0,20,300,0.03879954929559608,-0.026771959094967223,0.023539477341595165,-0.6900069609315271,-1.2161741684498313,-0.3112867351408884,0.000850677490234375,0.0009722028459821429
output-boba-misclick,tournament_k5_lcb_rho1_post,misclick,tournament,5.0,lcb,1.0,post,cell,0.05,20.0,20,300,0.004669946794676183,-0.0382475320118499,0.023539477341595165,-8.190142991661643,-136.90886967962666,-2.138500503161866,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,tournament_k5_lcb_rho1_post,misclick,tournament,5.0,lcb,1.0,post,cell,0.15,0.0,20,300,0.08495550243000338,-0.04933777819466624,0.023539477341595165,-0.5807484716521648,-1.0280795902525652,-0.28602353502147987,8.20159912109375e-05,0.00010935465494791667
output-boba-misclick,tournament_k5_lcb_rho1_post,misclick,tournament,5.0,lcb,1.0,post,cell,0.15,20.0,20,300,0.025402938238949346,-0.04743791943865443,0.023539477341595165,-1.867418603014973,-6.456531647526203,-0.8702208904555543,5.7220458984375e-06,9.1552734375e-06
output-boba-misclick,tournament_k5_lcb_rho1_post,misclick,tournament,5.0,lcb,1.0,post,cell,0.4,0.0,20,300,0.3113992598538697,0.02228756419071058,0.023539477341595165,0.0715723094562571,-0.07899458448720216,0.2087944230128948,0.7561664581298828,0.7561664581298828
output-boba-misclick,tournament_k5_lcb_rho1_post,misclick,tournament,5.0,lcb,1.0,post,cell,0.4,20.0,20,300,0.07108650847310317,-0.0550435540084729,0.023539477341595165,-0.774317872558048,-1.6391963834237966,-0.42543485571927614,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,tournament_k5_lcb_rho1_post,misclick,tournament,5.0,lcb,1.0,post,pooled,,,20,2400,0.06792093752997791,-0.03123270796412287,0.023539477341595172,-0.45983917625309356,-0.7442663749426953,-0.2514019687921203,0.0004825592041015625,
output-boba-misclick,tournament_k5_obs_rho0.5_look,misclick,tournament,5.0,obs,0.5,look,cell,0.01,0.0,20,300,0.005497568297731875,-0.012413020924743043,0.012865404299165708,-2.257911180451231,-5.085098538905781,-1.397610031875181,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k5_obs_rho0.5_look,misclick,tournament,5.0,obs,0.5,look,cell,0.01,20.0,20,300,0.0015562268558935903,-0.011855091441396012,0.012865404299165708,-7.617842730640181,-72.36222443675915,-2.9157495981796826,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k5_obs_rho0.5_look,misclick,tournament,5.0,obs,0.5,look,cell,0.05,0.0,20,300,0.03879954929559608,-0.006449301389235826,0.012865404299165708,-0.1662210388090217,-0.4075977579090127,0.05117257057600158,0.00365447998046875,0.004872639973958333
output-boba-misclick,tournament_k5_obs_rho0.5_look,misclick,tournament,5.0,obs,0.5,look,cell,0.05,20.0,20,300,0.004669946794676183,-0.011359597937884148,0.012865404299165708,-2.4324897985635037,-35.062243042354154,-0.7348877813741479,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k5_obs_rho0.5_look,misclick,tournament,5.0,obs,0.5,look,cell,0.15,0.0,20,300,0.08495550243000338,-0.004604295535740504,0.012865404299165708,-0.054196554714441,-0.17885115490376347,0.06868688286331778,0.3299827575683594,0.3299827575683594
output-boba-misclick,tournament_k5_obs_rho0.5_look,misclick,tournament,5.0,obs,0.5,look,cell,0.15,20.0,20,300,0.025402938238949346,-0.010486945228948146,0.012865404299165708,-0.4128241044521738,-1.248856987542519,-0.18726408192784677,8.20159912109375e-05,0.000164031982421875
output-boba-misclick,tournament_k5_obs_rho0.5_look,misclick,tournament,5.0,obs,0.5,look,cell,0.4,0.0,20,300,0.3113992598538697,0.08932097307326947,0.012865404299165708,0.2868374610626407,0.16682801798175798,0.4135650312863171,0.0003948211669921875,0.0006317138671875
output-boba-misclick,tournament_k5_obs_rho0.5_look,misclick,tournament,5.0,obs,0.5,look,cell,0.4,20.0,20,300,0.07108650847310317,-0.0017313012429161323,0.012865404299165708,-0.02435484988788274,-0.27796476994451363,0.1208832354145004,0.15364646911621094,0.17559596470424108
output-boba-misclick,tournament_k5_obs_rho0.5_look,misclick,tournament,5.0,obs,0.5,look,pooled,,,20,2400,0.06792093752997791,0.003802677421550699,0.012865404299165707,0.05598682173479026,-0.04708454355528412,0.16346951012868688,0.38837623596191406,
output-boba-misclick,tournament_k5_obs_rho0.5_post,misclick,tournament,5.0,obs,0.5,post,cell,0.01,0.0,20,300,0.005497568297731875,-0.01900754892024159,0.017305307484895976,-3.457446618368254,-6.6675299965838235,-2.2234395368271556,1.9073486328125e-06,7.62939453125e-06
output-boba-misclick,tournament_k5_obs_rho0.5_post,misclick,tournament,5.0,obs,0.5,post,cell,0.01,20.0,20,300,0.0015562268558935903,-0.01696865478094075,0.017305307484895976,-10.903715429841554,-101.75459364086302,-3.744854972570216,0.0001318338889828333,0.00035155703728755543
output-boba-misclick,tournament_k5_obs_rho0.5_post,misclick,tournament,5.0,obs,0.5,post,cell,0.05,0.0,20,300,0.03879954929559608,-0.014260159180889959,0.017305307484895976,-0.3675341451069008,-0.7670242446220994,-0.05767140014513627,0.0014324188232421875,0.0019098917643229167
output-boba-misclick,tournament_k5_obs_rho0.5_post,misclick,tournament,5.0,obs,0.5,post,cell,0.05,20.0,20,300,0.004669946794676183,-0.021412276801180553,0.017305307484895976,-4.585122217150505,-67.83996378887745,-1.2651476445638026,1.9073486328125e-06,7.62939453125e-06
output-boba-misclick,tournament_k5_obs_rho0.5_post,misclick,tournament,5.0,obs,0.5,post,cell,0.15,0.0,20,300,0.08495550243000338,-0.024261633852792026,0.017305307484895976,-0.28558048812414116,-0.5116386678905681,-0.10966703815649864,0.002712249755859375,0.0030997140066964285
output-boba-misclick,tournament_k5_obs_rho0.5_post,misclick,tournament,5.0,obs,0.5,post,cell,0.15,20.0,20,300,0.025402938238949346,-0.025015846031454625,0.017305307484895976,-0.9847619120334196,-2.968904541414147,-0.4964833118524559,0.00029256438440193296,0.0005851287688038659
output-boba-misclick,tournament_k5_obs_rho0.5_post,misclick,tournament,5.0,obs,0.5,post,cell,0.4,0.0,20,300,0.3113992598538697,0.050781248007304346,0.017305307484895976,0.16307440175398766,0.030701411798691933,0.2933963918946526,0.069580078125,0.069580078125
output-boba-misclick,tournament_k5_obs_rho0.5_post,misclick,tournament,5.0,obs,0.5,post,cell,0.4,20.0,20,300,0.07108650847310317,-0.022444175130275083,0.017305307484895976,-0.31573044748381796,-0.7114769489956907,-0.13774353335291012,0.0005855560302734375,0.0009368896484375
output-boba-misclick,tournament_k5_obs_rho0.5_post,misclick,tournament,5.0,obs,0.5,post,pooled,,,20,2400,0.06792093752997791,-0.011573630836308772,0.017305307484895976,-0.17039857306446307,-0.31776641198447364,-0.026667908525000766,0.04844093322753906,
output-boba-misclick,tournament_k5_obs_rho1_look,misclick,tournament,5.0,obs,1.0,look,cell,0.01,0.0,20,300,0.005497568297731875,-0.016250559804779956,0.01824124594391135,-2.955954146396768,-6.525912387233701,-1.8658170529626972,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k5_obs_rho1_look,misclick,tournament,5.0,obs,1.0,look,cell,0.01,20.0,20,300,0.0015562268558935903,-0.01935777178888107,0.01824124594391135,-12.438913848306376,-106.3314058965999,-4.64573189560367,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k5_obs_rho1_look,misclick,tournament,5.0,obs,1.0,look,cell,0.05,0.0,20,300,0.03879954929559608,-0.011272799703744922,0.01824124594391135,-0.29053944977202184,-0.6057596839743512,-0.04377872302347995,0.0023250579833984375,0.0031000773111979165
output-boba-misclick,tournament_k5_obs_rho1_look,misclick,tournament,5.0,obs,1.0,look,cell,0.05,20.0,20,300,0.004669946794676183,-0.01699620040087342,0.01824124594391135,-3.639484805319275,-54.51980007044422,-1.0565895805296415,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k5_obs_rho1_look,misclick,tournament,5.0,obs,1.0,look,cell,0.15,0.0,20,300,0.08495550243000338,-0.012492117613414136,0.01824124594391135,-0.14704306673610285,-0.30804668551701486,-0.011730494385422105,0.04405403137207031,0.04405403137207031
output-boba-misclick,tournament_k5_obs_rho1_look,misclick,tournament,5.0,obs,1.0,look,cell,0.15,20.0,20,300,0.025402938238949346,-0.01672574547703928,0.01824124594391135,-0.6584177515101123,-2.0276274988286875,-0.30408995006469136,1.33514404296875e-05,2.6702880859375e-05
output-boba-misclick,tournament_k5_obs_rho1_look,misclick,tournament,5.0,obs,1.0,look,cell,0.4,0.0,20,300,0.3113992598538697,0.08116733885544064,0.01824124594391135,0.2606536023673596,0.14672068698887714,0.37981488236044925,0.000850677490234375,0.001361083984375
output-boba-misclick,tournament_k5_obs_rho1_look,misclick,tournament,5.0,obs,1.0,look,cell,0.4,20.0,20,300,0.07108650847310317,-0.009589628921977306,0.01824124594391135,-0.13490082897524375,-0.4879640514727275,0.04704467671795844,0.029575347900390625,0.03380039760044643
output-boba-misclick,tournament_k5_obs_rho1_look,misclick,tournament,5.0,obs,1.0,look,pooled,,,20,2400,0.06792093752997791,-0.0026896856069086746,0.018241245943911348,-0.03960024264567229,-0.16377052983495882,0.06797857249888896,0.5216732025146484,
output-boba-misclick,tournament_k5_obs_rho1_post,misclick,tournament,5.0,obs,1.0,post,cell,0.01,0.0,20,300,0.005497568297731875,-0.020783733963534758,0.019083525378532716,-3.780532198592144,-7.513238395155578,-2.5712392728043403,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k5_obs_rho1_post,misclick,tournament,5.0,obs,1.0,post,cell,0.01,20.0,20,300,0.0015562268558935903,-0.020548122307258915,0.019083525378532716,-13.20380909084114,-124.31872266560904,-4.8629386036848175,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k5_obs_rho1_post,misclick,tournament,5.0,obs,1.0,post,cell,0.05,0.0,20,300,0.03879954929559608,-0.01647335153648507,0.019083525378532716,-0.42457584780127505,-0.8255526710897532,-0.1079665782133209,0.0014324188232421875,0.0019098917643229167
output-boba-misclick,tournament_k5_obs_rho1_post,misclick,tournament,5.0,obs,1.0,post,cell,0.05,20.0,20,300,0.004669946794676183,-0.021490010531331948,0.019083525378532716,-4.601767745155238,-67.02830017814978,-1.387327986752769,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k5_obs_rho1_post,misclick,tournament,5.0,obs,1.0,post,cell,0.15,0.0,20,300,0.08495550243000338,-0.025067634183218064,0.019083525378532716,-0.29506781157432166,-0.5239231467765024,-0.11894366639493245,0.001689910888671875,0.0019313267299107143
output-boba-misclick,tournament_k5_obs_rho1_post,misclick,tournament,5.0,obs,1.0,post,cell,0.15,20.0,20,300,0.025402938238949346,-0.026746129913202455,0.019083525378532716,-1.052875445415745,-3.1735619148900858,-0.5420062001555873,1.33514404296875e-05,2.6702880859375e-05
output-boba-misclick,tournament_k5_obs_rho1_post,misclick,tournament,5.0,obs,1.0,post,cell,0.4,0.0,20,300,0.3113992598538697,0.050328114018118084,0.019083525378532716,0.1616192473987753,0.031832944914631844,0.2887154797967676,0.082550048828125,0.082550048828125
output-boba-misclick,tournament_k5_obs_rho1_post,misclick,tournament,5.0,obs,1.0,post,cell,0.4,20.0,20,300,0.07108650847310317,-0.02293517050512623,0.019083525378532716,-0.32263745959339324,-0.7359455251281717,-0.141923237835311,0.0010166168212890625,0.0016265869140625
output-boba-misclick,tournament_k5_obs_rho1_post,misclick,tournament,5.0,obs,1.0,post,pooled,,,20,2400,0.06792093752997791,-0.012964504865254915,0.019083525378532716,-0.19087641214511855,-0.3407317017606692,-0.05269483743900898,0.03276824951171875,
output-boba-slip,confirm_k2,slip,confirmation,2.0,,,,cell,0.01,0.0,20,300,0.018819485436881635,-0.02261522650744801,0.02335850166488688,-1.2016920751259033,-3.8726764899474486,-0.6187660684142283,0.00039814247498266234,0.001061713266620433
output-boba-slip,confirm_k2,slip,confirmation,2.0,,,,cell,0.01,20.0,20,300,0.018798717767450672,-0.022907913065384235,0.02335850166488688,-1.2185891265971605,-2.499451685911986,-0.8026975515643746,0.00034155628132162525,0.001061713266620433
output-boba-slip,confirm_k2,slip,confirmation,2.0,,,,cell,0.05,0.0,20,300,0.15286905837119164,0.011047259243003291,0.02335850166488688,0.07226615615161767,-0.10464067288390899,0.1923300787763833,0.9854354858398438,0.9854354858398438
output-boba-slip,confirm_k2,slip,confirmation,2.0,,,,cell,0.05,20.0,20,300,0.09017329361888379,-0.001529528780692236,0.02335850166488688,-0.01696210395903657,-0.269692960220005,0.12757107079299526,0.2772406362261136,0.3168464414012727
output-boba-slip,confirm_k2,slip,confirmation,2.0,,,,cell,0.15,0.0,20,300,0.33576589946162727,0.05584574874537511,0.02335850166488688,0.16632346773427298,0.08698865320507278,0.242889162005101,0.0023250579833984375,0.0037200927734375
output-boba-slip,confirm_k2,slip,confirmation,2.0,,,,cell,0.15,20.0,20,300,0.1308563118775677,-0.007649628138644905,0.02335850166488688,-0.05845822818086208,-0.29330640551226717,0.11239783684841372,0.008903385115881386,0.011871180154508514
output-boba-slip,confirm_k2,slip,confirmation,2.0,,,,cell,0.4,0.0,20,300,0.6790809991183233,0.1987878684978916,0.02335850166488688,0.2927307180674845,0.18286407737372606,0.4119974847339942,1.9073486328125e-06,1.52587890625e-05
output-boba-slip,confirm_k2,slip,confirmation,2.0,,,,cell,0.4,20.0,20,300,0.1273202266429922,-0.041491666271257235,0.02335850166488688,-0.3258843262005846,-0.6243015544268772,-0.1422485521645501,0.0005855560302734375,0.001171112060546875
output-boba-slip,confirm_k2,slip,confirmation,2.0,,,,pooled,,,20,2400,0.19421049903686477,0.02118586421535541,0.02335850166488688,0.10908712103836332,0.04149057050806927,0.19180180279299625,0.00365447998046875,
output-boba-slip,confirm_k4,slip,confirmation,4.0,,,,cell,0.01,0.0,20,300,0.018819485436881635,-0.023078151956456676,0.034737290306923005,-1.2262902741872572,-3.836339259605358,-0.6687477076553725,0.00029256438440193296,0.0007801716917384879
output-boba-slip,confirm_k4,slip,confirmation,4.0,,,,cell,0.01,20.0,20,300,0.018798717767450672,-0.02288613529175287,0.034737290306923005,-1.2174306553705179,-2.469561171051336,-0.8051307562881809,0.00021367000439069728,0.0007801716917384879
output-boba-slip,confirm_k4,slip,confirmation,4.0,,,,cell,0.05,0.0,20,300,0.15286905837119164,0.009582739232860692,0.034737290306923005,0.06268593091999167,-0.11871451677924728,0.1742622539507676,0.6873736155096972,0.6873736155096972
output-boba-slip,confirm_k4,slip,confirmation,4.0,,,,cell,0.05,20.0,20,300,0.09017329361888379,-0.0055375369651134146,0.034737290306923005,-0.061409944595322646,-0.32853450383795085,0.12430743212736109,0.3143893322216611,0.3593020939676127
output-boba-slip,confirm_k4,slip,confirmation,4.0,,,,cell,0.15,0.0,20,300,0.33576589946162727,0.04572599446756527,0.034737290306923005,0.13618415253271135,0.058047950405710494,0.21137062313133712,0.01531219482421875,0.02449951171875
output-boba-slip,confirm_k4,slip,confirmation,4.0,,,,cell,0.15,20.0,20,300,0.1308563118775677,-0.0010362227940265904,0.034737290306923005,-0.007918783428621352,-0.20597075838667503,0.1605674656346005,0.02422372469374016,0.03229829959165355
output-boba-slip,confirm_k4,slip,confirmation,4.0,,,,cell,0.4,0.0,20,300,0.6790809991183233,0.18493548103294616,0.034737290306923005,0.27233199172566297,0.15459621797501305,0.39518270273169964,9.5367431640625e-06,7.62939453125e-05
output-boba-slip,confirm_k4,slip,confirmation,4.0,,,,cell,0.4,20.0,20,300,0.1273202266429922,-0.035641069092375154,0.034737290306923005,-0.27993249801787773,-0.5804197288325963,-0.0764589853917292,0.0031528472900390625,0.006305694580078125
output-boba-slip,confirm_k4,slip,confirmation,4.0,,,,pooled,,,20,2400,0.19421049903686477,0.01900813732920593,0.034737290306923005,0.09787389159428417,0.023259893934839418,0.1837620691132364,0.03276824951171875,
output-boba-slip,rerate3x2,slip,rerate,6.0,,,,cell,0.01,0.0,20,200,0.02471056851295954,-0.0015645376903446755,0.00843352346802268,-0.06331451619674992,-0.8213293483293918,0.21100530223513003,0.9479148130096964,0.9479148130096964
output-boba-slip,rerate3x2,slip,rerate,6.0,,,,cell,0.01,20.0,20,200,0.022878193588619013,-0.000793904700744197,0.00843352346802268,-0.03470137175249417,-0.8212688989907533,0.23574417092769548,0.43475617175843206,0.7135707026831867
output-boba-slip,rerate3x2,slip,rerate,6.0,,,,cell,0.05,0.0,20,200,0.15442647646088417,-0.0015746000591769303,0.00843352346802268,-0.01019643842988137,-0.16393001785451233,0.12672856993120551,0.8694877624511719,0.9479148130096964
output-boba-slip,rerate3x2,slip,rerate,6.0,,,,cell,0.05,20.0,20,200,0.09541321587322267,0.004497345463610582,0.00843352346802268,0.04713545626201604,-0.20953580001313535,0.20547312341035623,0.44598168917699166,0.7135707026831867
output-boba-slip,rerate3x2,slip,rerate,6.0,,,,cell,0.15,0.0,20,200,0.34620054339941103,0.007921334417843488,0.00843352346802268,0.022880768297075305,-0.10467199128843342,0.12206405301815658,0.5958194732666016,0.7944259643554688
output-boba-slip,rerate3x2,slip,rerate,6.0,,,,cell,0.15,20.0,20,200,0.13067266703141728,-0.04729803116576585,0.00843352346802268,-0.36195810677373036,-0.6633107472126951,-0.1707392396461768,0.0010166168212890625,0.00406646728515625
output-boba-slip,rerate3x2,slip,rerate,6.0,,,,cell,0.4,0.0,20,200,0.6578081017020505,0.027834379500742266,0.00843352346802268,0.042313828955164876,-0.03360298760100762,0.13464621484257522,0.38837623596191406,0.7135707026831867
output-boba-slip,rerate3x2,slip,rerate,6.0,,,,cell,0.4,20.0,20,200,0.11519867274065136,-0.08553452393068427,0.00843352346802268,-0.7424957414505072,-1.6447074067064844,-0.33869091898922293,0.0001049041748046875,0.0008392333984375
output-boba-slip,rerate3x2,slip,rerate,6.0,,,,pooled,,,20,1600,0.19341355491365197,-0.012064067270564955,0.00843352346802268,-0.062374466339501736,-0.14652977856591098,0.011221627382595687,0.0758514404296875,
output-boba-slip,tournament_k3_lcb_rho0.5_look,slip,tournament,3.0,lcb,0.5,look,cell,0.01,0.0,20,300,0.018819485436881635,-0.005487525630553959,0.01535140426624835,-0.2915874426513138,-1.3746833773896148,-0.004463287433455617,0.006389617919921875,0.01277923583984375
output-boba-slip,tournament_k3_lcb_rho0.5_look,slip,tournament,3.0,lcb,0.5,look,cell,0.01,20.0,20,300,0.018798717767450672,-0.010959512307668182,0.01535140426624835,-0.5829925446640939,-1.4501883549570902,-0.2901796405353881,0.0002613067626953125,0.0006968180338541666
