run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
1b39fd4f-1136-4880-afae-55d80a6e7573,griewank,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,1096.3402760066645,1.5851117206487568,1.168744095010214,116.34316610133122,2.3268633220266244,72.19595167949122,1.4733867689692084,1.850293901664296,94.2309604809683,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
a919474d-7d9f-4071-b751-484ac54dd9ea,griewank,value,qnei,11,exact,False,gaussian,0.05,20,50,0,21,22,760.6282734637754,2.7335373516834416,0.0203184639755291,78.67517908406803,1.5735035816813607,19.485710177821833,0.05417136113696738,0.0991253667407368,20.7137371005796,"x0,x1,x2,x3,x4,x5",50.965408965436254,430.02973810573184,34.63424096410917,62.14075977149692,-477.7088032220369,397.1972009949411
fad82b75-987d-4408-b565-072d20712627,griewank,value,qnei,11,exact,False,gaussian,0.25,20,50,0,21,22,669.2234759197015,2.69614022655284,0.0577155891061305,66.77543624067083,1.3355087248134163,19.99042790443385,0.0715754206753128,0.1817262687764609,27.095249682361267,"x0,x1,x2,x3,x4,x5",-17.89192108745928,567.2372647982177,88.45785413220442,221.0020760950331,-88.68426711435144,247.48781076345028
58e442e1-6fae-40c6-9992-dc8d8388632d,griewank,value,qnei,11,exact,False,gaussian,1.0,20,50,0,21,22,760.9718762043055,2.666367255033856,0.0874885606251147,60.95349421974349,1.2190698843948695,20.451908962978106,0.08748856062511473,0.2127495247393143,26.35502786112629,"x0,x1,x2,x3,x4,x5",8.254268039004799,690.3902722885249,139.20823702970836,256.41835365072956,-89.77840240313276,95.82206676172595
7154a073-3a09-46ae-973b-32c526cba11e,griewank,value,qnei,11,exact,False,gaussian,5.0,20,50,0,21,22,354.074311607699,2.666367255033856,0.0874885606251147,135.0065588242084,2.7001311764841684,20.451908962978106,0.08748856062511473,4.245535453850551,118.84732207346912,"x0,x1,x2,x3,x4,x5",-0.23319381736237688,-180.953897290773,-153.88405853203233,-95.52269284505698,159.13385906474053,185.73038899677158
71a6aba7-0f0d-4a1f-8a04-8f92f727d981,griewank,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,1075.6730602218613,2.720429031960849,0.0334267836981219,109.66472599088117,2.193294519817623,51.79697138572517,1.057081048688269,0.0334267836981219,51.79697138572517,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
71a6aba7-0f0d-4a1f-8a04-8f92f727d981,griewank,value,qnei,7,exact,True,none,0.0,20,50,0,21,22,745.4078254998926,2.720429031960849,0.0334267836981219,109.66472599088117,2.193294519817623,51.79697138572517,0.41344413347101433,0.0334267836981219,51.79697138572517,"x0,x1,x2,x3,x4,x5",168.3142222519192,164.76974902960978,-320.52699569900903,-276.925592001587,-537.006042112777,179.8700946962494
de65e4b6-76b4-41b9-aad1-d31763c340d2,griewank,value,qnei,7,exact,False,gaussian,0.05,0,50,0,1,2,1075.6730602218613,2.7323191910555007,0.02153662460347,94.58043183549108,1.8916086367098215,37.76030457752337,0.7706184607657831,0.0721418176861927,38.70022650396433,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
26650c9b-fc9d-483f-a257-7eaeed0d7980,griewank,value,qnei,7,exact,False,gaussian,0.25,0,50,0,1,2,1075.6730602218613,2.6946351699120337,0.059220645746937,72.56018826307492,1.4512037652614984,37.63475102867849,0.7680561434424181,0.1451875302859333,40.434125775828086,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
2bf765ea-bb53-4076-9b68-12dd7bd6d994,griewank,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.109777560487695,0.6440782551712756,132.2153807293238,2.6443076145864763,65.17377628325647,1.3300770670052342,1.0189184027801053,103.54924326920725,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
513c5a96-e22a-4f52-90a7-445d776bf569,griewank,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,1075.6730602218613,1.2213795464975876,1.5324762691613831,197.67417896342792,3.9534835792685583,89.60282221163646,1.8286290247272747,4.48153226846401,139.41740612830714,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
c49ca246-2134-4e4c-b253-794af6232e4d,griewank,value,qnei,7,exact,False,gaussian,0.05,20,50,0,21,22,1152.849861936991,2.6645109877438,0.0893448279151707,94.44012572850154,1.888802514570031,53.27445405250273,0.46439181163575766,0.0893448279151707,53.27445405250273,"x0,x1,x2,x3,x4,x5",160.98859427412066,230.6323906182885,-191.77997941628408,-209.60907955674713,-1080.8870360181472,-30.36224151544087
afb6766c-0590-4ffe-926e-520dda87d3cf,griewank,value,qnei,7,exact,False,gaussian,0.25,20,50,0,21,22,1148.0911287416386,2.707462134064365,0.0463936815946057,97.28492872250436,1.9456985744500872,48.467650754156054,0.298639973761734,0.150256845057068,50.18139295128667,"x0,x1,x2,x3,x4,x5",154.09087037930902,248.81999030468654,-199.8486470987683,-276.925592001587,-1056.2177877094382,-15.31586299609377
d821f5ef-d533-4b24-bb5a-73bf1bece4ee,griewank,value,qnei,7,exact,False,gaussian,1.0,20,50,0,21,22,1118.039092958378,2.2673576449366624,0.4864981707223084,113.40000344969798,2.26800006899396,73.47958072673738,1.1611203176438487,1.4087766402358963,90.12115000077608,"x0,x1,x2,x3,x4,x5",165.99995152189302,227.14892068088008,-189.03701925998328,71.3781394361533,-1062.9479329180226,13.06352849232345
6e2ae8d1-f437-4cdb-b5a6-b717e77342d1,griewank,value,qnei,7,exact,False,gaussian,5.0,20,50,0,21,22,1215.456563828247,1.5092742926563076,1.2445815230026631,152.12235860227412,3.0424471720454824,78.29596969062098,1.3272026957088006,2.377549581379031,108.85743680523694,"x0,x1,x2,x3,x4,x5",151.7659195610987,230.5683948361273,-310.69998526317744,806.1252204716005,-805.2467093500604,-79.65779731833845
5f841788-d63b-480e-9b37-c66fa471474f,griewank,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,1165.6913993258613,2.714812686984727,0.0390431286742436,97.48798170925237,1.9497596341850476,28.49201307134507,0.5814696545172463,0.0390431286742436,28.49201307134507,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
5f841788-d63b-480e-9b37-c66fa471474f,griewank,value,qnei,8,exact,True,none,0.0,20,50,0,21,22,259.17878297578073,2.714812686984727,0.0390431286742436,97.48798170925237,1.9497596341850476,28.49201307134507,0.07476095176285691,0.0390431286742436,28.49201307134507,"x0,x1,x2,x3,x4,x5",-31.769557598410316,177.65957228314699,183.21252272783934,23.814146953239657,-15.77909438846131,-14.781448908950367
bd7c3f65-8489-4f5b-83ff-8215e027ff45,griewank,value,qnei,8,exact,False,gaussian,0.05,0,50,0,1,2,1165.6913993258613,2.7321925306563166,0.0216632850026541,102.8208925339122,2.056417850678244,32.66949342543811,0.6667243556211859,0.0216632850026541,32.67309198763426,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
608627f8-63cd-4c46-a520-b55db7f024bf,griewank,value,qnei,8,exact,False,gaussian,0.25,0,50,0,1,2,1165.6913993258613,2.695459760281756,0.0583960553772149,89.28642290746063,1.7857284581492123,44.474356516379316,0.9076399289057003,0.187117588072295,47.71401864851933,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
d1db2392-50d4-47f8-bbf7-2fb02fbc199d,griewank,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,1165.6913993258613,2.3160008747669187,0.437854940892052,101.27304063943076,2.025460812788616,59.4825711827019,1.2139300241367736,0.711744062201157,65.83907089133032,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
e92d8c6d-9114-47be-90ca-7aff71f07c4e,griewank,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,1165.6913993258613,2.2053771267386297,0.548478688920341,130.1407903936053,2.602815807872106,50.98626608586302,1.0405360425686332,3.2625701002266623,105.27116470341612,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
e204d33e-16a9-48c1-a823-3337aea37ba6,griewank,value,qnei,8,exact,False,gaussian,0.05,20,50,0,21,22,325.176182389826,2.7175981209153406,0.0362576947436301,98.34356627756225,1.9668713255512449,28.870740459774623,0.08782051688111756,0.0362576947436301,28.870740459774623,"x0,x1,x2,x3,x4,x5",-38.973857520068634,157.4768091143856,232.94823128522756,156.28134054767952,-20.57443640704334,-17.595434607164933
6a0d14fd-3492-4765-ad13-0ec5e6312a5a,griewank,value,qnei,8,exact,False,gaussian,0.25,20,50,0,21,22,384.0891051406154,2.6860713125001534,0.0677845031588173,64.562547060828,1.2912509412165598,31.15935368560234,0.1667382143234526,0.1250702745897358,37.71038942555853,"x0,x1,x2,x3,x4,x5",-34.56221800042556,140.9356406919124,219.55141134592418,278.8652926609532,-13.859008685176452,-17.501233121351234
99fbab7a-0241-42bd-9ba4-be833a6dc083,griewank,value,qnei,8,exact,False,gaussian,1.0,20,50,0,21,22,598.672511837509,2.6620261496162767,0.091829666042694,68.52999255915691,1.370599851183138,31.15675459489437,0.1666485905059361,0.1396107712967897,31.80504869628689,"x0,x1,x2,x3,x4,x5",57.317928032556395,-128.11608880819097,-393.98194726591066,-426.1483113539825,24.439683694052725,35.89210448028592
50697d06-580e-484c-a0d6-e8cfdadcfe3c,griewank,value,qnei,8,exact,False,gaussian,5.0,20,50,0,21,22,386.96066374499014,2.078968810501318,0.6748870051576525,127.4554288196836,2.549108576393672,45.919988040507214,0.6757256058718969,1.5440128830310336,67.49875101153688,"x0,x1,x2,x3,x4,x5",24.095228154748895,255.8442895637399,156.29437710443727,-231.2656251045007,72.34545630020526,-23.581519184198257
4e93ddbf-16d2-48fe-a5dc-9ee36c21d6c4,griewank,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,1528.9105517963656,2.686093435675472,0.0677623799834985,108.32057240095808,2.1664114480191614,49.93521138118877,1.019085946554873,0.0677623799834985,49.93521138118877,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
4e93ddbf-16d2-48fe-a5dc-9ee36c21d6c4,griewank,value,qnei,9,exact,True,none,0.0,20,50,0,21,22,451.866779612135,2.686093435675472,0.0677623799834985,108.32057240095808,2.1664114480191614,49.93521138118877,0.1496817705131901,0.0677623799834985,49.93521138118877,"x0,x1,x2,x3,x4,x5",7.820412783540945,8.964073102738581,-185.93052121233836,82.79104765124677,94.57310480671838,-392.01209753281876
f36ad5e2-99fe-46a1-b8e7-fc6447e50bb8,griewank,value,qnei,9,exact,False,gaussian,0.05,0,50,0,1,2,1528.9105517963656,2.7123461022052657,0.041509713453705,94.01497905391898,1.88029958107838,49.9851482548323,1.020105066425149,0.1000750840477642,51.01004224022834,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
b09af9fd-0008-429d-a27b-aec268f21773,griewank,value,qnei,9,exact,False,gaussian,0.25,0,50,0,1,2,1528.9105517963656,2.717071280957198,0.0367845347017725,92.97379748716594,1.8594759497433189,54.582549687042665,1.1139295854498503,0.0367845347017725,55.98422058801141,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
add6f784-3eb9-4f4e-b2af-d5d12802c62a,griewank,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,1528.9105517963656,2.1475427888557466,0.6063130268032242,133.18802377142012,2.6637604754284023,79.79328488724707,1.6284343854540217,0.687524713161606,87.83929529350452,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
723f572f-9dc9-42c0-bce2-727af7e56b9f,griewank,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,1528.9105517963656,0.9917331523266374,1.7621226633323332,243.82917012421203,4.876583402484241,123.13087172729469,2.512874933210096,1.7621226633323332,188.39170203208954,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
a54945bb-891b-4f90-9ae8-eccc71ebdcef,griewank,value,qnei,9,exact,False,gaussian,0.05,20,50,0,21,22,376.69407796154735,2.719926282379163,0.0339295332798079,104.3739191034134,2.087478382068268,49.282488461244625,0.1271740836185641,0.0339295332798079,49.282488461244625,"x0,x1,x2,x3,x4,x5",-0.21499655438859122,10.101975716829088,-112.88448265885557,77.37454209518032,86.49150744728135,-339.97915404374294
a27c1482-8c0f-4027-98cf-7eb73890375e,griewank,value,qnei,9,exact,False,gaussian,0.25,20,50,0,21,22,385.6069111208609,2.622321538257958,0.1315342774010126,108.2657188143156,2.1653143762863123,51.25400717059762,0.19515748738935723,0.441194776001097,57.90425809637497,"x0,x1,x2,x3,x4,x5",1.635298394852839,9.213756322349482,-79.22923196719637,73.92884676996024,91.62231766622332,-358.42394970256277
90de777b-87f4-4262-ba59-82fdbb15c1b9,griewank,value,qnei,9,exact,False,gaussian,1.0,20,50,0,21,22,401.8921983886144,2.648462886145896,0.1053929295130746,79.41595360689917,1.5883190721379834,52.1975850242335,0.22769465475611123,0.4060232630962717,56.908687426762526,"x0,x1,x2,x3,x4,x5",7.334313866583244,17.256539491709333,118.18115968490721,70.2753924211328,64.73150992682915,-371.577950299382
e0520015-6380-4117-8695-79e77787c818,griewank,value,qnei,9,exact,False,gaussian,5.0,20,50,0,21,22,473.2794594369001,1.5681521723517289,1.185703643307242,196.19748756102976,3.9239497512205954,81.89623307965704,1.2517859670120954,5.721179176453594,183.0956211038867,"x0,x1,x2,x3,x4,x5",-306.5361432530193,223.81420302952176,-4.3589684154386354,-16.556871727683337,281.91819185239376,-12.854750963436231
