arm,procedure,error_model,family,k,candidates,rho,winner,scope,jitter_std,jitter_iteration,n_landscapes,n_cells,cost,gain,price,recovered,recovered_lo,recovered_hi,wilcoxon_p,wilcoxon_p_fdr
output-boba-slip,tournament_k8_lcb_rho0.5_look,slip,tournament,8.0,lcb,0.5,look,cell,0.01,0.0,20,200,0.02471056851295954,-0.012267743857306682,0.02254314495717759,-0.4964573700873301,-2.760205056361411,-0.12065575471115866,0.0072956085205078125,0.014591217041015625
output-boba-slip,tournament_k8_lcb_rho0.5_look,slip,tournament,8.0,lcb,0.5,look,cell,0.01,20.0,20,200,0.022878193588619013,-0.010428515540054629,0.02254314495717759,-0.45582775142012955,-2.502889733585543,-0.03295467816654556,0.0072956085205078125,0.014591217041015625
output-boba-slip,tournament_k8_lcb_rho0.5_look,slip,tournament,8.0,lcb,0.5,look,cell,0.05,0.0,20,200,0.15442647646088417,0.03966920660984863,0.02254314495717759,0.25688086343080385,0.12314397530068404,0.35037084489286413,0.08969497680664062,0.143511962890625
output-boba-slip,tournament_k8_lcb_rho0.5_look,slip,tournament,8.0,lcb,0.5,look,cell,0.05,20.0,20,200,0.09541321587322267,0.034696345246355224,0.02254314495717759,0.36364297051319294,0.0734954091708233,0.5296215145452708,0.40909767150878906,0.46754019601004465
output-boba-slip,tournament_k8_lcb_rho0.5_look,slip,tournament,8.0,lcb,0.5,look,cell,0.15,0.0,20,200,0.34620054339941103,0.13100369829275457,0.02254314495717759,0.37840408049740065,0.2823570821615751,0.46287624686659345,1.9073486328125e-05,7.62939453125e-05
output-boba-slip,tournament_k8_lcb_rho0.5_look,slip,tournament,8.0,lcb,0.5,look,cell,0.15,20.0,20,200,0.13067266703141728,0.050466951819689576,0.02254314495717759,0.3862089369275362,0.17322725227673774,0.5210966713862566,0.1230926513671875,0.16412353515625
output-boba-slip,tournament_k8_lcb_rho0.5_look,slip,tournament,8.0,lcb,0.5,look,cell,0.4,0.0,20,200,0.6578081017020505,0.257851524818678,0.02254314495717759,0.39198593655429015,0.28999262139693294,0.4937682552919566,1.9073486328125e-06,1.52587890625e-05
output-boba-slip,tournament_k8_lcb_rho0.5_look,slip,tournament,8.0,lcb,0.5,look,cell,0.4,20.0,20,200,0.11519867274065136,0.01119509555360544,0.02254314495717759,0.09718076855632825,-0.1584460317790574,0.24488136296575252,0.6476554870605469,0.6476554870605469
output-boba-slip,tournament_k8_lcb_rho0.5_look,slip,tournament,8.0,lcb,0.5,look,pooled,,,20,1600,0.19341355491365197,0.06277332036794626,0.02254314495717759,0.32455491754944965,0.23783362155513926,0.4067984123280164,9.5367431640625e-06,
output-boba-slip,tournament_k8_lcb_rho0.5_post,slip,tournament,8.0,lcb,0.5,post,cell,0.01,0.0,20,200,0.02471056851295954,-0.02664784463472713,0.034048988289661124,-1.0783986868109319,-3.9693448020165545,-0.47086968710580274,0.0001821819171706161,0.0003643638343412322
output-boba-slip,tournament_k8_lcb_rho0.5_post,slip,tournament,8.0,lcb,0.5,post,cell,0.01,20.0,20,200,0.022878193588619013,-0.01632821852541792,0.034048988289661124,-0.7137022624697326,-2.2476085887821715,-0.33436781066426974,0.0005385174873341328,0.0008616279797346125
output-boba-slip,tournament_k8_lcb_rho0.5_post,slip,tournament,8.0,lcb,0.5,post,cell,0.05,0.0,20,200,0.15442647646088417,0.014066406195525025,0.034048988289661124,0.09108804732126366,-0.03558577484149872,0.22949538824397558,0.8694877624511719,0.8694877624511719
output-boba-slip,tournament_k8_lcb_rho0.5_post,slip,tournament,8.0,lcb,0.5,post,cell,0.05,20.0,20,200,0.09541321587322267,-0.01221214418367721,0.034048988289661124,-0.12799216619953063,-0.6597440540704635,0.26915077847387925,0.13272666931152344,0.1769688924153646
output-boba-slip,tournament_k8_lcb_rho0.5_post,slip,tournament,8.0,lcb,0.5,post,cell,0.15,0.0,20,200,0.34620054339941103,0.07973116740526838,0.034048988289661124,0.23030341495819853,0.15625524512109978,0.29754778412528377,9.5367431640625e-06,3.814697265625e-05
output-boba-slip,tournament_k8_lcb_rho0.5_post,slip,tournament,8.0,lcb,0.5,post,cell,0.15,20.0,20,200,0.13067266703141728,0.00018749614100298516,0.034048988289661124,0.0014348535563133947,-0.19033336071009135,0.12841474857506824,0.6008710115741303,0.6867097275132917
output-boba-slip,tournament_k8_lcb_rho0.5_post,slip,tournament,8.0,lcb,0.5,post,cell,0.4,0.0,20,200,0.6578081017020505,0.15521676208415555,0.034048988289661124,0.23596055093048987,0.1616962694110569,0.3196358159951295,1.9073486328125e-06,1.52587890625e-05
output-boba-slip,tournament_k8_lcb_rho0.5_post,slip,tournament,8.0,lcb,0.5,post,cell,0.4,20.0,20,200,0.11519867274065136,-0.0683413816259923,0.034048988289661124,-0.5932479949647542,-1.137619848847366,-0.2896404646644169,0.0001049041748046875,0.0002797444661458333
output-boba-slip,tournament_k8_lcb_rho0.5_post,slip,tournament,8.0,lcb,0.5,post,pooled,,,20,1600,0.19341355491365197,0.015709030357017165,0.034048988289661124,0.08121990397224405,0.039770839586984526,0.13179897498142135,0.001209259033203125,
output-boba-slip,tournament_k8_lcb_rho1_look,slip,tournament,8.0,lcb,1.0,look,cell,0.01,0.0,20,200,0.02471056851295954,-0.02121338876743984,0.031135975695116884,-0.8584743307833815,-4.153674707278338,-0.325780868467806,0.0001049041748046875,0.00041961669921875
output-boba-slip,tournament_k8_lcb_rho1_look,slip,tournament,8.0,lcb,1.0,look,cell,0.01,20.0,20,200,0.022878193588619013,-0.019632421377407776,0.031135975695116884,-0.8581281254291913,-3.8562864289262335,-0.24014879299218803,0.0010166168212890625,0.002033233642578125
output-boba-slip,tournament_k8_lcb_rho1_look,slip,tournament,8.0,lcb,1.0,look,cell,0.05,0.0,20,200,0.15442647646088417,0.033664616548767214,0.031135975695116884,0.21799769910112773,0.06422178996897543,0.31486608954868306,0.16495704650878906,0.2199427286783854
output-boba-slip,tournament_k8_lcb_rho1_look,slip,tournament,8.0,lcb,1.0,look,cell,0.05,20.0,20,200,0.09541321587322267,0.02548722912871827,0.031135975695116884,0.2671247258093012,-0.0928047655275657,0.4517236146061246,0.8694877624511719,0.8694877624511719
output-boba-slip,tournament_k8_lcb_rho1_look,slip,tournament,8.0,lcb,1.0,look,cell,0.15,0.0,20,200,0.34620054339941103,0.11600671497609098,0.031135975695116884,0.335085305866358,0.22699148084791607,0.4243827856468206,0.0005855560302734375,0.0015614827473958333
output-boba-slip,tournament_k8_lcb_rho1_look,slip,tournament,8.0,lcb,1.0,look,cell,0.15,20.0,20,200,0.13067266703141728,0.04390411978249299,0.031135975695116884,0.3359854878598081,0.102827054426262,0.4780344545430772,0.14290618896484375,0.2199427286783854
output-boba-slip,tournament_k8_lcb_rho1_look,slip,tournament,8.0,lcb,1.0,look,cell,0.4,0.0,20,200,0.6578081017020505,0.2411132820261066,0.031135975695116884,0.36654045671106245,0.2721772944557878,0.4548062671391049,1.9073486328125e-06,1.52587890625e-05
output-boba-slip,tournament_k8_lcb_rho1_look,slip,tournament,8.0,lcb,1.0,look,cell,0.4,20.0,20,200,0.11519867274065136,0.002257149801399189,0.031135975695116884,0.019593539992259695,-0.293973825262461,0.19698461897791497,0.4304332733154297,0.49192374093191965
output-boba-slip,tournament_k8_lcb_rho1_look,slip,tournament,8.0,lcb,1.0,look,pooled,,,20,1600,0.19341355491365197,0.05269841276484096,0.031135975695116898,0.2724649406726833,0.18229005911618154,0.350505387397054,0.0001678466796875,
output-boba-slip,tournament_k8_lcb_rho1_post,slip,tournament,8.0,lcb,1.0,post,cell,0.01,0.0,20,200,0.02471056851295954,-0.028857878911160106,0.03905320891042007,-1.1678354909570572,-4.36677946855743,-0.5659403302893253,5.7220458984375e-06,2.288818359375e-05
output-boba-slip,tournament_k8_lcb_rho1_post,slip,tournament,8.0,lcb,1.0,post,cell,0.01,20.0,20,200,0.022878193588619013,-0.020693242784649547,0.03905320891042007,-0.904496358267709,-3.0029923844844393,-0.44229109861668886,1.33514404296875e-05,2.6702880859375e-05
output-boba-slip,tournament_k8_lcb_rho1_post,slip,tournament,8.0,lcb,1.0,post,cell,0.05,0.0,20,200,0.15442647646088417,0.011996754788695324,0.03905320891042007,0.07768586749911419,-0.059673045926067286,0.21721473391455712,0.8694877624511719,0.8694877624511719
output-boba-slip,tournament_k8_lcb_rho1_post,slip,tournament,8.0,lcb,1.0,post,cell,0.05,20.0,20,200,0.09541321587322267,-0.015482401296484778,0.03905320891042007,-0.1622668427511817,-0.6881030601758258,0.2238957224031275,0.05316925048828125,0.070892333984375
output-boba-slip,tournament_k8_lcb_rho1_post,slip,tournament,8.0,lcb,1.0,post,cell,0.15,0.0,20,200,0.34620054339941103,0.0786670287925131,0.03905320891042007,0.22722965140396983,0.1535414677501376,0.29140227035228805,1.33514404296875e-05,2.6702880859375e-05
output-boba-slip,tournament_k8_lcb_rho1_post,slip,tournament,8.0,lcb,1.0,post,cell,0.15,20.0,20,200,0.13067266703141728,0.0027425063543672066,0.03905320891042007,0.02098760526337029,-0.19976004605574474,0.15424515267467098,0.5460878490645904,0.6241003989309605
output-boba-slip,tournament_k8_lcb_rho1_post,slip,tournament,8.0,lcb,1.0,post,cell,0.4,0.0,20,200,0.6578081017020505,0.15163538658116388,0.03905320891042007,0.23051614321686487,0.1587950394254844,0.30898315758607997,1.9073486328125e-06,1.52587890625e-05
output-boba-slip,tournament_k8_lcb_rho1_post,slip,tournament,8.0,lcb,1.0,post,cell,0.4,20.0,20,200,0.11519867274065136,-0.07114033923141808,0.03905320891042007,-0.6175447818880472,-1.171405896460703,-0.30041899209148204,0.0001049041748046875,0.0001678466796875
output-boba-slip,tournament_k8_lcb_rho1_post,slip,tournament,8.0,lcb,1.0,post,pooled,,,20,1600,0.19341355491365197,0.013608476786628364,0.03905320891042007,0.07035947812811655,0.02891916265853854,0.11577407957008211,0.006389617919921875,
output-boba-slip,tournament_k8_obs_rho0.5_look,slip,tournament,8.0,obs,0.5,look,cell,0.01,0.0,20,200,0.02471056851295954,-0.006322537805178082,0.020454910265973326,-0.2558637128021642,-2.2043132692486433,0.18466408141299154,0.082550048828125,0.1556915283203125
output-boba-slip,tournament_k8_obs_rho0.5_look,slip,tournament,8.0,obs,0.5,look,cell,0.01,20.0,20,200,0.022878193588619013,-0.007149800158323697,0.020454910265973326,-0.3125159392776725,-2.126597479823351,0.06868030593885706,0.03276824951171875,0.08738199869791667
output-boba-slip,tournament_k8_obs_rho0.5_look,slip,tournament,8.0,obs,0.5,look,cell,0.05,0.0,20,200,0.15442647646088417,0.050595092491831736,0.020454910265973326,0.32763224060640495,0.152508678095896,0.45674491310401716,0.09730720520019531,0.1556915283203125
output-boba-slip,tournament_k8_obs_rho0.5_look,slip,tournament,8.0,obs,0.5,look,cell,0.05,20.0,20,200,0.09541321587322267,0.04027450483350149,0.020454910265973326,0.42210614603971613,0.0862168307938077,0.5975860224226835,0.40909767150878906,0.46754019601004465
output-boba-slip,tournament_k8_obs_rho0.5_look,slip,tournament,8.0,obs,0.5,look,cell,0.15,0.0,20,200,0.34620054339941103,0.13337037409476432,0.020454910265973326,0.38524022170841926,0.2649514567427559,0.5004260464622805,1.33514404296875e-05,5.340576171875e-05
output-boba-slip,tournament_k8_obs_rho0.5_look,slip,tournament,8.0,obs,0.5,look,cell,0.15,20.0,20,200,0.13067266703141728,0.04744375740944977,0.020454910265973326,0.363073307427352,0.12652809096776252,0.5311779181920404,0.20244979858398438,0.2699330647786458
output-boba-slip,tournament_k8_obs_rho0.5_look,slip,tournament,8.0,obs,0.5,look,cell,0.4,0.0,20,200,0.6578081017020505,0.24989712150109314,0.020454910265973326,0.37989365113396284,0.28747804967942325,0.47390588663894306,1.9073486328125e-06,1.52587890625e-05
output-boba-slip,tournament_k8_obs_rho0.5_look,slip,tournament,8.0,obs,0.5,look,cell,0.4,20.0,20,200,0.11519867274065136,0.01516448886784609,0.020454910265973326,0.13163770473281536,-0.08652631163829483,0.3182741567030357,0.8721180313900541,0.8721180313900541
output-boba-slip,tournament_k8_obs_rho0.5_look,slip,tournament,8.0,obs,0.5,look,pooled,,,20,1600,0.19341355491365197,0.0654091251543731,0.020454910265973326,0.3381827358665452,0.23475514403357445,0.43828274339852785,3.814697265625e-06,
output-boba-slip,tournament_k8_obs_rho0.5_post,slip,tournament,8.0,obs,0.5,post,cell,0.01,0.0,20,200,0.02471056851295954,-0.014003601338787006,0.030210636009482306,-0.5667049437346118,-2.8685949685474954,-0.20187811946664444,0.00039814247498266234,0.000965118408203125
output-boba-slip,tournament_k8_obs_rho0.5_post,slip,tournament,8.0,obs,0.5,post,cell,0.01,20.0,20,200,0.022878193588619013,-0.01571727819941594,0.030210636009482306,-0.6869982168187727,-2.3452243867247633,-0.2428400588332643,0.0011156286211977205,0.0017850057939163527
output-boba-slip,tournament_k8_obs_rho0.5_post,slip,tournament,8.0,obs,0.5,post,cell,0.05,0.0,20,200,0.15442647646088417,0.014827617483651028,0.030210636009482306,0.09601732697311673,-0.06416324468202952,0.2548321185798569,0.5731689736636651,0.7520100402659023
output-boba-slip,tournament_k8_obs_rho0.5_post,slip,tournament,8.0,obs,0.5,post,cell,0.05,20.0,20,200,0.09541321587322267,0.011586091394731848,0.030210636009482306,0.12143067696330982,-0.14650239320099823,0.3232682223813198,0.9679000486136345,0.9679000486136345
output-boba-slip,tournament_k8_obs_rho0.5_post,slip,tournament,8.0,obs,0.5,post,cell,0.15,0.0,20,200,0.34620054339941103,0.08524888628037805,0.030210636009482306,0.24624134163194117,0.16703109490287257,0.3231178113451536,1.9073486328125e-06,7.62939453125e-06
output-boba-slip,tournament_k8_obs_rho0.5_post,slip,tournament,8.0,obs,0.5,post,cell,0.15,20.0,20,200,0.13067266703141728,0.008322119755740525,0.030210636009482306,0.06368676743805696,-0.15325421703754194,0.2130034889897273,0.6580087852326646,0.7520100402659023
output-boba-slip,tournament_k8_obs_rho0.5_post,slip,tournament,8.0,obs,0.5,post,cell,0.4,0.0,20,200,0.6578081017020505,0.1353909421609938,0.030210636009482306,0.20582133575228928,0.13465129446784635,0.29900825482670174,1.9073486328125e-06,7.62939453125e-06
output-boba-slip,tournament_k8_obs_rho0.5_post,slip,tournament,8.0,obs,0.5,post,cell,0.4,20.0,20,200,0.11519867274065136,-0.03895799669456456,0.030210636009482306,-0.33818095094091344,-0.7007551500898992,-0.12397289231732432,0.0004825592041015625,0.000965118408203125
output-boba-slip,tournament_k8_obs_rho0.5_post,slip,tournament,8.0,obs,0.5,post,pooled,,,20,1600,0.19341355491365197,0.023337097605340966,0.030210636009482306,0.12065905937026822,0.06315961658962876,0.1850631530121127,4.76837158203125e-05,
output-boba-slip,tournament_k8_obs_rho1_look,slip,tournament,8.0,obs,1.0,look,cell,0.01,0.0,20,200,0.02471056851295954,-0.015237036490077177,0.029029116686632973,-0.6166202320309249,-3.9426012341186625,-0.061171815357705425,0.00365447998046875,0.009745279947916666
output-boba-slip,tournament_k8_obs_rho1_look,slip,tournament,8.0,obs,1.0,look,cell,0.01,20.0,20,200,0.022878193588619013,-0.016946779601092383,0.029029116686632973,-0.740739409142981,-3.512667935747318,-0.15889554647979798,0.0072956085205078125,0.014591217041015625
output-boba-slip,tournament_k8_obs_rho1_look,slip,tournament,8.0,obs,1.0,look,cell,0.05,0.0,20,200,0.15442647646088417,0.041195499891313395,0.029029116686632973,0.2667644877706454,0.036178442745477206,0.4099882418890802,0.38837623596191406,0.5178349812825521
output-boba-slip,tournament_k8_obs_rho1_look,slip,tournament,8.0,obs,1.0,look,cell,0.05,20.0,20,200,0.09541321587322267,0.034803057904348234,0.029029116686632973,0.3647613968969635,-0.03897693153170407,0.561855071192798,0.7285060882568359,0.7285060882568359
output-boba-slip,tournament_k8_obs_rho1_look,slip,tournament,8.0,obs,1.0,look,cell,0.15,0.0,20,200,0.34620054339941103,0.12175987263998307,0.029029116686632973,0.3517032972981469,0.2191512372910963,0.47358838293931466,0.0005855560302734375,0.00234222412109375
output-boba-slip,tournament_k8_obs_rho1_look,slip,tournament,8.0,obs,1.0,look,cell,0.15,20.0,20,200,0.13067266703141728,0.03859392730714114,0.029029116686632973,0.29534812584686976,0.03566050948129973,0.4731482057739411,0.3299827575683594,0.5178349812825521
output-boba-slip,tournament_k8_obs_rho1_look,slip,tournament,8.0,obs,1.0,look,cell,0.4,0.0,20,200,0.6578081017020505,0.23553251885473805,0.029029116686632973,0.35805657948770725,0.2696706536723889,0.44499131881105236,1.9073486328125e-06,1.52587890625e-05
output-boba-slip,tournament_k8_obs_rho1_look,slip,tournament,8.0,obs,1.0,look,cell,0.4,20.0,20,200,0.11519867274065136,0.00637996678784781,0.029029116686632973,0.05538229422322541,-0.20826275072035358,0.23745680921396936,0.5731689736636651,0.6550502556156174
output-boba-slip,tournament_k8_obs_rho1_look,slip,tournament,8.0,obs,1.0,look,pooled,,,20,1600,0.19341355491365197,0.055760128411775266,0.029029116686632973,0.2882948324726721,0.17996116484640348,0.3888023534221862,0.0001678466796875,
output-boba-slip,tournament_k8_obs_rho1_post,slip,tournament,8.0,obs,1.0,post,cell,0.01,0.0,20,200,0.02471056851295954,-0.017261726103368416,0.034702937075398205,-0.6985564129904759,-3.6699568424611377,-0.2546642612293593,3.62396240234375e-05,7.2479248046875e-05
output-boba-slip,tournament_k8_obs_rho1_post,slip,tournament,8.0,obs,1.0,post,cell,0.01,20.0,20,200,0.022878193588619013,-0.019310451109338694,0.034702937075398205,-0.8440548872243511,-2.8922177619597664,-0.35191897060983357,1.9073486328125e-06,7.62939453125e-06
output-boba-slip,tournament_k8_obs_rho1_post,slip,tournament,8.0,obs,1.0,post,cell,0.05,0.0,20,200,0.15442647646088417,0.013347894547446976,0.034702937075398205,0.08643527232733282,-0.08089397245516866,0.2349491531092401,0.6580087852326646,0.6580087852326646
output-boba-slip,tournament_k8_obs_rho1_post,slip,tournament,8.0,obs,1.0,post,cell,0.05,20.0,20,200,0.09541321587322267,0.008268161045013952,0.034702937075398205,0.08665635016432119,-0.2367543663411083,0.3037424439531852,0.5196565532398361,0.5938932037026697
output-boba-slip,tournament_k8_obs_rho1_post,slip,tournament,8.0,obs,1.0,post,cell,0.15,0.0,20,200,0.34620054339941103,0.07595375227463244,0.034702937075398205,0.21939235429507895,0.13897977327647257,0.29567211287122075,3.62396240234375e-05,7.2479248046875e-05
output-boba-slip,tournament_k8_obs_rho1_post,slip,tournament,8.0,obs,1.0,post,cell,0.15,20.0,20,200,0.13067266703141728,0.00660808004220548,0.034702937075398205,0.050569718919234403,-0.17007656498343932,0.20412692701813231,0.5196565532398361,0.5938932037026697
output-boba-slip,tournament_k8_obs_rho1_post,slip,tournament,8.0,obs,1.0,post,cell,0.4,0.0,20,200,0.6578081017020505,0.1277038090003637,0.034702937075398205,0.1941353544748621,0.12600192559236514,0.27715602453712473,1.9073486328125e-06,7.62939453125e-06
output-boba-slip,tournament_k8_obs_rho1_post,slip,tournament,8.0,obs,1.0,post,cell,0.4,20.0,20,200,0.11519867274065136,-0.039410415604852686,0.034702937075398205,-0.3421082436737617,-0.7235133388298891,-0.12291555481095305,0.0004825592041015625,0.0007720947265625
