run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
12dffc35-e106-4f53-b0ce-81ae26d5c587,levy_10,value,qnei,10,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,10.21553688607919,2.1011097709078723,0.52337056087074,89.5139001633741,1.790278003267482,47.75366396208628,0.660094061767438,0.52337056087074,47.89072706702139,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.11955303086773217,-5.686427012831688,-0.17693906379339408,3.5668016351049645,-1.56659401398342,-0.09323454198311443,-7.375166105109269,-0.9194270270410563,0.7283689862935554,0.9366773928995404,-0.3805928216248718
b4709486-3152-44fa-b3e3-781785563b4e,levy_10,value,qnei,10,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,8.471127251684493,2.321033814836156,0.3034465169424565,80.2286954600355,1.60457390920071,41.73122839532633,0.45242386981019833,0.3397071993422731,42.27764394783885,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.251388986424053,1.003356409082771,-0.4294426103888216,1.2431130680990368,-1.3207150584504648,1.0961043110888384,-6.59398073802391,-1.4734168655069402,-1.0159948780884607,0.3672003763204237,1.0885125598413938
2f2c8adf-5036-4a51-8bc6-45f5bf5d86e0,levy_10,value,qnei,10,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,7.947162015500024,2.15772990757073,0.4667504242078824,151.53945433891568,3.0307890867783134,42.45226225677268,0.47728710641179667,1.6329710535291335,75.27339109941937,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-5.273450415738406,2.499938842874792,-1.2717870682290955,3.195123248892853,2.949125796359627,0.06069481498817253,-0.9593303383536194,-1.8795067665761245,0.1185615515585424,-0.7468269873121227,1.8832050008465042
e9422b5e-df73-4564-a5d5-4cf7af052f32,levy_10,value,qnei,10,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,31.125862049461226,2.3110842572616126,0.3133960745169997,71.03337796462192,1.4206675592924385,32.586785026641266,0.6650364291151278,0.4134365612620336,34.23745305793432,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
89e4817f-5960-436a-8736-93c246e2bcfa,levy_10,value,qnei,10,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,31.125862049461226,2.3633762991607123,0.2611040326178999,94.38187198518952,1.8876374397037907,45.418448470336436,0.9269071116395191,0.2611040326178999,47.99115666174602,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
dccd823d-1b62-4389-8dc5-734ad9ea6615,levy_10,value,qnei,10,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,31.125862049461226,1.7052237888528208,0.9192565429257916,103.85373853505102,2.0770747707010204,56.67512658368438,1.156635236401722,1.4806195022675488,80.969779930325,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
94fedee1-377e-430b-ae70-8fd66ac2d2ad,levy_10,value,qnei,10,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,31.125862049461226,1.776091253189752,0.8483890785888604,157.2612582980902,3.145225165961804,81.20958959233064,1.6573385631087887,3.0595089879921136,154.6140308884664,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
a792f7fb-06a3-4d7f-a62b-d608f138fb5d,levy_10,value,qnei,10,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,8.020402394976603,2.0712426518768523,0.55323767990176,85.28014846248561,1.7056029692497123,48.17490334387326,0.6746195576911269,0.5557940962221202,49.02294438732756,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.792063795603095,1.104334310978376,-0.41283780069799025,1.1076393235493738,-1.3432272664540577,1.0827120894082847,-6.402662522095305,-1.0198655929239724,-0.8362763144031493,0.35766288529472545,1.2215701311594853
6962aa9e-b469-44f4-8abe-dd383d6c5a1d,levy_10,value,qnei,10,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,8.22376597653813,2.0006635596044284,0.6238167721741839,87.18522314286238,1.7437044628572478,49.38564125957144,0.7163691409910646,0.6238167721741839,49.595136445472605,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.0064404532491515,1.038181588212419,-0.4215896428795114,1.1653763628712799,-1.3433572562763354,1.081018499928044,-6.496597003206176,-1.2383738388608823,-0.9067038152691872,0.35952257030739876,1.1406929639502725
a00c3a66-f70d-4af2-9170-cffb148d18a4,levy_10,value,qnei,10,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,10.258036592522508,2.0999520131514005,0.5245283186272118,101.60117525175066,2.032023505035013,50.89872861306443,0.7685445669735813,1.116172764698255,60.58063722508465,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.022381846153293417,-5.687732245873283,-0.13078557057461015,3.528959046378878,-1.5986770767758474,-0.17948606525904076,-7.417506914622104,-1.0473090287553646,0.83611500588106,0.9018533573726621,-0.4349510482608269
d7166f99-724a-413a-b745-0d174a5da0a6,levy_10,value,qnei,10,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,3.23875414187207,2.02703579089718,0.5974445408814324,103.83023649589526,2.0766047299179053,49.004595316179085,0.7032296257016729,1.6329710535291335,76.32233392162676,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.782134998454504,0.20709889864659092,1.4006670119941889,-0.5698433118707777,0.27852971823771355,-0.3791218130970956,1.8972039529569988,0.24881221877941861,-0.6245119645625485,0.23555819936527111,0.8099002622401363
7d66b74a-420e-424a-a474-f0b4ec88be14,levy_10,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,26.46118990581866,2.2724230237145693,0.352057308064043,79.79037773931628,1.5958075547863255,30.602166890552002,0.6245340181745307,0.352057308064043,30.602166890552002,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
7d66b74a-420e-424a-a474-f0b4ec88be14,levy_10,value,qnei,11,exact,True,,none,0.0,20,50,0,21,22,12.62686810330005,2.2724230237145693,0.352057308064043,79.79037773931628,1.5958075547863255,30.602166890552002,0.3520573080640432,0.352057308064043,30.602166890552002,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.6990044272975348,-1.4767153839077718,-7.305665404511669,0.6277378343849513,-8.159393849916052,0.6676649135784155,1.944599051559353,-1.558400112498446,-0.3917414822167937,-4.849640424124745,2.4693453268551275
35ca3c89-06c1-4242-b741-9a72985de601,levy_10,value,qnei,11,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,26.46118990581866,2.45974410543266,0.1647362263459526,92.3436509385707,1.8468730187714144,39.58179238855071,0.807791681398994,0.1647362263459526,39.58179238855071,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
58121f3d-c826-4771-bec7-aba0bed9707a,levy_10,value,qnei,11,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,26.46118990581866,2.467067393476784,0.1574129383018281,74.80271605060912,1.4960543210121824,29.950780358675217,0.6112404154831677,0.4842825413662059,38.57416620276632,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
a7307058-3113-409e-beef-330aa567a98f,levy_10,value,qnei,11,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,26.46118990581866,2.3025268701459645,0.3219534616326478,129.17597702189673,2.5835195404379347,47.40891114805669,0.9675287989399324,1.1901358893133591,88.92078783183425,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
e4fce07b-4d7b-4fea-9e65-9c34c17d4bbd,levy_10,value,qnei,11,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,26.46118990581866,1.7247556578889085,0.899724673889704,197.06961116331885,3.941392223266377,51.80091462957617,1.0571615230525748,1.115902606053603,72.732819060855,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
244005e3-b84e-4c4a-bbf2-c7edc5b5f435,levy_10,value,qnei,11,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,12.62690534962656,2.319171020576829,0.3053093112017828,78.0157690268271,1.560315380536542,30.25155691408505,0.33996730887552734,0.3053093112017828,30.25155691408505,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.7210068835576523,-1.6311503943246135,-7.1428841258204505,0.6302208528164734,-8.329380098667365,0.6663118668568718,2.1557420341042977,-1.1116742259518677,0.03215612778015364,-4.800090469663639,2.4683545222299124
570a37be-59f2-4515-9d30-5ff7a7dc7619,levy_10,value,qnei,11,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,13.003122766261367,2.2724230237145693,0.352057308064043,82.68806926716721,1.6537613853433442,30.602166890552002,0.3520573080640432,0.8913217665550728,38.04147382558751,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.7147990095133052,-1.72688390982723,-7.749880273664618,0.6033748858701333,-7.595574832058157,0.6486273604637541,2.0845468112291674,-2.1357485235301015,-0.09734448432652187,-5.658643996198732,2.472543433988479
c1454272-bc03-4c13-9b0b-a694898299a7,levy_10,value,qnei,11,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,12.978141581752686,2.374198849305,0.2502814824736123,90.13647116739372,1.802729423347874,30.347727326575924,0.3432835299959025,0.2502814824736123,55.065147388439264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.6971115203608386,-1.5759860689205145,-7.61085347171466,0.6160762683721492,-8.06636381961195,0.6631773008681315,2.028589480115667,-1.852161830690802,-0.3646054654196731,-5.28074013774649,2.4671765526504723
036cce2a-e581-416c-9690-014708a8292c,levy_10,value,qnei,11,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,5.816905889484092,2.2724230237145693,0.352057308064043,105.95345601382355,2.1190691202764715,30.602166890552002,0.3520573080640432,1.947428576345204,69.09438844640337,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.3745833923630024,4.100139366265948,0.24829594012220646,0.0717455715892017,0.08160182810041006,-1.2138850576092517,-1.1766037035329724,-0.6519964847160429,1.4185043016607861,2.947193513018478,-1.0398066941180453
0456b65e-a3ec-444f-9f3e-a43427e8e9b2,levy_10,value,qnei,11,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,26.46118990581866,2.130021214482404,0.4944591172962087,88.45274303000912,1.7690548606001824,45.500810610002524,0.9285879716327046,0.4944591172962087,45.75287157921968,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
59db7228-f0fd-466f-99ba-2ada24bdfd78,levy_10,value,qnei,11,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,26.46118990581866,2.424390174373696,0.2000901574049161,84.6862416230307,1.693724832460614,39.7964445813582,0.8121723383950653,0.2348167700843761,43.48068875701125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
7d71480d-90f9-4351-8898-02d67a8096c8,levy_10,value,qnei,11,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,26.46118990581866,2.121205003736768,0.5032753280418447,83.67207829398616,1.6734415658797233,31.35219999224828,0.6398408161683322,0.5964147052111715,36.979186687261745,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
c197f582-03c5-44c9-82d5-c862358ba8cc,levy_10,value,qnei,11,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,26.46118990581866,1.978512114341304,0.6459682174373087,182.5943748617305,3.65188749723461,37.56105104807385,0.7665520622055888,2.661107604201085,119.17419621200679,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
49635097-316d-4175-af39-0780cb652791,levy_10,value,qnei,11,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,12.654671298167804,2.5080675937993884,0.1164127379792239,74.77682481934174,1.4955364963868347,29.07927517144089,0.29954380050848717,0.1164127379792239,29.10051949692791,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.723546051476978,-1.740391304523355,-7.211384413994161,0.6211101781009682,-8.0656270941788,0.6528305996095211,2.183755496955771,-1.3134092541289544,0.07676781611423333,-5.111918763246164,2.4670660652670184
fa4f7836-9400-46ac-8643-f23eb54bd376,levy_10,value,qnei,11,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,13.49983101012867,2.340283223131938,0.2841971086466741,73.37852425886555,1.467570485177311,30.128773926478264,0.33573341275115554,0.3661277604534287,30.975033878870725,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.1155624581793517,-3.823694864746103,-5.806060248409162,0.4390581287433708,-3.07017256449178,-0.08594856735885475,2.089633683002647,-0.850174585311207,3.445318203192582,-9.918541242453376,2.7761154966135733
0fbc0887-ba77-4ef9-96c3-5cad5096c3a4,levy_10,value,qnei,11,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,11.561121404940089,2.2724230237145693,0.352057308064043,85.6924362987639,1.713848725975278,30.602166890552002,0.3520573080640432,0.9981610969844636,47.429016415247155,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.381368844118649,1.2311671789851446,-0.6448815789015263,0.052551826930103296,1.3631747179625817,0.25345814599399574,0.2603967602518362,0.31964215304109045,-8.096339918709411,4.020771366312282,2.68206391897873
590aeb71-3236-4131-84b8-b2867695bb89,levy_10,value,qnei,11,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,3.9701155774567036,2.2724230237145693,0.352057308064043,89.12971513693454,1.7825943027386908,30.602166890552002,0.3520573080640432,1.7027218358264338,43.076807327375,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.3589022621386322,1.273251380501439,0.8466231116316643,0.5268092721095492,1.023786295210888,-1.0142699550571272,-0.45617820717932034,-1.749624042704915,0.054232426008838264,2.566560967451329,-1.0398066941180453
b000d7d8-24f7-41e4-86f3-a9cb6d1672f5,levy_10,value,qnei,7,exact,True,,none,0.0,0,50,0,1,2,25.138189916473408,2.3447990817452404,0.2796812500333718,87.05426342600367,1.7410852685200735,32.53446805234209,0.6639687357620835,0.2796812500333718,32.53446805234209,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
b000d7d8-24f7-41e4-86f3-a9cb6d1672f5,levy_10,value,qnei,7,exact,True,,none,0.0,20,50,0,21,22,8.881060170633729,2.3447990817452404,0.2796812500333718,87.05426342600367,1.7410852685200735,32.53446805234209,0.3572692547473467,0.2796812500333718,32.53446805234209,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.8196328358957943,-1.4996086175161047,0.058780567160930275,-2.612987483369939,0.7690704495453238,-0.45878257392793387,-1.693424314594988,4.607337171172274,0.024171531357088938,-1.4546969839835298,-5.309400145170943
6c722c36-6786-4770-bae6-8ac817baec0c,levy_10,value,qnei,7,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,25.138189916473408,1.9418766827382583,0.6826036490403538,97.52651014616526,1.9505302029233051,49.325908059668805,1.0066511848912,0.6826036490403538,49.35818391846205,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
36624a0b-2a9b-44c9-8963-0b4b2cfcfe7c,levy_10,value,qnei,7,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,25.138189916473408,2.2776578388516584,0.3468224929269539,90.804485164959,1.81608970329918,36.40578107918042,0.7429751240649065,0.474345555452373,38.991589964533375,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
c12d7c6e-8a9d-4972-83b5-48a6f7e75861,levy_10,value,qnei,7,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,25.138189916473408,1.5853975188741656,1.0390828129044467,131.32929718194202,2.6265859436388403,56.16947559798907,1.1463158285303892,1.2249101925793398,98.47791516068283,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
9dcf0361-5c73-4013-9b64-29647c25bf0c,levy_10,value,qnei,7,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,25.138189916473408,1.9971422855644152,0.6273380462141971,152.72590343947067,3.0545180687894136,42.37602591386571,0.8648168553850145,3.31376393416367,126.62288302828738,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
658d21e1-40d9-431f-8d81-5ecca778a909,levy_10,value,qnei,7,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,8.872472467510756,2.0817302124877552,0.542750119290857,87.75673090590813,1.7551346181181626,38.333123401434484,0.5572228874746706,0.548340342136667,38.52784258620524,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.8109122151136354,-1.4990342606588891,0.0950579185009559,-2.6155917596579275,0.7631669655196124,-0.45893789573682575,-1.6993688729683494,4.603823847774061,0.02427288553293039,-1.4623032074945832,-5.299550882761016
2d7e4e0f-0e46-47bb-bd31-3182de2bf049,levy_10,value,qnei,7,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,9.360228035463642,2.040492405845488,0.5839879259331244,97.41350893948749,1.9482701787897492,39.109309516729645,0.5839879259331243,1.037768326088849,39.985942596295814,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",4.093686052241338,-1.6387397628728948,-1.40106021402236,-2.6157011149794727,0.8528783898866978,-0.36170997832020113,-1.6656454774624034,4.7484256747054125,0.014053870058262419,-1.073929930589735,-5.659646050478563
d34b6243-608d-4686-a6ad-83034920495b,levy_10,value,qnei,7,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,9.731813803026514,2.040492405845488,0.5839879259331244,117.13702722345656,2.342740544469132,39.109309516729645,0.5839879259331243,1.6979774222096482,84.71788860831565,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",4.285286652894904,-1.823224565313422,-1.744558576127,-2.7505953092866586,0.6625761733952055,-0.35670131585781917,-1.749367899344123,4.772964776236932,0.0014176179527130017,-0.3386832766451031,-5.990716068590485
14809b4f-d29e-452d-b18d-11fbd678392b,levy_10,value,qnei,7,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,2.4906356522671245,2.040492405845488,0.5839879259331244,125.92875373047448,2.518575074609489,39.109309516729645,0.5839879259331243,2.295613414003317,68.96537291228209,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.2017189508076065,1.9135036708757758,-0.390503552778835,0.2006553222778864,0.8707253886644571,0.34229174270693363,0.020242452134466182,0.7501145808806324,0.13892616090375753,0.9208523653109464,0.051439264109967464
ed7310b3-9021-4f60-85a8-1e5ab8f17f93,levy_10,value,qnei,7,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,25.138189916473408,2.104213519972615,0.5202668118059974,94.37012878388092,1.8874025756776185,41.697041371537864,0.8509600279905687,0.6414060716000274,44.23608118352321,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
032352ee-5ad9-4345-bd1b-2bcff0438b79,levy_10,value,qnei,7,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,25.138189916473408,1.9008535329832053,0.7236267987954068,99.33475536041152,1.9866951072082304,44.55747703688313,0.9093362660588393,0.793178840581005,46.70217266353657,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
b314fae4-1c71-41a0-933f-6e6d5ea73844,levy_10,value,qnei,7,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,25.138189916473408,1.5853975188741656,1.0390828129044467,123.94539831912832,2.4789079663825664,56.16947559798907,1.1463158285303892,1.0852874912042996,98.737321039,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
3e59fced-5e33-4d8e-bf94-88e2b336ae3a,levy_10,value,qnei,7,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,25.138189916473408,2.0042861351337087,0.6201941966449036,124.9048078372442,2.498096156744884,42.13670695329438,0.8599327949651914,2.7556256568701225,68.23107187662848,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
07bf5019-f367-4417-962a-abaf8e835eee,levy_10,value,qnei,7,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,8.849378917904405,2.040492405845488,0.5839879259331244,95.16825576929124,1.9033651153858249,39.109309516729645,0.5839879259331243,0.5839879259331244,39.109309516729645,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.784597575926714,-1.4951757430135992,0.19691637954052155,-2.629166775119495,0.7285152085644713,-0.4791800509937314,-1.7110781887742408,4.592764590524186,0.025290985553706236,-1.511943408978147,-5.266236639020902
ec46de73-8533-494f-88d1-6594298aee70,levy_10,value,qnei,7,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,7.829906160316357,2.3283792509096704,0.2961010808689419,94.56381782783568,1.8912763565567132,35.457321050703776,0.45805728917361155,0.5750874421458589,38.94465056666524,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.847761634061082,-1.5631674342506074,1.3346972367978935,-2.8633646813422304,-0.24538176486839441,-0.7984678835507673,-2.054594697460344,3.834246659336488,0.017878214317253338,-2.0701642217813983,-4.1069999016807905
2cb2c010-02ff-4d6e-b770-4cf0f6a64ca0,levy_10,value,qnei,7,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,12.566222366478678,2.040492405845488,0.5839879259331244,97.36095794459015,1.9472191588918035,39.109309516729645,0.5839879259331243,0.6225506512178867,46.375361639891864,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.53943171617263,-4.4769692699617405,0.010465174120254161,2.09235291385923,4.752777019840633,-0.5429908381690058,3.691774858254787,2.325850988543543,0.05173596262518387,-4.552800222242941,-6.336415184973872
b99081b6-4a70-4975-acbd-50539fdf3494,levy_10,value,qnei,7,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,13.647789433072548,2.040492405845488,0.5839879259331244,113.50540939475223,2.270108187895045,39.109309516729645,0.5839879259331243,2.5488196633579965,85.41628159406014,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",4.221169329398673,-5.247065643345024,0.924100595781745,-2.2574625114205396,0.3290289961150122,-4.171191599150707,-1.7722285269650837,4.791793524829358,3.6770553432524666,-6.082756715704329,-6.390011369440803
17301bcf-be55-4643-88c3-8b71c57be007,levy_10,value,qnei,8,exact,True,,none,0.0,0,50,0,1,2,24.0579731692512,2.4314718357310525,0.1930084960475597,61.31363319843717,1.2262726639687431,26.3746385048748,0.5382579286709143,0.1930084960475597,26.3746385048748,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
17301bcf-be55-4643-88c3-8b71c57be007,levy_10,value,qnei,8,exact,True,,none,0.0,20,50,0,21,22,8.479440435952458,2.4314718357310525,0.1930084960475597,61.31363319843717,1.2262726639687431,26.3746385048748,0.35967035120294794,0.1930084960475597,26.3746385048748,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.3370203706058743,3.355827663241838,3.506250337455612,5.3119208713283825,1.8659675007303678,-1.7865879293350262,-1.1415212328023046,-1.4329312052459298,-2.038166666968155,1.9767150738152406,-0.4997929627231965
