run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
4d03a364-5fc3-46f9-8ed2-03f1b78af7c3,levy_10,value,qnei,11,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,26.46118990581866,2.3352849934797884,0.2891953382988239,77.97641429988258,1.5595282859976516,43.98927414087582,0.8977402885893024,0.6045798421045827,47.07218812032237,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.3718555681497238,0.2526247636288889,75.89342865272106,1.517868573054421,33.730430228318305,0.6883761271085368,0.2526247636288889,33.730430228318305,0.0,-0.03657057466993541,0.03657057466993496,2.0829856471615216,0.041659712943230565,10.258843912557516,0.20936416148076564,0.3519550784756938,13.341757892004068
6fecbac6-05ff-4fbf-bd2c-41f440afb5e5,levy_10,value,qnei,11,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,26.46118990581866,1.0711521180853574,1.553328213693255,259.0488684636171,5.180977369272342,77.93857088146345,1.5905830792135398,2.5111126824730743,175.33486073009064,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.3718555681497238,0.2526247636288889,75.89342865272106,1.517868573054421,33.730430228318305,0.6883761271085368,0.2526247636288889,33.730430228318305,0.0,-1.3007034500643664,1.300703450064366,183.15543981089604,3.663108796217921,44.20814065314514,0.902206952105003,2.2584879188441853,141.60443050177233
7c53afc3-035f-495d-bd4d-5a044e1f46d1,levy_10,value,qnei,11,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,26.46118990581866,1.8085078274817297,0.8159725042968826,131.61860601545882,2.632372120309177,58.35724690910853,1.190964222634868,1.31031124911338,71.84556765919372,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.3718555681497238,0.2526247636288889,75.89342865272106,1.517868573054421,33.730430228318305,0.6883761271085368,0.2526247636288889,33.730430228318305,0.0,-0.5633477406679941,0.5633477406679936,55.72517736273777,1.114503547254756,24.626816680790228,0.5025880955263312,1.057686485484491,38.115137430875414
04372685-55d8-4e01-a9a7-017488444c0a,levy_10,value,qnei,12,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,31.19502605908461,1.865221977659138,0.7592583541194742,153.66187677012636,3.073237535402527,43.9424271824175,0.896784228212602,4.106241890660447,83.47008964962087,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.812834072206963,-16.79803337671369,1.37269148442458,4.752092604299902,2.0745376251463803,4.752106887079895,5.141419161990834,2.873834145974059,-14.168383258402852,-3.7524003005881745,18.875833423307153,31.19502605908461,2.4435440399111994,0.1809362918674129,70.34254812214576,1.406850962442915,34.668546656315186,0.707521360332963,0.1809362918674129,34.668546656315186,0.0,-0.5783220622520613,0.5783220622520613,83.3193286479806,1.666386572959612,9.27388052610231,0.18926286787963897,3.9253055987930345,48.80154299330569
7e63d248-b0af-40f6-b1b5-afe04d337db3,levy_10,value,qnei,13,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,35.778680996718606,2.3993566342902906,0.2251236974883217,171.7738925231656,3.435477850463312,19.929890306889412,0.40673245524264107,0.2471874518456065,20.779344849644872,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.0227292795521414,-15.457891421015015,-7.454867029618416,11.125148266566619,6.630677499427044,-8.574321465181725,-9.93503615144071,16.227515312476243,-8.250795394666513,-14.73048560701767,9.80779103669396,35.778680996718606,2.4675059472792635,0.1569743844993487,76.78885758713797,1.5357771517427594,35.6466262309114,0.7274821679777838,0.1569743844993487,35.6466262309114,0.0,-0.06814931298897298,0.068149312988973,94.98503493602765,1.8997006987205525,-15.71673592402199,-0.3207497127351427,0.09021306734625781,-14.86728138126653
ac43e568-272d-4ab4-a345-ff68f53aa410,levy_10,value,qnei,14,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,21.390656105231564,1.7252899069162502,0.8991904248623621,306.6986231243293,6.133972462486586,44.06033081825574,0.8991904248623621,2.812835955557969,132.2062608022011,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-15.348387994998292,5.718587517492349,0.6663567462737863,-9.22719883049306,-2.682699009320824,-6.392851620993798,-2.2423848336800916,5.099397631212657,-3.3691133837234153,-2.19256297796427,2.9058307986499816,21.390656105231564,2.525555055825541,0.0989252759530714,56.91254541882935,1.138250908376587,16.558091051485984,0.3379202255405303,0.0989252759530714,16.558091051485984,0.0,-0.8002651489092907,0.8002651489092907,249.78607770549993,4.995721554109998,27.50223976676976,0.5612701993218319,2.7139106796048975,115.6481697507151
5d3b6bea-0826-4718-b65a-6a6f4fa5d6bd,levy_10,value,qnei,15,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,24.909368900445283,1.660044365767306,0.9644359660113062,186.73499537224976,3.734699907444996,69.05694687552187,1.409325446439222,5.668601583319099,222.3477086943681,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0209335459764715,-5.214054545223945,11.94429209586073,-0.530247126306179,6.351732977162607,4.870261132526321,-9.740624979833143,3.7807544635504238,9.753612060877707,-12.898791531722157,2.5431030663332237,24.909368900445283,2.5303429651710148,0.0941373666075975,71.86651837764659,1.4373303675529316,52.628565909415656,1.0740523654982788,0.0941373666075975,52.628565909415656,0.0,-0.8702985994037087,0.8702985994037087,114.86847699460317,2.297369539892064,16.428380966106218,0.3352730809409432,5.574464216711501,169.71914278495245
a03a731d-c045-40df-8748-d291a9f5e008,levy_10,value,qnei,16,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,29.488069417145528,1.9241300791978444,0.7003502525807679,177.39699724975463,3.547939944995093,47.16686481693641,0.9625890778966615,2.963642212885481,133.3432499625498,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.5741415203845808,-5.5148778124903775,11.950918610434838,12.2110856125685,7.2695189873853625,12.832805276209795,-14.220884312466016,-9.182777685025446,4.673819937132333,3.0649746482790867,2.2909980402577883,29.488069417145528,2.4003852977159967,0.2240950340626155,71.39683049199405,1.4279366098398811,42.31789200941773,0.8636304491717904,0.2240950340626155,42.31789200941773,0.0,-0.47625521851815233,0.4762552185181524,106.00016675776058,2.1200033351552117,4.8489728075186775,0.09895862872487105,2.7395471788228654,91.02535795313207
ba7191a4-fa24-4ea3-aad2-90f647424bb1,levy_10,value,qnei,7,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,25.138189916473408,2.1200589383517823,0.50442139342683,91.55058642925404,1.8310117285850804,38.716464108293074,0.7901319205774097,0.512729122771594,40.48607248945418,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2497713355170945,0.3747089962615177,80.9927139240735,1.61985427848147,38.52102917600704,0.7861434525715723,0.3747089962615177,38.52102917600704,0.0,-0.12971239716531224,0.1297123971653123,10.55787250518054,0.21115745010361042,0.1954349322860338,0.003988468005837409,0.13802012651007628,1.96504331344714
47c4361b-c769-4b8b-bc17-ca39d522f0a7,levy_10,value,qnei,7,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,25.138189916473408,2.1200589383517823,0.50442139342683,91.55058642925404,1.8310117285850804,38.716464108293074,0.7901319205774097,0.512729122771594,40.48607248945418,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2497713355170945,0.3747089962615177,80.9927139240735,1.61985427848147,38.52102917600704,0.7861434525715723,0.3747089962615177,38.52102917600704,0.0,-0.12971239716531224,0.1297123971653123,10.55787250518054,0.21115745010361042,0.1954349322860338,0.003988468005837409,0.13802012651007628,1.96504331344714
3bf4a199-9732-4dda-adce-7f336f8e292d,levy_10,value,qnei,7,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,25.138189916473408,1.7179029614570571,0.9065773703215548,222.13428868918984,4.442685773783796,50.93551061596486,1.0395002166523442,7.07556290533684,221.6454992960254,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2497713355170945,0.3747089962615177,80.9927139240735,1.61985427848147,38.52102917600704,0.7861434525715723,0.3747089962615177,38.52102917600704,0.0,-0.5318683740600374,0.5318683740600372,141.14157476511633,2.822831495302326,12.414481439957818,0.2533567640807719,6.700853909075322,183.12447012001837
77475329-08c9-47ac-a5b1-973337ef0f05,levy_10,value,qnei,7,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,25.138189916473408,1.908242495084621,0.7162378366939912,110.31089877019537,2.2062179754039075,47.29123875220155,0.965127321473501,1.3016650434592805,87.63678558565898,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2497713355170945,0.3747089962615177,80.9927139240735,1.61985427848147,38.52102917600704,0.7861434525715723,0.3747089962615177,38.52102917600704,0.0,-0.34152884043247345,0.3415288404324735,29.318184846121866,0.5863636969224375,8.77020957619451,0.17898386890192874,0.9269560471977627,49.115756409651944
28056f47-34b5-4649-acac-744c475d1af9,levy_10,value,qnei,8,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,24.0579731692512,2.4688791274962307,0.1556012042823815,54.22852583828941,1.0845705167657882,24.7180991236476,0.5044510025234205,0.3220822021871772,27.20483969604895,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.491383068687985,0.1330972630906268,50.30271223745224,1.0060542447490448,21.926770891037734,0.4474851202252599,0.1330972630906268,21.926770891037734,0.0,-0.02250394119175425,0.022503941191754695,3.9258136008371665,0.07851627201674338,2.7913282326098674,0.056965882298160575,0.1889849390965504,5.278068805011216
581bd167-2026-41c0-af0b-139f0de14d52,levy_10,value,qnei,8,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,24.0579731692512,2.4688791274962307,0.1556012042823815,54.22852583828941,1.0845705167657882,24.7180991236476,0.5044510025234205,0.3220822021871772,27.20483969604895,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.491383068687985,0.1330972630906268,50.30271223745224,1.0060542447490448,21.926770891037734,0.4474851202252599,0.1330972630906268,21.926770891037734,0.0,-0.02250394119175425,0.022503941191754695,3.9258136008371665,0.07851627201674338,2.7913282326098674,0.056965882298160575,0.1889849390965504,5.278068805011216
a156ad94-c4cc-4baa-8588-9373bc557a01,levy_10,value,qnei,8,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,145.26276834406684,2.905255366881337,32.36504719915488,0.6605111673296914,5.244200744178371,45.281108317025584,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.491383068687985,0.1330972630906268,50.30271223745224,1.0060542447490448,21.926770891037734,0.4474851202252599,0.1330972630906268,21.926770891037734,0.0,-0.40791545308736366,0.40791545308736415,94.9600561066146,1.899201122132292,10.438276308117146,0.21302604710443152,5.111103481087744,23.35433742598785
8195b98a-7db4-4f11-a40a-ed1a3ca20c9a,levy_10,value,qnei,8,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,24.0579731692512,2.1130887513154044,0.5113915804632079,64.40945926267192,1.2881891852534384,31.81590862782629,0.6493042577107406,0.7170789715141135,32.55135752450292,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.491383068687985,0.1330972630906268,50.30271223745224,1.0060542447490448,21.926770891037734,0.4474851202252599,0.1330972630906268,21.926770891037734,0.0,-0.37829431737258057,0.37829431737258107,14.106747025219676,0.2821349405043936,9.889137736788555,0.20181913748548075,0.5839817084234866,10.624586633465185
1cf19a9c-5833-4bcb-aa49-3d310e4c0cb1,levy_10,value,qnei,9,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,29.7755626024173,2.2889232339182506,0.3355570978603617,251.39694398677204,5.027938879735441,26.668715139392692,0.5442594926406672,6.251647627303337,224.85774787573234,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.527244625409745,0.0972357063688673,65.37278114991004,1.3074556229982008,30.202057988650832,0.6163685303806292,0.0972357063688673,30.202057988650832,0.0,-0.23832139149149434,0.2383213914914944,186.024162836862,3.72048325673724,-3.5333428492581405,-0.07210903773996202,6.15441192093447,194.6556898870815
673d92e6-18b4-4636-9bfc-61ab07679c4f,levy_10,value,qnei,9,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,29.7755626024173,2.4581219324583063,0.1663583993203059,64.70955831581102,1.2941911663162204,22.52334702516132,0.4596601433706392,0.63242490592616,36.61378670959694,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.527244625409745,0.0972357063688673,65.37278114991004,1.3074556229982008,30.202057988650832,0.6163685303806292,0.0972357063688673,30.202057988650832,0.0,-0.06912269295143858,0.06912269295143861,-0.6632228340990167,-0.013264456681980397,-7.678710963489511,-0.15670838700999,0.5351891995572926,6.411728720946105
b3c569a4-19e3-4721-a25e-a8ec2027ab8b,levy_10,value,qnei,9,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,29.7755626024173,1.546501406096466,1.0779789256821464,247.26984172404275,4.945396834480855,86.57184707629605,1.7667723893121643,4.216287705391536,160.4656143138404,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.527244625409745,0.0972357063688673,65.37278114991004,1.3074556229982008,30.202057988650832,0.6163685303806292,0.0972357063688673,30.202057988650832,0.0,-0.980743219313279,0.980743219313279,181.8970605741327,3.637941211482654,56.369789087645216,1.150403858931535,4.119051999022669,130.26355632518957
19772318-52e0-4fbd-9eae-5b8895dea6ff,levy_10,value,qnei,9,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,29.7755626024173,2.2868703174002447,0.3376100143783676,177.0280691285517,3.540561382571034,86.87018250138573,1.7728608673752189,1.6885020457057984,137.65334343441972,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.527244625409745,0.0972357063688673,65.37278114991004,1.3074556229982008,30.202057988650832,0.6163685303806292,0.0972357063688673,30.202057988650832,0.0,-0.24037430800950021,0.24037430800950027,111.65528797864165,2.233105759572833,56.66812451273489,1.1564923369945896,1.591266339336931,107.45128544576889
