run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
900f8146-addf-49fc-a006-242c55ca68c3,iso_levy_10,composite,sobol,9,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,29.7755626024173,1.6645488394800922,1.1244480745456005,154.3110275004452,3.086220550008904,61.15589994261515,1.2480795906656152,1.1244480745456005,61.15589994261515,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
70cbb6ef-931c-4328-ade0-db44d571236d,iso_levy_10,composite,sobol,9,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,29.7755626024173,1.6645488394800922,1.1244480745456005,154.3110275004452,3.086220550008904,61.15589994261515,1.2480795906656152,2.1743707177974674,101.05386411524317,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
6b623f51-e9b9-4bd7-ab1d-b41a845c9f67,iso_levy_10,composite,sobol,9,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,29.7755626024173,1.6645488394800922,1.1244480745456005,154.3110275004452,3.086220550008904,61.15589994261515,1.2480795906656152,3.064809575016741,166.10366612735828,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
732d2e9d-9df9-4305-94ec-04916517d38c,iso_levy_10,composite,ucb,10,gradient_boosting,True,,none,0.0,0,50,0,1,2,31.125862049461226,1.7109604248875872,1.3530182600263103,189.7696096440117,3.795392192880234,85.06878624362673,1.736097678441362,1.3530182600263103,85.06878624362673,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
e6648c66-c7e5-4351-88ad-4223e1a222b1,iso_levy_10,composite,ucb,10,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,31.125862049461226,2.2803164599577115,0.7836622249561862,134.1634412750643,2.683268825501285,64.02081522329935,1.3065472494550887,0.7836622249561862,65.9197651377989,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
d55aaa2c-cdb4-4e30-9643-48516806014e,iso_levy_10,composite,ucb,10,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,31.125862049461226,1.803314805818928,1.26066387909497,158.50459161915947,3.1700918323831893,75.4301951443655,1.5393917376401123,1.6746275658211716,94.39839712508967,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
bd5a3132-6eb1-4233-a93d-5188b411c5cf,iso_levy_10,composite,ucb,10,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,31.125862049461226,1.2741976553022227,1.789781029611675,233.63099090151172,4.672619818030235,91.0737249524137,1.8586474480084427,3.682188560737001,167.95940476613256,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
bf010f63-ab03-4310-af13-5608aea48419,iso_levy_10,composite,ucb,11,gradient_boosting,True,,none,0.0,0,50,0,1,2,26.46118990581866,1.8657325593848424,0.86115114556735,150.39080710834082,3.0078161421668166,60.75934633239109,1.239986659844716,0.86115114556735,60.75934633239109,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
a2b5530f-c870-4a71-ba22-d254131383e1,iso_levy_10,composite,ucb,11,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,26.46118990581866,1.899602367280368,0.827281337671824,133.8438434976274,2.6768768699525483,59.07457936167461,1.205603660442339,0.827281337671824,59.322004118606,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
798f68c3-d3cd-4ce7-b19d-27195e577f34,iso_levy_10,composite,ucb,11,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,26.46118990581866,1.4797809036542686,1.2471028012979235,156.4274577165509,3.1285491543310178,64.22736361597882,1.3107625227750779,1.9751411554081624,67.50353620947489,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
1e972b83-4f32-410c-bbef-f348ecc1a617,iso_levy_10,composite,ucb,11,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,26.46118990581866,1.826893042364817,0.899990662587375,177.1376816635396,3.542753633270792,60.661438669177876,1.2379885442689362,1.3732237686412387,165.77013294776705,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
9bb37d84-0b51-404e-bb7b-e222efbb68be,iso_levy_10,composite,ucb,7,gradient_boosting,True,,none,0.0,0,50,0,1,2,25.138189916473408,1.9693835576379173,0.8324847405497731,160.5906898221021,3.211813796442042,60.05132500131467,1.2255372449247892,0.8324847405497731,60.05132500131467,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
533f966b-da54-4477-81d1-343a4bef7a96,iso_levy_10,composite,ucb,7,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,25.138189916473408,2.3364848710796977,0.4653834271079926,120.20412325162764,2.4040824650325527,53.297892071781035,1.0877120830975722,0.6466079955910047,53.789632570019286,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
463d1cf9-d4f5-4ed8-9975-76b45cc39770,iso_levy_10,composite,ucb,7,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,25.138189916473408,1.947185350717142,0.8546829474705484,148.78871542157435,2.975774308431487,53.07775872188195,1.0832195657526928,1.7458209834438196,71.7181792573208,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
59ea9cb6-778b-4276-9e59-23c62f1ae3c0,iso_levy_10,composite,ucb,7,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,25.138189916473408,1.625350526217617,1.1765177719700732,163.58471557769153,3.2716943115538304,66.15198014187177,1.3500404110586077,2.722139468968313,133.45295900293925,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
de1bf32d-428b-4aad-9433-cdd0799abad6,iso_levy_10,composite,ucb,8,gradient_boosting,True,,none,0.0,0,50,0,1,2,24.0579731692512,2.2308382696076423,0.642044507559624,93.02020629130436,1.860404125826087,36.83151248523077,0.7516635201067503,0.642044507559624,36.83151248523077,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
f6f0587e-56f4-4cb3-aebb-6348fa681cc0,iso_levy_10,composite,ucb,8,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,24.0579731692512,2.2308382696076423,0.642044507559624,94.41358280610892,1.8882716561221784,36.83151248523077,0.7516635201067503,0.8262239766300903,37.84449956511833,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
dcc06cfd-249d-4f31-aa6a-6e2eb8b605ae,iso_levy_10,composite,ucb,8,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,24.0579731692512,2.2308382696076423,0.642044507559624,111.21180021837608,2.2242360043675213,36.83151248523077,0.7516635201067503,1.2359486166823446,54.049704967154085,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
d3d55c0f-ae2e-462c-bad1-a7e97d912dcd,iso_levy_10,composite,ucb,8,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,24.0579731692512,2.2308382696076423,0.642044507559624,204.9094792130526,4.0981895842610525,36.83151248523077,0.7516635201067503,2.8954013038522564,142.00244646397127,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
28c61859-1512-4a2d-992c-8be6f032907d,iso_levy_10,composite,ucb,9,gradient_boosting,True,,none,0.0,0,50,0,1,2,29.7755626024173,2.1752289277523853,0.6137679862733072,138.55824531033272,2.7711649062066543,63.686719415487,1.299728967663,0.6137679862733072,63.686719415487,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
d1565c47-5ee7-4ea1-916d-0bec4c4f2024,iso_levy_10,composite,ucb,9,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,29.7755626024173,2.173882400121657,0.6151145139040359,133.7925433977088,2.675850867954176,62.008735664224474,1.2654844013107036,0.7381256427904708,67.0354163437201,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
7525da92-bd18-4251-9be8-603377f4861c,iso_levy_10,composite,ucb,9,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,29.7755626024173,1.731810401321649,1.0571865127040434,168.23913979073825,3.364782795814765,60.147347941114965,1.2274968967574482,2.350767415883136,82.24066754085878,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
19c9d77f-c0b5-49e3-bb12-a05699e862eb,iso_levy_10,composite,ucb,9,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,29.7755626024173,1.2337096938227567,1.5552872202029355,197.41433479452536,3.9482866958905074,79.41261124705466,1.6206655356541766,3.3993099847799115,155.97096321611807,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
