run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2
3a8abc3a-8029-432b-8248-ca5274423324,hartmann_3,value,qnei,10,exact,False,misclick,0.05,0,50,0,1,2,1.1061137750945342,3.0384356233527616,0.0164653188029659,79.44007791208644,1.5888015582417288,22.77079572690492,0.46471011687561065,0.0164653188029659,21.530790723409925,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
0f6f8ddc-a618-454f-a01f-cfa3c81384fe,hartmann_3,value,qnei,10,exact,False,misclick,0.15,0,50,0,1,2,1.1061137750945342,2.920975518748964,0.1339254234067639,111.06449614326024,2.2212899228652048,40.145580695017095,0.8192975652044305,0.1339254234067639,40.145580695017095,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
810dd6dd-92e2-4b8a-a8ab-00ebe06d482a,hartmann_3,value,qnei,10,exact,False,misclick,0.4,0,50,0,1,2,1.1061137750945342,2.540153099112812,0.5147478430429158,124.35338741209978,2.487067748241996,40.30374720224989,0.8225254531071405,1.668148067607951,85.36670962363601,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
414d2b84-b17e-4300-8972-9e92b21b68fe,hartmann_3,value,qnei,10,exact,False,misclick,0.01,20,50,0,21,22,0.0376879017931258,3.0542103364636266,0.0006906056921009,120.27295036070032,2.4054590072140063,16.983097474431965,0.011430114086862939,0.0006906056921009,16.983097474431965,"x0,x1,x2",0.0,-0.03768728294153534,-0.00021597697320452358
4a7aa85c-1d76-44ed-b066-12ada94f7f95,hartmann_3,value,qnei,10,exact,False,misclick,0.05,20,50,0,21,22,1.0002888655740996,3.036035377702325,0.0188655644534025,70.71778565108133,1.4143557130216269,17.20146266312607,0.018865564453402497,0.0188655644534025,17.20146266312607,"x0,x1,x2",1.0,-0.018628301603263786,0.015192135165840281
b60f185d-c207-4f93-b57d-e51fb7f63172,hartmann_3,value,qnei,10,exact,False,misclick,0.15,20,50,0,21,22,0.0376879017931258,3.04308561628718,0.0118153258685476,110.89009865695112,2.2178019731390224,16.999784554696635,0.012005530647713631,0.0118153258685476,16.999784554696635,"x0,x1,x2",0.0,-0.03768728294153534,-0.00021597697320452358
82334f1d-2f8b-469a-b84d-7c4898b5a15d,hartmann_3,value,qnei,10,exact,False,misclick,0.4,20,50,0,21,22,1.009802528477642,3.036035377702325,0.0188655644534025,96.37999800093672,1.9275999600187343,17.20146266312607,0.018865564453402497,0.0188655644534025,17.20146266312607,"x0,x1,x2",1.0,0.012005291343815783,0.13984641396757003
357c05b2-6e27-4417-b92c-53c5617274ca,hartmann_3,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,0.4900668224773924,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.576508781610481,0.0010432756110887,28.24893029891357,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
357c05b2-6e27-4417-b92c-53c5617274ca,hartmann_3,value,qnei,11,exact,True,none,0.0,20,50,0,21,22,0.3082786437139707,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.006954120712950055,0.0010432756110887,28.24893029891357,"x0,x1,x2",0.0,0.0,0.3082786437139707
50e6e4b2-a769-47ea-8014-82e8dd65f599,hartmann_3,value,qnei,11,exact,False,misclick,0.01,0,50,0,1,2,0.4900668224773924,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.576508781610481,0.0010432756110887,28.24893029891357,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
cdf80e5d-3b56-4678-99bf-8fbc31de7b21,hartmann_3,value,qnei,11,exact,False,misclick,0.05,0,50,0,1,2,0.4900668224773924,3.0358170324544926,0.0190839097012349,113.92214731865944,2.2784429463731883,53.82846697952538,1.0985401424392935,0.0190839097012349,53.82846697952538,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
3e7e517b-6a74-4124-946d-6c9759377f94,hartmann_3,value,qnei,11,exact,False,misclick,0.15,0,50,0,1,2,0.4900668224773924,2.8914126853002533,0.1634882568554743,99.14088635580134,1.9828177271160268,30.106207741648625,0.6144124028907882,0.1634882568554743,30.106207741648625,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
76aa1004-5032-4cdb-8167-f0a12cfc3916,hartmann_3,value,qnei,11,exact,False,misclick,0.4,0,50,0,1,2,0.4900668224773924,3.01855645739331,0.0363444847624174,156.78678326336612,3.1357356652673225,43.69298304970231,0.8916935316265778,0.0363444847624174,140.21420870184483,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
1873e1bd-d936-43a3-b5ff-2334348d90d4,hartmann_3,value,qnei,11,exact,False,misclick,0.01,20,50,0,21,22,0.3082786437139707,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.006954120712950055,0.0010432756110887,28.24893029891357,"x0,x1,x2",0.0,0.0,0.3082786437139707
4ce76405-054c-469b-8486-a6fe30041e57,hartmann_3,value,qnei,11,exact,False,misclick,0.05,20,50,0,21,22,0.3082786437139707,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.006954120712950055,0.0010432756110887,28.24893029891357,"x0,x1,x2",0.0,0.0,0.3082786437139707
d0341724-64a9-417b-b372-03db50ceee00,hartmann_3,value,qnei,11,exact,False,misclick,0.15,20,50,0,21,22,0.3082786437139707,3.0464900633856464,0.0084108787700811,91.92382522535772,1.8384765045071545,28.318922528924002,0.009367645885723431,0.0084108787700811,28.318922528924002,"x0,x1,x2",0.0,0.0,0.3082786437139707
1862956a-b0dd-4529-aade-4ef2e8ac5d58,hartmann_3,value,qnei,11,exact,False,misclick,0.4,20,50,0,21,22,0.3082786437139707,3.038562564427467,0.0163383777282604,133.4680657982141,2.669361315964282,28.521073752357566,0.016338377728260405,0.0163383777282604,28.521073752357566,"x0,x1,x2",0.0,0.0,0.3082786437139707
ce923a5a-9350-44f5-a4d0-fec6015e79e3,hartmann_3,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,0.7252271835108848,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.25038834300051044,0.0003081271927904,12.269028807025013,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
ce923a5a-9350-44f5-a4d0-fec6015e79e3,hartmann_3,value,qnei,7,exact,True,none,0.0,20,50,0,21,22,0.8479069121854323,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.004835032667064488,0.0003081271927904,12.269028807025013,"x0,x1,x2",0.1779367008117326,-0.5440365581926244,-0.6255468692160434
25934828-b13c-4941-93d8-b8b0f1cf5141,hartmann_3,value,qnei,7,exact,False,misclick,0.01,0,50,0,1,2,0.7252271835108848,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.25038834300051044,0.0003081271927904,12.269028807025013,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
7212225e-00d7-4d1b-8af9-13d3882bcd25,hartmann_3,value,qnei,7,exact,False,misclick,0.05,0,50,0,1,2,0.7252271835108848,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.25038834300051044,0.0003081271927904,12.269028807025013,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
23befa40-95c7-463a-8c78-c78efd1a788c,hartmann_3,value,qnei,7,exact,False,misclick,0.15,0,50,0,1,2,0.7252271835108848,2.9944824367665035,0.0604185053892241,85.48435724072142,1.7096871448144284,16.278093231660268,0.3322059843195973,0.0604185053892241,31.274965899104984,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
89fd2996-1078-453e-87ca-b03737076b80,hartmann_3,value,qnei,7,exact,False,misclick,0.4,0,50,0,1,2,0.7252271835108848,2.835942525997482,0.2189584161582454,117.3073850607406,2.346147701214812,42.62692953560824,0.8699373374613927,0.2189584161582454,50.17041245518787,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
a27781fd-6577-4f7d-b5c9-45167bc32a52,hartmann_3,value,qnei,7,exact,False,misclick,0.01,20,50,0,21,22,0.8479069121854323,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.004835032667064488,0.0003081271927904,12.269028807025013,"x0,x1,x2",0.1779367008117326,-0.5440365581926244,-0.6255468692160434
2c46cd07-abd7-4bf0-8f00-d10ffb21e3c3,hartmann_3,value,qnei,7,exact,False,misclick,0.05,20,50,0,21,22,0.8479069121854323,3.053676071203454,0.0012248709522735,109.0745029391705,2.18149005878341,12.32616481468843,0.006805239827872067,0.0012248709522735,12.32616481468843,"x0,x1,x2",0.1779367008117326,-0.5440365581926244,-0.6255468692160434
e3489985-3c3c-4f07-b546-36a3b74680c4,hartmann_3,value,qnei,7,exact,False,misclick,0.15,20,50,0,21,22,0.8479069121854323,3.0465366832959475,0.00836425885978,102.0452982601252,2.040905965202504,12.435959448589267,0.010591261686521532,0.00836425885978,12.435959448589267,"x0,x1,x2",0.1779367008117326,-0.5440365581926244,-0.6255468692160434
35f501e2-be1b-4659-9181-97440e3b8e84,hartmann_3,value,qnei,7,exact,False,misclick,0.4,20,50,0,21,22,0.8479069121854323,3.0409207631241646,0.013980179031563,117.3489816805235,2.34697963361047,12.53423805159547,0.013980179031563001,0.013980179031563,12.53423805159547,"x0,x1,x2",0.1779367008117326,-0.5440365581926244,-0.6255468692160434
14932937-4777-46d0-8d4a-2b18e22cca23,hartmann_3,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,0.48173555592227335,3.0541045206446245,0.0007964215111031,108.6911716135056,2.173823432270112,37.88243565894644,0.7731109318152335,0.0007964215111031,37.88243565894644,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
14932937-4777-46d0-8d4a-2b18e22cca23,hartmann_3,value,qnei,8,exact,True,none,0.0,20,50,0,21,22,1.3825066244423696,3.0541045206446245,0.0007964215111031,108.6911716135056,2.173823432270112,37.88243565894644,0.005411435668057307,0.0007964215111031,37.88243565894644,"x0,x1,x2",1.0,0.44867248295172546,-0.8426254029335746
b96b80a4-0855-414c-a2e4-37d199bb1ba0,hartmann_3,value,qnei,8,exact,False,misclick,0.01,0,50,0,1,2,0.48173555592227335,3.0541045206446245,0.0007964215111031,107.82000527565484,2.156400105513097,37.88243565894644,0.7731109318152335,0.0007964215111031,37.88243565894644,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
d07bd942-073c-406d-87bb-d7a94549f6d1,hartmann_3,value,qnei,8,exact,False,misclick,0.05,0,50,0,1,2,0.48173555592227335,3.0173193641276064,0.0375815780281212,132.3112027876047,2.646224055752094,28.426087471843662,0.5801242341192584,0.0375815780281212,28.426087471843662,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
df4d5518-ac30-4bf7-a880-d35c3ffe847d,hartmann_3,value,qnei,8,exact,False,misclick,0.15,0,50,0,1,2,0.48173555592227335,3.035098721595625,0.0198022205601025,113.71534225320784,2.274306845064157,39.23565307772467,0.8007276138311157,0.0198022205601025,39.23565307772467,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
eefb00a8-8343-4c96-b662-5945359db687,hartmann_3,value,qnei,8,exact,False,misclick,0.4,0,50,0,1,2,0.48173555592227335,2.64473132010721,0.4101696220485178,168.69388383850676,3.3738776767701357,32.03460834781511,0.6537675173023492,3.580067249897765,176.50990816000956,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
cb14e0a3-c7d3-4611-9c1a-81e11c303b8a,hartmann_3,value,qnei,8,exact,False,misclick,0.01,20,50,0,21,22,1.3825066244423696,3.0541045206446245,0.0007964215111031,108.6911716135056,2.173823432270112,37.88243565894644,0.005411435668057307,0.0007964215111031,37.88243565894644,"x0,x1,x2",1.0,0.44867248295172546,-0.8426254029335746
b90e017e-3aef-442f-b209-859936d83754,hartmann_3,value,qnei,8,exact,False,misclick,0.05,20,50,0,21,22,1.3825066244423696,3.0463704908040783,0.0085304513516493,81.77290395597575,1.635458079119515,37.97633431302416,0.008649320291427186,0.0085304513516493,37.97633431302416,"x0,x1,x2",1.0,0.44867248295172546,-0.8426254029335746
e29484f8-107c-4d02-af33-0306557a9e66,hartmann_3,value,qnei,8,exact,False,misclick,0.15,20,50,0,21,22,1.3825066244423696,3.0460947148637936,0.008806227291934,104.43313584536152,2.0886627169072307,37.98088461603886,0.008806227291934,0.008806227291934,37.98088461603886,"x0,x1,x2",1.0,0.44867248295172546,-0.8426254029335746
eb14dff2-c40e-4cd6-9ca7-dd49a892cf8d,hartmann_3,value,qnei,8,exact,False,misclick,0.4,20,50,0,21,22,1.3825066244423696,3.0460947148637936,0.008806227291934,116.59884455705708,2.331976891141142,37.98088461603886,0.008806227291934,0.008806227291934,37.98088461603886,"x0,x1,x2",1.0,0.44867248295172546,-0.8426254029335746
e436dcba-a827-489e-b993-4fca754fc829,hartmann_3,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,0.5388384081554914,3.0548228495752325,7.809258049507051e-05,103.65632327452342,2.073126465490468,10.769835236106083,0.21979255583889964,7.809258049507051e-05,10.769835236106083,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
e436dcba-a827-489e-b993-4fca754fc829,hartmann_3,value,qnei,9,exact,True,none,0.0,20,50,0,21,22,0.29101196558385045,3.0548228495752325,7.809258049507051e-05,103.65632327452342,2.073126465490468,10.769835236106083,0.002513189875456107,7.809258049507051e-05,10.769835236106083,"x0,x1,x2",-0.27449865293494,0.05842896177684692,0.07697083912469227
b2839b26-a426-4eab-8a76-08c228489d10,hartmann_3,value,qnei,9,exact,False,misclick,0.01,0,50,0,1,2,0.5388384081554914,3.053604218343536,0.0012967238121914,104.18065111144122,2.0836130222288243,10.790105365899374,0.22020623195713007,0.0012967238121914,10.790105365899374,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
95af53d2-6aa1-4b70-a794-83c0d55e6240,hartmann_3,value,qnei,9,exact,False,misclick,0.05,0,50,0,1,2,0.5388384081554914,3.0548228495752325,7.809258049507051e-05,103.65632327452342,2.073126465490468,10.769835236106083,0.21979255583889964,7.809258049507051e-05,10.769835236106083,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
6aa78b3c-8d3d-4a88-84c3-e677c42c28d7,hartmann_3,value,qnei,9,exact,False,misclick,0.15,0,50,0,1,2,0.5388384081554914,2.9631866335502446,0.091714308605483,96.33363650568477,1.926672730113695,18.633998733754954,0.38028568844397864,0.091714308605483,43.487648721203975,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
a420b7bf-db02-4f17-a323-a89bd669a074,hartmann_3,value,qnei,9,exact,False,misclick,0.4,0,50,0,1,2,0.5388384081554914,2.660752109673581,0.3941488324821467,135.76508006237808,2.7153016012475617,37.21585808903021,0.7595073079393921,0.3941488324821467,37.21585808903021,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
ba69affc-6adc-4a89-a294-93cdbd5b8ffd,hartmann_3,value,qnei,9,exact,False,misclick,0.01,20,50,0,21,22,0.29101196558385045,3.0548228495752325,7.809258049507051e-05,101.00676364178668,2.0201352728357334,10.769835236106083,0.002513189875456107,7.809258049507051e-05,10.769835236106083,"x0,x1,x2",-0.27449865293494,0.05842896177684692,0.07697083912469227
8b6b767d-30f0-472d-8cac-96fbbdafe149,hartmann_3,value,qnei,9,exact,False,misclick,0.05,20,50,0,21,22,0.29101196558385045,3.0510121460799,0.0038887960758278,78.72475676486172,1.5744951352972345,10.836519553088321,0.004812649081740158,0.0038887960758278,10.836519553088321,"x0,x1,x2",-0.27449865293494,0.05842896177684692,0.07697083912469227
ecc92038-3623-4007-9d3a-b771a34be8a7,hartmann_3,value,qnei,9,exact,False,misclick,0.15,20,50,0,21,22,0.29101196558385045,3.0548228495752325,7.809258049507051e-05,80.44557268673631,1.6089114537347262,10.769835236106083,0.002513189875456107,7.809258049507051e-05,10.769835236106083,"x0,x1,x2",-0.27449865293494,0.05842896177684692,0.07697083912469227
7a7f02a9-567d-45af-a4b3-2e850264b233,hartmann_3,value,qnei,9,exact,False,misclick,0.4,20,50,0,21,22,0.29101196558385045,3.0450584267084646,0.009842515447263,97.1997511043679,1.943995022087358,10.982385677688482,0.009842515447263,0.009842515447263,10.982385677688482,"x0,x1,x2",-0.27449865293494,0.05842896177684692,0.07697083912469227
1f126bbd-3f08-4bf3-81d7-0ba31b675e92,hartmann_3,value,qucb,10,exact,True,none,0.0,0,50,0,1,2,1.1061137750945342,3.0466441306793706,0.008256811476357,27.158185188338308,0.5431637037667661,17.182878685812792,0.3506709935880162,0.008256811476357,17.182878685812792,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
1f126bbd-3f08-4bf3-81d7-0ba31b675e92,hartmann_3,value,qucb,10,exact,True,none,0.0,20,50,0,21,22,0.0008635875245462722,3.0466441306793706,0.008256811476357,27.158185188338308,0.5431637037667661,17.182878685812792,0.008710684398717462,0.008256811476357,17.182878685812792,"x0,x1,x2",0.0,-0.0007112259216777161,0.0004898378312111484
c10fd67d-0c7b-4014-8461-4d5c530f3bf9,hartmann_3,value,qucb,10,exact,False,misclick,0.01,0,50,0,1,2,1.1061137750945342,3.0437916478641824,0.0111092942915451,43.23643042398344,0.8647286084796688,17.254496827931597,0.3521325883251346,0.0111092942915451,17.254496827931597,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
4da57e2e-9b71-4581-a1a0-ec046fdfba49,hartmann_3,value,qucb,10,exact,False,misclick,0.05,0,50,0,1,2,1.1061137750945342,3.0541048212926767,0.0007961208630509,37.911788781879,0.7582357756375799,19.232024738785697,0.39249030079154484,0.0007961208630509,19.232024738785697,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
f3566b2e-8f11-40b1-8545-8f815a777353,hartmann_3,value,qucb,10,exact,False,misclick,0.15,0,50,0,1,2,1.1061137750945342,3.002644272471915,0.0522566696838127,76.40378131553112,1.5280756263106223,24.070690703565077,0.4912385857870424,0.0522566696838127,24.070690703565077,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
c2ada835-eb9f-4034-ad33-4e9084a681a6,hartmann_3,value,qucb,10,exact,False,misclick,0.4,0,50,0,1,2,1.1061137750945342,2.62158912502622,0.4333118171295078,166.74466609851433,3.3348933219702865,36.7171473847947,0.749329538465198,3.3028381837819483,165.29588242662146,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
47912df9-230c-49b0-9863-2cc084d40f5a,hartmann_3,value,qucb,10,exact,False,misclick,0.01,20,50,0,21,22,0.0008635875245462722,3.0466441306793706,0.008256811476357,27.158185188338308,0.5431637037667661,17.182878685812792,0.008710684398717462,0.008256811476357,17.182878685812792,"x0,x1,x2",0.0,-0.0007112259216777161,0.0004898378312111484
4bf266ac-5819-49ca-a7fa-0f9e8940f736,hartmann_3,value,qucb,10,exact,False,misclick,0.05,20,50,0,21,22,0.0008635875245462722,3.046125235970742,0.0087757061849855,43.91521187635849,0.8783042375271698,17.185600056669397,0.008804524773083133,0.0087757061849855,17.185600056669397,"x0,x1,x2",0.0,-0.0007112259216777161,0.0004898378312111484
97d2e340-8d68-4cde-b818-51e7694d05d1,hartmann_3,value,qucb,10,exact,False,misclick,0.15,20,50,0,21,22,0.0008635875245462722,3.046119291523209,0.0087816506325184,46.70404047252169,0.9340808094504338,17.185733806738888,0.008809136844444865,0.0087816506325184,17.185733806738888,"x0,x1,x2",0.0,-0.0007112259216777161,0.0004898378312111484
f8e6e6d6-554f-44b1-92b7-6317b555928f,hartmann_3,value,qucb,10,exact,False,misclick,0.4,20,50,0,21,22,0.0008635875245462722,3.045537621598565,0.0093633205571626,84.94744550821936,1.698948910164387,17.201805134407703,0.0093633205571626,0.0093633205571626,17.201805134407703,"x0,x1,x2",0.0,-0.0007112259216777161,0.0004898378312111484
1659e0ab-3018-4884-b273-b354936d7558,hartmann_3,value,qucb,11,exact,True,none,0.0,0,50,0,1,2,0.4900668224773924,3.0548615670244907,3.937513123686287e-05,48.9018049376729,0.978036098753458,28.17135416155277,0.57492559513373,3.937513123686287e-05,28.17135416155277,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
1659e0ab-3018-4884-b273-b354936d7558,hartmann_3,value,qucb,11,exact,True,none,0.0,20,50,0,21,22,0.39140007000854693,3.0548615670244907,3.937513123686287e-05,48.9018049376729,0.978036098753458,28.17135416155277,0.00641787910969615,3.937513123686287e-05,28.17135416155277,"x0,x1,x2",0.3858546563580344,0.06194668857313679,0.02174411976469559
2dcc4fde-6a66-45ed-8476-7685f392e473,hartmann_3,value,qucb,11,exact,False,misclick,0.01,0,50,0,1,2,0.4900668224773924,3.0548615670244907,3.937513123686287e-05,48.9018049376729,0.978036098753458,28.17135416155277,0.57492559513373,3.937513123686287e-05,28.17135416155277,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
52e5fe86-918a-4ffc-b44f-697dc69a6c5a,hartmann_3,value,qucb,11,exact,False,misclick,0.05,0,50,0,1,2,0.4900668224773924,3.0500335154288045,0.004867426726923,63.35601303154116,1.2671202606308232,26.354988330231226,0.5378569046985965,0.004867426726923,26.354988330231226,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
b447bb54-3466-4725-88b3-7db3148162b8,hartmann_3,value,qucb,11,exact,False,misclick,0.15,0,50,0,1,2,0.4900668224773924,3.0370475216465818,0.0178534205091458,93.3044954048836,1.866089908097672,17.26973106026561,0.3524434910258288,1.3106091678755138,70.91909457596988,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
e14a745c-b03f-4450-9b1f-bbcfea8c97c9,hartmann_3,value,qucb,11,exact,False,misclick,0.4,0,50,0,1,2,0.4900668224773924,2.912975517042944,0.1419254251127837,102.42157754796077,2.048431550959215,23.408602022008626,0.47772657187772705,2.377412059753241,113.94581072494714,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
fa743f92-7461-4125-9846-95b8b6575a20,hartmann_3,value,qucb,11,exact,False,misclick,0.01,20,50,0,21,22,0.39140007000854693,3.0548615670244907,3.937513123686287e-05,48.9018049376729,0.978036098753458,28.17135416155277,0.00641787910969615,3.937513123686287e-05,28.17135416155277,"x0,x1,x2",0.3858546563580344,0.06194668857313679,0.02174411976469559
02316589-4177-4540-a3f2-dc8bcdce8964,hartmann_3,value,qucb,11,exact,False,misclick,0.05,20,50,0,21,22,0.39140007000854693,3.0548615670244907,3.937513123686287e-05,50.79591754510654,1.0159183509021308,28.17135416155277,0.00641787910969615,3.937513123686287e-05,28.17135416155277,"x0,x1,x2",0.3858546563580344,0.06194668857313679,0.02174411976469559
dbdf6276-29cc-4ba2-b3da-81110964f2de,hartmann_3,value,qucb,11,exact,False,misclick,0.15,20,50,0,21,22,0.39140007000854693,3.051971821912679,0.0029291202430488,69.20644828910703,1.3841289657821405,28.22142839940443,0.008144576966650179,0.0029291202430488,28.22142839940443,"x0,x1,x2",0.3858546563580344,0.06194668857313679,0.02174411976469559
04f643ee-1cce-4207-b151-623a4af382eb,hartmann_3,value,qucb,11,exact,False,misclick,0.4,20,50,0,21,22,0.16485566039122732,3.023487031712585,0.0314139104431427,102.93034326241528,2.058606865248306,28.89623907022272,0.03141391044314269,0.0314139104431427,28.89623907022272,"x0,x1,x2",0.0,0.16274135335202722,0.026318067409638823
118e6f9c-9bfb-48aa-82ac-1b29def79352,hartmann_3,value,qucb,7,exact,True,none,0.0,0,50,0,1,2,0.7252271835108848,3.0545222812308315,0.0003786609248961,35.68877047196009,0.7137754094392018,23.465738650701766,0.47889262552452583,0.0003786609248961,23.465738650701766,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
118e6f9c-9bfb-48aa-82ac-1b29def79352,hartmann_3,value,qucb,7,exact,True,none,0.0,20,50,0,21,22,0.019376574849821828,3.0545222812308315,0.0003786609248961,35.68877047196009,0.7137754094392018,23.465738650701766,0.0022895954146555132,0.0003786609248961,23.465738650701766,"x0,x1,x2",0.0,-0.009241684024652197,-0.01703064676690924
7374985e-0043-4902-adec-834f5878692b,hartmann_3,value,qucb,7,exact,False,misclick,0.01,0,50,0,1,2,0.7252271835108848,3.0545222812308315,0.0003786609248961,35.68877047196009,0.7137754094392018,23.465738650701766,0.47889262552452583,0.0003786609248961,23.465738650701766,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
fd6fef57-3cc5-4b6c-921c-cfa90b3bb522,hartmann_3,value,qucb,7,exact,False,misclick,0.05,0,50,0,1,2,0.7252271835108848,3.049653286672259,0.0052476554834686,51.00161206401465,1.0200322412802931,20.028211148072526,0.40873900302188826,0.0052476554834686,19.63896107638463,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
27bd6582-594c-4ed4-bfbb-90066f72b9a3,hartmann_3,value,qucb,7,exact,False,misclick,0.15,0,50,0,1,2,0.7252271835108848,3.050791479510245,0.0041094626454825,70.4735132746172,1.409470265492344,28.032923682336108,0.5721004833129818,0.0041094626454825,28.032923682336108,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
5c716840-5f5c-41e2-90f1-20fa4ac66010,hartmann_3,value,qucb,7,exact,False,misclick,0.4,0,50,0,1,2,0.7252271835108848,2.874750504189124,0.1801504379666036,127.06245342715044,2.5412490685430087,22.534216202262485,0.4598819633114793,4.041284521878318,182.77128068459862,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
3aa716dd-84c3-413d-ae30-895fa6f04325,hartmann_3,value,qucb,7,exact,False,misclick,0.01,20,50,0,21,22,0.019376574849821828,3.0463883763332,0.0085125658225275,50.251231573819965,1.0050246314763993,23.646204792530057,0.008512565822527499,0.0085125658225275,23.646204792530057,"x0,x1,x2",0.0,-0.009241684024652197,-0.01703064676690924
72d99996-9e28-47e3-a609-f3810924e943,hartmann_3,value,qucb,7,exact,False,misclick,0.05,20,50,0,21,22,0.019376574849821828,3.0545222812308315,0.0003786609248961,35.68877047196009,0.7137754094392018,23.465738650701766,0.0022895954146555132,0.0003786609248961,23.465738650701766,"x0,x1,x2",0.0,-0.009241684024652197,-0.01703064676690924
6bd57cb4-d425-4735-9336-17141513c29c,hartmann_3,value,qucb,7,exact,False,misclick,0.15,20,50,0,21,22,0.019376574849821828,3.050543835109375,0.0043571070463523,52.2605805457559,1.045211610915118,23.546237613810078,0.005065421728735178,0.0043571070463523,23.546237613810078,"x0,x1,x2",0.0,-0.009241684024652197,-0.01703064676690924
6b0c8fdd-0c25-4573-8d71-527eea41a956,hartmann_3,value,qucb,7,exact,False,misclick,0.4,20,50,0,21,22,0.019376574849821828,3.0463883763332,0.0085125658225275,93.5638566705566,1.871277133411132,23.646204792530057,0.008512565822527499,0.0085125658225275,23.646204792530057,"x0,x1,x2",0.0,-0.009241684024652197,-0.01703064676690924
